Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-25,02:36:07,117.96875,18460.9375,42250.0,46107.294759125514
2026-05-25,02:36:10,115.625,18453.90625,42252.34375,46106.62183887015
2026-05-25,02:36:12,101.5625,18456.25,42255.46875,46110.390567486334
2026-05-25,02:36:14,102.34375,18454.6875,42250.0,46104.75534004947
2026-05-25,02:36:16,98.4375,18454.6875,42252.34375,46106.89463661836
2026-05-25,02:36:18,112.50000000000001,18455.46875,42253.125,46107.95544478037
2026-05-25,02:36:20,128.125,18457.03125,42252.34375,46107.90573152575
2026-05-25,02:36:22,117.1875,18457.03125,42257.03125,46112.172205797346
2026-05-25,02:36:24,125.0,18459.375,42251.5625,46108.119502773385
2026-05-25,02:36:26,116.40625,18457.8125,42248.4375,46104.60783795478
2026-05-25,02:36:28,105.46875,18458.59375,42256.25,46112.053423668585
2026-05-25,02:36:30,131.25,18457.03125,42252.34375,46107.91452119843
2026-05-25,02:36:32,110.93750000000001,18457.03125,42253.125,46108.57709752067
2026-05-25,02:36:34,107.03125000000001,18457.8125,42253.125,46108.880600587756
2026-05-25,02:36:36,102.34375,18457.03125,42254.6875,46109.989075354344
2026-05-25,02:36:38,107.81250000000001,18455.46875,42250.78125,46105.79645286191
2026-05-25,02:36:40,118.75,18457.03125,42253.90625,46109.31248142576
2026-05-25,02:36:42,114.06249999999999,18459.375,42255.46875,46111.67070196826
2026-05-25,02:36:44,107.03125000000001,18457.03125,42250.78125,46106.42010053811
2026-05-25,02:36:46,108.59375000000001,18458.59375,42256.25,46112.06067714366
2026-05-25,02:36:48,112.50000000000001,18456.25,42257.03125,46111.847830855535
2026-05-25,02:36:50,110.93750000000001,18457.03125,42247.65625,46103.56567892062
2026-05-25,02:36:52,97.65625,18457.8125,42253.125,46108.85979173575
2026-05-25,02:36:54,99.21875,18455.46875,42250.78125,46105.777158377125
2026-05-25,02:36:56,103.90625,18457.8125,42243.75,46100.28256807593
2026-05-25,02:36:58,102.34375,18457.03125,42252.34375,46107.84129814369
2026-05-25,02:37:00,98.4375,18457.03125,42251.5625,46107.11687143634
2026-05-25,02:37:02,103.90625,18456.25,42247.65625,46103.23653703125
2026-05-25,02:37:04,101.5625,18457.03125,42249.21875,46104.97589729588
2026-05-25,02:37:07,111.71875000000001,18457.8125,42251.5625,46107.45988509521
2026-05-25,02:37:09,110.15625000000001,18458.59375,42250.78125,46107.052973078906
2026-05-25,02:37:11,104.6875,18457.03125,42256.25,46111.426198922025
2026-05-25,02:37:13,108.59375000000001,18455.46875,42252.34375,46107.2301461813
2026-05-25,02:37:15,110.15625000000001,18459.375,42249.21875,46105.93394320725
2026-05-25,02:37:17,114.06249999999999,18457.8125,42251.5625,46107.4656235893
2026-05-25,02:37:19,120.3125,18459.375,42255.46875,46111.68658562066
2026-05-25,02:37:21,116.40625,18456.25,42250.0,46105.4141557967
2026-05-25,02:37:23,106.25000000000001,18459.375,42253.90625,46110.220210240965
2026-05-25,02:37:25,127.34375,18455.46875,42254.6875,46109.42592285819
2026-05-25,02:37:27,109.37500000000001,18457.8125,42250.0,46106.022439327615
2026-05-25,02:37:29,107.03125000000001,18457.8125,42252.34375,46108.16468199311
2026-05-25,02:37:31,106.25000000000001,18457.03125,42253.90625,46109.2819832381
2026-05-25,02:37:33,111.71875000000001,18457.8125,42244.53125,46101.01673386916
2026-05-25,02:37:35,111.71875000000001,18459.375,42250.78125,46107.36950537385
2026-05-25,02:37:37,115.625,18456.25,42253.90625,46108.99181924188
2026-05-25,02:37:39,121.875,18457.8125,42242.96875,46099.61067746948
2026-05-25,02:37:41,120.3125,18456.25,42257.8125,46112.5834935033
2026-05-25,02:37:43,116.40625,18456.25,42256.25,46111.141587907354
2026-05-25,02:37:45,117.1875,18457.03125,42247.65625,46103.58114172691
2026-05-25,02:37:47,118.75,18455.46875,42251.5625,46106.53925460176
2026-05-25,02:37:49,132.8125,18457.8125,42253.90625,46109.663573150276
2026-05-25,02:37:51,116.40625,18460.15625,42252.34375,46109.12568632827
2026-05-25,02:37:53,128.90625,18457.8125,42255.46875,46111.08433325627
2026-05-25,02:37:55,127.34375,18457.8125,42256.25,46111.795917946205
2026-05-25,02:37:57,121.09375,18456.25,42249.21875,46104.71030973018
2026-05-25,02:38:00,125.78125,18455.46875,42253.90625,46108.70569739371
2026-05-25,02:38:02,114.06249999999999,18457.03125,42253.90625,46109.30064749596
2026-05-25,02:38:04,125.0,18457.8125,42252.34375,46108.209894262
2026-05-25,02:38:06,132.03125,18458.59375,42254.6875,46110.68998834405
2026-05-25,02:38:08,126.5625,18457.03125,42257.8125,46112.91291943114
2026-05-25,02:38:10,129.6875,18457.8125,42256.25,46111.80245008118
2026-05-25,02:38:12,118.75,18459.375,42253.90625,46110.25070780807
2026-05-25,02:38:14,134.375,18456.25,42257.03125,46111.90638833534
2026-05-25,02:38:16,121.875,18460.15625,42247.65625,46104.844440776535
2026-05-25,02:38:18,136.71875,18456.25,42246.09375,46101.89034316153
2026-05-25,02:38:20,122.65625,18459.375,42254.6875,46110.976845746234
2026-05-25,02:38:22,135.9375,18459.375,42250.0,46106.71864700991
2026-05-25,02:38:24,133.59375,18457.03125,42253.90625,46109.35309931495
2026-05-25,02:38:26,110.93750000000001,18457.8125,42257.8125,46113.1853887716
2026-05-25,02:38:28,134.375,18457.03125,42249.21875,46105.059854526306
2026-05-25,02:38:30,133.59375,18457.03125,42253.125,46108.637174819436
2026-05-25,02:38:32,144.53125,18456.25,42255.46875,46110.50523066249
2026-05-25,02:38:34,140.625,18457.8125,42248.4375,46104.675347161785
2026-05-25,02:38:36,131.25,18459.375,42251.5625,46108.13687023724
2026-05-25,02:38:38,129.6875,18457.8125,42252.34375,46108.22284041076
2026-05-25,02:38:40,130.46875,18457.03125,42246.875,46102.90090573291
2026-05-25,02:38:42,127.34375,18456.25,42250.78125,46106.15898910378
2026-05-25,02:38:44,117.96875,18460.9375,42249.21875,46106.57886885812
2026-05-25,02:38:46,134.375,18458.59375,42246.09375,46102.821790015776
2026-05-25,02:38:48,139.84375,18456.25,42253.90625,46109.0589116792
2026-05-25,02:38:50,126.5625,18457.03125,42252.34375,46107.901416113564
2026-05-25,02:38:52,130.46875,18457.8125,42244.53125,46101.065984552995
2026-05-25,02:38:55,133.59375,18459.375,42251.5625,46108.14360145147
2026-05-25,02:38:57,141.40625,18454.6875,42252.34375,46107.00639619058
2026-05-25,02:38:59,134.375,18458.59375,42244.53125,46101.39000507892
2026-05-25,02:39:01,133.59375,18457.03125,42251.5625,46107.20533219208
2026-05-25,02:39:03,136.71875,18457.8125,42253.125,46108.95907052536
2026-05-25,02:39:05,131.25,18458.59375,42253.90625,46109.97184095679
2026-05-25,02:39:07,114.84375,18457.8125,42255.46875,46111.04716501564
2026-05-25,02:39:09,125.0,18457.03125,42256.25,46111.47678860412
2026-05-25,02:39:11,123.4375,18460.15625,42246.875,46104.13270907984
2026-05-25,02:39:13,112.50000000000001,18456.25,42257.8125,46112.563771684356
2026-05-25,02:39:15,107.03125000000001,18456.25,42252.34375,46107.53921127369
2026-05-25,02:39:17,112.50000000000001,18458.59375,42248.4375,46104.910917048146
2026-05-25,02:39:19,104.6875,18459.375,42253.90625,46110.216636305995
2026-05-25,02:39:21,127.34375,18457.8125,42254.6875,46110.36406751173
2026-05-25,02:39:23,131.25,18456.25,42249.21875,46104.7381036955
2026-05-25,02:39:25,129.6875,18457.03125,42254.6875,46110.057873893296
2026-05-25,02:39:27,127.34375,18457.03125,42249.21875,46105.039897819115
2026-05-25,02:39:29,124.21875,18458.59375,42253.90625,46109.95236290296
2026-05-25,02:39:31,117.1875,18459.375,42257.03125,46113.110373995136
2026-05-25,02:39:33,125.78125,18456.25,42257.03125,46111.88214602423
2026-05-25,02:39:35,120.3125,18460.15625,42253.125,46109.85161695595
2026-05-25,02:39:37,125.78125,18457.8125,42256.25,46111.79162937077
2026-05-25,02:39:39,130.46875,18455.46875,42260.15625,46114.446273932066
2026-05-25,02:39:41,128.125,18460.15625,42250.0,46107.00906359075
2026-05-25,02:39:43,117.1875,18456.25,42260.15625,46114.723280608225
2026-05-25,02:39:45,115.625,18457.03125,42258.59375,46113.60013522736
2026-05-25,02:39:47,114.84375,18460.9375,42258.59375,46115.16180382933
2026-05-25,02:39:50,112.50000000000001,18456.25,42256.25,46111.131892147256
2026-05-25,02:39:52,120.3125,18460.9375,42257.03125,46113.74392239302
2026-05-25,02:39:54,107.81250000000001,18460.15625,42250.0,46106.9570922824
2026-05-25,02:39:56,117.1875,18457.03125,42252.34375,46107.87663557927
2026-05-25,02:39:58,112.50000000000001,18461.71875,42255.46875,46112.60516102217
2026-05-25,02:40:00,124.21875,18456.25,42247.65625,46103.28679149151
2026-05-25,02:40:02,128.125,18457.03125,42257.8125,46112.91723437434
2026-05-25,02:40:04,125.0,18458.59375,42251.5625,46107.80673507411
2026-05-25,02:40:06,133.59375,18460.15625,42246.09375,46103.445133723384
2026-05-25,02:40:08,135.9375,18457.03125,42255.46875,46110.79180462649
2026-05-25,02:40:10,129.6875,18459.375,42253.90625,46110.28017288629
2026-05-25,02:40:12,132.8125,18458.59375,42248.4375,46104.96495583856
2026-05-25,02:40:14,139.0625,18459.375,42252.34375,46108.875676356445
2026-05-25,02:40:16,139.84375,18460.9375,42255.46875,46112.36720160381
2026-05-25,02:40:18,148.4375,18457.8125,42239.84375,46096.82500998281
2026-05-25,02:40:20,141.40625,18460.9375,42253.125,46110.224260700255
2026-05-25,02:40:22,151.5625,18457.03125,42257.03125,46112.27237751745
2026-05-25,02:40:24,153.90625,18460.9375,42247.65625,46105.253053538916
2026-05-25,02:40:26,142.96875,18460.9375,42253.125,46110.2290788932
2026-05-25,02:40:28,82.03125,18457.03125,42257.03125,46112.09626283465
2026-05-25,02:40:30,68.75,18460.9375,42246.875,46104.3315449539
2026-05-25,02:40:32,72.65625,18461.71875,42252.34375,46109.66157436996
2026-05-25,02:40:34,78.125,18457.03125,42253.125,46108.50982567889
2026-05-25,02:40:36,68.75,18462.5,42250.78125,46108.536617939324
2026-05-25,02:40:38,89.0625,18459.375,42257.03125,46113.04747664166
2026-05-25,02:40:40,86.71875,18457.8125,42254.6875,46110.26976877726
2026-05-25,02:40:43,90.625,18460.9375,42253.90625,46110.8123942023
2026-05-25,02:40:45,67.96875,18458.59375,42254.6875,46110.55105614302
2026-05-25,02:40:47,92.1875,18457.03125,42253.90625,46109.25172329759
2026-05-25,02:40:49,100.78125,18461.71875,42252.34375,46109.71446921589
2026-05-25,02:40:51,103.90625,18460.15625,42256.25,46112.67536530171
2026-05-25,02:40:53,88.28125,18458.59375,42250.78125,46107.005899776144
2026-05-25,02:40:55,82.8125,18462.5,42245.3125,46103.5485877477
2026-05-25,02:40:57,63.28125,18461.71875,42254.6875,46111.795448056015
2026-05-25,02:40:59,65.625,18457.03125,42253.90625,46109.20626716416
2026-05-25,02:41:01,60.9375,18458.59375,42250.0,46106.24574400355
2026-05-25,02:41:03,75.0,18457.03125,42253.90625,46109.22056321561
2026-05-25,02:41:05,74.21875,18460.15625,42248.4375,46105.45898685612
2026-05-25,02:41:07,71.875,18460.9375,42246.09375,46103.62042755775
2026-05-25,02:41:09,96.875,18459.375,42254.6875,46110.915474309404
2026-05-25,02:41:11,78.125,18456.25,42249.21875,46104.61747551406
2026-05-25,02:41:13,80.46875,18459.375,42248.4375,46105.156672564925
2026-05-25,02:41:15,76.5625,18460.9375,42250.78125,46107.92330425069
2026-05-25,02:41:17,82.8125,18459.375,42253.90625,46110.1721606477
2026-05-25,02:41:19,69.53125,18458.59375,42249.21875,46105.54199667994
2026-05-25,02:41:21,85.15625,18460.15625,42254.6875,46111.205103358385
2026-05-25,02:41:23,91.40625,18458.59375,42253.125,46109.15972554372
2026-05-25,02:41:25,92.96875,18461.71875,42249.21875,46106.83449747911
2026-05-25,02:41:27,104.6875,18459.375,42257.03125,46113.080301870505
2026-05-25,02:41:29,105.46875,18455.46875,42249.21875,46104.35918028581
2026-05-25,02:41:31,81.25000000000001,18464.0625,42247.65625,46106.31913506619
2026-05-25,02:41:34,80.46875,18462.5,42253.125,46110.70324485793
2026-05-25,02:41:36,66.40625,18457.8125,42251.5625,46107.372358079585
2026-05-25,02:41:38,84.375,18457.8125,42246.875,46103.10628028665
2026-05-25,02:41:40,96.09375,18460.9375,42255.46875,46112.255276335396
2026-05-25,02:41:42,96.09375,18457.8125,42251.5625,46107.424673097405
2026-05-25,02:41:44,92.1875,18460.15625,42247.65625,46104.77552193194
2026-05-25,02:41:46,84.375,18461.71875,42250.0,46107.5338566782
2026-05-25,02:41:48,102.34375,18462.5,42253.90625,46111.46249987039
2026-05-25,02:41:50,88.28125,18457.8125,42246.875,46103.11359474415
2026-05-25,02:41:52,100.78125,18459.375,42250.0,46106.62839821381
2026-05-25,02:41:54,107.81250000000001,18459.375,42250.0,46106.64430346001
2026-05-25,02:41:56,96.875,18461.71875,42249.21875,46106.84253942226
2026-05-25,02:41:58,100.0,18457.03125,42250.0,46105.68839702403
2026-05-25,02:42:00,105.46875,18461.71875,42252.34375,46109.72495287184
2026-05-25,02:42:02,103.90625,18460.15625,42250.78125,46107.66402148947
2026-05-25,02:42:04,104.6875,18460.9375,42252.34375,46109.41037597127
2026-05-25,02:42:06,112.50000000000001,18457.8125,42253.90625,46109.60953986648
2026-05-25,02:42:08,105.46875,18459.375,42248.4375,46105.207083791065
2026-05-25,02:42:10,123.4375,18462.5,42248.4375,46106.50294977719
2026-05-25,02:42:12,99.21875,18460.9375,42250.78125,46107.966491427585
2026-05-25,02:42:14,100.78125,18460.15625,42243.75,46101.214080512735
2026-05-25,02:42:16,110.93750000000001,18457.03125,42249.21875,46104.997502198545
2026-05-25,02:42:18,125.0,18460.15625,42256.25,46112.72772062952
2026-05-25,02:42:20,89.0625,18460.9375,42244.53125,46102.2186672186
2026-05-25,02:42:22,116.40625,18459.375,42250.0,46106.66519935772
2026-05-25,02:42:24,81.25000000000001,18456.25,42250.78125,46106.054720181295
2026-05-25,02:42:26,78.125,18460.15625,42246.875,46104.0336581916
2026-05-25,02:42:29,68.75,18457.8125,42250.78125,46106.65987775527
2026-05-25,02:42:31,71.09375,18461.71875,42248.4375,46106.07969364557
2026-05-25,02:42:33,74.21875,18457.03125,42242.96875,46099.1965201109
2026-05-25,02:42:35,76.5625,18457.03125,42246.875,46102.77986895701
2026-05-25,02:42:37,67.96875,18460.15625,42251.5625,46108.31294047525
2026-05-25,02:42:39,72.65625,18457.8125,42245.3125,46101.65451953407
2026-05-25,02:42:41,63.28125,18460.15625,42253.125,46109.738077293834
2026-05-25,02:42:43,69.53125,18458.59375,42249.21875,46105.54199667994
2026-05-25,02:42:45,72.65625,18457.03125,42246.875,46102.7735473666
2026-05-25,02:42:47,91.40625,18457.8125,42251.5625,46107.41514202571
2026-05-25,02:42:49,92.1875,18458.59375,42252.34375,46108.44536666639
2026-05-25,02:42:51,65.625,18453.90625,42246.09375,46100.796084863905
2026-05-25,02:42:53,81.25000000000001,18459.375,42250.0,46106.589843027046
2026-05-25,02:42:55,70.3125,18456.25,42253.125,46108.184524830096
2026-05-25,02:42:57,80.46875,18455.46875,42248.4375,46103.59284473781
2026-05-25,02:42:59,93.75,18455.46875,42252.34375,46107.19757492197
2026-05-25,02:43:01,82.03125,18455.46875,42250.78125,46105.743374806945
2026-05-25,02:43:03,102.34375,18457.8125,42250.78125,46106.72220797822
2026-05-25,02:43:05,80.46875,18458.59375,42252.34375,46108.423425827845
2026-05-25,02:43:07,94.53125,18459.375,42250.0,46106.61516038508
2026-05-25,02:43:09,94.53125,18457.03125,42249.21875,46104.960944632134
2026-05-25,02:43:11,85.9375,18457.03125,42251.5625,46107.09187867729
2026-05-25,02:43:13,92.96875,18457.03125,42250.0,46105.673682877175
2026-05-25,02:43:15,96.09375,18459.375,42246.09375,46103.03890779005
2026-05-25,02:43:17,92.96875,18458.59375,42250.0,46106.2992053799
2026-05-25,02:43:19,109.37500000000001,18459.375,42250.78125,46107.36388600634
2026-05-25,02:43:21,94.53125,18459.375,42242.96875,46100.17212941106
2026-05-25,02:43:24,105.46875,18457.03125,42252.34375,46107.84834048177
2026-05-25,02:43:26,93.75,18455.46875,42251.5625,46106.48164343201
2026-05-25,02:43:28,103.90625,18457.03125,42245.3125,46101.40157625278
2026-05-25,02:43:30,102.34375,18458.59375,42250.0,46106.31906225765
2026-05-25,02:43:32,113.28124999999999,18460.9375,42253.90625,46110.862488184895
2026-05-25,02:43:34,111.71875000000001,18460.15625,42249.21875,46106.25049642258
2026-05-25,02:43:36,102.34375,18455.46875,42253.90625,46108.64771828794
2026-05-25,02:43:38,107.03125000000001,18457.03125,42254.6875,46109.99971779017
2026-05-25,02:43:40,96.875,18457.8125,42246.875,46103.130851563714
2026-05-25,02:43:42,89.0625,18459.375,42249.21875,46105.88837127946
2026-05-25,02:43:44,81.25000000000001,18459.375,42249.21875,46105.87394181436
2026-05-25,02:43:46,96.875,18457.03125,42242.96875,46099.23856358777
2026-05-25,02:43:48,93.75,18457.03125,42250.78125,46106.39118236568
2026-05-25,02:43:50,95.3125,18455.46875,42250.0,46105.05299047907
2026-05-25,02:43:52,99.21875,18458.59375,42242.1875,46099.153271758114
2026-05-25,02:43:54,107.81250000000001,18459.375,42243.75,46100.91715994684
2026-05-25,02:43:56,97.65625,18459.375,42253.125,46109.48529748965
2026-05-25,02:43:58,89.0625,18458.59375,42242.1875,46099.13253133514
2026-05-25,02:44:00,96.875,18456.25,42249.21875,46104.65306033087
2026-05-25,02:44:02,96.09375,18456.25,42248.4375,46103.93550731537
2026-05-25,02:44:04,103.125,18457.8125,42241.40625,46098.133140381295
2026-05-25,02:44:06,100.78125,18459.375,42248.4375,46105.19659910782
2026-05-25,02:44:08,101.5625,18460.15625,42252.34375,46109.09060135522
2026-05-25,02:44:10,107.81250000000001,18458.59375,42240.625,46097.74080313829
2026-05-25,02:44:12,107.81250000000001,18457.8125,42248.4375,46104.58694112462
2026-05-25,02:44:14,99.21875,18460.15625,42248.4375,46105.50600878568
2026-05-25,02:44:16,87.5,18458.59375,42248.4375,46104.8566928577
2026-05-25,02:44:19,82.8125,18457.03125,42250.78125,46106.370240011136
2026-05-25,02:44:21,82.8125,18459.375,42250.0,46106.59262297292
2026-05-25,02:44:23,81.25000000000001,18462.5,42247.65625,46105.69342750051
2026-05-25,02:44:25,75.0,18462.5,42247.65625,46105.68283702307
2026-05-25,02:44:27,82.8125,18460.15625,42250.78125,46107.62131058077
2026-05-25,02:44:29,82.8125,18460.9375,42249.21875,46106.502320978696
2026-05-25,02:44:31,89.84375,18457.03125,42249.21875,46104.951571910824
2026-05-25,02:44:33,111.71875000000001,18455.46875,42247.65625,46102.94205882627
2026-05-25,02:44:35,105.46875,18458.59375,42244.53125,46101.314812237106
2026-05-25,02:44:37,110.93750000000001,18455.46875,42252.34375,46107.23572585215
2026-05-25,02:44:39,110.15625000000001,18455.46875,42250.0,46105.086066307704
2026-05-25,02:44:41,97.65625,18459.375,42243.75,46100.89452707278
2026-05-25,02:44:43,107.03125000000001,18459.375,42252.34375,46108.79019717678
2026-05-25,02:44:45,82.8125,18457.03125,42253.125,46108.51800632133
2026-05-25,02:44:47,106.25000000000001,18458.59375,42239.84375,46097.02129546391
2026-05-25,02:44:49,115.625,18456.25,42252.34375,46107.55996115267
2026-05-25,02:44:51,108.59375000000001,18457.03125,42251.5625,46107.13967334584
2026-05-25,02:44:53,111.71875000000001,18456.25,42243.75,46099.6752613736
2026-05-25,02:44:55,107.81250000000001,18457.8125,42247.65625,46103.871035288095
2026-05-25,02:44:57,107.03125000000001,18458.59375,42247.65625,46104.181996150626
2026-05-25,02:44:59,117.1875,18458.59375,42247.65625,46104.206692620355
2026-05-25,02:45:01,118.75,18457.03125,42246.09375,46102.15332562857
2026-05-25,02:45:03,114.06249999999999,18456.25,42250.0,46105.40829790369
2026-05-25,02:45:05,103.125,18457.8125,42247.65625,46103.86031200582
2026-05-25,02:45:07,102.34375,18458.59375,42253.90625,46109.8986211691
2026-05-25,02:45:09,110.93750000000001,18456.25,42252.34375,46107.54844447458
2026-05-25,02:45:12,109.37500000000001,18456.25,42243.75,46099.6696410682
2026-05-25,02:45:14,107.81250000000001,18459.375,42249.21875,46105.92840309295
2026-05-25,02:45:16,107.81250000000001,18459.375,42249.21875,46105.92840309295
2026-05-25,02:45:18,115.625,18457.8125,42244.53125,46101.02636555945
2026-05-25,02:45:20,123.4375,18459.375,42250.78125,46107.39938927789
2026-05-25,02:45:22,126.5625,18454.6875,42248.4375,46103.38360663422
2026-05-25,02:45:24,107.03125000000001,18457.03125,42245.3125,46101.40872548917
2026-05-25,02:45:26,103.125,18455.46875,42250.0,46105.06980309055
2026-05-25,02:45:28,105.46875,18455.46875,42252.34375,46107.2228919463
2026-05-25,02:45:30,114.06249999999999,18454.6875,42245.3125,46100.48729893447
2026-05-25,02:45:32,82.03125,18457.03125,42248.4375,46104.221096130226
2026-05-25,02:45:34,97.65625,18457.03125,42250.0,46105.68337316605
2026-05-25,02:45:36,96.09375,18458.59375,42240.625,46097.71488508897
2026-05-25,02:45:38,80.46875,18458.59375,42248.4375,46104.84388476629
2026-05-25,02:45:40,105.46875,18458.59375,42250.78125,46107.04201225792
2026-05-25,02:45:42,105.46875,18460.15625,42243.75,46101.22456610172
2026-05-25,02:45:44,107.03125000000001,18456.25,42251.5625,46106.82328508854
2026-05-25,02:45:46,100.0,18456.25,42253.125,46108.23935402571
2026-05-25,02:45:48,110.15625000000001,18454.6875,42246.875,46101.90963927303
2026-05-25,02:45:50,115.625,18456.25,42250.0,46105.41218992761
2026-05-25,02:45:52,120.3125,18460.9375,42250.0,46107.30081534336
2026-05-25,02:45:54,96.09375,18460.15625,42241.40625,46099.05644111105
2026-05-25,02:45:56,107.03125000000001,18458.59375,42254.6875,46110.62518160724
2026-05-25,02:45:58,94.53125,18455.46875,42255.46875,46110.06291712992
2026-05-25,02:46:00,95.3125,18455.46875,42253.90625,46108.632647679675
2026-05-25,02:46:02,100.78125,18455.46875,42250.0,46105.06462030585
2026-05-25,02:46:05,107.03125000000001,18455.46875,42251.5625,46106.5105615477
2026-05-25,02:46:07,117.1875,18459.375,42250.0,46106.667178411204
2026-05-25,02:46:09,118.75,18458.59375,42250.78125,46107.07430563547
2026-05-25,02:46:11,132.03125,18457.03125,42253.90625,46109.34859871957
2026-05-25,02:46:13,121.09375,18457.03125,42250.0,46105.73897314483
2026-05-25,02:46:15,124.21875,18458.59375,42250.0,46106.37280816385
2026-05-25,02:46:17,117.96875,18454.6875,42249.21875,46104.07674310358
2026-05-25,02:46:19,123.4375,18455.46875,42250.78125,46105.83563751973
2026-05-25,02:46:21,113.28124999999999,18457.03125,42252.34375,46107.866872945255
2026-05-25,02:46:23,119.53125,18459.375,42253.125,46109.536815890664
2026-05-25,02:46:25,128.125,18455.46875,42250.78125,46105.84842547855
2026-05-25,02:46:27,117.1875,18456.25,42252.34375,46107.5639059452
2026-05-25,02:46:29,130.46875,18456.25,42253.90625,46109.03143139114
2026-05-25,02:46:31,131.25,18457.03125,42249.21875,46105.050852496934
2026-05-25,02:46:33,116.40625,18457.03125,42251.5625,46107.15873560115
2026-05-25,02:46:35,108.59375000000001,18455.46875,42249.21875,46104.366434971394
2026-05-25,02:46:37,114.84375,18451.5625,42246.875,46100.67022337035
2026-05-25,02:46:39,102.34375,18455.46875,42253.125,46107.93178283988
2026-05-25,02:46:41,116.40625,18456.25,42253.125,46108.27785488376
2026-05-25,02:46:43,107.03125000000001,18454.6875,42245.3125,46100.4704383132
2026-05-25,02:46:45,97.65625,18455.46875,42252.34375,46107.205682990105
2026-05-25,02:46:47,108.59375000000001,18454.6875,42251.5625,46106.20150279788
2026-05-25,02:46:49,108.59375000000001,18458.59375,42250.0,46106.333359204335
2026-05-25,02:46:51,110.15625000000001,18456.25,42249.21875,46104.68287980372
2026-05-25,02:46:53,112.50000000000001,18455.46875,42253.125,46107.95544478037
2026-05-25,02:46:55,122.65625,18454.6875,42241.40625,46096.9298029257
2026-05-25,02:46:57,115.625,18457.03125,42250.0,46105.72493415651
2026-05-25,02:46:59,112.50000000000001,18458.59375,42248.4375,46104.910917048146
2026-05-25,02:47:01,105.46875,18457.8125,42242.96875,46099.57022311444
2026-05-25,02:47:04,110.15625000000001,18457.8125,42253.125,46108.887960459375
2026-05-25,02:47:06,122.65625,18453.125,42249.21875,46103.463555427596
2026-05-25,02:47:08,124.21875,18455.46875,42254.6875,46109.41739821416
2026-05-25,02:47:10,117.1875,18454.6875,42253.90625,46108.3703574156
2026-05-25,02:47:12,127.34375,18455.46875,42257.03125,46111.57374538812
2026-05-25,02:47:14,121.09375,18455.46875,42251.5625,46106.5453506324
2026-05-25,02:47:16,120.3125,18456.25,42250.78125,46106.140105147686
2026-05-25,02:47:18,108.59375000000001,18459.375,42255.46875,46111.65749867804
2026-05-25,02:47:20,110.15625000000001,18457.8125,42245.3125,46101.72887113049
2026-05-25,02:47:22,120.3125,18457.8125,42253.90625,46109.62926294899
2026-05-25,02:47:24,128.90625,18456.25,42254.6875,46109.74296834071
2026-05-25,02:47:26,125.0,18457.8125,42248.4375,46104.630336621965
2026-05-25,02:47:28,114.84375,18455.46875,42252.34375,46107.24529005506
2026-05-25,02:47:30,113.28124999999999,18457.03125,42253.125,46108.582796163915
2026-05-25,02:47:32,112.50000000000001,18458.59375,42246.09375,46102.763220997156
2026-05-25,02:47:34,117.96875,18456.25,42253.90625,46108.9977561025
2026-05-25,02:47:36,120.3125,18457.03125,42252.34375,46107.88468395939
2026-05-25,02:47:38,121.09375,18460.15625,42243.75,46101.26296028346
2026-05-25,02:47:40,108.59375000000001,18457.8125,42252.34375,46108.16833551144
2026-05-25,02:47:42,110.15625000000001,18455.46875,42257.03125,46111.529482821505
2026-05-25,02:47:44,102.34375,18457.03125,42246.875,46102.82989223401
2026-05-25,02:47:46,100.0,18457.8125,42250.0,46106.00115261739
2026-05-25,02:47:48,103.90625,18456.25,42255.46875,46110.39578938263
2026-05-25,02:47:50,107.81250000000001,18457.03125,42251.5625,46107.13783992712
2026-05-25,02:47:52,104.6875,18456.25,42253.90625,46108.96568910373
2026-05-25,02:47:54,100.0,18455.46875,42255.46875,46110.07445303524
2026-05-25,02:47:56,101.5625,18454.6875,42254.6875,46109.04923533686
2026-05-25,02:47:59,105.46875,18455.46875,42257.03125,46111.5185230646
2026-05-25,02:48:01,113.28124999999999,18457.03125,42251.5625,46107.150951847856
2026-05-25,02:48:03,110.93750000000001,18457.03125,42246.875,46102.84977046438
2026-05-25,02:48:05,125.78125,18458.59375,42250.78125,46107.09295093047
2026-05-25,02:48:07,121.875,18457.03125,42252.34375,46107.88878757371
2026-05-25,02:48:09,107.03125000000001,18454.6875,42255.46875,46109.77754981431
2026-05-25,02:48:11,110.93750000000001,18453.90625,42253.125,46107.32626468727
2026-05-25,02:48:13,109.37500000000001,18455.46875,42259.375,46113.67546686641
2026-05-25,02:48:15,85.9375,18454.6875,42247.65625,46102.57405606249
2026-05-25,02:48:17,115.625,18457.03125,42253.90625,46109.30453919133
2026-05-25,02:48:19,130.46875,18455.46875,42258.59375,46113.01437343358
2026-05-25,02:48:21,100.78125,18456.25,42250.78125,46106.09327581554
2026-05-25,02:48:23,97.65625,18457.8125,42253.90625,46109.57571277477
2026-05-25,02:48:25,127.34375,18457.03125,42257.8125,46112.91507028478
2026-05-25,02:48:27,118.75,18455.46875,42246.09375,46101.52779983019
2026-05-25,02:48:29,135.15625,18456.25,42257.03125,46111.90867159904
2026-05-25,02:48:31,106.25000000000001,18457.03125,42253.90625,46109.2819832381
2026-05-25,02:48:33,117.1875,18454.6875,42246.875,46101.92697597832
