Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-31,14:19:02,4753.90625,20236.71875,40146.09375,45208.77407964277
2026-05-31,14:19:04,4753.125,20236.71875,40146.09375,45208.69193436165
2026-05-31,14:19:06,4753.90625,20236.71875,40139.84375,45203.224073895486
2026-05-31,14:19:08,4753.125,20235.9375,40146.875,45209.03599984362
2026-05-31,14:19:10,4754.6875,20236.71875,40148.4375,45210.93753375021
2026-05-31,14:19:12,4753.90625,20239.0625,40144.53125,45208.43577027325
2026-05-31,14:19:15,4753.125,20235.15625,40156.25,45217.01184056769
2026-05-31,14:19:17,4753.90625,20237.5,40154.6875,45216.75529166644
2026-05-31,14:19:19,4753.90625,20236.71875,40146.875,45209.46784320753
2026-05-31,14:19:21,4754.6875,20237.5,40152.34375,45214.75608792798
2026-05-31,14:19:23,4753.90625,20236.71875,40155.46875,45217.09943077527
2026-05-31,14:19:25,4753.90625,20237.5,40146.875,45209.817552710985
2026-05-31,14:19:27,4755.46875,20237.5,40153.90625,45216.22580906124
2026-05-31,14:19:29,4753.125,20236.71875,40150.0,45212.16078702971
2026-05-31,14:19:31,4753.125,20236.71875,40143.75,45206.610657012614
2026-05-31,14:19:33,4753.125,20239.84375,40150.0,45213.559606494586
2026-05-31,14:19:35,4753.90625,20242.1875,40150.0,45214.690968964336
2026-05-31,14:19:37,4753.90625,20238.28125,40142.1875,45206.004798843336
2026-05-31,14:19:39,4754.6875,20237.5,40150.0,45212.67476574081
2026-05-31,14:19:41,4754.6875,20237.5,40148.4375,45211.28723188561
2026-05-31,14:19:43,4753.90625,20239.0625,40145.3125,45209.12951202834
2026-05-31,14:19:45,4753.90625,20236.71875,40150.78125,45212.93670384332
2026-05-31,14:19:47,4753.90625,20234.375,40154.6875,45215.35673305111
2026-05-31,14:19:49,4754.6875,20236.71875,40150.0,45212.32507833741
2026-05-31,14:19:51,4754.6875,20238.28125,40155.46875,45217.88088476708
2026-05-31,14:19:53,4755.46875,20239.84375,40150.0,45213.80605585688
2026-05-31,14:19:55,4754.6875,20237.5,40148.4375,45211.28723188561
2026-05-31,14:19:57,4753.90625,20234.375,40152.34375,45213.27531701921
2026-05-31,14:19:59,4753.90625,20236.71875,40155.46875,45217.09943077527
2026-05-31,14:20:01,4755.46875,20236.71875,40146.875,45209.63217130231
2026-05-31,14:20:03,4755.46875,20235.15625,40157.03125,45217.95207998276
2026-05-31,14:20:05,4756.25,20233.59375,40158.59375,45218.72269403547
2026-05-31,14:20:07,4755.46875,20232.8125,40146.09375,45207.190004203665
2026-05-31,14:20:09,4755.46875,20239.84375,40148.4375,45212.418556720084
2026-05-31,14:20:11,4754.6875,20235.9375,40153.125,45214.7505466102
2026-05-31,14:20:13,4756.25,20239.0625,40143.75,45207.988552952746
2026-05-31,14:20:15,4756.25,20232.8125,40155.46875,45215.59782038586
2026-05-31,14:20:17,4755.46875,20233.59375,40157.8125,45217.94670103257
2026-05-31,14:20:19,4756.25,20232.8125,40146.875,45207.96597933025
2026-05-31,14:20:21,4755.46875,20235.9375,40155.46875,45216.91409271932
2026-05-31,14:20:23,4755.46875,20235.15625,40150.78125,45212.40168891155
2026-05-31,14:20:25,4753.90625,20238.28125,40147.65625,45210.86102869591
2026-05-31,14:20:27,4756.25,20238.28125,40155.46875,45218.04520928374
2026-05-31,14:20:29,4754.6875,20236.71875,40153.125,45215.100201756526
2026-05-31,14:20:31,4753.90625,20237.5,40143.75,45207.04253704603
2026-05-31,14:20:33,4755.46875,20235.15625,40151.5625,45213.095477809824
2026-05-31,14:20:35,4754.6875,20235.15625,40151.5625,45213.0133133811
2026-05-31,14:20:37,4755.46875,20235.15625,40146.875,45208.932787224316
2026-05-31,14:20:39,4755.46875,20232.03125,40153.125,45213.08459725822
2026-05-31,14:20:41,4754.6875,20232.03125,40157.03125,45216.47156222066
2026-05-31,14:20:43,4753.125,20231.25,40149.21875,45209.019454788846
2026-05-31,14:20:45,4754.6875,20233.59375,40157.8125,45217.8645454189
2026-05-31,14:20:47,4753.90625,20236.71875,40157.8125,45219.180832756654
2026-05-31,14:20:49,4754.6875,20236.71875,40145.3125,45208.16247882581
2026-05-31,14:20:51,4754.6875,20238.28125,40154.6875,45217.1871018025
2026-05-31,14:20:53,4754.6875,20236.71875,40150.0,45212.32507833741
2026-05-31,14:20:55,4753.90625,20239.0625,40141.40625,45205.66083180551
2026-05-31,14:20:57,4754.6875,20237.5,40149.21875,45211.98099738616
2026-05-31,14:20:59,4753.90625,20234.375,40150.0,45211.19392666394
2026-05-31,14:21:01,4753.90625,20235.9375,40142.96875,45205.64932838784
2026-05-31,14:21:04,4753.90625,20235.15625,40146.875,45208.76845658736
2026-05-31,14:21:06,4754.6875,20235.15625,40147.65625,45209.54439112094
2026-05-31,14:21:08,4755.46875,20236.71875,40142.96875,45206.163394633535
2026-05-31,14:21:10,4753.90625,20232.8125,40149.21875,45209.80084593712
2026-05-31,14:21:12,4755.46875,20233.59375,40147.65625,45208.92723169208
2026-05-31,14:21:14,4754.6875,20233.59375,40146.09375,45207.457489295775
2026-05-31,14:21:16,4755.46875,20233.59375,40153.125,45213.78380912054
2026-05-31,14:21:18,4754.6875,20231.25,40152.34375,45211.959019747424
2026-05-31,14:21:20,4754.6875,20235.9375,40146.09375,45208.506534836466
2026-05-31,14:21:22,4755.46875,20237.5,40150.0,45212.75693078477
2026-05-31,14:21:24,4755.46875,20237.5,40148.4375,45211.36939945121
2026-05-31,14:21:26,4755.46875,20235.9375,40141.40625,45204.4261689458
2026-05-31,14:21:28,4755.46875,20233.59375,40148.4375,45209.62101990761
2026-05-31,14:21:30,4755.46875,20235.9375,40146.09375,45208.58870745604
2026-05-31,14:21:32,4755.46875,20237.5,40141.40625,45205.12564975089
2026-05-31,14:21:34,4756.25,20236.71875,40146.875,45209.714355376396
2026-05-31,14:21:36,4755.46875,20237.5,40142.96875,45206.51312969961
2026-05-31,14:21:38,4756.25,20236.71875,40144.53125,45207.633084594556
2026-05-31,14:21:40,4757.03125,20235.15625,40146.09375,45208.403402013435
2026-05-31,14:21:42,4755.46875,20236.71875,40149.21875,45211.71347155712
2026-05-31,14:21:44,4755.46875,20236.71875,40140.625,45204.08216289159
2026-05-31,14:21:46,4755.46875,20233.59375,40150.78125,45211.70240167491
2026-05-31,14:21:48,4757.03125,20235.15625,40150.78125,45212.56606034148
2026-05-31,14:21:50,4755.46875,20235.9375,40140.625,45203.732422519686
2026-05-31,14:21:52,4756.25,20234.375,40150.0,45211.440429421455
2026-05-31,14:21:54,4755.46875,20235.15625,40152.34375,45213.78926956139
2026-05-31,14:21:56,4756.25,20234.375,40146.875,45208.665297360305
2026-05-31,14:21:58,4756.25,20234.375,40148.4375,45210.05285768345
2026-05-31,14:22:00,4757.03125,20234.375,40149.21875,45210.82883767398
2026-05-31,14:22:02,4756.25,20232.8125,40141.40625,45203.109532975664
2026-05-31,14:22:04,4755.46875,20233.59375,40152.34375,45213.090003785735
2026-05-31,14:22:06,4756.25,20234.375,40149.21875,45210.74664212566
2026-05-31,14:22:08,4755.46875,20235.9375,40140.625,45203.732422519686
2026-05-31,14:22:10,4755.46875,20235.15625,40147.65625,45209.62656185411
2026-05-31,14:22:12,4754.6875,20235.15625,40146.875,45208.85061523015
2026-05-31,14:22:14,4756.25,20235.15625,40139.84375,45202.77114070362
2026-05-31,14:22:16,4755.46875,20235.9375,40144.53125,45207.20118320044
2026-05-31,14:22:18,4755.46875,20233.59375,40143.75,45205.458333422146
2026-05-31,14:22:20,4755.46875,20235.9375,40143.75,45206.50742535452
2026-05-31,14:22:22,4756.25,20235.9375,40151.5625,45213.52730939948
2026-05-31,14:22:24,4755.46875,20236.71875,40146.875,45209.63217130231
2026-05-31,14:22:26,4755.46875,20236.71875,40147.65625,45210.32593519972
2026-05-31,14:22:28,4755.46875,20233.59375,40145.3125,45206.84588416805
2026-05-31,14:22:30,4756.25,20235.9375,40145.3125,45207.9771311332
2026-05-31,14:22:32,4754.6875,20232.8125,40143.75,45205.026478759115
2026-05-31,14:22:34,4755.46875,20234.375,40147.65625,45209.276891375026
2026-05-31,14:22:36,4755.46875,20233.59375,40147.65625,45208.92723169208
2026-05-31,14:22:38,4755.46875,20234.375,40142.96875,45205.114254211636
2026-05-31,14:22:40,4756.25,20235.9375,40148.4375,45210.752197434325
2026-05-31,14:22:42,4755.46875,20232.8125,40146.09375,45207.190004203665
2026-05-31,14:22:44,4754.6875,20234.375,40142.96875,45205.032075276285
2026-05-31,14:22:46,4755.46875,20235.9375,40146.09375,45208.58870745604
2026-05-31,14:22:48,4755.46875,20232.03125,40143.75,45204.75899278419
2026-05-31,14:22:50,4754.6875,20235.15625,40142.1875,45204.68801982518
2026-05-31,14:22:53,4754.6875,20234.375,40145.3125,45207.1133847975
2026-05-31,14:22:55,4755.46875,20235.15625,40151.5625,45213.095477809824
2026-05-31,14:22:57,4756.25,20234.375,40146.09375,45207.97152147964
2026-05-31,14:22:59,4756.25,20232.8125,40149.21875,45210.047356290255
2026-05-31,14:23:01,4755.46875,20234.375,40148.4375,45209.97067422471
2026-05-31,14:23:03,4756.25,20235.9375,40140.625,45203.81461731998
2026-05-31,14:23:05,4755.46875,20233.59375,40143.75,45205.458333422146
2026-05-31,14:23:07,4755.46875,20233.59375,40145.3125,45206.84588416805
2026-05-31,14:23:09,4754.6875,20232.8125,40140.625,45202.251385007774
2026-05-31,14:23:11,4755.46875,20234.375,40143.75,45205.80801993646
2026-05-31,14:23:13,4757.03125,20233.59375,40143.75,45205.622730098694
2026-05-31,14:23:15,4755.46875,20234.375,40142.1875,45204.420491341414
2026-05-31,14:23:17,4756.25,20233.59375,40150.0,45211.09078647118
2026-05-31,14:23:19,4755.46875,20234.375,40147.65625,45209.276891375026
2026-05-31,14:23:21,4755.46875,20235.15625,40145.3125,45207.54524652712
2026-05-31,14:23:23,4756.25,20234.375,40149.21875,45210.74664212566
2026-05-31,14:23:25,4756.25,20235.15625,40149.21875,45211.09630123744
2026-05-31,14:23:27,4755.46875,20234.375,40141.40625,45203.72673132593
2026-05-31,14:23:29,4756.25,20233.59375,40147.65625,45209.00941704765
2026-05-31,14:23:31,4755.46875,20234.375,40144.53125,45206.50178851576
2026-05-31,14:23:33,4755.46875,20234.375,40144.53125,45206.50178851576
2026-05-31,14:23:35,4755.46875,20234.375,40150.78125,45212.05203989532
2026-05-31,14:23:37,4756.25,20233.59375,40148.4375,45209.70320400196
2026-05-31,14:23:39,4755.46875,20232.03125,40142.1875,45203.371431989
2026-05-31,14:23:41,4755.46875,20234.375,40145.3125,45207.19555994939
2026-05-31,14:23:43,4755.46875,20234.375,40142.96875,45205.114254211636
2026-05-31,14:23:45,4755.46875,20235.9375,40142.1875,45205.119918227065
2026-05-31,14:23:47,4756.25,20235.15625,40145.3125,45207.62743439508
2026-05-31,14:23:49,4756.25,20234.375,40143.75,45205.89021096283
2026-05-31,14:23:51,4755.46875,20232.8125,40142.1875,45203.72110764267
2026-05-31,14:23:53,4755.46875,20232.03125,40146.875,45207.53414862204
2026-05-31,14:23:55,4753.125,20232.03125,40146.09375,45206.5938680453
2026-05-31,14:23:57,4754.6875,20235.15625,40142.96875,45205.38177858967
2026-05-31,14:23:59,4756.25,20232.8125,40147.65625,45208.65976879674
2026-05-31,14:24:01,4754.6875,20233.59375,40147.65625,45208.84505968782
2026-05-31,14:24:03,4755.46875,20233.59375,40139.84375,45201.989506510436
2026-05-31,14:24:05,4756.25,20232.8125,40146.875,45207.96597933025
2026-05-31,14:24:07,4755.46875,20233.59375,40146.875,45208.233446330225
2026-05-31,14:24:09,4755.46875,20232.8125,40140.625,45202.33356899849
2026-05-31,14:24:11,4756.25,20233.59375,40143.75,45205.5405250843
2026-05-31,14:24:13,4755.46875,20232.8125,40142.96875,45204.41488124649
2026-05-31,14:24:15,4754.6875,20233.59375,40136.71875,45199.13230670802
2026-05-31,14:24:17,4756.25,20234.375,40146.875,45208.665297360305
2026-05-31,14:24:19,4755.46875,20233.59375,40146.09375,45207.53966382217
2026-05-31,14:24:21,4756.25,20233.59375,40142.96875,45204.84675525419
2026-05-31,14:24:23,4755.46875,20232.8125,40143.75,45205.10865770464
2026-05-31,14:24:25,4756.25,20235.15625,40145.3125,45207.62743439508
2026-05-31,14:24:27,4756.25,20235.15625,40138.28125,45201.38365391612
2026-05-31,14:24:29,4756.25,20235.15625,40145.3125,45207.62743439508
2026-05-31,14:24:31,4755.46875,20232.03125,40144.53125,45205.45277746292
2026-05-31,14:24:33,4753.90625,20233.59375,40139.84375,45201.82515063127
2026-05-31,14:24:35,4754.6875,20235.15625,40142.96875,45205.38177858967
2026-05-31,14:24:37,4755.46875,20235.15625,40142.1875,45204.770199386
2026-05-31,14:24:39,4754.6875,20235.15625,40140.625,45203.30051086088
2026-05-31,14:24:41,4754.6875,20233.59375,40139.84375,45201.90732189416
2026-05-31,14:24:43,4755.46875,20234.375,40144.53125,45206.50178851576
2026-05-31,14:24:45,4756.25,20233.59375,40145.3125,45206.92807330747
2026-05-31,14:24:47,4756.25,20235.9375,40144.53125,45207.28337169391
2026-05-31,14:24:49,4756.25,20233.59375,40145.3125,45206.92807330747
2026-05-31,14:24:51,4756.25,20233.59375,40143.75,45205.5405250843
2026-05-31,14:24:53,4754.6875,20233.59375,40143.75,45205.376155112295
2026-05-31,14:24:55,4755.46875,20233.59375,40141.40625,45203.37702871108
2026-05-31,14:24:57,4755.46875,20234.375,40139.0625,45201.645468409195
2026-05-31,14:24:59,4756.25,20234.375,40146.875,45208.665297360305
2026-05-31,14:25:01,4756.25,20232.03125,40152.34375,45212.472960253355
2026-05-31,14:25:03,4756.25,20237.5,40146.875,45210.064062973026
2026-05-31,14:25:05,4757.03125,20232.03125,40153.125,45213.24896620545
2026-05-31,14:25:07,4756.25,20236.71875,40146.875,45209.714355376396
2026-05-31,14:25:09,4755.46875,20234.375,40148.4375,45209.97067422471
2026-05-31,14:25:11,4757.03125,20232.8125,40147.65625,45208.74196813927
2026-05-31,14:25:13,4756.25,20229.6875,40153.90625,45212.81187389195
2026-05-31,14:25:15,4755.46875,20229.6875,40153.125,45212.03586043773
2026-05-31,14:25:17,4756.25,20238.28125,40148.4375,45211.80128802665
2026-05-31,14:25:19,4756.25,20237.5,40150.78125,45213.5328778658
2026-05-31,14:25:21,4755.46875,20234.375,40147.65625,45209.276891375026
2026-05-31,14:25:23,4756.25,20233.59375,40153.90625,45214.55979257487
2026-05-31,14:25:25,4756.25,20234.375,40153.125,45214.21560713787
2026-05-31,14:25:27,4756.25,20232.8125,40146.875,45207.96597933025
2026-05-31,14:25:29,4755.46875,20233.59375,40153.125,45213.78380912054
2026-05-31,14:25:31,4756.25,20233.59375,40154.6875,45215.253602354096
2026-05-31,14:25:33,4756.25,20232.03125,40147.65625,45208.310131342456
2026-05-31,14:25:35,4757.03125,20232.03125,40146.09375,45207.004747032755
2026-05-31,14:25:37,4756.25,20233.59375,40146.875,45208.315632947044
2026-05-31,14:25:39,4756.25,20233.59375,40145.3125,45206.92807330747
2026-05-31,14:25:41,4757.03125,20235.15625,40144.53125,45207.01587207031
2026-05-31,14:25:43,4756.25,20237.5,40145.3125,45208.67655699685
2026-05-31,14:25:45,4756.25,20235.15625,40146.875,45209.014972569785
2026-05-31,14:25:47,4754.6875,20231.25,40144.53125,45205.02094975051
2026-05-31,14:25:49,4755.46875,20232.03125,40146.875,45207.53414862204
2026-05-31,14:25:51,4756.25,20229.6875,40146.875,45206.567472832765
2026-05-31,14:25:53,4756.25,20230.46875,40148.4375,45208.304697241554
2026-05-31,14:25:55,4755.46875,20228.90625,40146.09375,45205.44186806832
2026-05-31,14:25:57,4755.46875,20229.6875,40140.625,45200.934888235526
2026-05-31,14:25:59,4756.25,20233.59375,40144.53125,45206.23429776877
2026-05-31,14:26:01,4756.25,20235.15625,40146.09375,45208.321202055304
2026-05-31,14:26:03,4755.46875,20235.15625,40140.625,45203.382692944186
2026-05-31,14:26:05,4755.46875,20231.25,40146.09375,45206.490717357345
2026-05-31,14:26:07,4755.46875,20231.25,40146.875,45207.184515963294
2026-05-31,14:26:09,4755.46875,20234.375,40141.40625,45203.72673132593
2026-05-31,14:26:11,4755.46875,20239.84375,40143.75,45208.25612782626
2026-05-31,14:26:13,4756.25,20238.28125,40143.75,45207.63880229869
2026-05-31,14:26:15,4756.25,20236.71875,40141.40625,45204.85809685327
2026-05-31,14:26:17,4756.25,20237.5,40140.625,45204.51410758803
2026-05-31,14:26:19,4756.25,20235.9375,40142.1875,45205.20211050452
2026-05-31,14:26:21,4755.46875,20236.71875,40136.71875,45200.61350043194
2026-05-31,14:26:23,4756.25,20235.9375,40142.1875,45205.20211050452
2026-05-31,14:26:25,4755.46875,20233.59375,40142.96875,45204.764562330616
2026-05-31,14:26:27,4754.6875,20234.375,40142.1875,45204.33831114484
2026-05-31,14:26:29,4755.46875,20234.375,40146.875,45208.58311137916
2026-05-31,14:26:31,4754.6875,20232.03125,40142.1875,45203.28924988522
2026-05-31,14:26:33,4755.46875,20234.375,40142.96875,45205.114254211636
2026-05-31,14:26:35,4756.25,20232.8125,40147.65625,45208.65976879674
2026-05-31,14:26:37,4755.46875,20235.15625,40146.875,45208.932787224316
2026-05-31,14:26:39,4755.46875,20235.15625,40140.625,45203.382692944186
2026-05-31,14:26:41,4756.25,20235.9375,40142.96875,45205.89586137944
2026-05-31,14:26:43,4755.46875,20233.59375,40143.75,45205.458333422146
2026-05-31,14:26:45,4755.46875,20232.8125,40139.84375,45201.6398039584
2026-05-31,14:26:47,4756.25,20235.9375,40140.625,45203.81461731998
2026-05-31,14:26:49,4756.25,20233.59375,40140.625,45202.76546289136
2026-05-31,14:26:51,4756.25,20237.5,40137.5,45201.73919842576
2026-05-31,14:26:53,4756.25,20235.15625,40141.40625,45204.15863891234
2026-05-31,14:26:55,4755.46875,20232.8125,40145.3125,45206.496219183355
2026-05-31,14:26:57,4756.25,20232.8125,40143.75,45205.190850002575
2026-05-31,14:26:59,4756.25,20234.375,40146.09375,45207.97152147964
2026-05-31,14:27:01,4755.46875,20233.59375,40143.75,45205.458333422146
2026-05-31,14:27:03,4755.46875,20235.15625,40139.84375,45202.68894400592
2026-05-31,14:27:05,4756.25,20233.59375,40146.875,45208.315632947044
2026-05-31,14:27:07,4755.46875,20234.375,40143.75,45205.80801993646
2026-05-31,14:27:09,4757.03125,20232.03125,40143.75,45204.92339200403
2026-05-31,14:27:11,4756.25,20234.375,40144.53125,45206.58397828077
2026-05-31,14:27:13,4756.25,20232.8125,40150.0,45210.74115431704
2026-05-31,14:27:15,4755.46875,20233.59375,40142.96875,45204.764562330616
2026-05-31,14:27:17,4757.8125,20232.8125,40146.09375,45207.43660980018
2026-05-31,14:27:19,4755.46875,20235.15625,40145.3125,45207.54524652712
2026-05-31,14:27:21,4756.25,20234.375,40142.1875,45204.5026848906
2026-05-31,14:27:23,4756.25,20233.59375,40146.875,45208.315632947044
2026-05-31,14:27:25,4755.46875,20233.59375,40147.65625,45208.92723169208
2026-05-31,14:27:27,4755.46875,20235.15625,40142.1875,45204.770199386
2026-05-31,14:27:29,4756.25,20233.59375,40144.53125,45206.23429776877
2026-05-31,14:27:31,4757.03125,20233.59375,40145.3125,45207.010275798726
2026-05-31,14:27:33,4756.25,20233.59375,40144.53125,45206.23429776877
2026-05-31,14:27:35,4757.03125,20234.375,40150.0,45211.52262370846
2026-05-31,14:27:37,4756.25,20233.59375,40145.3125,45206.92807330747
2026-05-31,14:27:39,4755.46875,20234.375,40139.84375,45202.33921985969
2026-05-31,14:27:41,4756.25,20232.8125,40142.96875,45204.49707480588
2026-05-31,14:27:43,4757.03125,20232.8125,40142.96875,45204.57928171779
2026-05-31,14:27:45,4756.25,20232.03125,40141.40625,45202.75985259103
2026-05-31,14:27:47,4756.25,20233.59375,40141.40625,45203.459224157596
2026-05-31,14:27:49,4756.25,20234.375,40142.1875,45204.5026848906
2026-05-31,14:27:51,4757.03125,20234.375,40141.40625,45203.89113429994
2026-05-31,14:27:53,4755.46875,20232.8125,40142.1875,45203.72110764267
2026-05-31,14:27:55,4755.46875,20235.15625,40140.625,45203.382692944186
2026-05-31,14:27:56,4756.25,20235.15625,40138.28125,45201.38365391612
2026-05-31,14:27:59,4755.46875,20234.375,40140.625,45203.03297416531
2026-05-31,14:28:00,4756.25,20233.59375,40143.75,45205.5405250843
2026-05-31,14:28:02,4756.25,20232.03125,40144.53125,45205.53496913517
2026-05-31,14:28:04,4755.46875,20232.03125,40140.625,45201.983882611035
2026-05-31,14:28:06,4756.25,20232.8125,40143.75,45205.190850002575
2026-05-31,14:28:08,4755.46875,20233.59375,40139.0625,45201.29574969253
2026-05-31,14:28:10,4755.46875,20234.375,40146.875,45208.58311137916
2026-05-31,14:28:12,4756.25,20235.15625,40150.0,45211.79008316762
2026-05-31,14:28:14,4756.25,20233.59375,40141.40625,45203.459224157596
2026-05-31,14:28:16,4757.03125,20235.15625,40150.0,45211.872276818955
2026-05-31,14:28:18,4756.25,20234.375,40147.65625,45209.35907609495
2026-05-31,14:28:20,4755.46875,20234.375,40140.625,45203.03297416531
2026-05-31,14:28:22,4756.25,20234.375,40142.96875,45205.196446499394
2026-05-31,14:28:24,4756.25,20235.15625,40144.53125,45206.933669589234
2026-05-31,14:28:26,4757.03125,20234.375,40137.5,45200.422389664694
2026-05-31,14:28:28,4755.46875,20233.59375,40146.875,45208.233446330225
2026-05-31,14:28:30,4756.25,20235.9375,40142.1875,45205.20211050452
2026-05-31,14:28:32,4756.25,20235.15625,40138.28125,45201.38365391612
2026-05-31,14:28:34,4756.25,20233.59375,40145.3125,45206.92807330747
2026-05-31,14:28:36,4756.25,20234.375,40143.75,45205.89021096283
2026-05-31,14:28:38,4757.03125,20233.59375,40139.0625,45201.4601615083
2026-05-31,14:28:40,4757.03125,20233.59375,40143.75,45205.622730098694
2026-05-31,14:28:42,4756.25,20232.8125,40141.40625,45203.109532975664
2026-05-31,14:28:44,4756.25,20233.59375,40139.0625,45201.3779489237
2026-05-31,14:28:46,4757.03125,20232.8125,40149.21875,45210.12955310994
2026-05-31,14:28:48,4757.03125,20232.03125,40146.09375,45207.004747032755
2026-05-31,14:28:50,4757.03125,20233.59375,40139.0625,45201.4601615083
2026-05-31,14:28:52,4756.25,20232.8125,40146.09375,45207.27219271746
2026-05-31,14:28:54,4757.03125,20233.59375,40147.65625,45209.091615754456
2026-05-31,14:28:56,4756.25,20232.8125,40142.1875,45203.80330246353
2026-05-31,14:28:58,4757.03125,20233.59375,40146.875,45208.397832915296
2026-05-31,14:29:00,4757.8125,20235.15625,40147.65625,45209.87315415997
2026-05-31,14:29:02,4757.03125,20233.59375,40142.96875,45204.928961530204
2026-05-31,14:29:04,4757.03125,20235.15625,40144.53125,45207.01587207031
2026-05-31,14:29:06,4756.25,20233.59375,40146.09375,45207.62185170027
2026-05-31,14:29:08,4756.25,20233.59375,40134.375,45197.21547554854
2026-05-31,14:29:10,4756.25,20234.375,40140.625,45203.11517023744
2026-05-31,14:29:12,4757.03125,20235.15625,40139.84375,45202.85335075436
2026-05-31,14:29:14,4755.46875,20235.9375,40135.15625,45198.8762774922
2026-05-31,14:29:16,4755.46875,20234.375,40139.0625,45201.645468409195
2026-05-31,14:29:18,4756.25,20233.59375,40141.40625,45203.459224157596
2026-05-31,14:29:20,4756.25,20234.375,40137.5,45200.34017519254
2026-05-31,14:29:22,4756.25,20232.8125,40142.96875,45204.49707480588
2026-05-31,14:29:24,4757.8125,20232.8125,40145.3125,45206.74282856451
2026-05-31,14:29:26,4756.25,20233.59375,40141.40625,45203.459224157596
2026-05-31,14:29:28,4756.25,20235.15625,40142.96875,45205.54614854123
2026-05-31,14:29:30,4756.25,20235.15625,40142.96875,45205.54614854123
2026-05-31,14:29:32,4756.25,20235.15625,40138.28125,45201.38365391612
2026-05-31,14:29:34,4755.46875,20234.375,40144.53125,45206.50178851576
2026-05-31,14:29:36,4756.25,20233.59375,40144.53125,45206.23429776877
2026-05-31,14:29:38,4757.03125,20234.375,40137.5,45200.422389664694
2026-05-31,14:29:40,4756.25,20235.9375,40145.3125,45207.9771311332
2026-05-31,14:29:42,4755.46875,20235.15625,40146.875,45208.932787224316
2026-05-31,14:29:44,4756.25,20235.15625,40141.40625,45204.15863891234
2026-05-31,14:29:46,4757.03125,20233.59375,40146.875,45208.397832915296
2026-05-31,14:29:48,4756.25,20234.375,40147.65625,45209.35907609495
2026-05-31,14:29:50,4756.25,20234.375,40139.84375,45202.42141719334
2026-05-31,14:29:52,4757.8125,20234.375,40142.1875,45204.66711204649
2026-05-31,14:29:54,4756.25,20235.9375,40146.875,45209.364658575236
2026-05-31,14:29:56,4757.8125,20235.15625,40139.84375,45202.93557415806
2026-05-31,14:29:58,4757.03125,20234.375,40140.625,45203.197379662495
2026-05-31,14:30:00,4757.8125,20234.375,40150.0,45211.60483134592
2026-05-31,14:30:02,4757.8125,20235.15625,40138.28125,45201.54809241794
2026-05-31,14:30:04,4757.03125,20234.375,40147.65625,45209.44127416601
2026-05-31,14:30:06,4755.46875,20233.59375,40146.09375,45207.53966382217
2026-05-31,14:30:08,4757.03125,20235.9375,40139.84375,45203.2030844253
2026-05-31,14:30:10,4757.8125,20233.59375,40147.65625,45209.17382781242
2026-05-31,14:30:12,4756.25,20235.15625,40144.53125,45206.933669589234
2026-05-31,14:30:14,4756.25,20235.9375,40141.40625,45204.50836248466
2026-05-31,14:30:16,4757.8125,20233.59375,40144.53125,45206.39871862635
2026-05-31,14:30:18,4757.03125,20234.375,40141.40625,45203.89113429994
2026-05-31,14:30:20,4757.03125,20235.9375,40138.28125,45201.815610896476
2026-05-31,14:30:22,4757.03125,20235.15625,40140.625,45203.54709716944
2026-05-31,14:30:24,4757.8125,20234.375,40146.09375,45208.135936018974
2026-05-31,14:30:26,4757.03125,20233.59375,40136.71875,45199.37891575632
2026-05-31,14:30:28,4757.8125,20234.375,40142.1875,45204.66711204649
2026-05-31,14:30:30,4757.03125,20234.375,40144.53125,45206.66618139772
2026-05-31,14:30:32,4756.25,20235.15625,40137.5,45200.68991480566
2026-05-31,14:30:34,4756.25,20231.25,40143.75,45204.49153223051
2026-05-31,14:30:36,4757.03125,20233.59375,40148.4375,45209.78540144735
2026-05-31,14:30:38,4756.25,20237.5,40142.1875,45205.901579303296
2026-05-31,14:30:40,4755.46875,20233.59375,40145.3125,45206.84588416805
2026-05-31,14:30:42,4756.25,20236.71875,40143.75,45206.9393333767
2026-05-31,14:30:44,4756.25,20235.9375,40136.71875,45200.34593432895
2026-05-31,14:30:46,4755.46875,20233.59375,40146.875,45208.233446330225
2026-05-31,14:30:48,4754.6875,20235.9375,40142.96875,45205.73149269945
2026-05-31,14:30:50,4756.25,20235.15625,40142.1875,45204.852392299326
2026-05-31,14:30:52,4756.25,20234.375,40142.96875,45205.196446499394
2026-05-31,14:30:54,4756.25,20232.8125,40142.96875,45204.49707480588
2026-05-31,14:30:56,4756.25,20234.375,40138.28125,45201.03391967076
2026-05-31,14:30:58,4754.6875,20237.5,40140.625,45204.349733883806
2026-05-31,14:31:00,4754.6875,20239.84375,40139.84375,45204.705336076295
2026-05-31,14:31:02,4755.46875,20236.71875,40137.5,45201.30722721222
2026-05-31,14:31:04,4756.25,20235.9375,40146.875,45209.364658575236
2026-05-31,14:31:06,4757.03125,20235.9375,40143.75,45206.67181821598
2026-05-31,14:31:08,4755.46875,20236.71875,40142.1875,45205.469647864345
2026-05-31,14:31:10,4756.25,20236.71875,40141.40625,45204.85809685327
2026-05-31,14:31:12,4756.25,20238.28125,40143.75,45207.63880229869
2026-05-31,14:31:14,4756.25,20236.71875,40138.28125,45202.08315479723
2026-05-31,14:31:16,4757.03125,20242.1875,40143.75,45209.46986153601
