Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-24,03:56:30,1547.65625,17535.15625,41546.875,45122.275727690234
2026-05-24,03:56:32,1549.21875,17535.15625,41540.625,45116.574657634315
2026-05-24,03:56:34,1546.875,17535.15625,41544.53125,45120.09091036681
2026-05-24,03:56:36,1547.65625,17535.9375,41548.4375,45124.018023259814
2026-05-24,03:56:38,1548.4375,17539.0625,41540.625,45118.06619815323
2026-05-24,03:56:40,1546.875,17534.375,41546.09375,45121.22598943915
2026-05-24,03:56:42,1546.09375,17535.9375,41550.0,45125.40315484943
2026-05-24,03:56:44,1547.65625,17535.15625,41549.21875,45124.43377279575
2026-05-24,03:56:46,1547.65625,17533.59375,41549.21875,45123.82661514374
2026-05-24,03:56:48,1546.875,17537.5,41545.3125,45121.72114667481
2026-05-24,03:56:50,1546.875,17537.5,41539.84375,45116.68590765548
2026-05-24,03:56:52,1550.78125,17535.9375,41544.53125,45120.52862358202
2026-05-24,03:56:54,1546.875,17532.8125,41543.75,45118.460750432096
2026-05-24,03:56:56,1547.65625,17535.9375,41545.3125,45121.14066149842
2026-05-24,03:56:58,1548.4375,17538.28125,41546.875,45123.51704112982
2026-05-24,03:57:00,1549.21875,17535.15625,41545.3125,45120.89066241847
2026-05-24,03:57:02,1546.875,17535.15625,41542.1875,45117.93290103942
2026-05-24,03:57:04,1548.4375,17532.03125,41548.4375,45122.52693648472
2026-05-24,03:57:06,1548.4375,17533.59375,41546.09375,45120.97599083196
2026-05-24,03:57:08,1546.875,17535.9375,41542.96875,45118.95587037678
2026-05-24,03:57:10,1546.875,17535.15625,41546.875,45122.24893822519
2026-05-24,03:57:12,1546.875,17532.8125,41552.34375,45126.37374688936
2026-05-24,03:57:14,1542.96875,17539.0625,41541.40625,45118.59815164831
2026-05-24,03:57:16,1546.875,17536.71875,41546.09375,45122.13683621395
2026-05-24,03:57:18,1546.875,17532.8125,41546.09375,45120.61881567639
2026-05-24,03:57:20,1549.21875,17535.15625,41535.9375,45112.258726993176
2026-05-24,03:57:22,1548.4375,17534.375,41546.875,45121.99893175896
2026-05-24,03:57:24,1548.4375,17533.59375,41546.875,45121.69534433597
2026-05-24,03:57:26,1549.21875,17539.84375,41535.15625,45113.36168167564
2026-05-24,03:57:28,1548.4375,17535.15625,41547.65625,45123.021876548606
2026-05-24,03:57:30,1547.65625,17535.15625,41546.09375,45121.55638343903
2026-05-24,03:57:32,1548.4375,17537.5,41539.84375,45116.73950670438
2026-05-24,03:57:34,1546.875,17534.375,41549.21875,45124.10339986382
2026-05-24,03:57:36,1549.21875,17537.5,41546.875,45123.24021223406
2026-05-24,03:57:38,1546.875,17532.8125,41539.84375,45114.864016199754
2026-05-24,03:57:40,1547.65625,17532.03125,41547.65625,45121.780765915086
2026-05-24,03:57:42,1550.78125,17536.71875,41550.78125,45126.58694702387
2026-05-24,03:57:44,1549.21875,17537.5,41539.84375,45116.76632649735
2026-05-24,03:57:46,1547.65625,17535.9375,41551.5625,45126.89541795975
2026-05-24,03:57:48,1547.65625,17535.15625,41546.875,45122.275727690234
2026-05-24,03:57:50,1547.65625,17538.28125,41545.3125,45122.05159115576
2026-05-24,03:57:52,1548.4375,17534.375,41548.4375,45123.43763526265
2026-05-24,03:57:54,1546.09375,17534.375,41544.53125,45119.760519163225
2026-05-24,03:57:56,1550.0,17536.71875,41536.71875,45113.61223658778
2026-05-24,03:57:58,1546.875,17535.9375,41547.65625,45123.27189087351
2026-05-24,03:58:00,1548.4375,17532.8125,41547.65625,45122.11112879944
2026-05-24,03:58:02,1550.78125,17538.28125,41537.5,45114.965786748115
2026-05-24,03:58:04,1548.4375,17535.9375,41549.21875,45124.76417036065
2026-05-24,03:58:06,1547.65625,17536.71875,41547.65625,45123.60229694577
2026-05-24,03:58:08,1547.65625,17537.5,41540.625,45117.43201367725
2026-05-24,03:58:10,1547.65625,17536.71875,41550.78125,45126.4796640522
2026-05-24,03:58:12,1548.4375,17535.15625,41546.875,45122.30253066598
2026-05-24,03:58:14,1545.3125,17537.5,41546.875,45123.10626761284
2026-05-24,03:58:16,1545.3125,17535.9375,41546.875,45122.49901093896
2026-05-24,03:58:18,1548.4375,17532.8125,41550.0,45124.269222354866
2026-05-24,03:58:20,1547.65625,17539.0625,41540.625,45118.03939266084
2026-05-24,03:58:22,1548.4375,17533.59375,41549.21875,45123.85341719828
2026-05-24,03:58:24,1549.21875,17533.59375,41548.4375,45123.16087351148
2026-05-24,03:58:26,1548.4375,17537.5,41540.625,45117.45881953051
2026-05-24,03:58:28,1547.65625,17535.9375,41545.3125,45121.14066149842
2026-05-24,03:58:30,1547.65625,17535.9375,41548.4375,45124.018023259814
2026-05-24,03:58:32,1546.875,17539.0625,41546.875,45123.76710681585
2026-05-24,03:58:34,1549.21875,17539.84375,41550.0,45127.0284586717
2026-05-24,03:58:36,1546.875,17535.9375,41551.5625,45126.86863123717
2026-05-24,03:58:38,1546.875,17535.9375,41542.96875,45118.95587037678
2026-05-24,03:58:40,1549.21875,17537.5,41548.4375,45124.67887616219
2026-05-24,03:58:42,1548.4375,17537.5,41546.875,45123.21339628896
2026-05-24,03:58:44,1548.4375,17536.71875,41539.0625,45115.71651416958
2026-05-24,03:58:46,1546.875,17534.375,41559.375,45133.45521114991
2026-05-24,03:58:48,1546.875,17536.71875,41546.875,45122.85617121163
2026-05-24,03:58:50,1550.0,17535.15625,41544.53125,45120.19815442016
2026-05-24,03:58:52,1546.09375,17536.71875,41543.75,45119.9520662743
2026-05-24,03:58:54,1547.65625,17535.9375,41546.09375,45121.85999885044
2026-05-24,03:58:56,1546.875,17538.28125,41538.28125,45115.55098493011
2026-05-24,03:58:58,1548.4375,17537.5,41546.875,45123.21339628896
2026-05-24,03:59:00,1549.21875,17535.15625,41547.65625,45123.048692607525
2026-05-24,03:59:02,1547.65625,17537.5,41543.75,45120.309287289514
2026-05-24,03:59:04,1548.4375,17537.5,41543.75,45120.33609143339
2026-05-24,03:59:06,1548.4375,17535.9375,41547.65625,45123.32548209935
2026-05-24,03:59:08,1546.09375,17535.15625,41550.0,45125.09956327746
2026-05-24,03:59:10,1547.65625,17535.9375,41546.875,45122.57933826141
2026-05-24,03:59:12,1547.65625,17536.71875,41546.09375,45122.16362574555
2026-05-24,03:59:14,1549.21875,17537.5,41543.75,45120.36290908852
2026-05-24,03:59:16,1547.65625,17535.15625,41543.75,45119.39836303869
2026-05-24,03:59:18,1547.65625,17535.9375,41546.875,45122.57933826141
2026-05-24,03:59:20,1547.65625,17535.15625,41546.09375,45121.55638343903
2026-05-24,03:59:22,1550.0,17538.28125,41547.65625,45124.290011835816
2026-05-24,03:59:24,1548.4375,17540.625,41546.09375,45123.70873460891
2026-05-24,03:59:26,1548.4375,17536.71875,41542.1875,45118.59378895983
2026-05-24,03:59:28,1546.875,17536.71875,41542.96875,45119.25951681502
2026-05-24,03:59:30,1546.875,17535.9375,41546.09375,45121.83320913857
2026-05-24,03:59:32,1547.65625,17535.9375,41539.84375,45116.10535769333
2026-05-24,03:59:34,1548.4375,17536.71875,41543.75,45120.03243871294
2026-05-24,03:59:36,1546.09375,17535.9375,41546.09375,45121.80643293755
2026-05-24,03:59:38,1547.65625,17535.15625,41540.625,45116.52103133289
2026-05-24,03:59:40,1547.65625,17535.9375,41543.75,45119.701992971655
2026-05-24,03:59:42,1548.4375,17534.375,41542.96875,45118.402209026724
2026-05-24,03:59:44,1548.4375,17532.03125,41544.53125,45118.93012056701
2026-05-24,03:59:46,1547.65625,17533.59375,41544.53125,45119.51048538126
2026-05-24,03:59:48,1548.4375,17537.5,41543.75,45120.33609143339
2026-05-24,03:59:50,1545.3125,17535.15625,41543.75,45119.31803005305
2026-05-24,03:59:52,1548.4375,17536.71875,41540.625,45117.15514744511
2026-05-24,03:59:54,1549.21875,17535.15625,41544.53125,45120.17132313985
2026-05-24,03:59:56,1546.875,17535.15625,41539.84375,45115.77491024567
2026-05-24,03:59:58,1547.65625,17534.375,41542.1875,45117.656064936986
2026-05-24,04:00:00,1548.4375,17535.15625,41542.96875,45118.70583213571
2026-05-24,04:00:02,1546.09375,17535.9375,41535.15625,45111.73588546122
2026-05-24,04:00:04,1546.875,17535.9375,41547.65625,45123.27189087351
2026-05-24,04:00:06,1548.4375,17537.5,41546.875,45123.21339628896
2026-05-24,04:00:08,1548.4375,17535.15625,41537.5,45113.67054068334
2026-05-24,04:00:10,1548.4375,17535.9375,41541.40625,45117.570811412836
2026-05-24,04:00:12,1548.4375,17535.15625,41545.3125,45120.863845076994
2026-05-24,04:00:14,1548.4375,17537.5,41539.0625,45116.0201959383
2026-05-24,04:00:16,1550.0,17534.375,41547.65625,45122.771928470764
2026-05-24,04:00:18,1548.4375,17536.71875,41545.3125,45121.471096703666
2026-05-24,04:00:20,1548.4375,17535.15625,41544.53125,45120.144505370845
2026-05-24,04:00:22,1549.21875,17537.5,41546.09375,45122.52088335869
2026-05-24,04:00:24,1548.4375,17537.5,41549.21875,45125.37139655205
2026-05-24,04:00:26,1548.4375,17535.15625,41541.40625,45117.267167137456
2026-05-24,04:00:28,1549.21875,17535.9375,41546.875,45122.632957362795
2026-05-24,04:00:30,1549.21875,17538.28125,41542.96875,45119.94725731547
2026-05-24,04:00:32,1548.4375,17536.71875,41542.96875,45119.31311280663
2026-05-24,04:00:34,1548.4375,17535.15625,41543.75,45119.42516772372
2026-05-24,04:00:36,1548.4375,17537.5,41547.65625,45123.93272765097
2026-05-24,04:00:38,1549.21875,17534.375,41544.53125,45119.86770989253
2026-05-24,04:00:40,1548.4375,17538.28125,41543.75,45120.639755637414
2026-05-24,04:00:42,1549.21875,17539.84375,41544.53125,45121.99324378293
2026-05-24,04:00:44,1550.0,17532.8125,41541.40625,45116.40995677399
2026-05-24,04:00:46,1548.4375,17534.375,41545.3125,45120.56023648961
2026-05-24,04:00:48,1547.65625,17535.9375,41542.96875,45118.9826617971
2026-05-24,04:00:50,1548.4375,17535.15625,41538.28125,45114.38986185474
2026-05-24,04:00:52,1547.65625,17534.375,41543.75,45119.09474459
2026-05-24,04:00:54,1547.65625,17534.375,41542.1875,45117.656064936986
2026-05-24,04:00:56,1547.65625,17537.5,41539.84375,45116.712700423755
2026-05-24,04:00:58,1549.21875,17535.9375,41546.875,45122.632957362795
2026-05-24,04:01:00,1550.0,17534.375,41542.1875,45117.736522633546
2026-05-24,04:01:02,1549.21875,17538.28125,41546.875,45123.54385689447
2026-05-24,04:01:04,1548.4375,17534.375,41552.34375,45127.03443004199
2026-05-24,04:01:06,1549.21875,17537.5,41546.09375,45122.52088335869
2026-05-24,04:01:08,1550.0,17533.59375,41544.53125,45119.590939771006
2026-05-24,04:01:10,1550.0,17536.71875,41549.21875,45125.12142091092
2026-05-24,04:01:12,1548.4375,17533.59375,41546.875,45121.69534433597
2026-05-24,04:01:14,1548.4375,17537.5,41547.65625,45123.93272765097
2026-05-24,04:01:16,1550.0,17534.375,41548.4375,45123.491280396636
2026-05-24,04:01:18,1547.65625,17533.59375,41546.09375,45120.94918706822
2026-05-24,04:01:20,1549.21875,17536.71875,41545.3125,45121.49791368422
2026-05-24,04:01:22,1546.875,17535.9375,41548.4375,45123.99123482915
2026-05-24,04:01:24,1546.09375,17535.9375,41548.4375,45123.96445990868
2026-05-24,04:01:26,1548.4375,17539.84375,41544.53125,45121.966427096755
2026-05-24,04:01:28,1548.4375,17535.9375,41542.96875,45119.00946672909
2026-05-24,04:01:30,1550.78125,17536.71875,41549.21875,45125.14826277366
2026-05-24,04:01:32,1549.21875,17534.375,41545.3125,45120.58705401153
2026-05-24,04:01:34,1548.4375,17536.71875,41557.8125,45132.980657088934
2026-05-24,04:01:36,1549.21875,17536.71875,41548.4375,45124.37525266538
2026-05-24,04:01:38,1548.4375,17535.9375,41543.75,45119.7287974763
2026-05-24,04:01:40,1548.4375,17536.71875,41552.34375,45127.94515958124
2026-05-24,04:01:42,1548.4375,17539.0625,41546.875,45123.82069745355
2026-05-24,04:01:44,1544.53125,17535.15625,41540.625,45116.413940879276
2026-05-24,04:01:46,1548.4375,17536.71875,41546.09375,45122.190428787886
2026-05-24,04:01:48,1548.4375,17535.9375,41548.4375,45124.04482520066
2026-05-24,04:01:50,1548.4375,17535.15625,41537.5,45113.67054068334
2026-05-24,04:01:52,1549.21875,17535.9375,41544.53125,45120.47494787133
2026-05-24,04:01:54,1546.875,17534.375,41547.65625,45122.664690534555
2026-05-24,04:01:56,1549.21875,17535.9375,41538.28125,45114.72034650508
2026-05-24,04:01:58,1549.21875,17533.59375,41550.78125,45125.31895744053
2026-05-24,04:02:00,1548.4375,17538.28125,41546.875,45123.51704112982
2026-05-24,04:02:02,1548.4375,17535.9375,41540.625,45116.851486843996
2026-05-24,04:02:04,1548.4375,17538.28125,41548.4375,45124.955696232144
2026-05-24,04:02:06,1547.65625,17535.9375,41542.96875,45118.9826617971
2026-05-24,04:02:08,1547.65625,17537.5,41536.71875,45113.835468010984
2026-05-24,04:02:10,1547.65625,17534.375,41544.53125,45119.81408750501
2026-05-24,04:02:12,1549.21875,17538.28125,41545.3125,45122.10521088427
2026-05-24,04:02:14,1547.65625,17535.9375,41535.9375,45112.50877390856
2026-05-24,04:02:16,1548.4375,17537.5,41542.96875,45119.616770368106
2026-05-24,04:02:18,1549.21875,17537.5,41542.96875,45119.64358845079
2026-05-24,04:02:20,1549.21875,17538.28125,41538.28125,45115.631405794986
2026-05-24,04:02:23,1548.4375,17538.28125,41548.4375,45124.955696232144
2026-05-24,04:02:25,1547.65625,17535.9375,41546.09375,45121.85999885044
2026-05-24,04:02:27,1547.65625,17535.15625,41538.28125,45114.363054177986
2026-05-24,04:02:29,1550.0,17536.71875,41542.1875,45118.64743985305
2026-05-24,04:02:31,1548.4375,17535.9375,41545.3125,45121.16746514843
2026-05-24,04:02:33,1547.65625,17537.5,41534.375,45111.67756533544
2026-05-24,04:02:35,1548.4375,17536.71875,41546.875,45122.90976293121
2026-05-24,04:02:37,1548.4375,17539.0625,41546.09375,45123.10137783197
2026-05-24,04:02:39,1547.65625,17535.15625,41534.375,45110.76646678377
2026-05-24,04:02:41,1548.4375,17538.28125,41545.3125,45122.078394264645
2026-05-24,04:02:43,1548.4375,17535.9375,41542.96875,45119.00946672909
2026-05-24,04:02:45,1549.21875,17535.9375,41543.75,45119.755615492395
2026-05-24,04:02:47,1547.65625,17536.71875,41543.75,45120.005634388675
2026-05-24,04:02:49,1550.0,17533.59375,41544.53125,45119.590939771006
2026-05-24,04:02:51,1549.21875,17539.84375,41539.84375,45117.677425640824
2026-05-24,04:02:53,1546.875,17534.375,41545.3125,45120.50664197939
2026-05-24,04:02:55,1548.4375,17535.9375,41546.09375,45121.88680207313
2026-05-24,04:02:57,1549.21875,17538.28125,41537.5,45114.91210441901
2026-05-24,04:02:59,1550.0,17533.59375,41544.53125,45119.590939771006
2026-05-24,04:03:01,1547.65625,17535.9375,41545.3125,45121.14066149842
2026-05-24,04:03:03,1548.4375,17534.375,41538.28125,45114.08620969877
2026-05-24,04:03:05,1548.4375,17537.5,41544.53125,45121.055414558214
2026-05-24,04:03:07,1548.4375,17536.71875,41541.40625,45117.874467172616
2026-05-24,04:03:09,1550.0,17536.71875,41538.28125,45115.050855792055
2026-05-24,04:03:11,1548.4375,17537.5,41542.1875,45118.89745136246
2026-05-24,04:03:13,1549.21875,17536.71875,41546.875,45122.93657905675
2026-05-24,04:03:15,1548.4375,17535.9375,41534.375,45111.0969644492
2026-05-24,04:03:17,1550.0,17534.375,41542.96875,45118.455860147755
2026-05-24,04:03:19,1548.4375,17537.5,41540.625,45117.45881953051
2026-05-24,04:03:21,1547.65625,17537.5,41537.5,45114.554773023796
2026-05-24,04:03:23,1550.0,17535.15625,41542.96875,45118.7594828957
2026-05-24,04:03:25,1551.5625,17536.71875,41549.21875,45125.17511814618
2026-05-24,04:03:27,1550.78125,17537.5,41538.28125,45115.38138971512
2026-05-24,04:03:29,1549.21875,17534.375,41542.96875,45118.429027831335
2026-05-24,04:03:31,1547.65625,17535.9375,41542.1875,45118.26333268188
2026-05-24,04:03:33,1548.4375,17540.625,41539.84375,45117.954329251734
2026-05-24,04:03:35,1547.65625,17534.375,41543.75,45119.09474459
2026-05-24,04:03:37,1547.65625,17536.71875,41543.75,45120.005634388675
2026-05-24,04:03:39,1550.0,17536.71875,41536.71875,45113.61223658778
2026-05-24,04:03:41,1548.4375,17537.5,41544.53125,45121.055414558214
2026-05-24,04:03:43,1547.65625,17535.9375,41545.3125,45121.14066149842
2026-05-24,04:03:45,1546.875,17537.5,41542.96875,45119.5631747372
2026-05-24,04:03:47,1550.0,17535.15625,41543.75,45119.478817628355
2026-05-24,04:03:49,1549.21875,17535.9375,41545.3125,45121.194282309436
2026-05-24,04:03:51,1550.0,17537.5,41535.15625,45112.477331243004
2026-05-24,04:03:53,1548.4375,17534.375,41547.65625,45122.71828248155
2026-05-24,04:03:55,1550.78125,17538.28125,41545.3125,45122.158884655655
2026-05-24,04:03:57,1549.21875,17536.71875,41544.53125,45120.77858408673
2026-05-24,04:03:59,1548.4375,17536.71875,41550.78125,45126.50646453101
2026-05-24,04:04:01,1550.0,17537.5,41546.875,45123.267041689534
2026-05-24,04:04:03,1549.21875,17537.5,41539.0625,45116.047016158875
2026-05-24,04:04:05,1546.09375,17535.9375,41548.4375,45123.96445990868
2026-05-24,04:04:07,1548.4375,17538.28125,41542.1875,45119.201125248925
2026-05-24,04:04:09,1547.65625,17535.9375,41539.0625,45115.38603681649
2026-05-24,04:04:11,1548.4375,17534.375,41543.75,45119.121549455405
2026-05-24,04:04:13,1548.4375,17535.9375,41544.53125,45120.448130282784
2026-05-24,04:04:15,1549.21875,17535.9375,41546.875,45122.632957362795
2026-05-24,04:04:17,1548.4375,17535.9375,41546.875,45122.60614105681
2026-05-24,04:04:19,1548.4375,17537.5,41546.09375,45122.494066986095
2026-05-24,04:04:21,1548.4375,17536.71875,41540.625,45117.15514744511
2026-05-24,04:04:23,1550.0,17535.9375,41547.65625,45123.37912736667
2026-05-24,04:04:25,1547.65625,17536.71875,41545.3125,45121.44429323403
2026-05-24,04:04:27,1549.21875,17535.9375,41541.40625,45117.59763071164
2026-05-24,04:04:29,1549.21875,17539.84375,41544.53125,45121.99324378293
2026-05-24,04:04:31,1546.875,17533.59375,41545.3125,45120.20304451566
2026-05-24,04:04:33,1549.21875,17535.15625,41538.28125,45114.41668304454
2026-05-24,04:04:35,1550.78125,17539.84375,41543.75,45121.3276103692
2026-05-24,04:04:37,1550.0,17534.375,41547.65625,45122.771928470764
2026-05-24,04:04:39,1547.65625,17538.28125,41540.625,45117.73569742713
2026-05-24,04:04:41,1546.09375,17537.5,41546.09375,45122.413698932134
2026-05-24,04:04:43,1548.4375,17535.15625,41547.65625,45123.021876548606
2026-05-24,04:04:45,1547.65625,17537.5,41543.75,45120.309287289514
2026-05-24,04:04:47,1549.21875,17539.84375,41550.0,45127.0284586717
2026-05-24,04:04:49,1550.0,17534.375,41543.75,45119.175199721074
2026-05-24,04:04:51,1549.21875,17535.9375,41539.0625,45115.43966446702
2026-05-24,04:04:53,1549.21875,17536.71875,41545.3125,45121.49791368422
2026-05-24,04:04:55,1549.21875,17538.28125,41546.875,45123.54385689447
2026-05-24,04:04:57,1545.3125,17537.5,41546.09375,45122.38693660216
2026-05-24,04:04:59,1548.4375,17536.71875,41546.875,45122.90976293121
2026-05-24,04:05:01,1549.21875,17537.5,41547.65625,45123.95954316859
2026-05-24,04:05:03,1550.0,17532.03125,41542.1875,45116.82570877668
2026-05-24,04:05:05,1547.65625,17534.375,41546.875,45121.972128602865
2026-05-24,04:05:07,1550.0,17536.71875,41550.78125,45126.56010601687
2026-05-24,04:05:09,1547.65625,17533.59375,41543.75,45118.79113762583
2026-05-24,04:05:11,1550.0,17539.0625,41549.21875,45126.03231078773
2026-05-24,04:05:13,1550.0,17536.71875,41542.96875,45119.36676284451
2026-05-24,04:05:15,1546.875,17535.15625,41539.84375,45115.77491024567
2026-05-24,04:05:17,1546.875,17539.84375,41540.625,45118.316307578054
2026-05-24,04:05:19,1548.4375,17533.59375,41552.34375,45126.73087649502
2026-05-24,04:05:21,1548.4375,17539.84375,41540.625,45118.3699046901
2026-05-24,04:05:23,1547.65625,17537.5,41542.96875,45119.589965796906
2026-05-24,04:05:25,1549.21875,17535.9375,41547.65625,45123.352297977835
2026-05-24,04:05:27,1548.4375,17535.9375,41538.28125,45114.693525495815
2026-05-24,04:05:29,1550.0,17537.5,41542.1875,45118.95110189461
2026-05-24,04:05:31,1550.0,17535.15625,41543.75,45119.478817628355
2026-05-24,04:05:33,1548.4375,17536.71875,41538.28125,45114.997200621765
2026-05-24,04:05:35,1548.4375,17535.15625,41543.75,45119.42516772372
2026-05-24,04:05:37,1550.0,17535.9375,41542.96875,45119.063117128026
2026-05-24,04:05:39,1544.53125,17535.15625,41537.5,45113.53663529541
2026-05-24,04:05:41,1549.21875,17536.71875,41542.96875,45119.3399310698
2026-05-24,04:05:43,1547.65625,17539.0625,41544.53125,45121.63594141171
2026-05-24,04:05:45,1548.4375,17538.28125,41539.0625,45116.323889191306
2026-05-24,04:05:47,1546.875,17542.96875,41543.75,45122.40838975244
2026-05-24,04:05:49,1549.21875,17535.9375,41539.84375,45116.15898448883
2026-05-24,04:05:51,1546.875,17539.0625,41535.9375,45113.6968076042
2026-05-24,04:05:53,1550.0,17535.15625,41539.84375,45115.882164558505
2026-05-24,04:05:55,1548.4375,17538.28125,41543.75,45120.639755637414
2026-05-24,04:05:57,1547.65625,17535.15625,41532.8125,45109.32784624743
2026-05-24,04:05:59,1548.4375,17535.15625,41538.28125,45114.38986185474
2026-05-24,04:06:01,1549.21875,17535.15625,41543.75,45119.451985920285
2026-05-24,04:06:03,1546.09375,17534.375,41540.625,45116.16382090835
2026-05-24,04:06:05,1549.21875,17537.5,41548.4375,45124.67887616219
2026-05-24,04:06:07,1547.65625,17535.15625,41543.75,45119.39836303869
2026-05-24,04:06:09,1549.21875,17540.625,41539.84375,45117.98114832257
2026-05-24,04:06:11,1545.3125,17536.71875,41542.96875,45119.20597486989
2026-05-24,04:06:13,1546.875,17534.375,41542.96875,45118.34861195306
2026-05-24,04:06:15,1549.21875,17534.375,41537.5,45113.3937054837
2026-05-24,04:06:17,1548.4375,17535.15625,41543.75,45119.42516772372
2026-05-24,04:06:19,1550.0,17536.71875,41542.96875,45119.36676284451
2026-05-24,04:06:21,1548.4375,17535.15625,41537.5,45113.67054068334
2026-05-24,04:06:23,1549.21875,17534.375,41542.96875,45118.429027831335
2026-05-24,04:06:25,1550.0,17535.15625,41544.53125,45120.19815442016
2026-05-24,04:06:27,1547.65625,17539.84375,41532.8125,45111.15020483001
2026-05-24,04:06:29,1550.78125,17535.9375,41545.3125,45121.247957164414
2026-05-24,04:06:31,1550.0,17535.9375,41543.75,45119.78244701991
2026-05-24,04:06:33,1548.4375,17535.15625,41537.5,45113.67054068334
2026-05-24,04:06:35,1548.4375,17537.5,41543.75,45120.33609143339
2026-05-24,04:06:37,1546.09375,17538.28125,41542.1875,45119.12075132944
2026-05-24,04:06:39,1549.21875,17537.5,41537.5,45114.608401662445
2026-05-24,04:06:41,1549.21875,17538.28125,41546.09375,45122.82453285967
2026-05-24,04:06:43,1549.21875,17536.71875,41544.53125,45120.77858408673
2026-05-24,04:06:45,1547.65625,17537.5,41539.84375,45116.712700423755
2026-05-24,04:06:47,1547.65625,17537.5,41546.09375,45122.46726412412
2026-05-24,04:06:49,1548.4375,17535.9375,41541.40625,45117.570811412836
2026-05-24,04:06:51,1549.21875,17536.71875,41539.0625,45115.74333457069
2026-05-24,04:06:53,1548.4375,17537.5,41550.0,45126.09073409092
2026-05-24,04:06:55,1548.4375,17536.71875,41543.75,45120.03243871294
2026-05-24,04:06:57,1549.21875,17535.15625,41542.1875,45118.01331765863
2026-05-24,04:06:59,1548.4375,17539.0625,41547.65625,45124.54001913456
2026-05-24,04:07:01,1550.0,17536.71875,41540.625,45117.208800049084
2026-05-24,04:07:03,1549.21875,17542.1875,41539.0625,45117.86934684986
2026-05-24,04:07:05,1549.21875,17535.15625,41543.75,45119.451985920285
2026-05-24,04:07:07,1550.78125,17535.9375,41546.09375,45121.967292805915
2026-05-24,04:07:09,1549.21875,17538.28125,41540.625,45117.78932228482
2026-05-24,04:07:11,1548.4375,17535.9375,41545.3125,45121.16746514843
2026-05-24,04:07:13,1550.78125,17535.15625,41543.75,45119.50566284792
2026-05-24,04:07:15,1552.34375,17537.5,41535.9375,45113.27721826547
2026-05-24,04:07:17,1548.4375,17533.59375,41545.3125,45120.2566393865
2026-05-24,04:07:19,1549.21875,17539.84375,41542.1875,45119.83532544109
2026-05-24,04:07:21,1546.875,17535.9375,41541.40625,45117.517213351515
2026-05-24,04:07:23,1550.78125,17537.5,41542.1875,45118.97794742815
2026-05-24,04:07:25,1549.21875,17536.71875,41542.96875,45119.3399310698
2026-05-24,04:07:27,1550.0,17535.9375,41540.625,45116.90513980908
2026-05-24,04:07:29,1549.21875,17534.375,41544.53125,45119.86770989253
2026-05-24,04:07:31,1547.65625,17537.5,41542.96875,45119.589965796906
2026-05-24,04:07:33,1548.4375,17537.5,41538.28125,45115.30088723235
2026-05-24,04:07:35,1548.4375,17535.9375,41542.96875,45119.00946672909
2026-05-24,04:07:37,1549.21875,17537.5,41542.96875,45119.64358845079
2026-05-24,04:07:39,1552.34375,17539.84375,41534.375,45112.74982234184
2026-05-24,04:07:41,1552.34375,17536.71875,41542.96875,45119.44733923768
2026-05-24,04:07:43,1548.4375,17535.9375,41540.625,45116.851486843996
2026-05-24,04:07:45,1552.34375,17535.15625,41537.5,45113.804783902655
2026-05-24,04:07:47,1550.78125,17536.71875,41540.625,45117.23564661933
2026-05-24,04:07:49,1550.0,17533.59375,41543.75,45118.87159329829
2026-05-24,04:07:51,1546.875,17537.5,41539.84375,45116.68590765548
2026-05-24,04:07:53,1549.21875,17533.59375,41546.09375,45121.00280810678
2026-05-24,04:07:55,1550.0,17538.28125,41546.875,45123.570686169405
2026-05-24,04:07:57,1550.0,17535.9375,41535.15625,45111.86993149165
2026-05-24,04:07:59,1550.78125,17537.5,41542.96875,45119.697265150484
2026-05-24,04:08:01,1550.0,17536.71875,41542.96875,45119.36676284451
2026-05-24,04:08:03,1551.5625,17535.15625,41537.5,45113.77790823243
2026-05-24,04:08:05,1549.21875,17537.5,41547.65625,45123.95954316859
2026-05-24,04:08:07,1549.21875,17536.71875,41546.09375,45122.21724534093
2026-05-24,04:08:09,1549.21875,17536.71875,41537.5,45114.304710390395
2026-05-24,04:08:11,1549.21875,17537.5,41543.75,45120.36290908852
2026-05-24,04:08:13,1550.0,17539.0625,41544.53125,45121.71639201165
2026-05-24,04:08:15,1551.5625,17538.28125,41540.625,45117.86986091135
2026-05-24,04:08:17,1550.0,17535.15625,41547.65625,45123.07552217688
2026-05-24,04:08:19,1550.78125,17534.375,41541.40625,45117.04403386281
2026-05-24,04:08:21,1550.0,17538.28125,41535.9375,45113.50034311246
2026-05-24,04:08:23,1550.78125,17535.15625,41546.09375,45121.66367811646
2026-05-24,04:08:25,1549.21875,17537.5,41542.96875,45119.64358845079
2026-05-24,04:08:27,1550.0,17535.15625,41533.59375,45110.1276267531
2026-05-24,04:08:29,1548.4375,17536.71875,41542.1875,45118.59378895983
2026-05-24,04:08:31,1546.875,17534.375,41543.75,45119.06795323625
2026-05-24,04:08:33,1550.0,17536.71875,41536.71875,45113.61223658778
2026-05-24,04:08:35,1550.78125,17536.71875,41544.53125,45120.83225943621
2026-05-24,04:08:37,1548.4375,17539.0625,41542.96875,45120.22411994192
2026-05-24,04:08:39,1549.21875,17540.625,41535.15625,45113.66543341264
