Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-22,04:44:16,1543.75,17506.25,41738.28125,45287.26172809636
2026-05-22,04:44:18,1544.53125,17507.03125,41742.1875,45291.19050384809
2026-05-22,04:44:20,1543.75,17504.6875,41742.96875,45290.97800443961
2026-05-22,04:44:22,1544.53125,17507.8125,41738.28125,45287.89238882159
2026-05-22,04:44:24,1543.75,17507.8125,41745.3125,45294.34598623003
2026-05-22,04:44:26,1544.53125,17504.6875,41745.3125,45293.164793128984
2026-05-22,04:44:28,1544.53125,17505.46875,41738.28125,45286.986371843675
2026-05-22,04:44:30,1543.75,17505.46875,41741.40625,45289.839875487145
2026-05-22,04:44:32,1544.53125,17507.8125,41746.09375,45295.09265584045
2026-05-22,04:44:34,1544.53125,17504.6875,41738.28125,45286.68438911138
2026-05-22,04:44:36,1543.75,17505.46875,41749.21875,45297.04037191699
2026-05-22,04:44:38,1544.53125,17503.90625,41749.21875,45296.4631845177
2026-05-22,04:44:40,1542.96875,17504.6875,41739.0625,45287.351163597974
2026-05-22,04:44:42,1543.75,17507.03125,41746.875,45295.48409628273
2026-05-22,04:44:44,1543.75,17505.46875,41742.1875,45290.55991600107
2026-05-22,04:44:46,1544.53125,17506.25,41746.09375,45294.488729077355
2026-05-22,04:44:48,1543.75,17503.125,41753.125,45299.73505544762
2026-05-22,04:44:50,1545.3125,17506.25,41750.78125,45298.835688906045
2026-05-22,04:44:52,1544.53125,17506.25,41744.53125,45293.04864023787
2026-05-22,04:44:54,1544.53125,17503.90625,41750.0,45297.183254491836
2026-05-22,04:44:55,1543.75,17507.8125,41750.0,45298.66623420226
2026-05-22,04:44:57,1544.53125,17507.03125,41741.40625,45290.470473359426
2026-05-22,04:44:59,1544.53125,17505.46875,41746.875,45294.90683515176
2026-05-22,04:45:01,1544.53125,17506.25,41746.875,45295.20877654006
2026-05-22,04:45:03,1540.625,17504.6875,41741.40625,45289.43149997381
2026-05-22,04:45:05,1545.3125,17504.6875,41746.09375,45293.91149568672
2026-05-22,04:45:07,1545.3125,17506.25,41746.09375,45294.51537624556
2026-05-22,04:45:09,1541.40625,17507.03125,41742.1875,45291.08404201838
2026-05-22,04:45:11,1543.75,17505.46875,41747.65625,45295.600256403384
2026-05-22,04:45:13,1543.75,17505.46875,41745.3125,45293.44009834518
2026-05-22,04:45:15,1544.53125,17503.125,41742.1875,45289.68071021265
2026-05-22,04:45:17,1543.75,17505.46875,41748.4375,45296.32031314611
2026-05-22,04:45:19,1544.53125,17507.8125,41746.09375,45295.09265584045
2026-05-22,04:45:21,1542.96875,17505.46875,41750.0,45297.73381440515
2026-05-22,04:45:23,1545.3125,17508.59375,41746.09375,45295.42128305006
2026-05-22,04:45:25,1543.75,17505.46875,41745.3125,45293.44009834518
2026-05-22,04:45:27,1546.875,17509.375,41743.75,45293.61653940597
2026-05-22,04:45:29,1544.53125,17507.03125,41748.4375,45296.950820801496
2026-05-22,04:45:31,1544.53125,17506.25,41747.65625,45295.92882603127
2026-05-22,04:45:33,1544.53125,17507.03125,41747.65625,45296.23077408171
2026-05-22,04:45:35,1543.75,17504.6875,41747.65625,45295.298331099664
2026-05-22,04:45:37,1544.53125,17507.8125,41749.21875,45297.97281946218
2026-05-22,04:45:39,1544.53125,17507.03125,41746.875,45295.51072939048
2026-05-22,04:45:41,1545.3125,17505.46875,41753.125,45300.69396980037
2026-05-22,04:45:43,1542.96875,17504.6875,41749.21875,45296.711837301
2026-05-22,04:45:44,1543.75,17506.25,41747.65625,45295.90219316935
2026-05-22,04:45:46,1543.75,17505.46875,41751.5625,45299.20056039767
2026-05-22,04:45:48,1544.53125,17508.59375,41751.5625,45300.434910452816
2026-05-22,04:45:50,1543.75,17505.46875,41744.53125,45292.72004971608
2026-05-22,04:45:52,1542.96875,17504.6875,41746.875,45294.55165140459
2026-05-22,04:45:54,1544.53125,17507.8125,41752.34375,45300.85301553986
2026-05-22,04:45:56,1542.1875,17504.6875,41746.875,45294.52504468324
2026-05-22,04:45:58,1543.75,17507.8125,41744.53125,45293.62595200215
2026-05-22,04:46:00,1542.96875,17505.46875,41750.78125,45298.45387765519
2026-05-22,04:46:02,1543.75,17507.8125,41743.75,45292.905919803336
2026-05-22,04:46:04,1542.96875,17507.8125,41751.5625,45300.07971615546
2026-05-22,04:46:06,1543.75,17506.25,41750.78125,45298.78241311075
2026-05-22,04:46:08,1542.96875,17508.59375,41742.1875,45291.74124441642
2026-05-22,04:46:10,1543.75,17507.8125,41747.65625,45296.50610108709
2026-05-22,04:46:12,1543.75,17507.03125,41750.0,45298.36428891199
2026-05-22,04:46:14,1542.96875,17506.25,41748.4375,45296.59562613269
2026-05-22,04:46:16,1543.75,17507.8125,41750.78125,45299.38628263089
2026-05-22,04:46:18,1543.75,17507.03125,41750.78125,45299.084342140166
2026-05-22,04:46:20,1542.96875,17508.59375,41741.40625,45291.02122268336
2026-05-22,04:46:22,1542.96875,17505.46875,41755.46875,45302.774299737204
2026-05-22,04:46:24,1542.1875,17507.03125,41751.5625,45299.75117663494
2026-05-22,04:46:26,1543.75,17510.15625,41751.5625,45301.01220892664
2026-05-22,04:46:28,1542.96875,17507.8125,41749.21875,45297.91956960037
2026-05-22,04:46:30,1542.96875,17506.25,41749.21875,45297.31568052712
2026-05-22,04:46:32,1544.53125,17509.375,41742.96875,45292.816535697224
2026-05-22,04:46:33,1543.75,17508.59375,41744.53125,45293.92794235521
2026-05-22,04:46:35,1542.96875,17506.25,41745.3125,45293.715428838834
2026-05-22,04:46:37,1543.75,17508.59375,41734.375,45284.56774449397
2026-05-22,04:46:39,1543.75,17507.03125,41746.875,45295.48409628273
2026-05-22,04:46:41,1542.96875,17505.46875,41749.21875,45297.013753183055
2026-05-22,04:46:43,1542.96875,17507.8125,41744.53125,45293.599331261576
2026-05-22,04:46:45,1543.75,17505.46875,41746.09375,45294.160149002826
2026-05-22,04:46:47,1542.96875,17505.46875,41746.09375,45294.13352857622
2026-05-22,04:46:49,1542.1875,17509.375,41746.09375,45295.61676983293
2026-05-22,04:46:51,1542.96875,17509.375,41750.0,45299.24354174252
2026-05-22,04:46:53,1541.40625,17506.25,41748.4375,45296.542428550165
2026-05-22,04:46:55,1542.96875,17507.03125,41743.75,45292.57731477039
2026-05-22,04:46:57,1542.96875,17506.25,41749.21875,45297.31568052712
2026-05-22,04:46:59,1542.96875,17504.6875,41745.3125,45293.11153761452
2026-05-22,04:47:01,1543.75,17507.8125,41747.65625,45296.50610108709
2026-05-22,04:47:03,1542.96875,17505.46875,41747.65625,45295.57363682314
2026-05-22,04:47:05,1542.1875,17509.375,41745.3125,45294.89674233111
2026-05-22,04:47:07,1543.75,17507.03125,41742.96875,45291.8839011412
2026-05-22,04:47:09,1542.96875,17507.8125,41750.78125,45299.35966527545
2026-05-22,04:47:11,1543.75,17507.8125,41750.78125,45299.38628263089
2026-05-22,04:47:13,1544.53125,17509.375,41744.53125,45294.25657801525
2026-05-22,04:47:15,1543.75,17506.25,41745.3125,45293.74204951117
2026-05-22,04:47:17,1543.75,17509.375,41746.09375,45295.669995452256
2026-05-22,04:47:19,1539.84375,17506.25,41745.3125,45293.609080747476
2026-05-22,04:47:21,1542.1875,17509.375,41749.21875,45298.4969001305
2026-05-22,04:47:22,1542.96875,17505.46875,41750.0,45297.73381440515
2026-05-22,04:47:24,1542.96875,17509.375,41745.3125,45294.92334883411
2026-05-22,04:47:26,1543.75,17507.03125,41750.78125,45299.084342140166
2026-05-22,04:47:28,1542.96875,17508.59375,41745.3125,45294.621351642534
2026-05-22,04:47:30,1542.96875,17507.8125,41742.1875,45291.439239483094
2026-05-22,04:47:32,1543.75,17507.03125,41749.21875,45297.644237712055
2026-05-22,04:47:34,1543.75,17508.59375,41749.21875,45298.24814935331
2026-05-22,04:47:36,1542.96875,17510.15625,41742.1875,45292.34528866933
2026-05-22,04:47:38,1542.96875,17506.25,41746.875,45295.15552342879
2026-05-22,04:47:40,1542.96875,17508.59375,41753.90625,45302.5418138961
2026-05-22,04:47:42,1544.53125,17507.03125,41752.34375,45300.5510848253
2026-05-22,04:47:44,1542.96875,17507.8125,41752.34375,45300.79976906365
2026-05-22,04:47:46,1542.96875,17507.8125,41749.21875,45297.91956960037
2026-05-22,04:47:48,1543.75,17507.03125,41742.1875,45291.16386819987
2026-05-22,04:47:50,1543.75,17509.375,41747.65625,45297.11005485106
2026-05-22,04:47:52,1542.96875,17506.25,41750.78125,45298.75579540047
2026-05-22,04:47:54,1543.75,17510.9375,41743.75,45294.11396918927
2026-05-22,04:47:56,1542.96875,17507.8125,41749.21875,45297.91956960037
2026-05-22,04:47:58,1543.75,17508.59375,41753.90625,45302.568429381885
2026-05-22,04:48:00,1542.1875,17507.8125,41748.4375,45297.172919639466
2026-05-22,04:48:02,1542.96875,17510.15625,41753.90625,45303.14571414086
2026-05-22,04:48:04,1542.96875,17506.25,41746.875,45295.15552342879
2026-05-22,04:48:06,1545.3125,17513.28125,41742.96875,45294.353411079115
2026-05-22,04:48:08,1543.75,17509.375,41750.78125,45299.99019799537
2026-05-22,04:48:10,1542.96875,17508.59375,41749.21875,45298.2215313291
2026-05-22,04:48:11,1545.3125,17504.6875,41748.4375,45296.07167168825
2026-05-22,04:48:13,1543.75,17507.8125,41749.21875,45297.94618780202
2026-05-22,04:48:15,1543.75,17510.15625,41747.65625,45297.4120489248
2026-05-22,04:48:17,1544.53125,17504.6875,41751.5625,45298.92529019082
2026-05-22,04:48:19,1544.53125,17508.59375,41750.78125,45299.71486521871
2026-05-22,04:48:21,1543.75,17506.25,41752.34375,45300.222535249915
2026-05-22,04:48:23,1545.3125,17510.15625,41743.75,45293.86522129206
2026-05-22,04:48:25,1544.53125,17507.03125,41743.75,45292.630570913
2026-05-22,04:48:27,1542.1875,17509.375,41746.875,45296.336799363875
2026-05-22,04:48:29,1542.96875,17511.71875,41741.40625,45292.22937624198
2026-05-22,04:48:31,1542.1875,17512.5,41752.34375,45302.584994162535
2026-05-22,04:48:33,1543.75,17513.28125,41748.4375,45299.34014856627
2026-05-22,04:48:35,1546.875,17519.53125,41743.75,45297.54365909758
2026-05-22,04:48:37,1553.125,17517.1875,41752.34375,45304.770872325855
2026-05-22,04:48:39,1562.5,17500.0,41752.34375,45298.45046873197
2026-05-22,04:48:41,1541.40625,17489.0625,41753.90625,45294.94372984952
2026-05-22,04:48:43,1531.25,17496.09375,41753.125,45296.59446732076
2026-05-22,04:48:45,1534.375,17503.90625,41752.34375,45298.998325212204
2026-05-22,04:48:47,1533.59375,17503.90625,41747.65625,45294.65140794211
2026-05-22,04:48:49,1539.0625,17509.375,41752.34375,45301.27078667546
2026-05-22,04:48:51,1540.625,17506.25,41750.78125,45298.67602301944
2026-05-22,04:48:53,1542.96875,17508.59375,41749.21875,45298.2215313291
2026-05-22,04:48:55,1542.96875,17507.8125,41754.6875,45302.95993995634
2026-05-22,04:48:57,1542.96875,17510.15625,41749.21875,45298.825489169605
2026-05-22,04:48:59,1543.75,17510.15625,41746.875,45296.69202301134
2026-05-22,04:49:00,1543.75,17506.25,41753.125,45300.942599361275
2026-05-22,04:49:02,1542.96875,17510.15625,41746.09375,45295.94537976528
2026-05-22,04:49:04,1542.1875,17507.03125,41750.0,45298.31106645846
2026-05-22,04:49:06,1542.96875,17506.25,41748.4375,45296.59562613269
2026-05-22,04:49:08,1542.96875,17506.25,41751.5625,45299.4758558792
2026-05-22,04:49:10,1542.1875,17510.15625,41746.09375,45295.91877386261
2026-05-22,04:49:12,1542.96875,17510.15625,41747.65625,45297.385430409275
2026-05-22,04:49:14,1544.53125,17505.46875,41748.4375,45296.34694576218
2026-05-22,04:49:16,1544.53125,17508.59375,41739.0625,45288.91443017454
2026-05-22,04:49:18,1543.75,17507.8125,41750.78125,45299.38628263089
2026-05-22,04:49:20,1543.75,17510.9375,41748.4375,45298.43407760154
2026-05-22,04:49:22,1543.75,17506.25,41742.1875,45290.86188636904
2026-05-22,04:49:24,1545.3125,17509.375,41746.875,45296.44330274626
2026-05-22,04:49:26,1544.53125,17507.8125,41748.4375,45297.25277551376
2026-05-22,04:49:28,1542.96875,17507.03125,41742.96875,45291.857279376716
2026-05-22,04:49:30,1542.96875,17506.25,41750.78125,45298.75579540047
2026-05-22,04:49:32,1544.53125,17509.375,41750.0,45299.296790047985
2026-05-22,04:49:34,1542.96875,17506.25,41745.3125,45293.715428838834
2026-05-22,04:49:36,1542.96875,17507.03125,41750.0,45298.33767095602
2026-05-22,04:49:38,1544.53125,17508.59375,41748.4375,45297.554741687454
2026-05-22,04:49:40,1546.875,17508.59375,41744.53125,45294.03455920427
2026-05-22,04:49:42,1544.53125,17505.46875,41747.65625,45295.626889442836
2026-05-22,04:49:44,1542.96875,17509.375,41752.34375,45301.40366558486
2026-05-22,04:49:46,1546.09375,17506.25,41745.3125,45293.8219922866
2026-05-22,04:49:48,1542.96875,17505.46875,41750.0,45297.73381440515
2026-05-22,04:49:49,1544.53125,17507.03125,41752.34375,45300.5510848253
2026-05-22,04:49:51,1542.1875,17509.375,41742.1875,45292.01665261702
2026-05-22,04:49:53,1543.75,17510.15625,41746.875,45296.69202301134
2026-05-22,04:49:55,1543.75,17505.46875,41748.4375,45296.32031314611
2026-05-22,04:49:57,1542.1875,17506.25,41741.40625,45290.08861853988
2026-05-22,04:49:59,1542.96875,17510.15625,41746.875,45296.665404072686
2026-05-22,04:50:01,1542.96875,17506.25,41750.78125,45298.75579540047
2026-05-22,04:50:03,1543.75,17507.8125,41741.40625,45290.74583538226
2026-05-22,04:50:05,1543.75,17510.15625,41751.5625,45301.01220892664
2026-05-22,04:50:07,1544.53125,17507.03125,41750.0,45298.39092032633
2026-05-22,04:50:09,1543.75,17507.8125,41746.875,45295.786060772596
2026-05-22,04:50:11,1542.96875,17507.8125,41750.78125,45299.35966527545
2026-05-22,04:50:13,1543.75,17507.03125,41750.0,45298.36428891199
2026-05-22,04:50:15,1544.53125,17510.15625,41741.40625,45291.6785338011
2026-05-22,04:50:17,1543.75,17508.59375,41748.4375,45297.5281097815
2026-05-22,04:50:19,1542.96875,17506.25,41747.65625,45295.87557376654
2026-05-22,04:50:21,1544.53125,17509.375,41745.3125,45294.976602218354
2026-05-22,04:50:23,1545.3125,17507.03125,41750.0,45298.41756519904
2026-05-22,04:50:25,1544.53125,17507.03125,41748.4375,45296.950820801496
2026-05-22,04:50:27,1539.84375,17509.375,41740.625,45290.496873578944
2026-05-22,04:50:29,1544.53125,17506.25,41750.0,45298.08898667499
2026-05-22,04:50:31,1542.96875,17505.46875,41747.65625,45295.57363682314
2026-05-22,04:50:33,1543.75,17510.15625,41742.1875,45292.37191014697
2026-05-22,04:50:35,1542.96875,17507.8125,41747.65625,45296.47948203918
2026-05-22,04:50:37,1542.96875,17507.03125,41749.21875,45297.61761933297
2026-05-22,04:50:39,1542.96875,17507.8125,41741.40625,45290.719212948825
2026-05-22,04:50:40,1543.75,17510.15625,41751.5625,45301.01220892664
2026-05-22,04:50:42,1542.96875,17506.25,41749.21875,45297.31568052712
2026-05-22,04:50:44,1544.53125,17510.15625,41742.96875,45293.11855839822
2026-05-22,04:50:46,1542.96875,17507.03125,41746.09375,45294.737433125076
2026-05-22,04:50:48,1543.75,17508.59375,41748.4375,45297.5281097815
2026-05-22,04:50:50,1542.1875,17504.6875,41747.65625,45295.24510504361
2026-05-22,04:50:52,1543.75,17507.03125,41749.21875,45297.644237712055
2026-05-22,04:50:54,1543.75,17508.59375,41746.875,45296.08803672414
2026-05-22,04:50:56,1542.96875,17508.59375,41750.78125,45299.66161740469
2026-05-22,04:50:58,1543.75,17507.03125,41750.0,45298.36428891199
2026-05-22,04:51:00,1543.75,17508.59375,41752.34375,45301.12832792582
2026-05-22,04:51:02,1542.96875,17507.03125,41752.34375,45300.4978379942
2026-05-22,04:51:04,1543.75,17510.15625,41753.125,45302.45228712833
2026-05-22,04:51:06,1542.96875,17507.8125,41745.3125,45294.31936591264
2026-05-22,04:51:08,1543.75,17507.03125,41746.09375,45294.76405319676
2026-05-22,04:51:10,1542.1875,17507.03125,41747.65625,45296.150916405655
2026-05-22,04:51:12,1543.75,17509.375,41749.21875,45298.55012236569
2026-05-22,04:51:14,1544.53125,17508.59375,41746.875,45296.11466947679
2026-05-22,04:51:16,1542.96875,17508.59375,41743.75,45293.181293970905
2026-05-22,04:51:18,1542.96875,17508.59375,41750.0,45298.94157335263
2026-05-22,04:51:20,1542.96875,17509.375,41741.40625,45291.32324388017
2026-05-22,04:51:22,1543.75,17508.59375,41750.0,45298.96819095375
2026-05-22,04:51:24,1542.96875,17507.8125,41745.3125,45294.31936591264
2026-05-22,04:51:26,1544.53125,17509.375,41744.53125,45294.25657801525
2026-05-22,04:51:28,1544.53125,17510.15625,41749.21875,45298.87873796649
2026-05-22,04:51:29,1543.75,17508.59375,41748.4375,45297.5281097815
2026-05-22,04:51:31,1542.1875,17510.15625,41742.96875,45293.03869523491
2026-05-22,04:51:33,1543.75,17509.375,41750.0,45299.2701591662
2026-05-22,04:51:35,1544.53125,17506.25,41748.4375,45296.6488775509
2026-05-22,04:51:37,1543.75,17511.71875,41741.40625,45292.25599778775
2026-05-22,04:51:39,1544.53125,17507.8125,41749.21875,45297.97281946218
2026-05-22,04:51:41,1542.96875,17508.59375,41751.5625,45300.381663485154
2026-05-22,04:51:43,1546.875,17508.59375,41743.75,45293.31453350112
2026-05-22,04:51:45,1546.09375,17506.25,41751.5625,45299.582405776055
2026-05-22,04:51:47,1542.96875,17508.59375,41750.0,45298.94157335263
2026-05-22,04:51:49,1544.53125,17510.15625,41746.875,45296.71865540887
2026-05-22,04:51:51,1545.3125,17507.8125,41754.6875,45303.03982604775
2026-05-22,04:51:53,1542.96875,17509.375,41744.53125,45294.20332378447
2026-05-22,04:51:55,1542.96875,17511.71875,41742.96875,45293.66938332613
2026-05-22,04:51:57,1542.96875,17508.59375,41750.78125,45299.66161740469
2026-05-22,04:51:59,1542.1875,17507.8125,41748.4375,45297.172919639466
2026-05-22,04:52:01,1540.625,17509.375,41753.125,45302.04394447203
2026-05-22,04:52:03,1540.625,17508.59375,41750.78125,45299.5818466188
2026-05-22,04:52:05,1542.1875,17505.46875,41750.0,45297.70720955292
2026-05-22,04:52:07,1542.96875,17508.59375,41742.96875,45292.46126817897
2026-05-22,04:52:09,1542.96875,17508.59375,41748.4375,45297.50149133417
2026-05-22,04:52:11,1542.96875,17510.15625,41747.65625,45297.385430409275
2026-05-22,04:52:13,1542.96875,17510.15625,41746.09375,45295.94537976528
2026-05-22,04:52:15,1542.96875,17509.375,41752.34375,45301.40366558486
2026-05-22,04:52:17,1542.96875,17507.8125,41750.78125,45299.35966527545
2026-05-22,04:52:18,1542.1875,17511.71875,41742.1875,45292.92277110646
2026-05-22,04:52:20,1543.75,17507.8125,41750.0,45298.66623420226
2026-05-22,04:52:22,1542.96875,17511.71875,41748.4375,45298.70947205874
2026-05-22,04:52:24,1542.1875,17508.59375,41748.4375,45297.4748863455
2026-05-22,04:52:26,1543.75,17507.8125,41753.90625,45302.26649662735
2026-05-22,04:52:28,1542.96875,17507.03125,41749.21875,45297.61761933297
2026-05-22,04:52:30,1542.96875,17510.9375,41741.40625,45291.92732065971
2026-05-22,04:52:32,1545.3125,17510.9375,41746.09375,45296.32729300855
2026-05-22,04:52:34,1543.75,17508.59375,41750.78125,45299.6882345827
2026-05-22,04:52:36,1544.53125,17513.28125,41746.09375,45297.20676054559
2026-05-22,04:52:38,1544.53125,17510.9375,41750.78125,45300.620789305794
2026-05-22,04:52:40,1542.96875,17510.9375,41749.21875,45299.12748528093
2026-05-22,04:52:42,1544.53125,17507.8125,41752.34375,45300.85301553986
2026-05-22,04:52:44,1543.75,17509.375,41751.5625,45300.71023885311
2026-05-22,04:52:46,1544.53125,17507.8125,41748.4375,45297.25277551376
2026-05-22,04:52:48,1542.96875,17508.59375,41749.21875,45298.2215313291
2026-05-22,04:52:50,1544.53125,17507.8125,41750.78125,45299.412913444416
2026-05-22,04:52:52,1543.75,17510.15625,41750.0,45299.572138839394
2026-05-22,04:52:54,1543.75,17509.375,41744.53125,45294.22994417006
2026-05-22,04:52:56,1543.75,17510.15625,41748.4375,45298.13207686737
2026-05-22,04:52:58,1542.96875,17507.8125,41752.34375,45300.79976906365
2026-05-22,04:53:00,1544.53125,17510.9375,41746.875,45297.020665566495
2026-05-22,04:53:02,1544.53125,17510.9375,41750.78125,45300.620789305794
2026-05-22,04:53:04,1543.75,17508.59375,41752.34375,45301.12832792582
2026-05-22,04:53:06,1544.53125,17511.71875,41747.65625,45298.04270307374
2026-05-22,04:53:07,1545.3125,17511.71875,41751.5625,45301.66945591701
2026-05-22,04:53:09,1543.75,17508.59375,41748.4375,45297.5281097815
2026-05-22,04:53:11,1543.75,17510.15625,41746.09375,45295.97199912707
2026-05-22,04:53:13,1543.75,17510.15625,41754.6875,45303.8923734437
2026-05-22,04:53:15,1544.53125,17511.71875,41750.78125,45300.92278692212
2026-05-22,04:53:17,1546.875,17510.15625,41745.3125,45295.35859100461
2026-05-22,04:53:19,1546.09375,17506.25,41751.5625,45299.582405776055
2026-05-22,04:53:21,1542.96875,17507.8125,41751.5625,45300.07971615546
2026-05-22,04:53:23,1544.53125,17509.375,41747.65625,45297.13668700281
2026-05-22,04:53:25,1542.1875,17510.15625,41750.0,45299.51891780497
2026-05-22,04:53:27,1542.1875,17508.59375,41752.34375,45301.075108719655
2026-05-22,04:53:29,1543.75,17509.375,41744.53125,45294.22994417006
2026-05-22,04:53:31,1543.75,17507.8125,41746.875,45295.786060772596
2026-05-22,04:53:33,1544.53125,17508.59375,41748.4375,45297.554741687454
2026-05-22,04:53:35,1540.625,17507.8125,41742.96875,45292.079484047295
2026-05-22,04:53:37,1543.75,17507.8125,41751.5625,45300.10633308781
2026-05-22,04:53:39,1543.75,17509.375,41749.21875,45298.55012236569
2026-05-22,04:53:41,1544.53125,17509.375,41742.1875,45292.09651758249
2026-05-22,04:53:43,1543.75,17510.15625,41749.21875,45298.85210683893
2026-05-22,04:53:45,1544.53125,17507.8125,41750.0,45298.692865439094
2026-05-22,04:53:47,1543.75,17508.59375,41745.3125,45294.64797178244
2026-05-22,04:53:49,1543.75,17507.8125,41753.125,45301.54644008614
2026-05-22,04:53:51,1543.75,17509.375,41752.34375,45301.430281739325
2026-05-22,04:53:53,1544.53125,17509.375,41746.09375,45295.69662845071
2026-05-22,04:53:55,1544.53125,17510.9375,41751.5625,45301.34082014062
2026-05-22,04:53:56,1543.75,17507.03125,41750.0,45298.36428891199
2026-05-22,04:53:58,1543.75,17507.03125,41747.65625,45296.20414139733
2026-05-22,04:54:00,1544.53125,17507.8125,41754.6875,45303.01318389362
2026-05-22,04:54:02,1543.75,17510.15625,41747.65625,45297.4120489248
2026-05-22,04:54:04,1543.75,17510.15625,41739.84375,45290.211881115414
2026-05-22,04:54:06,1544.53125,17509.375,41749.21875,45298.576753670786
2026-05-22,04:54:08,1543.75,17507.8125,41749.21875,45297.94618780202
2026-05-22,04:54:10,1540.625,17510.9375,41745.3125,45295.44759953463
2026-05-22,04:54:12,1545.3125,17508.59375,41749.21875,45298.30142577696
2026-05-22,04:54:14,1544.53125,17507.03125,41751.5625,45299.83102796422
2026-05-22,04:54:16,1543.75,17511.71875,41740.625,45291.53599771404
2026-05-22,04:54:18,1543.75,17510.15625,41748.4375,45298.13207686737
2026-05-22,04:54:20,1544.53125,17506.25,41750.78125,45298.809044279275
2026-05-22,04:54:22,1542.96875,17507.8125,41745.3125,45294.31936591264
2026-05-22,04:54:24,1544.53125,17509.375,41753.125,45302.1769558426
2026-05-22,04:54:26,1545.3125,17510.15625,41751.5625,45301.065482099606
2026-05-22,04:54:28,1543.75,17510.9375,41746.09375,45296.27401426298
2026-05-22,04:54:30,1543.75,17507.8125,41750.0,45298.66623420226
2026-05-22,04:54:32,1543.75,17510.15625,41750.0,45299.572138839394
2026-05-22,04:54:34,1545.3125,17511.71875,41745.3125,45295.90930784384
2026-05-22,04:54:36,1544.53125,17508.59375,41753.90625,45302.5950583248
2026-05-22,04:54:38,1545.3125,17508.59375,41750.78125,45299.741509312684
2026-05-22,04:54:40,1543.75,17510.9375,41749.21875,45299.1541027728
2026-05-22,04:54:42,1543.75,17510.15625,41752.34375,45301.73224701323
2026-05-22,04:54:44,1543.75,17507.8125,41746.875,45295.786060772596
2026-05-22,04:54:45,1543.75,17507.8125,41749.21875,45297.94618780202
2026-05-22,04:54:47,1545.3125,17509.375,41750.0,45299.32343438786
2026-05-22,04:54:49,1544.53125,17509.375,41746.875,45296.41665671222
2026-05-22,04:54:51,1544.53125,17507.03125,41746.09375,45294.790686727894
2026-05-22,04:54:53,1543.75,17507.8125,41750.78125,45299.38628263089
2026-05-22,04:54:55,1544.53125,17508.59375,41750.0,45298.99482201305
2026-05-22,04:54:57,1542.96875,17509.375,41746.09375,45295.643375912994
2026-05-22,04:54:59,1544.53125,17508.59375,41753.125,45301.875007005954
2026-05-22,04:55:01,1543.75,17507.8125,41750.0,45298.66623420226
2026-05-22,04:55:03,1546.09375,17510.9375,41748.4375,45298.514012096486
2026-05-22,04:55:05,1544.53125,17510.9375,41750.0,45299.900760499826
2026-05-22,04:55:07,1543.75,17505.46875,41753.125,45300.64069619051
2026-05-22,04:55:09,1544.53125,17511.71875,41746.09375,45296.602673325484
2026-05-22,04:55:11,1544.53125,17507.03125,41752.34375,45300.5510848253
2026-05-22,04:55:13,1544.53125,17510.9375,41748.4375,45298.46070897486
2026-05-22,04:55:15,1545.3125,17509.375,41751.5625,45300.76351238119
2026-05-22,04:55:17,1543.75,17508.59375,41750.78125,45299.6882345827
2026-05-22,04:55:19,1543.75,17509.375,41751.5625,45300.71023885311
2026-05-22,04:55:21,1545.3125,17510.15625,41750.78125,45300.345446888394
2026-05-22,04:55:23,1544.53125,17507.8125,41750.78125,45299.412913444416
2026-05-22,04:55:25,1544.53125,17510.15625,41746.09375,45295.99863194794
2026-05-22,04:55:27,1546.09375,17509.375,41753.125,45302.230254591654
2026-05-22,04:55:29,1543.75,17509.375,41747.65625,45297.11005485106
2026-05-22,04:55:31,1545.3125,17509.375,41750.78125,45300.043472370235
2026-05-22,04:55:33,1545.3125,17510.9375,41742.96875,45293.4472403574
2026-05-22,04:55:35,1545.3125,17510.15625,41750.78125,45300.345446888394
2026-05-22,04:55:36,1544.53125,17508.59375,41752.34375,45301.154957715255
2026-05-22,04:55:38,1542.96875,17510.9375,41742.96875,45293.36733734708
2026-05-22,04:55:40,1543.75,17510.15625,41747.65625,45297.4120489248
2026-05-22,04:55:42,1543.75,17507.03125,41749.21875,45297.644237712055
2026-05-22,04:55:44,1543.75,17510.15625,41745.3125,45295.25197727208
2026-05-22,04:55:46,1545.3125,17509.375,41750.0,45299.32343438786
2026-05-22,04:55:48,1544.53125,17508.59375,41752.34375,45301.154957715255
2026-05-22,04:55:50,1545.3125,17510.9375,41749.21875,45299.20737813096
2026-05-22,04:55:52,1546.09375,17507.8125,41750.78125,45299.466215445595
2026-05-22,04:55:54,1543.75,17508.59375,41750.78125,45299.6882345827
2026-05-22,04:55:56,1543.75,17510.15625,41748.4375,45298.13207686737
2026-05-22,04:55:58,1543.75,17509.375,41753.125,45302.15032665392
2026-05-22,04:56:00,1543.75,17505.46875,41755.46875,45302.8009150864
2026-05-22,04:56:02,1544.53125,17510.15625,41750.0,45299.59876954365
2026-05-22,04:56:04,1544.53125,17508.59375,41752.34375,45301.154957715255
2026-05-22,04:56:06,1544.53125,17508.59375,41750.0,45298.99482201305
2026-05-22,04:56:08,1544.53125,17509.375,41749.21875,45298.576753670786
2026-05-22,04:56:10,1544.53125,17508.59375,41754.6875,45303.315111671705
