Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-30,13:42:29,4725.78125,20191.40625,40288.28125,45311.935523154294
2026-05-30,13:42:31,4725.78125,20190.625,40289.84375,45312.97668122114
2026-05-30,13:42:33,4725.78125,20191.40625,40279.6875,45304.29471775327
2026-05-30,13:42:35,4726.5625,20191.40625,40285.9375,45309.93312368549
2026-05-30,13:42:37,4726.5625,20190.625,40287.5,45310.97424694189
2026-05-30,13:42:39,4725.78125,20191.40625,40284.375,45308.46238746152
2026-05-30,13:42:41,4725.78125,20191.40625,40287.5,45311.240890372785
2026-05-30,13:42:43,4725.0,20191.40625,40289.0625,45312.54868666566
2026-05-30,13:42:45,4725.78125,20192.96875,40282.8125,45307.76951331288
2026-05-30,13:42:47,4726.5625,20191.40625,40287.5,45311.32237828582
2026-05-30,13:42:49,4726.5625,20190.625,40289.0625,45312.36352350137
2026-05-30,13:42:51,4726.5625,20191.40625,40282.03125,45306.460036565666
2026-05-30,13:42:53,4726.5625,20191.40625,40289.0625,45312.71164417168
2026-05-30,13:42:55,4727.34375,20191.40625,40290.625,45314.182417581236
2026-05-30,13:42:57,4725.78125,20191.40625,40286.71875,45310.54626041262
2026-05-30,13:42:59,4725.78125,20191.40625,40289.0625,45312.63015875703
2026-05-30,13:43:01,4725.78125,20192.1875,40289.0625,45312.97829084857
2026-05-30,13:43:03,4725.78125,20192.96875,40284.375,45309.15872648656
2026-05-30,13:43:05,4726.5625,20192.1875,40289.84375,45313.754407475186
2026-05-30,13:43:07,4726.5625,20191.40625,40289.0625,45312.71164417168
2026-05-30,13:43:08,4726.5625,20192.1875,40287.5,45311.67052042512
2026-05-30,13:43:10,4725.78125,20191.40625,40291.40625,45314.714082491235
2026-05-30,13:43:12,4725.78125,20190.625,40289.84375,45312.97668122114
2026-05-30,13:43:14,4725.78125,20191.40625,40285.15625,45309.15700895686
2026-05-30,13:43:16,4725.78125,20192.1875,40287.5,45311.589033138174
2026-05-30,13:43:18,4725.78125,20192.96875,40290.625,45314.71569205696
2026-05-30,13:43:20,4725.78125,20192.1875,40285.15625,45309.50516773409
2026-05-30,13:43:22,4725.78125,20190.625,40292.1875,45315.060629426865
2026-05-30,13:43:24,4726.5625,20190.625,40287.5,45310.97424694189
2026-05-30,13:43:26,4727.34375,20190.625,40285.15625,45308.971858873636
2026-05-30,13:43:28,4725.0,20192.96875,40283.59375,45308.38263890597
2026-05-30,13:43:30,4725.78125,20192.1875,40284.375,45308.81055157631
2026-05-30,13:43:32,4725.78125,20192.96875,40284.375,45309.15872648656
2026-05-30,13:43:34,4725.78125,20191.40625,40289.84375,45313.324797180845
2026-05-30,13:43:36,4725.0,20191.40625,40287.5,45311.159415783426
2026-05-30,13:43:38,4725.78125,20191.40625,40283.59375,45307.76776878806
2026-05-30,13:43:40,4725.0,20189.84375,40289.84375,45312.547103962585
2026-05-30,13:43:42,4725.78125,20192.1875,40287.5,45311.589033138174
2026-05-30,13:43:44,4725.78125,20192.96875,40282.8125,45307.76951331288
2026-05-30,13:43:46,4725.78125,20189.84375,40289.0625,45311.93392695981
2026-05-30,13:43:48,4726.5625,20189.0625,40293.75,45315.83527595858
2026-05-30,13:43:50,4727.34375,20188.28125,40284.375,45307.232843116675
2026-05-30,13:43:52,4726.5625,20192.1875,40292.1875,45315.83831991546
2026-05-30,13:43:54,4727.34375,20190.625,40283.59375,45307.58261302768
2026-05-30,13:43:56,4726.5625,20190.625,40282.8125,45306.80648497737
2026-05-30,13:43:58,4725.78125,20190.625,40283.59375,45307.41961013136
2026-05-30,13:44:00,4726.5625,20192.96875,40289.0625,45313.407917897646
2026-05-30,13:44:02,4726.5625,20193.75,40284.375,45309.58840322356
2026-05-30,13:44:04,4725.78125,20191.40625,40284.375,45308.46238746152
2026-05-30,13:44:06,4726.5625,20195.3125,40284.375,45310.28480576664
2026-05-30,13:44:08,4725.0,20194.53125,40287.5,45312.55205411881
2026-05-30,13:44:10,4725.78125,20189.84375,40292.96875,45315.407200650225
2026-05-30,13:44:12,4726.5625,20188.28125,40289.0625,45311.31922626414
2026-05-30,13:44:14,4725.0,20190.625,40283.59375,45307.33812867033
2026-05-30,13:44:16,4725.78125,20190.625,40286.71875,45310.198123105554
2026-05-30,13:44:18,4726.5625,20189.0625,40286.71875,45309.58337191939
2026-05-30,13:44:20,4726.5625,20188.28125,40285.15625,45307.84597597222
2026-05-30,13:44:22,4725.78125,20188.28125,40289.84375,45311.932398115256
2026-05-30,13:44:24,4726.5625,20188.28125,40286.71875,45309.23526762628
2026-05-30,13:44:26,4725.78125,20192.96875,40281.25,45306.38031142885
2026-05-30,13:44:28,4727.34375,20196.09375,40287.5,45313.49289052272
2026-05-30,13:44:30,4725.78125,20192.96875,40290.625,45314.71569205696
2026-05-30,13:44:32,4726.5625,20188.28125,40284.375,45307.151334376926
2026-05-30,13:44:34,4725.78125,20186.71875,40289.0625,45310.54159291588
2026-05-30,13:44:36,4727.34375,20190.625,40289.0625,45312.44502286536
2026-05-30,13:44:38,4726.5625,20192.96875,40284.375,45309.24021814433
2026-05-30,13:44:40,4727.34375,20187.5,40288.28125,45310.35799085862
2026-05-30,13:44:42,4725.78125,20190.625,40289.84375,45312.97668122114
2026-05-30,13:44:44,4726.5625,20192.1875,40287.5,45311.67052042512
2026-05-30,13:44:46,4725.78125,20189.0625,40289.84375,45312.280481688096
2026-05-30,13:44:48,4727.34375,20191.40625,40288.28125,45312.09850980536
2026-05-30,13:44:50,4726.5625,20194.53125,40283.59375,45309.242003024854
2026-05-30,13:44:52,4725.78125,20189.84375,40285.15625,45308.46072378955
2026-05-30,13:44:54,4725.0,20187.5,40292.96875,45314.2815449884
2026-05-30,13:44:56,4725.78125,20188.28125,40278.90625,45302.2074180524
2026-05-30,13:44:58,4725.0,20189.84375,40285.9375,45309.073880441654
2026-05-30,13:45:00,4725.78125,20192.96875,40285.9375,45310.54795094884
2026-05-30,13:45:02,4725.78125,20196.09375,40282.03125,45308.46778260789
2026-05-30,13:45:04,4725.78125,20190.625,40289.84375,45312.97668122114
2026-05-30,13:45:06,4725.78125,20189.0625,40286.71875,45309.5018808788
2026-05-30,13:45:08,4725.78125,20189.0625,40279.6875,45303.250194102126
2026-05-30,13:45:10,4726.5625,20192.1875,40284.375,45308.8920438603
2026-05-30,13:45:12,4725.78125,20194.53125,40289.84375,45314.717368968464
2026-05-30,13:45:14,4725.0,20189.84375,40287.5,45310.46316138706
2026-05-30,13:45:16,4725.0,20189.84375,40289.0625,45311.85245361659
2026-05-30,13:45:18,4725.0,20191.40625,40287.5,45311.159415783426
2026-05-30,13:45:20,4726.5625,20192.1875,40285.15625,45309.58665876876
2026-05-30,13:45:22,4726.5625,20191.40625,40289.84375,45313.40628134635
2026-05-30,13:45:24,4726.5625,20190.625,40288.28125,45311.66888381108
2026-05-30,13:45:26,4725.0,20189.84375,40284.375,45307.68461078141
2026-05-30,13:45:28,4725.78125,20190.625,40289.84375,45312.97668122114
2026-05-30,13:45:30,4725.78125,20189.84375,40286.71875,45309.849996594196
2026-05-30,13:45:32,4725.0,20192.1875,40281.25,45305.9506312102
2026-05-30,13:45:34,4726.5625,20189.84375,40285.15625,45308.54221670274
2026-05-30,13:45:36,4725.78125,20191.40625,40287.5,45311.240890372785
2026-05-30,13:45:38,4725.78125,20193.75,40281.25,45306.72851848665
2026-05-30,13:45:40,4725.0,20196.09375,40287.5,45313.248438053844
2026-05-30,13:45:42,4725.0,20189.0625,40289.84375,45312.199008968
2026-05-30,13:45:43,4725.0,20187.5,40280.46875,45303.16704127567
2026-05-30,13:45:46,4725.78125,20190.625,40290.625,45313.6713278024
2026-05-30,13:45:47,4726.5625,20189.84375,40290.625,45313.4047121428
2026-05-30,13:45:49,4725.78125,20187.5,40282.8125,45305.332440928054
2026-05-30,13:45:51,4725.78125,20190.625,40288.28125,45311.587396521194
2026-05-30,13:45:53,4725.0,20189.0625,40285.15625,45308.03111718518
2026-05-30,13:45:55,4725.0,20189.0625,40280.46875,45303.86332696841
2026-05-30,13:45:57,4724.21875,20189.0625,40288.28125,45310.72823852933
2026-05-30,13:45:59,4725.78125,20192.1875,40289.0625,45312.97829084857
2026-05-30,13:46:01,4725.0,20189.84375,40283.59375,45306.989980183556
2026-05-30,13:46:03,4725.78125,20189.0625,40288.28125,45310.89117564186
2026-05-30,13:46:05,4725.78125,20189.84375,40289.0625,45311.93392695981
2026-05-30,13:46:07,4725.78125,20189.0625,40280.46875,45303.944814679046
2026-05-30,13:46:09,4725.78125,20189.84375,40285.15625,45308.46072378955
2026-05-30,13:46:11,4724.21875,20188.28125,40286.71875,45308.99083259916
2026-05-30,13:46:13,4725.78125,20189.84375,40282.03125,45305.68221203872
2026-05-30,13:46:15,4725.78125,20190.625,40287.5,45310.89275840277
2026-05-30,13:46:17,4725.78125,20189.84375,40284.375,45307.766091619334
2026-05-30,13:46:19,4725.0,20189.84375,40284.375,45307.68461078141
2026-05-30,13:46:21,4726.5625,20191.40625,40289.84375,45313.40628134635
2026-05-30,13:46:23,4726.5625,20193.75,40294.53125,45318.61847834875
2026-05-30,13:46:25,4726.5625,20190.625,40285.15625,45308.8903532623
2026-05-30,13:46:27,4725.78125,20189.0625,40291.40625,45313.66979901647
2026-05-30,13:46:29,4725.0,20190.625,40292.1875,45314.979161705254
2026-05-30,13:46:31,4725.78125,20191.40625,40283.59375,45307.76776878806
2026-05-30,13:46:33,4725.78125,20188.28125,40289.84375,45311.932398115256
2026-05-30,13:46:35,4725.78125,20190.625,40289.84375,45312.97668122114
2026-05-30,13:46:37,4725.78125,20191.40625,40285.9375,45309.85163327394
2026-05-30,13:46:39,4724.21875,20189.0625,40290.625,45312.81220932312
2026-05-30,13:46:41,4725.78125,20188.28125,40290.625,45312.627060705476
2026-05-30,13:46:43,4725.78125,20189.84375,40285.15625,45308.46072378955
2026-05-30,13:46:45,4725.0,20189.0625,40292.96875,45314.97765990162
2026-05-30,13:46:47,4725.0,20190.625,40289.84375,45312.89520975281
2026-05-30,13:46:49,4725.78125,20190.625,40284.375,45308.11423414245
2026-05-30,13:46:51,4725.78125,20191.40625,40287.5,45311.240890372785
2026-05-30,13:46:53,4726.5625,20189.84375,40289.0625,45312.01541362651
2026-05-30,13:46:55,4725.0,20190.625,40284.375,45308.03275393062
2026-05-30,13:46:57,4725.78125,20189.84375,40285.15625,45308.46072378955
2026-05-30,13:46:59,4725.78125,20189.0625,40290.625,45312.97513894208
2026-05-30,13:47:01,4727.34375,20189.84375,40285.15625,45308.62372294034
2026-05-30,13:47:03,4725.0,20192.1875,40292.96875,45316.37001927265
2026-05-30,13:47:05,4724.21875,20189.84375,40291.40625,45313.854956842995
2026-05-30,13:47:07,4725.0,20191.40625,40285.15625,45309.07553062028
2026-05-30,13:47:09,4725.0,20189.84375,40287.5,45310.46316138706
2026-05-30,13:47:11,4724.21875,20190.625,40289.0625,45312.11910534954
2026-05-30,13:47:13,4725.78125,20190.625,40284.375,45308.11423414245
2026-05-30,13:47:15,4726.5625,20189.84375,40289.0625,45312.01541362651
2026-05-30,13:47:17,4725.0,20190.625,40290.625,45313.589857583014
2026-05-30,13:47:19,4725.0,20189.84375,40284.375,45307.68461078141
2026-05-30,13:47:21,4725.78125,20189.0625,40288.28125,45310.89117564186
2026-05-30,13:47:23,4726.5625,20190.625,40290.625,45313.75281134477
2026-05-30,13:47:25,4725.78125,20191.40625,40283.59375,45307.76776878806
2026-05-30,13:47:27,4726.5625,20189.84375,40292.1875,45314.79402194141
2026-05-30,13:47:29,4725.0,20189.84375,40290.625,45313.24175712922
2026-05-30,13:47:31,4726.5625,20189.84375,40282.8125,45306.45833240529
2026-05-30,13:47:33,4725.78125,20189.84375,40292.96875,45315.407200650225
2026-05-30,13:47:35,4725.78125,20189.0625,40292.1875,45314.36446191113
2026-05-30,13:47:37,4725.0,20190.625,40288.28125,45311.50592255488
2026-05-30,13:47:39,4725.78125,20189.84375,40289.0625,45311.93392695981
2026-05-30,13:47:41,4726.5625,20189.84375,40292.96875,45315.488681071256
2026-05-30,13:47:43,4726.5625,20189.84375,40288.28125,45311.32076859956
2026-05-30,13:47:45,4726.5625,20189.0625,40295.3125,45317.22461898973
2026-05-30,13:47:47,4725.78125,20189.84375,40292.96875,45315.407200650225
2026-05-30,13:47:49,4725.78125,20189.84375,40288.28125,45311.23928068363
2026-05-30,13:47:51,4726.5625,20191.40625,40293.75,45316.879509532046
2026-05-30,13:47:53,4725.78125,20190.625,40292.1875,45315.060629426865
2026-05-30,13:47:55,4725.0,20189.84375,40285.9375,45309.073880441654
2026-05-30,13:47:57,4725.0,20190.625,40290.625,45313.589857583014
2026-05-30,13:47:59,4725.0,20189.84375,40286.71875,45309.76851950378
2026-05-30,13:48:01,4725.78125,20190.625,40283.59375,45307.41961013136
2026-05-30,13:48:03,4725.78125,20189.84375,40289.0625,45311.93392695981
2026-05-30,13:48:05,4725.78125,20189.0625,40289.0625,45311.58582725465
2026-05-30,13:48:07,4725.0,20190.625,40286.71875,45310.11664664114
2026-05-30,13:48:09,4725.78125,20189.0625,40290.625,45312.97513894208
2026-05-30,13:48:11,4725.78125,20190.625,40292.96875,45315.75528446981
2026-05-30,13:48:13,4725.0,20190.625,40286.71875,45310.11664664114
2026-05-30,13:48:15,4726.5625,20190.625,40290.625,45313.75281134477
2026-05-30,13:48:17,4725.0,20189.84375,40289.84375,45312.547103962585
2026-05-30,13:48:19,4725.0,20190.625,40284.375,45308.03275393062
2026-05-30,13:48:21,4725.78125,20189.84375,40289.0625,45311.93392695981
2026-05-30,13:48:23,4725.0,20191.40625,40288.28125,45311.85404981395
2026-05-30,13:48:24,4725.78125,20190.625,40285.15625,45308.80886097527
2026-05-30,13:48:27,4725.0,20190.625,40292.96875,45315.67381799703
2026-05-30,13:48:28,4725.78125,20190.625,40292.1875,45315.060629426865
2026-05-30,13:48:30,4725.0,20191.40625,40282.8125,45306.99167085247
2026-05-30,13:48:32,4726.5625,20191.40625,40291.40625,45314.79556415856
2026-05-30,13:48:34,4725.0,20190.625,40290.625,45313.589857583014
2026-05-30,13:48:36,4725.78125,20189.84375,40282.03125,45305.68221203872
2026-05-30,13:48:38,4725.78125,20190.625,40287.5,45310.89275840277
2026-05-30,13:48:40,4725.78125,20189.0625,40289.84375,45312.280481688096
2026-05-30,13:48:42,4725.0,20190.625,40285.9375,45309.422012916155
2026-05-30,13:48:44,4725.0,20190.625,40290.625,45313.589857583014
2026-05-30,13:48:46,4726.5625,20190.625,40292.96875,45315.83676426496
2026-05-30,13:48:48,4725.0,20190.625,40283.59375,45307.33812867033
2026-05-30,13:48:50,4725.78125,20190.625,40290.625,45313.6713278024
2026-05-30,13:48:52,4725.0,20191.40625,40290.625,45313.937968832106
2026-05-30,13:48:54,4725.78125,20189.84375,40279.6875,45303.59835785588
2026-05-30,13:48:56,4725.78125,20191.40625,40288.28125,45311.935523154294
2026-05-30,13:48:58,4725.78125,20192.1875,40287.5,45311.589033138174
2026-05-30,13:49:00,4726.5625,20191.40625,40280.46875,45305.070821472866
2026-05-30,13:49:02,4725.0,20189.84375,40288.28125,45311.15780609138
2026-05-30,13:49:04,4725.78125,20189.0625,40289.84375,45312.280481688096
2026-05-30,13:49:06,4725.0,20191.40625,40282.8125,45306.99167085247
2026-05-30,13:49:08,4726.5625,20192.96875,40288.28125,45312.71329421782
2026-05-30,13:49:10,4725.0,20190.625,40286.71875,45310.11664664114
2026-05-30,13:49:12,4725.78125,20192.1875,40282.8125,45307.421327726915
2026-05-30,13:49:14,4725.78125,20189.0625,40286.71875,45309.5018808788
2026-05-30,13:49:16,4725.78125,20190.625,40287.5,45310.89275840277
2026-05-30,13:49:18,4725.0,20191.40625,40282.8125,45306.99167085247
2026-05-30,13:49:20,4725.0,20189.84375,40285.15625,45308.37924420083
2026-05-30,13:49:22,4725.78125,20190.625,40290.625,45313.6713278024
2026-05-30,13:49:24,4725.0,20190.625,40282.8125,45306.643506231856
2026-05-30,13:49:26,4726.5625,20190.625,40289.84375,45313.05816601265
2026-05-30,13:49:28,4725.78125,20189.84375,40292.1875,45314.712540271306
2026-05-30,13:49:30,4725.0,20190.625,40280.46875,45304.55965584868
2026-05-30,13:49:32,4725.78125,20189.84375,40287.5,45310.544637228384
2026-05-30,13:49:34,4727.34375,20191.40625,40291.40625,45314.87705914849
2026-05-30,13:49:36,4726.5625,20191.40625,40282.03125,45306.460036565666
2026-05-30,13:49:38,4727.34375,20190.625,40287.5,45311.05574880472
2026-05-30,13:49:40,4726.5625,20194.53125,40284.375,45309.93659909775
2026-05-30,13:49:42,4726.5625,20194.53125,40278.125,45304.379909554635
2026-05-30,13:49:44,4726.5625,20194.53125,40287.5,45312.71501161272
2026-05-30,13:49:46,4726.5625,20192.96875,40286.71875,45311.324055322904
2026-05-30,13:49:48,4725.78125,20196.09375,40281.25,45307.773204430836
2026-05-30,13:49:50,4724.21875,20191.40625,40286.71875,45310.38332205977
2026-05-30,13:49:52,4727.34375,20187.5,40285.15625,45307.57937991808
2026-05-30,13:49:54,4725.0,20188.28125,40283.59375,45306.29371559917
2026-05-30,13:49:56,4725.0,20188.28125,40285.9375,45308.377647881054
2026-05-30,13:49:58,4726.5625,20186.71875,40289.0625,45310.623082086546
2026-05-30,13:50:00,4725.0,20190.625,40279.6875,45303.865044698796
2026-05-30,13:50:02,4725.78125,20192.1875,40285.9375,45310.19978671374
2026-05-30,13:50:04,4725.0,20192.1875,40285.9375,45310.11831025232
2026-05-30,13:50:06,4726.5625,20192.96875,40283.59375,45308.54561139567
2026-05-30,13:50:08,4725.78125,20192.1875,40286.71875,45310.894408515145
2026-05-30,13:50:10,4725.78125,20189.84375,40286.71875,45309.849996594196
2026-05-30,13:50:12,4726.5625,20189.0625,40285.15625,45308.194090939294
2026-05-30,13:50:14,4725.78125,20190.625,40289.0625,45312.28203746069
2026-05-30,13:50:16,4726.5625,20193.75,40291.40625,45315.83994291009
2026-05-30,13:50:18,4725.78125,20192.1875,40286.71875,45310.894408515145
2026-05-30,13:50:20,4725.78125,20191.40625,40284.375,45308.46238746152
2026-05-30,13:50:22,4725.0,20192.96875,40287.5,45311.855713361336
2026-05-30,13:50:24,4725.78125,20194.53125,40281.25,45307.076736339746
2026-05-30,13:50:26,4725.0,20192.1875,40285.9375,45310.11831025232
2026-05-30,13:50:28,4726.5625,20193.75,40288.28125,45313.061452609974
2026-05-30,13:50:30,4726.5625,20192.1875,40282.03125,45306.80821606769
2026-05-30,13:50:32,4725.78125,20191.40625,40292.96875,45316.10337908443
2026-05-30,13:50:34,4725.78125,20189.84375,40289.0625,45311.93392695981
2026-05-30,13:50:36,4726.5625,20189.84375,40289.0625,45312.01541362651
2026-05-30,13:50:38,4726.5625,20190.625,40292.96875,45315.83676426496
2026-05-30,13:50:40,4725.0,20189.84375,40292.96875,45315.325733551676
2026-05-30,13:50:42,4725.78125,20189.84375,40288.28125,45311.23928068363
2026-05-30,13:50:44,4727.34375,20191.40625,40295.3125,45318.35030929369
2026-05-30,13:50:46,4725.78125,20189.84375,40298.4375,45320.26990225976
2026-05-30,13:50:48,4725.78125,20189.0625,40291.40625,45313.66979901647
2026-05-30,13:50:50,4725.78125,20191.40625,40290.625,45314.019438425625
2026-05-30,13:50:51,4725.78125,20189.0625,40289.0625,45311.58582725465
2026-05-30,13:50:53,4724.21875,20191.40625,40285.9375,45309.68869242314
2026-05-30,13:50:55,4725.0,20191.40625,40293.75,45316.71656701354
2026-05-30,13:50:57,4726.5625,20191.40625,40290.625,45314.100921342026
2026-05-30,13:50:59,4726.5625,20192.1875,40286.71875,45310.9758970513
2026-05-30,13:51:01,4725.78125,20192.1875,40296.09375,45319.23009018133
2026-05-30,13:51:03,4725.0,20185.9375,40293.75,45314.28016438534
2026-05-30,13:51:05,4725.0,20189.0625,40287.5,45310.115050382585
2026-05-30,13:51:07,4726.5625,20188.28125,40295.3125,45316.87657339332
2026-05-30,13:51:09,4726.5625,20189.0625,40292.96875,45315.140608672824
2026-05-30,13:51:11,4725.0,20188.28125,40287.5,45309.766950174235
2026-05-30,13:51:13,4725.78125,20186.71875,40294.53125,45315.40434522989
2026-05-30,13:51:15,4725.0,20189.0625,40296.09375,45317.75635595495
2026-05-30,13:51:17,4726.5625,20193.75,40283.59375,45308.893801812745
2026-05-30,13:51:19,4725.78125,20192.1875,40291.40625,45315.06219857308
2026-05-30,13:51:21,4725.78125,20189.0625,40289.84375,45312.280481688096
2026-05-30,13:51:23,4725.78125,20191.40625,40287.5,45311.240890372785
2026-05-30,13:51:25,4725.0,20192.1875,40287.5,45311.50755917481
2026-05-30,13:51:27,4725.78125,20194.53125,40289.0625,45314.022751891986
2026-05-30,13:51:29,4725.78125,20190.625,40287.5,45310.89275840277
2026-05-30,13:51:31,4725.0,20190.625,40292.1875,45314.979161705254
2026-05-30,13:51:33,4726.5625,20191.40625,40292.1875,45315.490209795826
2026-05-30,13:51:35,4728.125,20189.0625,40286.71875,45309.74639397282
2026-05-30,13:51:37,4725.78125,20192.96875,40285.9375,45310.54795094884
2026-05-30,13:51:39,4725.0,20190.625,40289.0625,45312.20056474339
2026-05-30,13:51:41,4725.78125,20192.1875,40286.71875,45310.894408515145
2026-05-30,13:51:43,4726.5625,20189.84375,40292.1875,45314.79402194141
2026-05-30,13:51:45,4725.78125,20190.625,40293.75,45316.44994233304
2026-05-30,13:51:47,4726.5625,20190.625,40289.0625,45312.36352350137
2026-05-30,13:51:49,4725.78125,20190.625,40294.53125,45317.14460301645
2026-05-30,13:51:51,4725.78125,20190.625,40290.625,45313.6713278024
2026-05-30,13:51:53,4725.78125,20190.625,40285.15625,45308.80886097527
2026-05-30,13:51:55,4724.21875,20189.84375,40292.1875,45314.549616899225
2026-05-30,13:51:57,4727.34375,20192.96875,40290.625,45314.87866870842
2026-05-30,13:51:59,4727.34375,20192.1875,40286.71875,45311.05739891116
2026-05-30,13:52:01,4725.78125,20190.625,40295.3125,45317.8392665199
2026-05-30,13:52:03,4725.0,20190.625,40292.96875,45315.67381799703
2026-05-30,13:52:05,4725.0,20191.40625,40288.28125,45311.85404981395
2026-05-30,13:52:07,4726.5625,20190.625,40292.96875,45315.83676426496
2026-05-30,13:52:09,4726.5625,20190.625,40294.53125,45317.22608031363
2026-05-30,13:52:11,4725.0,20191.40625,40287.5,45311.159415783426
2026-05-30,13:52:13,4726.5625,20192.1875,40293.75,45317.22760897959
2026-05-30,13:52:15,4727.34375,20190.625,40292.1875,45315.22360483776
2026-05-30,13:52:17,4726.5625,20192.1875,40287.5,45311.67052042512
2026-05-30,13:52:19,4726.5625,20190.625,40292.96875,45315.83676426496
2026-05-30,13:52:21,4726.5625,20191.40625,40296.09375,45318.96348028863
2026-05-30,13:52:23,4726.5625,20192.1875,40287.5,45311.67052042512
2026-05-30,13:52:25,4727.34375,20190.625,40296.09375,45318.69689576343
2026-05-30,13:52:27,4726.5625,20192.96875,40292.96875,45316.881078615275
2026-05-30,13:52:29,4725.78125,20190.625,40289.84375,45312.97668122114
2026-05-30,13:52:31,4726.5625,20192.1875,40296.09375,45319.31156372912
2026-05-30,13:52:33,4725.78125,20192.1875,40296.875,45319.924748653684
2026-05-30,13:52:35,4725.78125,20191.40625,40289.0625,45312.63015875703
2026-05-30,13:52:37,4725.78125,20191.40625,40291.40625,45314.714082491235
2026-05-30,13:52:39,4726.5625,20191.40625,40293.75,45316.879509532046
2026-05-30,13:52:41,4725.0,20189.84375,40287.5,45310.46316138706
2026-05-30,13:52:43,4726.5625,20192.96875,40294.53125,45318.270362648545
2026-05-30,13:52:45,4725.0,20190.625,40295.3125,45317.75780379344
2026-05-30,13:52:47,4725.78125,20192.96875,40291.40625,45315.41032544963
2026-05-30,13:52:49,4725.78125,20190.625,40290.625,45313.6713278024
2026-05-30,13:52:51,4725.78125,20192.96875,40290.625,45314.71569205696
2026-05-30,13:52:53,4725.78125,20194.53125,40286.71875,45311.938917593005
2026-05-30,13:52:55,4725.0,20189.84375,40292.96875,45315.325733551676
2026-05-30,13:52:57,4725.78125,20192.1875,40289.84375,45313.67292393569
2026-05-30,13:52:59,4725.0,20190.625,40286.71875,45310.11664664114
2026-05-30,13:53:01,4726.5625,20192.1875,40291.40625,45315.14367961445
2026-05-30,13:53:03,4725.78125,20190.625,40291.40625,45314.365977204354
2026-05-30,13:53:05,4726.5625,20192.1875,40284.375,45308.8920438603
2026-05-30,13:53:07,4724.21875,20190.625,40293.75,45316.287025207355
2026-05-30,13:53:09,4726.5625,20190.625,40292.96875,45315.83676426496
2026-05-30,13:53:11,4725.78125,20192.1875,40289.84375,45313.67292393569
2026-05-30,13:53:13,4725.78125,20191.40625,40299.21875,45321.66067826445
2026-05-30,13:53:15,4725.78125,20190.625,40293.75,45316.44994233304
2026-05-30,13:53:16,4725.78125,20192.96875,40286.71875,45311.24256741289
2026-05-30,13:53:18,4725.0,20189.0625,40295.3125,45317.061677712096
2026-05-30,13:53:20,4725.78125,20191.40625,40294.53125,45317.492686959384
2026-05-30,13:53:22,4725.78125,20191.40625,40288.28125,45311.935523154294
2026-05-30,13:53:24,4725.78125,20190.625,40293.75,45316.44994233304
2026-05-30,13:53:26,4726.5625,20189.84375,40292.1875,45314.79402194141
2026-05-30,13:53:28,4726.5625,20190.625,40285.15625,45308.8903532623
2026-05-30,13:53:30,4727.34375,20193.75,40292.1875,45316.61606440093
2026-05-30,13:53:32,4725.78125,20189.84375,40291.40625,45314.01788271268
2026-05-30,13:53:34,4725.78125,20191.40625,40285.9375,45309.85163327394
2026-05-30,13:53:36,4727.34375,20191.40625,40298.4375,45321.128960172755
2026-05-30,13:53:38,4726.5625,20191.40625,40293.75,45316.879509532046
2026-05-30,13:53:40,4725.78125,20191.40625,40289.0625,45312.63015875703
2026-05-30,13:53:42,4725.78125,20191.40625,40294.53125,45317.492686959384
2026-05-30,13:53:44,4726.5625,20193.75,40294.53125,45318.61847834875
2026-05-30,13:53:46,4725.78125,20191.40625,40288.28125,45311.935523154294
2026-05-30,13:53:48,4726.5625,20191.40625,40292.96875,45316.1848582537
2026-05-30,13:53:50,4726.5625,20190.625,40295.3125,45317.92074256814
2026-05-30,13:53:52,4725.78125,20192.1875,40288.28125,45312.283660582696
2026-05-30,13:53:54,4725.78125,20189.84375,40294.53125,45316.79652986839
2026-05-30,13:53:56,4725.78125,20192.96875,40293.75,45317.49424255304
2026-05-30,13:53:58,4726.5625,20192.1875,40289.84375,45313.754407475186
2026-05-30,13:54:00,4726.5625,20190.625,40293.75,45316.5314208792
2026-05-30,13:54:02,4726.5625,20191.40625,40293.75,45316.879509532046
2026-05-30,13:54:04,4725.78125,20190.625,40291.40625,45314.365977204354
2026-05-30,13:54:06,4725.0,20190.625,40291.40625,45314.28450823387
2026-05-30,13:54:08,4725.78125,20191.40625,40294.53125,45317.492686959384
2026-05-30,13:54:10,4726.5625,20191.40625,40289.0625,45312.71164417168
2026-05-30,13:54:12,4726.5625,20190.625,40290.625,45313.75281134477
2026-05-30,13:54:14,4726.5625,20191.40625,40296.09375,45318.96348028863
2026-05-30,13:54:16,4726.5625,20192.1875,40289.84375,45313.754407475186
2026-05-30,13:54:18,4725.0,20189.0625,40296.09375,45317.75635595495
2026-05-30,13:54:20,4725.78125,20192.1875,40293.75,45317.146131685164
2026-05-30,13:54:22,4725.78125,20191.40625,40290.625,45314.019438425625
2026-05-30,13:54:24,4725.0,20190.625,40293.75,45316.36847710908
2026-05-30,13:54:26,4727.34375,20189.84375,40293.75,45316.264835515496
2026-05-30,13:54:28,4726.5625,20192.1875,40289.0625,45313.059775637186
2026-05-30,13:54:30,4725.78125,20190.625,40295.3125,45317.8392665199
2026-05-30,13:54:32,4725.78125,20192.1875,40293.75,45317.146131685164
