Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-01,03:51:52,4830.46875,20246.875,40540.625,45572.049010341594
2026-06-01,03:51:54,4832.8125,20244.53125,40541.40625,45571.951274001
2026-06-01,03:51:56,4829.6875,20240.625,40542.96875,45571.27490867199
2026-06-01,03:51:58,4828.90625,20242.96875,40539.84375,45569.453043230395
2026-06-01,03:52:00,4830.46875,20241.40625,40546.875,45575.17995123981
2026-06-01,03:52:02,4831.25,20242.96875,40543.75,45573.17658928854
2026-06-01,03:52:04,4830.46875,20243.75,40537.5,45567.88066892322
2026-06-01,03:52:06,4831.25,20245.3125,40541.40625,45572.1326636432
2026-06-01,03:52:08,4828.90625,20246.09375,40544.53125,45575.011376710645
2026-06-01,03:52:10,4829.6875,20243.75,40538.28125,45568.49286639024
2026-06-01,03:52:12,4830.46875,20241.40625,40542.96875,45571.704712307415
2026-06-01,03:52:14,4832.03125,20240.625,40540.625,45569.438242996
2026-06-01,03:52:16,4830.46875,20244.53125,40535.15625,45566.142760704104
2026-06-01,03:52:18,4831.25,20245.3125,40538.28125,45569.352656025934
2026-06-01,03:52:20,4830.46875,20242.1875,40542.1875,45571.35668833044
2026-06-01,03:52:22,4831.25,20245.3125,40539.0625,45570.04765373921
2026-06-01,03:52:24,4829.6875,20245.3125,40545.3125,45575.44212942941
2026-06-01,03:52:26,4834.375,20246.875,40547.65625,45578.71823860796
2026-06-01,03:52:28,4830.46875,20242.96875,40542.1875,45571.703714513016
2026-06-01,03:52:30,4831.25,20240.625,40542.96875,45571.440530408974
2026-06-01,03:52:32,4831.25,20242.96875,40544.53125,45573.87162243519
2026-06-01,03:52:34,4831.25,20244.53125,40542.96875,45573.175631704704
2026-06-01,03:52:36,4829.6875,20242.96875,40546.875,45575.791133306266
2026-06-01,03:52:38,4829.6875,20242.1875,40546.875,45575.44413824661
2026-06-01,03:52:40,4829.6875,20243.75,40544.53125,45574.053031219235
2026-06-01,03:52:42,4828.90625,20244.53125,40536.71875,45567.36714053289
2026-06-01,03:52:44,4831.25,20242.96875,40542.96875,45572.48155893481
2026-06-01,03:52:46,4831.25,20242.96875,40540.625,45570.39648463245
2026-06-01,03:52:48,4835.15625,20245.3125,40544.53125,45575.32697048697
2026-06-01,03:52:50,4830.46875,20243.75,40543.75,45573.44080130144
2026-06-01,03:52:52,4830.46875,20242.96875,40540.625,45570.31366524514
2026-06-01,03:52:54,4830.46875,20245.3125,40543.75,45574.13488624751
2026-06-01,03:52:56,4829.6875,20242.96875,40546.09375,45575.09608925605
2026-06-01,03:52:58,4829.6875,20247.65625,40541.40625,45573.008301991205
2026-06-01,03:53:00,4832.03125,20242.1875,40543.75,45572.91240252956
2026-06-01,03:53:02,4829.6875,20245.3125,40544.53125,45574.74710684129
2026-06-01,03:53:04,4829.6875,20241.40625,40539.84375,45568.84176276164
2026-06-01,03:53:06,4828.125,20243.75,40541.40625,45571.107357685134
2026-06-01,03:53:08,4828.125,20242.1875,40544.53125,45573.193437403614
2026-06-01,03:53:10,4832.03125,20242.1875,40543.75,45572.91240252956
2026-06-01,03:53:13,4829.6875,20243.75,40546.875,45576.13813911597
2026-06-01,03:53:15,4831.25,20242.96875,40543.75,45573.17658928854
2026-06-01,03:53:17,4831.25,20246.875,40543.75,45574.91182537411
2026-06-01,03:53:19,4832.8125,20242.96875,40548.4375,45577.5124832964
2026-06-01,03:53:21,4830.46875,20244.53125,40546.875,45576.5679504565
2026-06-01,03:53:23,4830.46875,20243.75,40542.96875,45572.74577497721
2026-06-01,03:53:25,4832.03125,20242.96875,40546.875,45576.039561156234
2026-06-01,03:53:27,4829.6875,20243.75,40546.875,45576.13813911597
2026-06-01,03:53:29,4832.03125,20248.4375,40541.40625,45573.60385047382
2026-06-01,03:53:31,4831.25,20241.40625,40552.34375,45580.12820471442
2026-06-01,03:53:33,4830.46875,20243.75,40547.65625,45576.91597481548
2026-06-01,03:53:35,4832.8125,20244.53125,40548.4375,45578.20647945451
2026-06-01,03:53:37,4832.03125,20248.4375,40545.3125,45577.07881068113
2026-06-01,03:53:39,4828.90625,20246.875,40546.875,45577.443490201804
2026-06-01,03:53:41,4832.8125,20246.875,40542.96875,45574.382486099115
2026-06-01,03:53:43,4831.25,20243.75,40548.4375,45577.69382402324
2026-06-01,03:53:45,4828.90625,20242.96875,40549.21875,45577.79350319756
2026-06-01,03:53:47,4831.25,20243.75,40542.96875,45572.82858994465
2026-06-01,03:53:49,4832.03125,20245.3125,40549.21875,45579.165695073716
2026-06-01,03:53:51,4832.8125,20245.3125,40550.0,45579.94355945181
2026-06-01,03:53:53,4830.46875,20244.53125,40543.75,45573.787838399534
2026-06-01,03:53:55,4831.25,20244.53125,40553.125,45582.21110653093
2026-06-01,03:53:57,4828.90625,20247.65625,40546.875,45577.79055038845
2026-06-01,03:53:59,4832.03125,20249.21875,40545.3125,45577.42590042777
2026-06-01,03:54:01,4832.03125,20244.53125,40550.0,45579.513726379344
2026-06-01,03:54:03,4831.25,20246.09375,40548.4375,45578.73487041622
2026-06-01,03:54:05,4829.6875,20245.3125,40544.53125,45574.74710684129
2026-06-01,03:54:07,4832.03125,20239.84375,40552.34375,45579.51716114986
2026-06-01,03:54:09,4831.25,20244.53125,40545.3125,45575.26069939022
2026-06-01,03:54:11,4832.8125,20246.09375,40546.09375,45576.815456740005
2026-06-01,03:54:13,4830.46875,20245.3125,40546.09375,45576.219950223734
2026-06-01,03:54:15,4833.59375,20245.3125,40542.1875,45573.076196893395
2026-06-01,03:54:17,4830.46875,20240.625,40540.625,45569.272587193846
2026-06-01,03:54:19,4828.90625,20241.40625,40543.75,45572.234163044144
2026-06-01,03:54:21,4828.125,20240.625,40544.53125,45572.49944526278
2026-06-01,03:54:23,4830.46875,20245.3125,40542.1875,45572.74485756305
2026-06-01,03:54:25,4830.46875,20244.53125,40545.3125,45575.17788884218
2026-06-01,03:54:27,4828.125,20242.96875,40550.0,45578.40579516907
2026-06-01,03:54:29,4830.46875,20242.96875,40543.75,45573.09377495347
2026-06-01,03:54:31,4832.03125,20244.53125,40548.4375,45578.123647475986
2026-06-01,03:54:33,4832.03125,20245.3125,40551.5625,45581.250810119716
2026-06-01,03:54:35,4830.46875,20245.3125,40544.53125,45574.82990477978
2026-06-01,03:54:37,4830.46875,20242.96875,40546.875,45575.87392934806
2026-06-01,03:54:39,4829.6875,20246.09375,40546.09375,45576.48419816117
2026-06-01,03:54:41,4831.25,20246.875,40546.09375,45576.99685380679
2026-06-01,03:54:43,4829.6875,20243.75,40549.21875,45578.223272145086
2026-06-01,03:54:45,4832.03125,20244.53125,40547.65625,45577.42861221294
2026-06-01,03:54:47,4831.25,20243.75,40545.3125,45574.91367350745
2026-06-01,03:54:49,4832.03125,20246.09375,40551.5625,45581.597814536646
2026-06-01,03:54:51,4832.03125,20243.75,40550.78125,45579.861781809166
2026-06-01,03:54:53,4832.8125,20242.1875,40543.75,45572.99524397988
2026-06-01,03:54:55,4832.03125,20243.75,40553.125,45581.94694535438
2026-06-01,03:54:57,4832.03125,20244.53125,40550.0,45579.513726379344
2026-06-01,03:54:59,4832.03125,20241.40625,40543.75,45572.565398943865
2026-06-01,03:55:01,4832.03125,20239.84375,40550.78125,45578.1270020033
2026-06-01,03:55:03,4831.25,20250.0,40550.78125,45582.55517791704
2026-06-01,03:55:05,4830.46875,20242.96875,40542.96875,45572.39874333674
2026-06-01,03:55:07,4831.25,20245.3125,40552.34375,45581.8630422597
2026-06-01,03:55:09,4830.46875,20242.96875,40547.65625,45576.56897492798
2026-06-01,03:55:11,4831.25,20244.53125,40549.21875,45578.7358680567
2026-06-01,03:55:13,4832.8125,20242.96875,40548.4375,45577.5124832964
2026-06-01,03:55:15,4832.8125,20240.625,40550.0,45577.861698973786
2026-06-01,03:55:17,4828.90625,20242.1875,40547.65625,45576.05640821296
2026-06-01,03:55:19,4831.25,20245.3125,40550.0,45579.777915048646
2026-06-01,03:55:21,4832.03125,20244.53125,40546.875,45576.733579742504
2026-06-01,03:55:23,4831.25,20243.75,40544.53125,45574.21864286021
2026-06-01,03:55:25,4832.03125,20243.75,40549.21875,45578.47168673856
2026-06-01,03:55:27,4832.03125,20242.96875,40549.21875,45578.124698695145
2026-06-01,03:55:29,4831.25,20244.53125,40543.75,45573.87065147338
2026-06-01,03:55:31,4832.03125,20247.65625,40549.21875,45580.206788193624
2026-06-01,03:55:33,4834.375,20244.53125,40546.875,45576.982122980415
2026-06-01,03:55:35,4830.46875,20242.96875,40544.53125,45573.788809363105
2026-06-01,03:55:37,4831.25,20242.96875,40547.65625,45576.65178294848
2026-06-01,03:55:39,4829.6875,20242.96875,40550.0,45578.57133742931
2026-06-01,03:55:41,4830.46875,20244.53125,40546.09375,45575.87291825294
2026-06-01,03:55:43,4828.90625,20245.3125,40544.53125,45574.66432214473
2026-06-01,03:55:45,4830.46875,20247.65625,40546.875,45577.95612166605
2026-06-01,03:55:47,4832.8125,20244.53125,40546.875,45576.81641424736
2026-06-01,03:55:50,4830.46875,20244.53125,40544.53125,45574.48286222434
2026-06-01,03:55:52,4832.03125,20244.53125,40546.875,45576.733579742504
2026-06-01,03:55:54,4830.46875,20245.3125,40547.65625,45577.6100068394
2026-06-01,03:55:56,4832.8125,20245.3125,40546.875,45577.16343903422
2026-06-01,03:55:58,4832.03125,20244.53125,40549.21875,45578.81868553149
2026-06-01,03:56:00,4831.25,20243.75,40546.875,45576.30374318024
2026-06-01,03:56:02,4830.46875,20246.875,40546.875,45577.609062740186
2026-06-01,03:56:04,4830.46875,20246.09375,40546.875,45577.262014563144
2026-06-01,03:56:06,4831.25,20246.09375,40542.96875,45573.86974747443
2026-06-01,03:56:08,4830.46875,20244.53125,40546.875,45576.5679504565
2026-06-01,03:56:10,4832.03125,20245.3125,40544.53125,45574.995540382224
2026-06-01,03:56:12,4832.03125,20244.53125,40541.40625,45571.86843065294
2026-06-01,03:56:14,4831.25,20244.53125,40546.875,45576.650758478856
2026-06-01,03:56:16,4832.03125,20246.09375,40546.09375,45576.73262223341
2026-06-01,03:56:18,4832.03125,20246.09375,40544.53125,45575.34259242592
2026-06-01,03:56:20,4831.25,20244.53125,40545.3125,45575.26069939022
2026-06-01,03:56:22,4832.8125,20247.65625,40546.875,45578.204577889475
2026-06-01,03:56:24,4830.46875,20243.75,40542.96875,45572.74577497721
2026-06-01,03:56:26,4831.25,20243.75,40548.4375,45577.69382402324
2026-06-01,03:56:28,4832.03125,20246.09375,40545.3125,45576.03760593303
2026-06-01,03:56:30,4831.25,20245.3125,40542.1875,45572.827672532156
2026-06-01,03:56:32,4831.25,20245.3125,40544.53125,45574.91271596011
2026-06-01,03:56:34,4832.8125,20244.53125,40546.875,45576.81641424736
2026-06-01,03:56:36,4832.8125,20244.53125,40542.1875,45572.64628565626
2026-06-01,03:56:38,4831.25,20243.75,40546.875,45576.30374318024
2026-06-01,03:56:40,4830.46875,20246.09375,40548.4375,45578.6520661803
2026-06-01,03:56:42,4832.8125,20245.3125,40544.53125,45575.07837804603
2026-06-01,03:56:44,4831.25,20245.3125,40543.75,45574.217698690736
2026-06-01,03:56:46,4832.8125,20246.09375,40543.75,45574.73042000847
2026-06-01,03:56:48,4832.8125,20247.65625,40539.84375,45571.94961325151
2026-06-01,03:56:50,4831.25,20246.09375,40543.75,45574.56475665773
2026-06-01,03:56:52,4833.59375,20243.75,40546.09375,45575.85721614381
2026-06-01,03:56:54,4832.03125,20247.65625,40538.28125,45570.47680596772
2026-06-01,03:56:56,4834.375,20246.09375,40546.09375,45576.981165476536
2026-06-01,03:56:58,4830.46875,20246.875,40546.09375,45576.91404641324
2026-06-01,03:57:00,4832.03125,20247.65625,40542.1875,45573.951736757444
2026-06-01,03:57:02,4832.03125,20246.09375,40546.09375,45576.73262223341
2026-06-01,03:57:04,4832.03125,20246.875,40545.3125,45576.38466343351
2026-06-01,03:57:06,4830.46875,20247.65625,40539.84375,45571.70112292611
2026-06-01,03:57:08,4835.15625,20246.875,40544.53125,45576.021080276034
2026-06-01,03:57:10,4832.03125,20246.875,40544.53125,45575.689655218914
2026-06-01,03:57:12,4831.25,20248.4375,40542.96875,45574.911001749446
2026-06-01,03:57:14,4832.03125,20246.875,40543.75,45574.99464979784
2026-06-01,03:57:16,4832.03125,20246.875,40545.3125,45576.38466343351
2026-06-01,03:57:18,4832.8125,20247.65625,40543.75,45575.42456566719
2026-06-01,03:57:20,4832.03125,20248.4375,40546.09375,45577.773811104154
2026-06-01,03:57:22,4832.03125,20247.65625,40542.96875,45574.64673129806
2026-06-01,03:57:24,4832.03125,20249.21875,40537.5,45570.47610280507
2026-06-01,03:57:26,4832.8125,20246.09375,40540.625,45571.950410143414
2026-06-01,03:57:28,4832.03125,20247.65625,40543.75,45575.34172863261
2026-06-01,03:57:30,4832.03125,20244.53125,40543.75,45573.9534777893
2026-06-01,03:57:32,4830.46875,20246.875,40542.96875,45574.13400903881
2026-06-01,03:57:34,4832.03125,20245.3125,40543.75,45574.30052437594
2026-06-01,03:57:36,4831.25,20250.0,40539.0625,45572.13035333554
2026-06-01,03:57:38,4831.25,20244.53125,40542.96875,45573.175631704704
2026-06-01,03:57:40,4832.03125,20247.65625,40543.75,45575.34172863261
2026-06-01,03:57:42,4832.03125,20250.78125,40537.5,45571.17042041304
2026-06-01,03:57:44,4831.25,20252.34375,40541.40625,45575.25671521997
2026-06-01,03:57:46,4832.03125,20250.78125,40544.53125,45577.42513041467
2026-06-01,03:57:48,4833.59375,20248.4375,40541.40625,45573.76954410272
2026-06-01,03:57:50,4831.25,20248.4375,40546.875,45578.385996210214
2026-06-01,03:57:52,4832.03125,20248.4375,40543.75,45575.68881821626
2026-06-01,03:57:54,4832.03125,20246.875,40538.28125,45570.12969007991
2026-06-01,03:57:56,4832.8125,20246.875,40546.09375,45577.16250831737
2026-06-01,03:57:58,4830.46875,20248.4375,40544.53125,45576.21818249469
2026-06-01,03:58:00,4832.8125,20246.09375,40541.40625,45572.6454084189
2026-06-01,03:58:02,4831.25,20246.09375,40544.53125,45575.25976863451
2026-06-01,03:58:04,4833.59375,20245.3125,40542.96875,45573.771204785895
2026-06-01,03:58:06,4833.59375,20247.65625,40540.625,45572.727453476255
2026-06-01,03:58:08,4834.375,20245.3125,40542.96875,45573.85407146029
2026-06-01,03:58:11,4828.90625,20246.875,40544.53125,45575.35844202589
2026-06-01,03:58:13,4832.8125,20247.65625,40540.625,45572.64459814622
2026-06-01,03:58:15,4832.03125,20248.4375,40542.1875,45574.29883692715
2026-06-01,03:58:17,4832.03125,20247.65625,40542.96875,45574.64673129806
2026-06-01,03:58:19,4832.03125,20248.4375,40537.5,45570.12896012456
2026-06-01,03:58:21,4834.375,20248.4375,40543.75,45575.937367151666
2026-06-01,03:58:23,4832.8125,20246.875,40541.40625,45572.9924917524
2026-06-01,03:58:25,4832.03125,20247.65625,40539.84375,45571.86676990043
2026-06-01,03:58:27,4832.03125,20249.21875,40540.625,45573.25598832009
2026-06-01,03:58:29,4831.25,20250.78125,40542.96875,45575.95235276305
2026-06-01,03:58:31,4832.8125,20249.21875,40537.5,45570.558948684265
2026-06-01,03:58:33,4832.03125,20247.65625,40540.625,45572.5617560585
2026-06-01,03:58:35,4832.8125,20248.4375,40543.75,45575.77165461999
2026-06-01,03:58:37,4831.25,20250.0,40539.84375,45572.82532208107
2026-06-01,03:58:39,4831.25,20245.3125,40540.625,45571.43765754797
2026-06-01,03:58:41,4832.03125,20248.4375,40539.0625,45571.51890788027
2026-06-01,03:58:43,4832.03125,20251.5625,40536.71875,45570.82264683165
2026-06-01,03:58:45,4830.46875,20249.21875,40541.40625,45573.78532728675
2026-06-01,03:58:47,4832.03125,20250.0,40544.53125,45577.0780138789
2026-06-01,03:58:49,4832.8125,20252.34375,40538.28125,45572.6425691162
2026-06-01,03:58:51,4832.8125,20250.0,40539.84375,45572.990991754865
2026-06-01,03:58:53,4832.03125,20253.90625,40539.0625,45573.94905824677
2026-06-01,03:58:55,4831.25,20249.21875,40538.28125,45571.0882386185
2026-06-01,03:58:57,4833.59375,20249.21875,40540.625,45573.42168321373
2026-06-01,03:58:59,4831.25,20245.3125,40542.1875,45572.827672532156
2026-06-01,03:59:01,4832.03125,20247.65625,40536.71875,45569.08685321379
2026-06-01,03:59:03,4832.03125,20250.0,40543.75,45576.38302962924
2026-06-01,03:59:05,4832.03125,20250.0,40539.0625,45572.213182814405
2026-06-01,03:59:07,4831.25,20249.21875,40536.71875,45569.6983045143
2026-06-01,03:59:09,4831.25,20250.78125,40539.0625,45572.477507556665
2026-06-01,03:59:11,4833.59375,20250.78125,40540.625,45574.11595594604
2026-06-01,03:59:13,4832.8125,20250.0,40539.84375,45572.990991754865
2026-06-01,03:59:15,4831.25,20246.875,40540.625,45572.13182657522
2026-06-01,03:59:17,4831.25,20246.875,40542.96875,45574.216821483635
2026-06-01,03:59:19,4832.03125,20252.34375,40535.9375,45570.474897383356
2026-06-01,03:59:21,4832.8125,20250.0,40539.0625,45572.29602553576
2026-06-01,03:59:23,4832.8125,20250.78125,40539.84375,45573.33813942009
2026-06-01,03:59:25,4832.03125,20247.65625,40541.40625,45573.25674501088
2026-06-01,03:59:27,4832.03125,20250.78125,40540.625,45573.9502635766
2026-06-01,03:59:29,4831.25,20247.65625,40540.625,45572.478927213175
2026-06-01,03:59:31,4832.03125,20248.4375,40539.0625,45571.51890788027
2026-06-01,03:59:33,4831.25,20251.5625,40536.71875,45570.73981482534
2026-06-01,03:59:35,4832.03125,20250.0,40541.40625,45574.29809364611
2026-06-01,03:59:37,4832.8125,20250.78125,40536.71875,45570.55831249063
2026-06-01,03:59:39,4832.8125,20250.78125,40540.625,45574.033103140355
2026-06-01,03:59:41,4832.03125,20250.0,40539.84375,45572.908150296826
2026-06-01,03:59:43,4831.25,20250.78125,40535.9375,45569.697681702455
2026-06-01,03:59:45,4832.8125,20247.65625,40538.28125,45570.559651845644
2026-06-01,03:59:47,4832.03125,20250.0,40543.75,45576.38302962924
2026-06-01,03:59:49,4831.25,20250.0,40536.71875,45570.04546386915
2026-06-01,03:59:51,4832.03125,20247.65625,40538.28125,45570.47680596772
2026-06-01,03:59:53,4832.03125,20248.4375,40541.40625,45573.60385047382
2026-06-01,03:59:55,4832.03125,20248.4375,40535.9375,45568.73902354869
2026-06-01,03:59:57,4832.8125,20250.0,40540.625,45573.68596076887
2026-06-01,03:59:59,4831.25,20246.09375,40540.625,45571.784736686735
2026-06-01,04:00:01,4831.25,20247.65625,40535.15625,45567.614073951445
2026-06-01,04:00:03,4832.03125,20248.4375,40540.625,45572.90886681481
2026-06-01,04:00:05,4832.03125,20251.5625,40540.625,45574.297417327325
2026-06-01,04:00:07,4832.8125,20250.78125,40541.40625,45574.728069655524
2026-06-01,04:00:09,4832.03125,20250.0,40540.625,45573.6031205741
2026-06-01,04:00:11,4829.6875,20246.875,40538.28125,45569.88123001181
2026-06-01,04:00:13,4829.6875,20247.65625,40533.59375,45566.05850033399
2026-06-01,04:00:15,4830.46875,20246.09375,40539.84375,45571.00692055125
2026-06-01,04:00:17,4832.03125,20246.09375,40540.625,45571.86756679378
2026-06-01,04:00:19,4832.8125,20249.21875,40539.0625,45571.9488833253
2026-06-01,04:00:21,4831.25,20246.875,40543.75,45574.91182537411
2026-06-01,04:00:23,4834.375,20249.21875,40542.1875,45574.894502468494
2026-06-01,04:00:25,4831.25,20250.0,40537.5,45570.74042422945
2026-06-01,04:00:27,4831.25,20250.0,40537.5,45570.74042422945
2026-06-01,04:00:29,4832.03125,20250.0,40537.5,45570.823256234646
2026-06-01,04:00:31,4832.03125,20248.4375,40534.375,45567.34909815369
2026-06-01,04:00:34,4830.46875,20246.875,40542.96875,45574.13400903881
2026-06-01,04:00:36,4834.375,20252.34375,40543.75,45577.672966829814
2026-06-01,04:00:38,4830.46875,20252.34375,40535.15625,45569.61430520128
2026-06-01,04:00:40,4830.46875,20250.0,40537.5,45570.65760546721
2026-06-01,04:00:42,4830.46875,20248.4375,40537.5,45569.96330683329
2026-06-01,04:00:44,4832.8125,20251.5625,40535.9375,45570.21054763154
2026-06-01,04:00:46,4831.25,20253.90625,40539.0625,45573.866231922824
2026-06-01,04:00:48,4832.03125,20247.65625,40543.75,45575.34172863261
2026-06-01,04:00:50,4832.03125,20249.21875,40535.15625,45568.39121801693
2026-06-01,04:00:52,4830.46875,20249.21875,40540.625,45573.09034639524
2026-06-01,04:00:54,4832.8125,20246.875,40538.28125,45570.212536588886
2026-06-01,04:00:56,4832.03125,20250.78125,40539.84375,45573.25529859308
2026-06-01,04:00:58,4832.8125,20250.0,40539.0625,45572.29602553576
2026-06-01,04:01:00,4832.03125,20249.21875,40539.0625,45571.86603997289
2026-06-01,04:01:02,4830.46875,20252.34375,40537.5,45571.69913403373
2026-06-01,04:01:04,4832.8125,20248.4375,40536.71875,45569.51683821285
2026-06-01,04:01:06,4831.25,20247.65625,40539.0625,45571.0889551651
2026-06-01,04:01:08,4831.25,20250.0,40535.15625,45568.6555515347
2026-06-01,04:01:10,4830.46875,20246.875,40539.0625,45570.65902518042
2026-06-01,04:01:12,4832.03125,20250.0,40539.0625,45572.213182814405
2026-06-01,04:01:14,4832.03125,20248.4375,40536.71875,45569.43399043908
2026-06-01,04:01:16,4832.03125,20250.78125,40542.1875,45575.340201928106
2026-06-01,04:01:18,4834.375,20248.4375,40541.40625,45573.852410780135
2026-06-01,04:01:20,4832.03125,20249.21875,40539.0625,45571.86603997289
2026-06-01,04:01:22,4833.59375,20251.5625,40541.40625,45575.158068392746
2026-06-01,04:01:24,4832.03125,20250.78125,40539.84375,45573.25529859308
2026-06-01,04:01:26,4832.03125,20250.78125,40535.9375,45569.78051560304
2026-06-01,04:01:28,4832.03125,20248.4375,40540.625,45572.90886681481
2026-06-01,04:01:30,4832.8125,20248.4375,40542.1875,45574.381675857316
2026-06-01,04:01:32,4831.25,20250.0,40536.71875,45570.04546386915
2026-06-01,04:01:34,4834.375,20250.0,40539.84375,45573.156714397555
2026-06-01,04:01:36,4832.03125,20250.0,40543.75,45576.38302962924
2026-06-01,04:01:38,4832.03125,20250.0,40539.0625,45572.213182814405
2026-06-01,04:01:40,4831.25,20247.65625,40542.1875,45573.86891043836
2026-06-01,04:01:42,4834.375,20250.78125,40539.84375,45573.50386080042
2026-06-01,04:01:44,4833.59375,20249.21875,40536.71875,45569.94684594214
2026-06-01,04:01:46,4833.59375,20250.78125,40540.625,45574.11595594604
2026-06-01,04:01:48,4832.03125,20250.0,40539.0625,45572.213182814405
2026-06-01,04:01:50,4835.15625,20250.0,40539.84375,45573.239595582054
2026-06-01,04:01:52,4832.8125,20246.09375,40542.1875,45573.34040948832
2026-06-01,04:01:54,4830.46875,20245.3125,40542.1875,45572.74485756305
2026-06-01,04:01:56,4832.8125,20248.4375,40540.625,45572.99170827155
2026-06-01,04:01:58,4833.59375,20251.5625,40538.28125,45572.37824533132
2026-06-01,04:02:00,4832.8125,20243.75,40542.96875,45572.99425960657
2026-06-01,04:02:02,4832.03125,20248.4375,40531.25,45564.56928091039
2026-06-01,04:02:04,4832.03125,20249.21875,40543.75,45576.03591854856
2026-06-01,04:02:06,4833.59375,20250.0,40539.84375,45573.07384645514
2026-06-01,04:02:08,4832.8125,20249.21875,40535.15625,45568.474067686555
2026-06-01,04:02:10,4833.59375,20246.875,40538.28125,45570.295396340865
2026-06-01,04:02:12,4835.15625,20247.65625,40538.28125,45570.80826893659
2026-06-01,04:02:14,4834.375,20248.4375,40533.59375,45566.90273786524
2026-06-01,04:02:16,4836.71875,20244.53125,40539.0625,45570.28069013548
2026-06-01,04:02:18,4832.8125,20242.1875,40539.84375,45569.52010631368
2026-06-01,04:02:20,4831.25,20246.09375,40534.375,45566.22483086474
2026-06-01,04:02:22,4832.03125,20247.65625,40542.1875,45573.951736757444
2026-06-01,04:02:24,4830.46875,20244.53125,40535.9375,45566.837753796994
2026-06-01,04:02:26,4830.46875,20250.78125,40534.375,45568.224962364984
2026-06-01,04:02:28,4832.8125,20247.65625,40539.84375,45571.94961325151
2026-06-01,04:02:30,4830.46875,20248.4375,40537.5,45569.96330683329
2026-06-01,04:02:32,4829.6875,20246.875,40538.28125,45569.88123001181
2026-06-01,04:02:34,4831.25,20242.96875,40543.75,45573.17658928854
2026-06-01,04:02:36,4832.8125,20246.875,40542.1875,45573.68748752878
2026-06-01,04:02:38,4832.03125,20246.09375,40531.25,45563.52779029808
2026-06-01,04:02:40,4832.03125,20246.875,40541.40625,45572.90965029708
2026-06-01,04:02:42,4832.8125,20246.09375,40541.40625,45572.6454084189
2026-06-01,04:02:44,4832.8125,20249.21875,40534.375,45567.779112944845
2026-06-01,04:02:46,4832.8125,20251.5625,40539.84375,45573.685297833625
2026-06-01,04:02:48,4832.8125,20249.21875,40541.40625,45574.033806248124
2026-06-01,04:02:50,4832.8125,20250.0,40535.15625,45568.82123636808
2026-06-01,04:02:52,4832.03125,20246.09375,40542.96875,45573.952573792
2026-06-01,04:02:54,4834.375,20244.53125,40542.96875,45573.50702147387
2026-06-01,04:02:56,4831.25,20247.65625,40539.84375,45571.78393979194
2026-06-01,04:02:59,4831.25,20251.5625,40539.84375,45573.51963068378
2026-06-01,04:03:01,4830.46875,20249.21875,40542.1875,45574.480310972656
2026-06-01,04:03:03,4831.25,20250.78125,40533.59375,45567.61284166519
2026-06-01,04:03:05,4831.25,20252.34375,40542.1875,45575.95167646881
2026-06-01,04:03:07,4832.8125,20250.0,40539.0625,45572.29602553576
2026-06-01,04:03:09,4833.59375,20246.875,40535.9375,45568.21046310213
2026-06-01,04:03:11,4835.9375,20248.4375,40542.1875,45574.71316399555
2026-06-01,04:03:13,4834.375,20247.65625,40542.1875,45574.2002951664
2026-06-01,04:03:15,4834.375,20247.65625,40537.5,45570.030409346764
2026-06-01,04:03:17,4833.59375,20250.0,40544.53125,45577.24369487766
2026-06-01,04:03:19,4835.9375,20249.21875,40542.1875,45575.06027175843
2026-06-01,04:03:21,4833.59375,20254.6875,40539.0625,45574.461956688
2026-06-01,04:03:23,4835.15625,20258.59375,40535.15625,45572.889406985894
2026-06-01,04:03:25,4834.375,20255.46875,40542.96875,45578.366699414844
2026-06-01,04:03:27,4833.59375,20252.34375,40533.59375,45568.55580549204
2026-06-01,04:03:29,4833.59375,20252.34375,40539.84375,45574.11531980206
2026-06-01,04:03:31,4832.8125,20251.5625,40538.28125,45572.29538936638
2026-06-01,04:03:33,4833.59375,20249.21875,40538.28125,45571.33677246579
2026-06-01,04:03:35,4832.03125,20250.0,40539.0625,45572.213182814405
2026-06-01,04:03:37,4832.8125,20248.4375,40539.0625,45571.60175186372
2026-06-01,04:03:39,4831.25,20249.21875,40532.8125,45566.223518171966
2026-06-01,04:03:41,4829.6875,20251.5625,40538.28125,45571.96409793157
2026-06-01,04:03:43,4831.25,20248.4375,40537.5,45570.04612685735
2026-06-01,04:03:45,4833.59375,20245.3125,40536.71875,45568.2112198767
2026-06-01,04:03:47,4834.375,20243.75,40538.28125,45568.98992085765
2026-06-01,04:03:49,4832.03125,20246.875,40541.40625,45572.90965029708
2026-06-01,04:03:51,4832.8125,20248.4375,40535.9375,45568.82187258596
2026-06-01,04:03:53,4835.9375,20244.53125,40537.5,45568.80778872904
2026-06-01,04:03:55,4832.8125,20247.65625,40540.625,45572.64459814622
2026-06-01,04:03:57,4833.59375,20248.4375,40534.375,45567.514814526265
2026-06-01,04:03:59,4834.375,20248.4375,40538.28125,45571.07250807394
2026-06-01,04:04:01,4834.375,20250.0,40540.625,45573.8516808844
2026-06-01,04:04:03,4834.375,20248.4375,40535.9375,45568.98761039066
2026-06-01,04:04:05,4832.03125,20250.78125,40539.84375,45573.25529859308
2026-06-01,04:04:07,4832.03125,20250.0,40538.28125,45571.51821812697
