Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-02,00:24:53,4829.6875,20272.65625,40249.21875,45324.45347451718
2026-06-02,00:24:55,4830.46875,20276.5625,40252.34375,45329.05902982431
2026-06-02,00:24:57,4829.6875,20274.21875,40251.5625,45327.233656620985
2026-06-02,00:24:59,4830.46875,20277.34375,40250.0,45327.32727505991
2026-06-02,00:25:01,4829.6875,20275.0,40254.6875,45330.35817275562
2026-06-02,00:25:03,4828.90625,20274.21875,40255.46875,45330.6192961928
2026-06-02,00:25:05,4829.6875,20272.65625,40253.125,45327.92235525411
2026-06-02,00:25:07,4831.25,20275.78125,40259.375,45335.03675140207
2026-06-02,00:25:09,4830.46875,20275.0,40254.6875,45330.44141708067
2026-06-02,00:25:11,4828.90625,20274.21875,40246.09375,45322.29411258801
2026-06-02,00:25:13,4830.46875,20275.78125,40256.25,45332.178391348876
2026-06-02,00:25:15,4830.46875,20275.0,40257.8125,45333.2165264046
2026-06-02,00:25:17,4830.46875,20273.4375,40250.0,45325.57993463661
2026-06-02,00:25:19,4829.6875,20275.78125,40253.90625,45330.013843250665
2026-06-02,00:25:22,4828.90625,20271.875,40256.25,45330.264897189976
2026-06-02,00:25:24,4831.25,20275.78125,40246.875,45323.93660226323
2026-06-02,00:25:26,4831.25,20272.65625,40257.8125,45332.251601683325
2026-06-02,00:25:28,4830.46875,20276.5625,40257.03125,45333.22159547686
2026-06-02,00:25:30,4831.25,20272.65625,40250.78125,45326.007536827194
2026-06-02,00:25:32,4830.46875,20276.5625,40257.8125,45333.91536638203
2026-06-02,00:25:34,4830.46875,20273.4375,40258.59375,45333.211524650134
2026-06-02,00:25:36,4831.25,20272.65625,40253.125,45328.08886616321
2026-06-02,00:25:38,4829.6875,20277.34375,40258.59375,45334.87533489928
2026-06-02,00:25:40,4832.03125,20273.4375,40260.9375,45335.45943790897
2026-06-02,00:25:42,4831.25,20273.4375,40256.25,45331.21340413696
2026-06-02,00:25:44,4830.46875,20271.875,40259.375,45333.2065902135
2026-06-02,00:25:46,4831.25,20272.65625,40257.03125,45331.55780531528
2026-06-02,00:25:48,4830.46875,20274.21875,40250.78125,45326.623142507866
2026-06-02,00:25:50,4831.25,20275.0,40255.46875,45331.21844650468
2026-06-02,00:25:52,4830.46875,20274.21875,40251.5625,45327.31690668425
2026-06-02,00:25:54,4830.46875,20271.875,40255.46875,45329.737575267056
2026-06-02,00:25:56,4831.25,20271.875,40259.375,45333.28984277172
2026-06-02,00:25:58,4831.25,20276.5625,40258.59375,45334.69239011604
2026-06-02,00:26:00,4830.46875,20274.21875,40249.21875,45325.235622696215
2026-06-02,00:26:02,4830.46875,20273.4375,40260.15625,45334.59912346801
2026-06-02,00:26:04,4830.46875,20276.5625,40260.15625,45335.996696174516
2026-06-02,00:26:06,4830.46875,20275.0,40250.78125,45326.97259447269
2026-06-02,00:26:09,4831.25,20274.21875,40253.90625,45329.48147584683
2026-06-02,00:26:11,4830.46875,20273.4375,40260.15625,45334.59912346801
2026-06-02,00:26:13,4830.46875,20277.34375,40251.5625,45328.71475777575
2026-06-02,00:26:15,4830.46875,20274.21875,40257.8125,45332.86712257162
2026-06-02,00:26:17,4831.25,20274.21875,40258.59375,45333.644164272635
2026-06-02,00:26:19,4830.46875,20276.5625,40256.25,45332.52782741806
2026-06-02,00:26:21,4832.03125,20278.125,40258.59375,45335.47452320468
2026-06-02,00:26:23,4831.25,20273.4375,40253.125,45328.438279898095
2026-06-02,00:26:25,4834.375,20272.65625,40250.0,45325.64696803885
2026-06-02,00:26:27,4831.25,20270.3125,40255.46875,45329.1220926722
2026-06-02,00:26:29,4829.6875,20271.09375,40257.8125,45331.38637251349
2026-06-02,00:26:31,4828.125,20275.78125,40249.21875,45325.68484092467
2026-06-02,00:26:33,4829.6875,20272.65625,40257.8125,45332.08510606452
2026-06-02,00:26:35,4830.46875,20278.125,40253.90625,45331.14547685885
2026-06-02,00:26:37,4830.46875,20276.5625,40250.78125,45327.67153071603
2026-06-02,00:26:39,4831.25,20274.21875,40259.375,45334.33795563774
2026-06-02,00:26:41,4832.03125,20275.0,40255.46875,45331.301716178445
2026-06-02,00:26:43,4828.125,20271.875,40249.21875,45323.93757184609
2026-06-02,00:26:45,4828.125,20275.0,40254.6875,45330.191724040626
2026-06-02,00:26:47,4828.125,20274.21875,40257.03125,45331.92365212349
2026-06-02,00:26:49,4830.46875,20275.0,40251.5625,45327.66635330053
2026-06-02,00:26:51,4830.46875,20278.125,40257.8125,45334.61424943977
2026-06-02,00:26:54,4832.03125,20272.65625,40259.375,45333.72246818328
2026-06-02,00:26:56,4830.46875,20277.34375,40251.5625,45328.71475777575
2026-06-02,00:26:58,4831.25,20271.875,40257.8125,45331.9022308052
2026-06-02,00:27:00,4831.25,20275.78125,40260.15625,45335.730534918766
2026-06-02,00:27:02,4829.6875,20275.0,40257.03125,45332.439504301256
2026-06-02,00:27:04,4833.59375,20274.21875,40263.28125,45338.05676779158
2026-06-02,00:27:06,4832.03125,20276.5625,40257.03125,45333.38811384893
2026-06-02,00:27:08,4831.25,20273.4375,40253.125,45328.438279898095
2026-06-02,00:27:10,4832.03125,20278.125,40256.25,45333.393250220106
2026-06-02,00:27:12,4831.25,20271.875,40257.03125,45331.20842909002
2026-06-02,00:27:14,4832.8125,20278.125,40249.21875,45327.232875624926
2026-06-02,00:27:16,4832.8125,20270.3125,40255.46875,45329.28865303358
2026-06-02,00:27:18,4831.25,20274.21875,40254.6875,45330.17525013562
2026-06-02,00:27:20,4828.90625,20272.65625,40252.34375,45327.145336653586
2026-06-02,00:27:22,4831.25,20272.65625,40259.375,45333.639202956
2026-06-02,00:27:24,4830.46875,20275.0,40258.59375,45333.91031085081
2026-06-02,00:27:26,4828.90625,20272.65625,40253.125,45327.83911976809
2026-06-02,00:27:28,4830.46875,20276.5625,40258.59375,45334.609140133456
2026-06-02,00:27:30,4830.46875,20273.4375,40256.25,45331.13014776527
2026-06-02,00:27:32,4830.46875,20276.5625,40253.125,45329.75278364926
2026-06-02,00:27:34,4830.46875,20273.4375,40256.25,45331.13014776527
2026-06-02,00:27:36,4832.03125,20277.34375,40257.8125,45334.43131706625
2026-06-02,00:27:38,4830.46875,20275.0,40253.125,45329.05387949711
2026-06-02,00:27:41,4831.25,20276.5625,40253.125,45329.83604255073
2026-06-02,00:27:43,4831.25,20273.4375,40258.59375,45333.2947771993
2026-06-02,00:27:45,4831.25,20278.90625,40253.90625,45331.57821698444
2026-06-02,00:27:47,4831.25,20278.125,40256.25,45333.309984388135
2026-06-02,00:27:49,4832.8125,20275.0,40260.9375,45336.24146352521
2026-06-02,00:27:51,4832.03125,20274.21875,40254.6875,45330.258521725686
2026-06-02,00:27:53,4832.03125,20277.34375,40253.90625,45330.962530487144
2026-06-02,00:27:55,4830.46875,20275.78125,40256.25,45332.178391348876
2026-06-02,00:27:57,4832.8125,20276.5625,40255.46875,45332.08386737575
2026-06-02,00:27:59,4831.25,20273.4375,40263.28125,45337.4576001512
2026-06-02,00:28:01,4832.8125,20274.21875,40264.84375,45339.36109822151
2026-06-02,00:28:03,4831.25,20280.46875,40257.8125,45335.745902845614
2026-06-02,00:28:05,4831.25,20276.5625,40260.15625,45336.079943609155
2026-06-02,00:28:07,4832.03125,20278.90625,40267.1875,45343.45546887028
2026-06-02,00:28:09,4831.25,20278.125,40253.125,45330.53498850141
2026-06-02,00:28:11,4832.03125,20273.4375,40264.84375,45338.928486228004
2026-06-02,00:28:13,4831.25,20274.21875,40259.375,45334.33795563774
2026-06-02,00:28:15,4831.25,20273.4375,40250.0,45325.663201203206
2026-06-02,00:28:17,4832.8125,20275.0,40256.25,45332.07877124825
2026-06-02,00:28:19,4832.8125,20273.4375,40257.8125,45332.767530912104
2026-06-02,00:28:21,4831.25,20275.78125,40250.0,45326.7115712176
2026-06-02,00:28:23,4828.125,20274.21875,40254.6875,45329.84229689237
2026-06-02,00:28:26,4828.90625,20276.5625,40257.03125,45333.05513034801
2026-06-02,00:28:28,4829.6875,20273.4375,40250.78125,45326.19044933529
2026-06-02,00:28:30,4828.90625,20271.875,40257.8125,45331.65250541911
2026-06-02,00:28:32,4829.6875,20272.65625,40256.25,45330.69751107764
2026-06-02,00:28:34,4831.25,20271.09375,40256.25,45330.16525941957
2026-06-02,00:28:36,4831.25,20273.4375,40257.03125,45331.90719231194
2026-06-02,00:28:38,4831.25,20277.34375,40254.6875,45331.57301308681
2026-06-02,00:28:40,4831.25,20273.4375,40246.09375,45322.19441689353
2026-06-02,00:28:42,4830.46875,20279.6875,40250.78125,45329.06953245052
2026-06-02,00:28:44,4831.25,20278.90625,40254.6875,45332.271959184276
2026-06-02,00:28:46,4830.46875,20278.125,40250.0,45327.67677545753
2026-06-02,00:28:48,4831.25,20278.125,40256.25,45333.309984388135
2026-06-02,00:28:50,4831.25,20275.0,40255.46875,45331.21844650468
2026-06-02,00:28:52,4831.25,20271.875,40252.34375,45327.045678560266
2026-06-02,00:28:54,4830.46875,20269.53125,40259.375,45332.15857236536
2026-06-02,00:28:56,4831.25,20272.65625,40257.8125,45332.251601683325
2026-06-02,00:28:58,4829.6875,20273.4375,40251.5625,45326.8842201344
2026-06-02,00:29:00,4830.46875,20274.21875,40253.125,45328.7044435775
2026-06-02,00:29:02,4831.25,20277.34375,40261.71875,45337.81691725204
2026-06-02,00:29:04,4830.46875,20281.25,40252.34375,45331.156032858795
2026-06-02,00:29:06,4832.03125,20278.125,40258.59375,45335.47452320468
2026-06-02,00:29:08,4830.46875,20279.6875,40256.25,45333.925679394706
2026-06-02,00:29:10,4832.03125,20276.5625,40255.46875,45332.00058567468
2026-06-02,00:29:13,4830.46875,20276.5625,40257.03125,45333.22159547686
2026-06-02,00:29:15,4831.25,20275.78125,40257.03125,45332.955417927784
2026-06-02,00:29:17,4829.6875,20274.21875,40250.78125,45326.539891170374
2026-06-02,00:29:19,4831.25,20273.4375,40256.25,45331.21340413696
2026-06-02,00:29:21,4830.46875,20274.21875,40257.8125,45332.86712257162
2026-06-02,00:29:23,4829.6875,20276.5625,40250.78125,45327.58828130407
2026-06-02,00:29:25,4832.03125,20274.21875,40260.9375,45335.808808300026
2026-06-02,00:29:27,4830.46875,20277.34375,40260.15625,45336.34611627634
2026-06-02,00:29:29,4829.6875,20275.0,40250.0,45326.19558652211
2026-06-02,00:29:31,4831.25,20276.5625,40257.8125,45333.998617638645
2026-06-02,00:29:33,4830.46875,20272.65625,40260.9375,45334.94356624145
2026-06-02,00:29:35,4831.25,20275.78125,40256.25,45332.261645795385
2026-06-02,00:29:37,4832.03125,20274.21875,40262.5,45337.19640839989
2026-06-02,00:29:39,4830.46875,20275.0,40260.15625,45335.29788828061
2026-06-02,00:29:41,4831.25,20274.21875,40254.6875,45330.17525013562
2026-06-02,00:29:43,4830.46875,20274.21875,40257.03125,45332.17333562395
2026-06-02,00:29:45,4831.25,20271.875,40259.375,45333.28984277172
2026-06-02,00:29:47,4830.46875,20275.78125,40257.8125,45333.56594100815
2026-06-02,00:29:49,4832.03125,20275.0,40257.8125,45333.383044795286
2026-06-02,00:29:51,4831.25,20275.78125,40256.25,45332.261645795385
2026-06-02,00:29:53,4831.25,20274.21875,40260.9375,45335.72554690459
2026-06-02,00:29:55,4831.25,20273.4375,40257.8125,45332.60098333276
2026-06-02,00:29:58,4831.25,20275.78125,40258.59375,45334.34297073126
2026-06-02,00:30:00,4830.46875,20275.78125,40253.125,45329.40332618777
2026-06-02,00:30:02,4831.25,20275.78125,40259.375,45335.03675140207
2026-06-02,00:30:04,4831.25,20275.0,40254.6875,45330.52467471732
2026-06-02,00:30:06,4832.03125,20275.0,40250.0,45326.44538237007
2026-06-02,00:30:08,4830.46875,20275.0,40256.25,45331.82896605018
2026-06-02,00:30:10,4831.25,20276.5625,40257.03125,45333.30484800753
2026-06-02,00:30:12,4830.46875,20272.65625,40249.21875,45324.53672968696
2026-06-02,00:30:14,4830.46875,20277.34375,40260.15625,45336.34611627634
2026-06-02,00:30:16,4830.46875,20275.0,40256.25,45331.82896605018
2026-06-02,00:30:18,4830.46875,20274.21875,40255.46875,45330.7857702666
2026-06-02,00:30:20,4829.6875,20276.5625,40254.6875,45331.057056798476
2026-06-02,00:30:22,4830.46875,20271.09375,40258.59375,45332.16342613217
2026-06-02,00:30:24,4830.46875,20275.78125,40253.90625,45330.097088208044
2026-06-02,00:30:26,4830.46875,20277.34375,40255.46875,45332.18351439314
2026-06-02,00:30:28,4830.46875,20273.4375,40257.03125,45331.82393721445
2026-06-02,00:30:30,4831.25,20274.21875,40253.90625,45329.48147584683
2026-06-02,00:30:32,4829.6875,20275.78125,40253.125,45329.320079956335
2026-06-02,00:30:34,4831.25,20275.0,40255.46875,45331.21844650468
2026-06-02,00:30:36,4830.46875,20278.125,40250.0,45327.67677545753
2026-06-02,00:30:38,4831.25,20273.4375,40250.78125,45326.35696660672
2026-06-02,00:30:40,4831.25,20275.78125,40256.25,45332.261645795385
2026-06-02,00:30:42,4831.25,20276.5625,40251.5625,45328.44854029655
2026-06-02,00:30:45,4831.25,20277.34375,40257.03125,45333.65428885742
2026-06-02,00:30:47,4830.46875,20275.78125,40251.5625,45328.01581068803
2026-06-02,00:30:49,4831.25,20274.21875,40253.90625,45329.48147584683
2026-06-02,00:30:51,4832.03125,20280.46875,40255.46875,45333.7479478912
2026-06-02,00:30:53,4831.25,20275.78125,40254.6875,45330.874110069926
2026-06-02,00:30:55,4832.03125,20273.4375,40253.125,45328.5215546791
2026-06-02,00:30:57,4831.25,20275.78125,40255.46875,45331.56787650939
2026-06-02,00:30:59,4831.25,20271.875,40257.03125,45331.20842909002
2026-06-02,00:31:01,4831.25,20276.5625,40255.46875,45331.91731728466
2026-06-02,00:31:03,4832.03125,20271.875,40256.25,45330.59790118702
2026-06-02,00:31:05,4832.8125,20275.0,40257.03125,45332.77254617936
2026-06-02,00:31:07,4830.46875,20271.875,40258.59375,45332.51278153342
2026-06-02,00:31:09,4830.46875,20274.21875,40258.59375,45333.5609123651
2026-06-02,00:31:11,4830.46875,20276.5625,40257.03125,45333.22159547686
2026-06-02,00:31:13,4828.125,20274.21875,40253.125,45328.45474096929
2026-06-02,00:31:15,4831.25,20275.0,40260.9375,45336.07492870778
2026-06-02,00:31:17,4831.25,20276.5625,40257.8125,45333.998617638645
2026-06-02,00:31:19,4830.46875,20275.0,40254.6875,45330.44141708067
2026-06-02,00:31:21,4831.25,20278.125,40259.375,45336.085025824075
2026-06-02,00:31:23,4831.25,20275.0,40254.6875,45330.52467471732
2026-06-02,00:31:25,4831.25,20274.21875,40254.6875,45330.17525013562
2026-06-02,00:31:27,4831.25,20273.4375,40257.8125,45332.60098333276
2026-06-02,00:31:29,4832.8125,20270.3125,40260.9375,45334.14534196844
2026-06-02,00:31:32,4831.25,20272.65625,40257.8125,45332.251601683325
2026-06-02,00:31:34,4828.90625,20268.75,40261.71875,45333.724299222216
2026-06-02,00:31:36,4829.6875,20271.09375,40262.5,45335.54928992198
2026-06-02,00:31:38,4826.5625,20271.09375,40253.90625,45327.58449080962
2026-06-02,00:31:40,4825.78125,20270.3125,40260.9375,45333.39631992527
2026-06-02,00:31:42,4826.5625,20280.46875,40257.03125,45334.552863677935
2026-06-02,00:31:44,4830.46875,20275.78125,40254.6875,45330.79085307507
2026-06-02,00:31:46,4832.8125,20277.34375,40258.59375,45335.20835888327
2026-06-02,00:31:48,4832.03125,20273.4375,40258.59375,45333.3780430592
2026-06-02,00:31:50,4832.03125,20277.34375,40257.03125,45333.73755405699
2026-06-02,00:31:52,4831.25,20277.34375,40259.375,45335.73559024701
2026-06-02,00:31:54,4831.25,20275.0,40263.28125,45338.15632090813
2026-06-02,00:31:56,4832.8125,20277.34375,40260.15625,45336.59589658485
2026-06-02,00:31:58,4830.46875,20273.4375,40264.0625,45338.06817030297
2026-06-02,00:32:00,4832.03125,20274.21875,40264.84375,45339.27782988765
2026-06-02,00:32:02,4831.25,20277.34375,40255.46875,45332.26676883024
2026-06-02,00:32:04,4831.25,20275.0,40259.375,45334.68734813471
2026-06-02,00:32:06,4831.25,20274.21875,40260.15625,45335.03174984844
2026-06-02,00:32:08,4831.25,20278.125,40254.6875,45331.922480750596
2026-06-02,00:32:10,4832.03125,20273.4375,40260.9375,45335.45943790897
2026-06-02,00:32:12,4831.25,20276.5625,40266.40625,45341.63027140671
2026-06-02,00:32:14,4829.6875,20275.0,40252.34375,45328.27686682806
2026-06-02,00:32:16,4831.25,20274.21875,40264.84375,45339.19457486277
2026-06-02,00:32:19,4832.03125,20274.21875,40264.0625,45338.58401988018
2026-06-02,00:32:21,4830.46875,20278.125,40257.03125,45333.920489230004
2026-06-02,00:32:23,4831.25,20272.65625,40264.84375,45338.49589703079
2026-06-02,00:32:25,4832.03125,20274.21875,40264.0625,45338.58401988018
2026-06-02,00:32:27,4831.25,20277.34375,40259.375,45335.73559024701
2026-06-02,00:32:29,4832.03125,20273.4375,40262.5,45336.84704870182
2026-06-02,00:32:31,4832.8125,20276.5625,40264.0625,45339.71539920017
2026-06-02,00:32:33,4831.25,20273.4375,40259.375,45333.98857391142
2026-06-02,00:32:35,4830.46875,20275.0,40264.0625,45338.76688165033
2026-06-02,00:32:37,4831.25,20275.78125,40261.71875,45337.11811048926
2026-06-02,00:32:39,4831.25,20272.65625,40259.375,45333.639202956
2026-06-02,00:32:41,4831.25,20276.5625,40263.28125,45338.855084745
2026-06-02,00:32:43,4830.46875,20274.21875,40267.1875,45341.19278788036
2026-06-02,00:32:45,4831.25,20273.4375,40260.9375,45335.37617587189
2026-06-02,00:32:47,4834.375,20274.21875,40263.28125,45338.14006529247
2026-06-02,00:32:49,4830.46875,20274.21875,40261.71875,45336.33609999467
2026-06-02,00:32:51,4831.25,20274.21875,40262.5,45337.11314955278
2026-06-02,00:32:53,4832.8125,20272.65625,40264.0625,45337.9686035306
2026-06-02,00:32:55,4832.03125,20275.78125,40263.28125,45338.58895373156
2026-06-02,00:32:57,4832.03125,20273.4375,40257.03125,45331.99046072055
2026-06-02,00:32:59,4832.03125,20271.875,40259.375,45333.373108640684
2026-06-02,00:33:01,4831.25,20273.4375,40260.9375,45335.37617587189
2026-06-02,00:33:03,4828.90625,20276.5625,40256.25,45332.36135974162
2026-06-02,00:33:06,4829.6875,20275.78125,40264.0625,45339.03302508131
2026-06-02,00:33:08,4829.6875,20274.21875,40264.0625,45338.334290911196
2026-06-02,00:33:10,4830.46875,20273.4375,40257.8125,45332.517729509455
2026-06-02,00:33:12,4831.25,20274.21875,40262.5,45337.11314955278
2026-06-02,00:33:14,4830.46875,20274.21875,40263.28125,45337.723710880986
2026-06-02,00:33:16,4830.46875,20277.34375,40256.25,45332.87727425748
2026-06-02,00:33:18,4830.46875,20275.78125,40259.375,45334.953502051845
2026-06-02,00:33:20,4830.46875,20275.78125,40259.375,45334.953502051845
2026-06-02,00:33:22,4830.46875,20276.5625,40255.46875,45331.83406220577
2026-06-02,00:33:24,4832.03125,20275.0,40260.15625,45335.46439902641
2026-06-02,00:33:26,4831.25,20277.34375,40258.59375,45335.04182027081
2026-06-02,00:33:28,4831.25,20276.5625,40253.125,45329.83604255073
2026-06-02,00:33:30,4832.03125,20278.125,40255.46875,45332.69949825212
2026-06-02,00:33:32,4831.25,20273.4375,40255.46875,45330.51961880796
2026-06-02,00:33:34,4829.6875,20274.21875,40255.46875,45330.702526573914
2026-06-02,00:33:36,4830.46875,20274.21875,40256.25,45331.47955152223
2026-06-02,00:33:38,4831.25,20274.21875,40256.25,45331.56280725221
2026-06-02,00:33:40,4830.46875,20275.78125,40252.34375,45328.70956701439
2026-06-02,00:33:42,4830.46875,20270.3125,40258.59375,45331.81408150265
2026-06-02,00:33:44,4831.25,20270.3125,40260.15625,45333.284975661874
2026-06-02,00:33:46,4829.6875,20272.65625,40255.46875,45330.00371785278
2026-06-02,00:33:48,4831.25,20271.09375,40258.59375,45332.24668060616
2026-06-02,00:33:50,4830.46875,20272.65625,40261.71875,45335.637378110085
2026-06-02,00:33:53,4831.25,20272.65625,40263.28125,45337.10825592834
2026-06-02,00:33:55,4832.03125,20275.0,40266.40625,45341.01480217459
2026-06-02,00:33:57,4831.25,20272.65625,40263.28125,45337.10825592834
2026-06-02,00:33:59,4831.25,20273.4375,40260.9375,45335.37617587189
2026-06-02,00:34:01,4831.25,20274.21875,40260.15625,45335.03174984844
2026-06-02,00:34:03,4830.46875,20270.3125,40257.8125,45331.12026497403
2026-06-02,00:34:05,4831.25,20275.78125,40255.46875,45331.56787650939
2026-06-02,00:34:07,4832.03125,20275.0,40259.375,45334.770611436885
2026-06-02,00:34:09,4832.03125,20271.875,40255.46875,45329.9041064376
2026-06-02,00:34:11,4831.25,20275.78125,40250.0,45326.7115712176
2026-06-02,00:34:13,4829.6875,20273.4375,40252.34375,45327.57799378019
2026-06-02,00:34:15,4830.46875,20276.5625,40253.90625,45330.44654032124
2026-06-02,00:34:17,4830.46875,20275.0,40254.6875,45330.44141708067
2026-06-02,00:34:19,4830.46875,20272.65625,40261.71875,45335.637378110085
2026-06-02,00:34:21,4832.8125,20274.21875,40261.71875,45336.58588035836
2026-06-02,00:34:23,4830.46875,20271.875,40251.5625,45326.268631465326
2026-06-02,00:34:25,4831.25,20276.5625,40258.59375,45334.69239011604
2026-06-02,00:34:27,4831.25,20273.4375,40253.90625,45329.132056688395
2026-06-02,00:34:29,4831.25,20276.5625,40253.90625,45330.52979794848
2026-06-02,00:34:31,4831.25,20276.5625,40260.9375,45336.77372462461
2026-06-02,00:34:33,4832.03125,20279.6875,40260.9375,45338.25470259678
2026-06-02,00:34:35,4831.25,20279.6875,40253.90625,45331.92771153622
2026-06-02,00:34:38,4832.8125,20274.21875,40264.0625,45338.66728948827
2026-06-02,00:34:40,4832.8125,20278.90625,40260.9375,45337.98852767237
2026-06-02,00:34:42,4833.59375,20273.4375,40258.59375,45333.54461471091
2026-06-02,00:34:44,4832.8125,20272.65625,40264.0625,45337.9686035306
2026-06-02,00:34:46,4830.46875,20268.75,40265.625,45337.359997554464
2026-06-02,00:34:48,4828.90625,20269.53125,40257.8125,45330.60445164141
2026-06-02,00:34:50,4828.90625,20273.4375,40256.25,45330.96367495616
2026-06-02,00:34:52,4831.25,20278.90625,40257.8125,45335.04695645462
2026-06-02,00:34:54,4831.25,20277.34375,40248.4375,45326.02306964036
2026-06-02,00:34:56,4832.8125,20280.46875,40255.46875,45333.83122638224
2026-06-02,00:34:58,4831.25,20275.0,40255.46875,45331.21844650468
2026-06-02,00:35:00,4831.25,20278.125,40250.78125,45328.45377148306
2026-06-02,00:35:02,4829.6875,20275.78125,40256.25,45332.09515021347
2026-06-02,00:35:04,4831.25,20276.5625,40260.9375,45336.77372462461
2026-06-02,00:35:06,4830.46875,20280.46875,40256.25,45334.275169312605
2026-06-02,00:35:08,4831.25,20272.65625,40262.5,45336.41443964403
2026-06-02,00:35:10,4830.46875,20276.5625,40259.375,45335.302916730994
2026-06-02,00:35:12,4830.46875,20276.5625,40250.0,45326.97778543296
2026-06-02,00:35:14,4832.03125,20275.78125,40257.8125,45333.73245811539
2026-06-02,00:35:16,4832.03125,20277.34375,40261.71875,45337.90017480675
2026-06-02,00:35:18,4832.8125,20274.21875,40260.9375,45335.89208300543
2026-06-02,00:35:20,4831.25,20270.3125,40259.375,45332.59115471761
2026-06-02,00:35:22,4836.71875,20266.40625,40259.375,45331.42779515406
2026-06-02,00:35:25,4837.5,20266.40625,40255.46875,45328.04201399246
2026-06-02,00:35:27,4835.9375,20263.28125,40256.25,45327.1720117526
2026-06-02,00:35:29,4833.59375,20268.75,40258.59375,45331.44853002249
2026-06-02,00:35:31,4832.03125,20268.75,40250.78125,45324.34383197211
2026-06-02,00:35:33,4832.8125,20269.53125,40256.25,45329.633109229806
2026-06-02,00:35:35,4832.03125,20270.3125,40253.90625,45327.81776384588
2026-06-02,00:35:37,4832.8125,20267.96875,40248.4375,45321.99637154722
2026-06-02,00:35:39,4831.25,20268.75,40252.34375,45325.648153039845
2026-06-02,00:35:41,4834.375,20269.53125,40253.125,45327.02451078138
2026-06-02,00:35:43,4833.59375,20271.875,40246.875,45322.43916451639
2026-06-02,00:35:45,4833.59375,20268.75,40253.90625,45327.28563995784
2026-06-02,00:35:47,4833.59375,20272.65625,40256.25,45331.113862701444
2026-06-02,00:35:49,4832.8125,20270.3125,40247.65625,45322.35076787144
2026-06-02,00:35:51,4834.375,20271.09375,40253.125,45327.72325770994
2026-06-02,00:35:53,4833.59375,20271.09375,40249.21875,45324.17103871487
2026-06-02,00:35:55,4832.8125,20268.75,40249.21875,45323.03954070168
2026-06-02,00:35:57,4832.8125,20271.09375,40252.34375,45326.862850296726
2026-06-02,00:35:59,4832.8125,20269.53125,40251.5625,45325.470294816456
2026-06-02,00:36:01,4830.46875,20276.5625,40255.46875,45331.83406220577
2026-06-02,00:36:03,4830.46875,20275.78125,40257.8125,45333.56594100815
2026-06-02,00:36:05,4831.25,20275.0,40256.25,45331.91222113843
2026-06-02,00:36:07,4829.6875,20277.34375,40252.34375,45329.32525718295
2026-06-02,00:36:09,4831.25,20275.0,40263.28125,45338.15632090813
2026-06-02,00:36:12,4829.6875,20278.125,40260.9375,45337.30608717491
2026-06-02,00:36:14,4830.46875,20272.65625,40251.5625,45326.61804576641
2026-06-02,00:36:16,4831.25,20272.65625,40257.8125,45332.251601683325
2026-06-02,00:36:18,4832.03125,20275.0,40260.15625,45335.46439902641
2026-06-02,00:36:20,4829.6875,20276.5625,40257.03125,45333.138356257
2026-06-02,00:36:22,4831.25,20271.875,40262.5,45336.065100845764
2026-06-02,00:36:24,4829.6875,20275.78125,40262.5,45337.645427343356
2026-06-02,00:36:26,4830.46875,20271.875,40254.6875,45329.04378081461
2026-06-02,00:36:28,4831.25,20275.78125,40256.25,45332.261645795385
2026-06-02,00:36:30,4831.25,20271.875,40258.59375,45332.59603536581
2026-06-02,00:36:32,4831.25,20276.5625,40253.90625,45330.52979794848
2026-06-02,00:36:34,4829.6875,20271.875,40258.59375,45332.42954101203
2026-06-02,00:36:36,4833.59375,20272.65625,40260.9375,45335.276643576464
2026-06-02,00:36:38,4831.25,20277.34375,40250.78125,45328.10427707644
2026-06-02,00:36:40,4832.03125,20274.21875,40261.71875,45336.502606927344
2026-06-02,00:36:42,4831.25,20278.125,40257.8125,45334.69749941298
2026-06-02,00:36:44,4831.25,20275.0,40252.34375,45328.44337643489
2026-06-02,00:36:46,4831.25,20273.4375,40252.34375,45327.7445059543
2026-06-02,00:36:48,4832.03125,20274.21875,40260.9375,45335.808808300026
2026-06-02,00:36:50,4832.03125,20280.46875,40255.46875,45333.7479478912
2026-06-02,00:36:52,4832.03125,20275.0,40260.9375,45336.15818946157
2026-06-02,00:36:54,4833.59375,20278.125,40260.15625,45337.02861161148
2026-06-02,00:36:56,4831.25,20276.5625,40250.78125,45327.754793440385
2026-06-02,00:36:59,4832.8125,20277.34375,40262.5,45338.677224482635
2026-06-02,00:37:01,4832.03125,20276.5625,40260.9375,45336.85698409506
2026-06-02,00:37:03,4833.59375,20276.5625,40257.8125,45334.24845127138
2026-06-02,00:37:05,4832.03125,20278.125,40258.59375,45335.47452320468
2026-06-02,00:37:07,4832.8125,20275.0,40263.28125,45338.32284808027
2026-06-02,00:37:09,4832.03125,20278.90625,40259.375,45336.51773226403
2026-06-02,00:37:11,4832.8125,20275.0,40260.9375,45336.24146352521
2026-06-02,00:37:13,4832.03125,20278.90625,40259.375,45336.51773226403
2026-06-02,00:37:15,4832.03125,20277.34375,40253.90625,45330.962530487144
2026-06-02,00:37:17,4832.03125,20278.125,40260.9375,45337.555821807466
2026-06-02,00:37:19,4832.03125,20278.125,40257.8125,45334.780762696515
