Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-05-21,00:45:48,925.0,17907.8125,41560.15625,45263.58316637747
2026-05-21,00:45:51,922.65625,17903.125,41553.90625,45255.942194976764
2026-05-21,00:45:54,922.65625,17908.59375,41557.8125,45261.6924611018
2026-05-21,00:45:57,923.4375,17907.03125,41550.0,45253.917012838596
2026-05-21,00:46:00,922.65625,17904.6875,41558.59375,45260.86436984892
2026-05-21,00:46:03,919.53125,17905.46875,41553.125,45256.08849804165
2026-05-21,00:46:06,918.75,17906.25,41558.59375,45261.4030394832
2026-05-21,00:46:09,919.53125,17907.8125,41555.46875,45259.16779269267
2026-05-21,00:46:12,920.3125,17907.8125,41560.9375,45264.204947305974
2026-05-21,00:46:15,920.3125,17906.25,41559.375,45262.15212018515
2026-05-21,00:46:18,920.3125,17907.03125,41561.71875,45264.61320656827
2026-05-21,00:46:21,919.53125,17907.03125,41558.59375,45261.72798718297
2026-05-21,00:46:24,921.09375,17905.46875,41560.9375,45263.293635488146
2026-05-21,00:46:27,923.4375,17906.25,41564.0625,45266.519828487064
2026-05-21,00:46:30,921.875,17907.03125,41562.5,45265.36234201712
2026-05-21,00:46:33,921.09375,17907.03125,41557.03125,45260.32510044799
2026-05-21,00:46:36,922.65625,17906.25,41562.5,45265.06920206976
2026-05-21,00:46:39,920.3125,17907.03125,41559.375,45262.461197738216
2026-05-21,00:46:42,921.09375,17906.25,41559.375,45262.168012032016
2026-05-21,00:46:45,921.875,17907.03125,41559.375,45262.49299469403
2026-05-21,00:46:48,921.09375,17908.59375,41560.9375,45264.52992882765
2026-05-21,00:46:51,922.65625,17907.8125,41560.15625,45263.53533049793
2026-05-21,00:46:54,921.09375,17907.8125,41560.9375,45264.220838432106
2026-05-21,00:46:57,921.09375,17907.03125,41557.03125,45260.32510044799
2026-05-21,00:47:00,921.875,17906.25,41560.9375,45263.61859658407
2026-05-21,00:47:03,921.09375,17906.25,41560.15625,45262.88535083908
2026-05-21,00:47:05,921.875,17905.46875,41560.15625,45262.59219484966
2026-05-21,00:47:08,924.21875,17906.25,41557.03125,45260.07971351606
2026-05-21,00:47:11,921.875,17906.25,41564.0625,45266.48798042577
2026-05-21,00:47:14,922.65625,17906.25,41558.59375,45261.482499976766
2026-05-21,00:47:17,921.875,17904.6875,41561.71875,45263.7178482102
2026-05-21,00:47:20,922.65625,17903.125,41561.71875,45263.115721030415
2026-05-21,00:47:23,921.09375,17907.03125,41562.5,45265.34643780787
2026-05-21,00:47:26,921.09375,17907.8125,41549.21875,45253.46109378593
2026-05-21,00:47:29,922.65625,17906.25,41559.375,45262.19983616339
2026-05-21,00:47:32,922.65625,17907.03125,41558.59375,45261.79158210244
2026-05-21,00:47:35,921.875,17907.8125,41566.40625,45269.25811840548
2026-05-21,00:47:38,921.09375,17905.46875,41561.71875,45264.01098342498
2026-05-21,00:47:41,921.875,17904.6875,41567.1875,45268.739375516496
2026-05-21,00:47:44,921.09375,17905.46875,41564.0625,45266.16303992886
2026-05-21,00:47:47,917.96875,17904.6875,41563.28125,45265.073173090466
2026-05-21,00:47:50,921.09375,17903.125,41560.9375,45262.36653491309
2026-05-21,00:47:53,920.3125,17903.125,41567.96875,45268.806985210664
2026-05-21,00:47:56,920.3125,17910.15625,41560.15625,45264.41493625522
2026-05-21,00:47:59,919.53125,17911.71875,41565.625,45270.03852372398
2026-05-21,00:48:02,920.3125,17905.46875,41554.6875,45257.5390347016
2026-05-21,00:48:05,920.3125,17905.46875,41564.84375,45266.864506135134
2026-05-21,00:48:08,921.09375,17912.5,41555.46875,45261.05448372271
2026-05-21,00:48:11,919.53125,17910.9375,41561.71875,45266.14281450027
2026-05-21,00:48:14,921.875,17905.46875,41557.8125,45260.44017083802
2026-05-21,00:48:17,921.09375,17907.8125,41564.84375,45267.80752580535
2026-05-21,00:48:20,921.09375,17904.6875,41556.25,45258.68051801163
2026-05-21,00:48:23,920.3125,17907.03125,41565.625,45268.19993026846
2026-05-21,00:48:26,921.875,17899.21875,41560.15625,45260.12011584139
2026-05-21,00:48:29,919.53125,17903.125,41563.28125,45264.48686058369
2026-05-21,00:48:32,923.4375,17906.25,41560.15625,45262.93310649809
2026-05-21,00:48:35,925.0,17906.25,41562.5,45265.117036328316
2026-05-21,00:48:38,921.875,17907.03125,41564.84375,45267.5143747259
2026-05-21,00:48:41,921.875,17905.46875,41569.53125,45271.200481294705
2026-05-21,00:48:44,920.3125,17903.90625,41561.71875,45263.37702337892
2026-05-21,00:48:47,924.21875,17907.03125,41563.28125,45266.12747687756
2026-05-21,00:48:49,921.875,17905.46875,41560.15625,45262.59219484966
2026-05-21,00:48:52,921.09375,17904.6875,41564.0625,45265.85401461958
2026-05-21,00:48:55,922.65625,17906.25,41557.03125,45260.047833952194
2026-05-21,00:48:58,921.875,17907.03125,41565.625,45268.23172319333
2026-05-21,00:49:01,923.4375,17906.25,41555.46875,45258.62910994027
2026-05-21,00:49:04,921.09375,17903.90625,41571.875,45272.71875777622
2026-05-21,00:49:07,923.4375,17904.6875,41564.0625,45265.901767146635
2026-05-21,00:49:10,924.21875,17906.25,41563.28125,45265.818424358054
2026-05-21,00:49:13,920.3125,17906.25,41555.46875,45258.56545663354
2026-05-21,00:49:16,923.4375,17905.46875,41560.9375,45263.341390716385
2026-05-21,00:49:19,921.875,17905.46875,41559.375,45261.874851396475
2026-05-21,00:49:22,924.21875,17906.25,41559.375,45262.231714211535
2026-05-21,00:49:25,923.4375,17906.25,41561.71875,45264.367788946394
2026-05-21,00:49:28,921.875,17907.03125,41566.40625,45268.94907377617
2026-05-21,00:49:31,921.875,17905.46875,41559.375,45261.874851396475
2026-05-21,00:49:34,919.53125,17907.8125,41567.1875,45269.927798871504
2026-05-21,00:49:37,921.875,17908.59375,41560.15625,45263.82850734765
2026-05-21,00:49:40,921.875,17905.46875,41564.0625,45266.1789438512
2026-05-21,00:49:43,921.09375,17906.25,41561.71875,45264.320034801036
2026-05-21,00:49:46,921.09375,17907.03125,41567.96875,45270.36787884258
2026-05-21,00:49:49,922.65625,17907.03125,41557.03125,45260.35692587518
2026-05-21,00:49:52,921.09375,17905.46875,41567.1875,45269.03247821486
2026-05-21,00:49:55,921.09375,17908.59375,41557.8125,45261.660636613684
2026-05-21,00:49:58,920.3125,17907.03125,41564.84375,45267.48258129722
2026-05-21,00:50:01,921.09375,17907.03125,41563.28125,45266.063780180484
2026-05-21,00:50:04,921.09375,17908.59375,41565.625,45268.83393063547
2026-05-21,00:50:07,920.3125,17907.03125,41558.59375,45261.74386569382
2026-05-21,00:50:10,921.875,17902.34375,41565.625,45266.377664878535
2026-05-21,00:50:13,920.3125,17908.59375,41562.5,45265.948697118845
2026-05-21,00:50:16,920.3125,17908.59375,41563.28125,45266.66602994743
2026-05-21,00:50:19,922.65625,17901.5625,41565.625,45266.084612408165
2026-05-21,00:50:22,918.75,17910.9375,41563.28125,45267.56158617347
2026-05-21,00:50:25,921.09375,17904.6875,41564.84375,45266.57137591558
2026-05-21,00:50:28,921.875,17910.9375,41562.5,45266.907801334644
2026-05-21,00:50:30,921.875,17908.59375,41560.15625,45263.82850734765
2026-05-21,00:50:33,921.875,17907.03125,41564.84375,45267.5143747259
2026-05-21,00:50:36,919.53125,17907.8125,41560.9375,45264.18906965847
2026-05-21,00:50:39,920.3125,17903.125,41564.84375,45265.93747869578
2026-05-21,00:50:42,921.09375,17907.03125,41560.15625,45263.194423385314
2026-05-21,00:50:45,921.09375,17908.59375,41564.0625,45267.39925490235
2026-05-21,00:50:48,920.3125,17907.03125,41557.03125,45260.309207954044
2026-05-21,00:50:51,921.09375,17906.25,41563.28125,45265.754727226085
2026-05-21,00:50:54,921.875,17911.71875,41560.9375,45265.7823082031
2026-05-21,00:50:57,921.09375,17906.25,41563.28125,45265.754727226085
2026-05-21,00:51:00,921.875,17909.375,41559.375,45263.4202949454
2026-05-21,00:51:03,920.3125,17906.25,41565.625,45267.890891897994
2026-05-21,00:51:06,922.65625,17908.59375,41555.46875,45259.54051567945
2026-05-21,00:51:09,921.875,17906.25,41564.0625,45266.48798042577
2026-05-21,00:51:12,922.65625,17908.59375,41556.25,45260.257828703354
2026-05-21,00:51:15,924.21875,17907.03125,41565.625,45268.279513661146
2026-05-21,00:51:18,922.65625,17906.25,41558.59375,45261.482499976766
2026-05-21,00:51:21,922.65625,17907.8125,41566.40625,45269.274034723145
2026-05-21,00:51:24,922.65625,17907.03125,41560.9375,45263.94358231557
2026-05-21,00:51:27,921.875,17909.375,41564.84375,45268.44157211693
2026-05-21,00:51:30,921.875,17907.03125,41563.28125,45266.079684137694
2026-05-21,00:51:33,922.65625,17907.03125,41564.84375,45267.53029165667
2026-05-21,00:51:36,921.09375,17906.25,41555.46875,45258.581349739805
2026-05-21,00:51:39,920.3125,17907.8125,41562.5,45265.63961641117
2026-05-21,00:51:42,921.875,17907.03125,41557.03125,45260.3410064217
2026-05-21,00:51:45,921.09375,17907.03125,41564.0625,45266.78112466881
2026-05-21,00:51:48,921.875,17906.25,41557.03125,45260.031914390005
2026-05-21,00:51:51,921.09375,17908.59375,41567.1875,45270.26861483135
2026-05-21,00:51:54,921.09375,17907.03125,41559.375,45262.47708947656
2026-05-21,00:51:57,921.09375,17907.8125,41564.0625,45267.090184099
2026-05-21,00:51:59,921.875,17906.25,41560.15625,45262.90125591309
2026-05-21,00:52:02,920.3125,17904.6875,41561.71875,45263.68605211483
2026-05-21,00:52:05,921.09375,17904.6875,41556.25,45258.68051801163
2026-05-21,00:52:08,921.875,17903.125,41564.84375,45265.969273209696
2026-05-21,00:52:11,921.875,17907.8125,41559.375,45262.80208340405
2026-05-21,00:52:14,922.65625,17907.03125,41563.28125,45266.09560157295
2026-05-21,00:52:17,921.09375,17906.25,41559.375,45262.168012032016
2026-05-21,00:52:20,921.875,17907.03125,41563.28125,45266.079684137694
2026-05-21,00:52:23,921.875,17906.25,41560.15625,45262.90125591309
2026-05-21,00:52:26,921.09375,17906.25,41565.625,45267.90678173019
2026-05-21,00:52:29,921.09375,17905.46875,41564.0625,45266.16303992886
2026-05-21,00:52:32,921.09375,17907.8125,41565.625,45268.524869627356
2026-05-21,00:52:35,920.3125,17905.46875,41563.28125,45265.429794949305
2026-05-21,00:52:38,919.53125,17903.90625,41564.84375,45266.23059953667
2026-05-21,00:52:41,917.96875,17902.34375,41557.03125,45258.407226532145
2026-05-21,00:52:44,921.875,17903.90625,41566.40625,45267.71300899189
2026-05-21,00:52:47,921.09375,17907.03125,41558.59375,45261.75975768402
2026-05-21,00:52:50,922.65625,17907.03125,41566.40625,45268.9649902025
2026-05-21,00:52:53,921.875,17907.03125,41557.03125,45260.3410064217
2026-05-21,00:52:56,921.09375,17905.46875,41564.84375,45266.88039632762
2026-05-21,00:52:59,921.09375,17904.6875,41557.8125,45260.11520040688
2026-05-21,00:53:02,921.875,17904.6875,41562.5,45264.435202908266
2026-05-21,00:53:05,921.875,17906.25,41557.8125,45260.74924659645
2026-05-21,00:53:08,923.4375,17907.03125,41568.75,45271.13298303216
2026-05-21,00:53:11,921.875,17911.71875,41561.71875,45266.4996167014
2026-05-21,00:53:14,921.09375,17907.03125,41566.40625,45268.93317082704
2026-05-21,00:53:17,925.0,17907.03125,41564.0625,45266.860777972914
2026-05-21,00:53:20,920.3125,17908.59375,41564.84375,45268.10070195247
2026-05-21,00:53:23,921.09375,17906.25,41561.71875,45264.320034801036
2026-05-21,00:53:26,921.875,17906.25,41566.40625,45268.64004051993
2026-05-21,00:53:29,921.09375,17906.25,41563.28125,45265.754727226085
2026-05-21,00:53:32,920.3125,17904.6875,41567.96875,45269.42495295571
2026-05-21,00:53:34,922.65625,17906.25,41562.5,45265.06920206976
2026-05-21,00:53:37,921.09375,17905.46875,41565.625,45267.597754841605
2026-05-21,00:53:40,921.09375,17908.59375,41553.125,45257.35676179568
2026-05-21,00:53:43,921.875,17906.25,41565.625,45267.9226850399
2026-05-21,00:53:46,921.875,17905.46875,41561.71875,45264.026888103464
2026-05-21,00:53:49,920.3125,17905.46875,41565.625,45267.58186490093
2026-05-21,00:53:52,922.65625,17905.46875,41561.71875,45264.0428062606
2026-05-21,00:53:55,924.21875,17903.125,41567.96875,45268.88656753613
2026-05-21,00:53:58,921.875,17904.6875,41564.84375,45266.587279694446
2026-05-21,00:54:01,920.3125,17902.34375,41568.75,45269.2154052102
2026-05-21,00:54:04,919.53125,17906.25,41563.28125,45265.72295952897
2026-05-21,00:54:07,920.3125,17905.46875,41567.96875,45269.73395388865
2026-05-21,00:54:10,919.53125,17905.46875,41567.1875,45269.00071281792
2026-05-21,00:54:13,920.3125,17904.6875,41566.40625,45267.990215055404
2026-05-21,00:54:16,920.3125,17903.90625,41564.0625,45265.52911002313
2026-05-21,00:54:19,920.3125,17906.25,41564.0625,45266.4561862762
2026-05-21,00:54:22,921.09375,17907.03125,41559.375,45262.47708947656
2026-05-21,00:54:25,921.09375,17906.25,41571.875,45273.645686805634
2026-05-21,00:54:28,921.875,17904.6875,41564.84375,45266.587279694446
2026-05-21,00:54:31,921.875,17904.6875,41568.75,45270.174116638664
2026-05-21,00:54:34,920.3125,17904.6875,41564.84375,45266.55548561461
2026-05-21,00:54:37,920.3125,17910.15625,41570.3125,45273.74021819632
2026-05-21,00:54:40,922.65625,17907.8125,41564.0625,45267.12200476994
2026-05-21,00:54:43,921.875,17907.8125,41567.96875,45270.69281612286
2026-05-21,00:54:46,921.875,17907.03125,41561.71875,45264.64500201237
2026-05-21,00:54:49,923.4375,17905.46875,41567.96875,45269.7975914915
2026-05-21,00:54:52,921.875,17905.46875,41564.84375,45266.89629999792
2026-05-21,00:54:55,921.09375,17905.46875,41565.625,45267.597754841605
2026-05-21,00:54:58,918.75,17904.6875,41566.40625,45267.95847589325
2026-05-21,00:55:01,922.65625,17907.03125,41566.40625,45268.9649902025
2026-05-21,00:55:04,921.875,17907.03125,41563.28125,45266.079684137694
2026-05-21,00:55:07,922.65625,17909.375,41573.4375,45276.348273824995
2026-05-21,00:55:10,922.65625,17902.34375,41567.1875,45267.828343747446
2026-05-21,00:55:13,921.09375,17905.46875,41569.53125,45271.184579136454
2026-05-21,00:55:15,921.09375,17907.03125,41566.40625,45268.93317082704
2026-05-21,00:55:18,923.4375,17906.25,41564.84375,45267.23717923174
2026-05-21,00:55:21,922.65625,17907.03125,41564.84375,45267.53029165667
2026-05-21,00:55:24,921.875,17903.90625,41567.1875,45268.430381277525
2026-05-21,00:55:27,918.75,17904.6875,41557.8125,45260.06756314348
2026-05-21,00:55:30,921.875,17903.90625,41564.84375,45266.27827076496
2026-05-21,00:55:33,920.3125,17904.6875,41564.0625,45265.838124066795
2026-05-21,00:55:36,921.875,17907.8125,41569.53125,45272.12752230126
2026-05-21,00:55:39,919.53125,17905.46875,41564.0625,45266.1312725183
2026-05-21,00:55:42,922.65625,17906.25,41570.3125,45272.242764919654
2026-05-21,00:55:45,923.4375,17908.59375,41567.1875,45270.31636270175
2026-05-21,00:55:48,922.65625,17905.46875,41568.75,45270.49902834505
2026-05-21,00:55:51,919.53125,17903.90625,41567.1875,45268.38271231558
2026-05-21,00:55:54,921.875,17902.34375,41569.53125,45269.9645858434
2026-05-21,00:55:57,922.65625,17904.6875,41570.3125,45271.624781710416
2026-05-21,00:56:00,921.09375,17907.03125,41573.4375,45275.38942351763
2026-05-21,00:56:03,925.0,17900.78125,41565.625,45265.82348749415
2026-05-21,00:56:06,921.09375,17905.46875,41572.65625,45274.05407663621
2026-05-21,00:56:09,922.65625,17906.25,41571.875,45273.677502869024
2026-05-21,00:56:12,921.09375,17903.90625,41572.65625,45273.436145114305
2026-05-21,00:56:15,921.09375,17905.46875,41566.40625,45268.315115470716
2026-05-21,00:56:18,922.65625,17908.59375,41571.09375,45273.88717825643
2026-05-21,00:56:21,924.21875,17905.46875,41567.1875,45269.09617073478
2026-05-21,00:56:24,924.21875,17904.6875,41570.3125,45271.65665312199
2026-05-21,00:56:27,922.65625,17907.8125,41567.1875,45269.991382271946
2026-05-21,00:56:30,920.3125,17907.03125,41571.09375,45273.22143229286
2026-05-21,00:56:32,918.75,17906.25,41564.0625,45266.424446038436
2026-05-21,00:56:35,919.53125,17907.8125,41567.1875,45269.927798871504
2026-05-21,00:56:38,921.09375,17903.90625,41575.78125,45276.30571560504
2026-05-21,00:56:41,922.65625,17903.90625,41572.65625,45273.467961324954
2026-05-21,00:56:44,920.3125,17901.5625,41565.625,45266.03690052496
2026-05-21,00:56:47,920.3125,17905.46875,41567.96875,45269.73395388865
2026-05-21,00:56:50,922.65625,17906.25,41564.84375,45267.221248714595
2026-05-21,00:56:53,922.65625,17908.59375,41570.3125,45273.16982502837
2026-05-21,00:56:56,921.09375,17907.8125,41567.96875,45270.67691378628
2026-05-21,00:56:59,921.09375,17908.59375,41567.96875,45270.985960102575
2026-05-21,00:57:02,922.65625,17907.03125,41561.71875,45264.66091995213
2026-05-21,00:57:05,920.3125,17907.8125,41571.875,45274.24780875368
2026-05-21,00:57:08,924.21875,17905.46875,41562.5,45264.79203205377
2026-05-21,00:57:11,921.875,17906.25,41566.40625,45268.64004051993
2026-05-21,00:57:14,921.09375,17906.25,41563.28125,45265.754727226085
2026-05-21,00:57:17,921.875,17906.25,41567.96875,45270.074757825416
2026-05-21,00:57:20,921.875,17905.46875,41563.28125,45265.46158981982
2026-05-21,00:57:23,922.65625,17907.03125,41567.1875,45269.68234264845
2026-05-21,00:57:26,922.65625,17904.6875,41564.0625,45265.88583615951
2026-05-21,00:57:29,921.875,17907.03125,41568.75,45271.10113821622
2026-05-21,00:57:32,920.3125,17908.59375,41564.0625,45267.383364892004
2026-05-21,00:57:35,920.3125,17906.25,41570.3125,45272.195059526464
2026-05-21,00:57:38,920.3125,17907.03125,41571.09375,45273.22143229286
2026-05-21,00:57:41,921.875,17907.03125,41570.3125,45272.53585841816
2026-05-21,00:57:44,921.09375,17901.5625,41567.96875,45268.204952689164
2026-05-21,00:57:47,923.4375,17904.6875,41568.75,45270.20596210672
2026-05-21,00:57:50,921.875,17904.6875,41563.28125,45265.15255972173
2026-05-21,00:57:53,924.21875,17907.03125,41571.875,45274.01837148933
2026-05-21,00:57:56,923.4375,17909.375,41564.84375,45268.47341880379
2026-05-21,00:57:59,924.21875,17907.03125,41568.75,45271.14892565494
2026-05-21,00:58:01,921.875,17908.59375,41562.5,45265.980491624876
2026-05-21,00:58:04,919.53125,17905.46875,41567.1875,45269.00071281792
2026-05-21,00:58:07,920.3125,17907.03125,41559.375,45262.461197738216
2026-05-21,00:58:10,922.65625,17907.03125,41569.53125,45271.83441267724
2026-05-21,00:58:13,921.875,17908.59375,41563.28125,45266.697823949624
2026-05-21,00:58:16,921.875,17908.59375,41568.75,45271.71920946524
2026-05-21,00:58:19,922.65625,17906.25,41562.5,45265.06920206976
2026-05-21,00:58:22,922.65625,17904.6875,41571.875,45273.05953924415
2026-05-21,00:58:25,921.875,17905.46875,41564.0625,45266.1789438512
2026-05-21,00:58:28,923.4375,17906.25,41571.09375,45272.97606133482
2026-05-21,00:58:31,920.3125,17910.15625,41564.0625,45268.0015408343
2026-05-21,00:58:34,921.875,17907.8125,41568.75,45271.410168154485
2026-05-21,00:58:37,920.3125,17904.6875,41568.75,45270.14232507793
2026-05-21,00:58:40,921.875,17910.15625,41578.125,45280.94553927363
2026-05-21,00:58:43,922.65625,17907.8125,41571.875,45274.295511983895
2026-05-21,00:58:46,922.65625,17907.03125,41571.875,45273.98650174033
2026-05-21,00:58:49,924.21875,17906.25,41571.875,45273.70937283554
2026-05-21,00:58:52,923.4375,17903.90625,41572.65625,45273.48388964405
2026-05-21,00:58:55,921.875,17907.8125,41561.71875,45264.95407602755
2026-05-21,00:58:58,921.875,17906.25,41571.875,45273.66158809943
2026-05-21,00:59:01,921.875,17907.03125,41564.84375,45267.5143747259
2026-05-21,00:59:04,923.4375,17909.375,41572.65625,45275.64684670662
2026-05-21,00:59:07,921.875,17906.25,41567.1875,45269.357398115135
2026-05-21,00:59:10,921.09375,17905.46875,41572.65625,45274.05407663621
2026-05-21,00:59:13,924.21875,17903.90625,41564.84375,45266.32606329516
2026-05-21,00:59:16,921.09375,17908.59375,41568.75,45271.703307489195
2026-05-21,00:59:19,921.09375,17905.46875,41567.1875,45269.03247821486
2026-05-21,00:59:22,921.09375,17903.125,41567.1875,45268.10549517254
2026-05-21,00:59:25,921.875,17909.375,41561.71875,45265.572258178196
2026-05-21,00:59:28,921.875,17908.59375,41567.1875,45270.28451731135
2026-05-21,00:59:30,920.3125,17905.46875,41557.8125,45260.408372440026
2026-05-21,00:59:33,921.875,17906.25,41567.96875,45270.074757825416
2026-05-21,00:59:36,920.3125,17907.8125,41560.15625,45263.48761592755
2026-05-21,00:59:39,920.3125,17909.375,41567.96875,45271.27912914829
2026-05-21,00:59:42,922.65625,17903.90625,41563.28125,45264.85945886781
2026-05-21,00:59:45,921.875,17903.90625,41569.53125,45270.58251082198
2026-05-21,00:59:48,916.40625,17902.34375,41566.40625,45266.98400267288
2026-05-21,00:59:51,921.09375,17907.03125,41563.28125,45266.063780180484
2026-05-21,00:59:54,921.09375,17907.8125,41565.625,45268.524869627356
2026-05-21,00:59:57,919.53125,17905.46875,41568.75,45270.43544565761
2026-05-21,01:00:00,921.09375,17907.03125,41564.0625,45266.78112466881
2026-05-21,01:00:03,919.53125,17905.46875,41567.1875,45269.00071281792
2026-05-21,01:00:06,918.75,17906.25,41566.40625,45268.576509153005
2026-05-21,01:00:09,919.53125,17905.46875,41565.625,45267.565988437884
2026-05-21,01:00:12,920.3125,17903.125,41563.28125,45264.502738126735
2026-05-21,01:00:15,918.75,17903.90625,41565.625,45266.93210514618
2026-05-21,01:00:18,917.1875,17906.25,41562.5,45264.95806054233
2026-05-21,01:00:21,920.3125,17903.90625,41569.53125,45270.550719548046
2026-05-21,01:00:24,922.65625,17903.90625,41564.0625,45265.576822441566
2026-05-21,01:00:27,921.09375,17904.6875,41564.0625,45265.85401461958
2026-05-21,01:00:30,920.3125,17906.25,41567.96875,45270.0429661949
2026-05-21,01:00:33,921.875,17904.6875,41564.0625,45265.86991865049
2026-05-21,01:00:36,921.875,17907.8125,41566.40625,45269.25811840548
2026-05-21,01:00:39,921.09375,17904.6875,41568.75,45270.158214119874
2026-05-21,01:00:42,918.75,17905.46875,41564.0625,45266.115409030106
2026-05-21,01:00:45,921.875,17904.6875,41568.75,45270.174116638664
2026-05-21,01:00:48,921.875,17906.25,41563.28125,45265.77063129188
2026-05-21,01:00:51,919.53125,17904.6875,41573.4375,45274.43072815813
2026-05-21,01:00:54,921.09375,17904.6875,41564.0625,45265.85401461958
2026-05-21,01:00:57,921.09375,17907.03125,41567.96875,45270.36787884258
2026-05-21,01:01:00,920.3125,17904.6875,41571.09375,45272.294454131676
2026-05-21,01:01:03,921.09375,17904.6875,41571.09375,45272.31034241829
2026-05-21,01:01:05,922.65625,17907.03125,41567.1875,45269.68234264845
2026-05-21,01:01:08,921.09375,17905.46875,41567.1875,45269.03247821486
2026-05-21,01:01:11,921.09375,17907.03125,41563.28125,45266.063780180484
2026-05-21,01:01:14,923.4375,17903.125,41569.53125,45270.30538804391
2026-05-21,01:01:17,920.3125,17906.25,41564.84375,45267.17353802941
2026-05-21,01:01:20,925.0,17904.6875,41569.53125,45270.955234204885
2026-05-21,01:01:23,921.09375,17907.03125,41562.5,45265.34643780787
2026-05-21,01:01:26,921.875,17904.6875,41565.625,45267.3046428535
2026-05-21,01:01:29,920.3125,17906.25,41564.0625,45266.4561862762
2026-05-21,01:01:32,921.875,17906.25,41568.75,45270.792119650665
2026-05-21,01:01:35,921.875,17904.6875,41560.15625,45262.28314516067
2026-05-21,01:01:38,921.09375,17906.25,41564.0625,45266.472076612015
2026-05-21,01:01:41,921.09375,17907.8125,41558.59375,45262.068851401214
2026-05-21,01:01:44,922.65625,17904.6875,41567.1875,45268.755292016554
2026-05-21,01:01:47,921.875,17906.25,41563.28125,45265.77063129188
2026-05-21,01:01:50,921.875,17907.03125,41563.28125,45266.079684137694
2026-05-21,01:01:53,923.4375,17906.25,41563.28125,45265.80247985788
2026-05-21,01:01:56,924.21875,17905.46875,41564.0625,45266.22673648627
2026-05-21,01:01:59,921.875,17903.125,41560.9375,45262.382440169415
2026-05-21,01:02:02,923.4375,17905.46875,41564.84375,45266.928147771934
2026-05-21,01:02:05,922.65625,17906.25,41564.84375,45267.221248714595
2026-05-21,01:02:08,925.0,17908.59375,41566.40625,45269.63092010557
2026-05-21,01:02:11,921.09375,17903.90625,41561.71875,45263.392914795724
2026-05-21,01:02:14,922.65625,17903.90625,41567.96875,45269.163672034294
2026-05-21,01:02:17,922.65625,17903.125,41564.0625,45265.26782009795
2026-05-21,01:02:20,921.875,17904.6875,41564.84375,45266.587279694446
2026-05-21,01:02:23,921.875,17906.25,41560.9375,45263.61859658407
2026-05-21,01:02:26,921.875,17904.6875,41565.625,45267.3046428535
2026-05-21,01:02:29,923.4375,17900.78125,41563.28125,45263.63942993713
2026-05-21,01:02:32,922.65625,17903.90625,41569.53125,45270.59842667401
2026-05-21,01:02:34,921.09375,17906.25,41561.71875,45264.320034801036
2026-05-21,01:02:38,922.65625,17901.5625,41564.0625,45264.649849534646
2026-05-21,01:02:40,920.3125,17904.6875,41555.46875,45257.9472866649
2026-05-21,01:02:43,921.875,17904.6875,41564.84375,45266.587279694446
2026-05-21,01:02:46,921.875,17907.03125,41560.15625,45263.210328350724
2026-05-21,01:02:49,923.4375,17904.6875,41565.625,45267.336490340225
2026-05-21,01:02:52,922.65625,17907.03125,41557.03125,45260.35692587518
2026-05-21,01:02:55,921.09375,17907.8125,41564.0625,45267.090184099
2026-05-21,01:02:58,921.875,17904.6875,41561.71875,45263.7178482102
2026-05-21,01:03:01,922.65625,17905.46875,41567.1875,45269.06429752052
2026-05-21,01:03:04,922.65625,17903.125,41559.375,45260.96364099989
2026-05-21,01:03:07,923.4375,17906.25,41565.625,45267.95453209181
2026-05-21,01:03:10,922.65625,17905.46875,41560.15625,45262.60811351136
2026-05-21,01:03:13,924.21875,17907.03125,41565.625,45268.279513661146
2026-05-21,01:03:16,921.875,17905.46875,41563.28125,45265.46158981982
2026-05-21,01:03:19,921.875,17905.46875,41565.625,45267.613658259885
2026-05-21,01:03:22,923.4375,17904.6875,41563.28125,45265.184408722605
2026-05-21,01:03:25,922.65625,17905.46875,41566.40625,45268.34693528061
2026-05-21,01:03:28,922.65625,17901.5625,41560.9375,45261.78034916409
2026-05-21,01:03:31,923.4375,17900.78125,41568.75,45268.66115470236
2026-05-21,01:03:34,923.4375,17904.6875,41560.9375,45263.03234614279
2026-05-21,01:03:37,922.65625,17904.6875,41564.0625,45265.88583615951
2026-05-21,01:03:40,921.875,17903.90625,41558.59375,45260.539402463524
2026-05-21,01:03:43,924.21875,17901.5625,41566.40625,45266.83387182382
2026-05-21,01:03:46,923.4375,17902.34375,41563.28125,45264.257387326834
2026-05-21,01:03:49,922.65625,17903.90625,41569.53125,45270.59842667401
2026-05-21,01:03:52,923.4375,17906.25,41561.71875,45264.367788946394
2026-05-21,01:03:55,923.4375,17905.46875,41570.3125,45271.94969648744
2026-05-21,01:03:58,923.4375,17907.03125,41560.15625,45263.24217871823
2026-05-21,01:04:01,923.4375,17903.125,41567.96875,45268.87062411661
2026-05-21,01:04:04,924.21875,17903.90625,41561.71875,45263.45661525136
2026-05-21,01:04:07,924.21875,17904.6875,41562.5,45264.48299738447
2026-05-21,01:04:10,921.875,17903.125,41563.28125,45264.53453364843
2026-05-21,01:04:12,923.4375,17903.90625,41567.1875,45268.46222797226
2026-05-21,01:04:15,925.0,17905.46875,41562.5,45264.80799039389
2026-05-21,01:04:18,921.875,17903.125,41565.625,45266.6866461626
