Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-08,01:52:48,3946.09375,17717.1875,40649.21875,44517.74223586925
2026-06-08,01:52:50,3946.8750000000005,17732.8125,40646.09375,44521.17921348861
2026-06-08,01:52:52,3946.8750000000005,17728.125,40649.21875,44522.16552759537
2026-06-08,01:52:54,3946.8750000000005,17735.15625,40647.65625,44523.53925841591
2026-06-08,01:52:56,3946.8750000000005,17735.15625,40642.1875,44518.54663241709
2026-06-08,01:52:58,3946.8750000000005,17725.78125,40653.90625,44525.51219887612
2026-06-08,01:53:00,3946.8750000000005,17728.90625,40653.90625,44526.756365927926
2026-06-08,01:53:02,3945.3125,17733.59375,40646.875,44522.065150645474
2026-06-08,01:53:04,3945.3125,17758.59375,40653.125,44537.733608321614
2026-06-08,01:53:06,3945.3125,17776.5625,40652.34375,44544.188368486706
2026-06-08,01:53:08,3946.09375,17760.15625,40645.3125,44531.29499723604
2026-06-08,01:53:11,3946.8750000000005,17759.375,40650.78125,44536.044266319856
2026-06-08,01:53:13,3945.3125,17761.71875,40654.6875,44540.40591866462
2026-06-08,01:53:15,3946.09375,17760.15625,40648.4375,44534.14731528616
2026-06-08,01:53:17,3945.3125,17769.53125,40653.90625,44542.8089027979
2026-06-08,01:53:19,3944.5312500000005,17739.0625,40655.46875,44532.01999060181
2026-06-08,01:53:21,3945.3125,17729.6875,40647.65625,44521.22267176045
2026-06-08,01:53:23,3942.9687499999995,17725.0,40652.34375,44523.4284386506
2026-06-08,01:53:25,3946.09375,17721.875,40653.90625,44523.88800164697
2026-06-08,01:53:27,3946.09375,17725.0,40647.65625,44519.42541747314
2026-06-08,01:53:29,3946.09375,17728.125,40653.125,44525.66275941369
2026-06-08,01:53:31,3946.09375,17738.28125,40651.5625,44528.28102767158
2026-06-08,01:53:33,3946.09375,17730.46875,40644.53125,44518.74996572503
2026-06-08,01:53:36,3945.3125,17752.34375,40653.90625,44535.95505571436
2026-06-08,01:53:38,3946.09375,17735.9375,40650.78125,44526.634176895146
2026-06-08,01:53:40,3943.75,17728.125,40646.09375,44519.03544790603
2026-06-08,01:53:42,3946.8750000000005,17738.28125,40653.90625,44530.48997432563
2026-06-08,01:53:44,3946.09375,17712.5,40653.125,44519.44389139889
2026-06-08,01:53:46,3946.09375,17713.28125,40649.21875,44516.18776929065
2026-06-08,01:53:48,3946.8750000000005,17711.71875,40653.125,44519.20232450657
2026-06-08,01:53:50,3945.3125,17718.75,40650.78125,44519.72156831743
2026-06-08,01:53:52,3946.09375,17746.875,40646.875,44527.42610363908
2026-06-08,01:53:54,3946.09375,17739.84375,40653.125,44530.32993841195
2026-06-08,01:53:56,3946.8750000000005,17720.3125,40652.34375,44521.908648792734
2026-06-08,01:53:58,3946.09375,17717.96875,40649.21875,44518.05316380218
2026-06-08,01:54:01,3945.3125,17736.71875,40650.0,44526.162901593685
2026-06-08,01:54:03,3945.3125,17732.8125,40654.6875,44528.886642329926
2026-06-08,01:54:05,3945.3125,17707.8125,40649.21875,44513.942751043345
2026-06-08,01:54:07,3946.09375,17726.5625,40652.34375,44524.327353912486
2026-06-08,01:54:09,3946.09375,17692.96875,40646.875,44505.96865969654
2026-06-08,01:54:11,3946.09375,17702.34375,40642.1875,44505.41579304826
2026-06-08,01:54:13,3946.09375,17717.1875,40650.78125,44519.16896157538
2026-06-08,01:54:15,3946.09375,17716.40625,40648.4375,44516.71795505857
2026-06-08,01:54:17,3946.09375,17690.625,40644.53125,44502.8964148025
2026-06-08,01:54:19,3946.09375,17700.78125,40646.875,44509.07502981572
2026-06-08,01:54:21,3945.3125,17709.375,40649.21875,44514.56434245575
2026-06-08,01:54:23,3946.09375,17691.40625,40646.09375,44504.63400725948
2026-06-08,01:54:26,3946.09375,17714.0625,40654.6875,44521.492358863616
2026-06-08,01:54:28,3946.09375,17714.84375,40650.0,44517.522897963485
2026-06-08,01:54:30,3946.09375,17713.28125,40646.875,44514.04762309327
2026-06-08,01:54:32,3946.09375,17719.53125,40651.5625,44520.81510142107
2026-06-08,01:54:34,3946.09375,17717.1875,40650.0,44518.45559758273
2026-06-08,01:54:36,3945.3125,17715.625,40644.53125,44512.770980871406
2026-06-08,01:54:38,3946.09375,17714.84375,40653.90625,44521.08981544019
2026-06-08,01:54:40,3946.09375,17707.03125,40652.34375,44516.554942407995
2026-06-08,01:54:42,3945.3125,17720.3125,40646.875,44516.77675984569
2026-06-08,01:54:44,3945.3125,17724.21875,40648.4375,44519.7584473671
2026-06-08,01:54:46,3945.3125,17718.75,40653.125,44521.86164740622
2026-06-08,01:54:48,3946.09375,17718.75,40650.78125,44519.79080905076
2026-06-08,01:54:51,3946.09375,17735.9375,40653.90625,44529.487177279334
2026-06-08,01:54:53,3946.8750000000005,17728.125,40649.21875,44522.16552759537
2026-06-08,01:54:55,3946.09375,17753.125,40642.1875,44525.63877065179
2026-06-08,01:54:57,3946.8750000000005,17765.625,40650.78125,44538.53691065302
2026-06-08,01:54:59,3946.8750000000005,17687.5,40655.46875,44511.71326513788
2026-06-08,01:55:01,3946.8750000000005,17696.875,40645.3125,44506.164014144226
2026-06-08,01:55:03,3946.8750000000005,17671.875,40649.21875,44499.797451972765
2026-06-08,01:55:05,3946.09375,17696.09375,40646.875,44507.211069198696
2026-06-08,01:55:07,3945.3125,17721.09375,40642.96875,44513.521128219254
2026-06-08,01:55:09,3945.3125,17707.03125,40650.0,44514.345400231745
2026-06-08,01:55:11,3945.3125,17692.1875,40648.4375,44507.01585648288
2026-06-08,01:55:13,3945.3125,17691.40625,40642.96875,44501.71069339551
2026-06-08,01:55:16,3946.8750000000005,17682.8125,40652.34375,44506.99644487308
2026-06-08,01:55:18,3946.09375,17709.375,40651.5625,44516.77383263325
2026-06-08,01:55:20,3946.09375,17703.90625,40650.0,44513.1716730293
2026-06-08,01:55:22,3946.09375,17671.09375,40652.34375,44502.272555154326
2026-06-08,01:55:24,3946.09375,17664.0625,40648.4375,44495.91252102941
2026-06-08,01:55:26,3946.09375,17675.78125,40639.84375,44492.71624329149
2026-06-08,01:55:28,3946.09375,17655.46875,40647.65625,44491.787908378996
2026-06-08,01:55:30,3946.8750000000005,17669.53125,40651.5625,44501.00774759778
2026-06-08,01:55:32,3946.09375,17621.09375,40644.53125,44475.30237516441
2026-06-08,01:55:34,3946.8750000000005,17661.71875,40653.125,44499.33374484782
2026-06-08,01:55:36,3946.09375,17660.15625,40650.78125,44496.50313107261
2026-06-08,01:55:38,3946.8750000000005,17645.3125,40644.53125,44484.972698884594
2026-06-08,01:55:41,3945.3125,17667.96875,40650.0,44498.82145038937
2026-06-08,01:55:43,3946.09375,17665.625,40650.0,44497.96020633321
2026-06-08,01:55:45,3945.3125,17670.3125,40642.1875,44492.61555983721
2026-06-08,01:55:47,3945.3125,17666.40625,40650.78125,44498.9147816893
2026-06-08,01:55:49,3945.3125,17685.15625,40649.21875,44504.934864517236
2026-06-08,01:55:51,3946.8750000000005,17680.46875,40637.5,44492.50727634206
2026-06-08,01:55:53,3945.3125,17661.71875,40646.875,44493.48544666267
2026-06-08,01:55:55,3945.3125,17688.28125,40646.09375,44503.322588718554
2026-06-08,01:55:57,3945.3125,17685.15625,40643.75,44499.93995919624
2026-06-08,01:55:59,3945.3125,17669.53125,40649.21875,44498.728187474466
2026-06-08,01:56:01,3946.09375,17678.125,40647.65625,44500.78334161746
2026-06-08,01:56:03,3945.3125,17676.5625,40642.96875,44495.81172821257
2026-06-08,01:56:06,3946.09375,17649.21875,40650.0,44491.44949728139
2026-06-08,01:56:08,3946.09375,17677.34375,40650.0,44502.61383266665
2026-06-08,01:56:10,3946.09375,17676.5625,40643.75,44496.59460860679
2026-06-08,01:56:12,3946.8750000000005,17690.625,40650.0,44507.96035717936
2026-06-08,01:56:14,3945.3125,17682.03125,40650.78125,44505.1203355747
2026-06-08,01:56:16,3945.3125,17658.59375,40646.09375,44491.53134118879
2026-06-08,01:56:18,3946.09375,17653.90625,40646.09375,44489.74037799465
2026-06-08,01:56:20,3946.8750000000005,17637.5,40650.0,44486.87141748254
2026-06-08,01:56:22,3946.09375,17651.5625,40646.09375,44488.81041013554
2026-06-08,01:56:24,3946.8750000000005,17657.03125,40650.78125,44495.33223906136
2026-06-08,01:56:26,3946.09375,17667.1875,40650.78125,44499.29422226039
2026-06-08,01:56:28,3946.09375,17678.90625,40646.09375,44499.66650677134
2026-06-08,01:56:31,3947.65625,17642.96875,40647.65625,44486.96769616698
2026-06-08,01:56:33,3946.8750000000005,17680.46875,40648.4375,44502.497330787606
2026-06-08,01:56:35,3946.8750000000005,17700.0,40645.3125,44507.406692462784
2026-06-08,01:56:37,3946.8750000000005,17673.4375,40648.4375,44499.7043419778
2026-06-08,01:56:39,3946.09375,17698.4375,40648.4375,44509.56994868184
2026-06-08,01:56:41,3946.09375,17673.4375,40643.75,44495.35327438917
2026-06-08,01:56:43,3946.09375,17675.0,40651.5625,44503.110167438805
2026-06-08,01:56:45,3946.09375,17703.125,40650.0,44512.86095781099
2026-06-08,01:56:47,3946.8750000000005,17665.625,40644.53125,44493.03371808307
2026-06-08,01:56:49,3945.3125,17671.09375,40651.5625,44501.48962377947
2026-06-08,01:56:51,3946.09375,17667.1875,40653.125,44501.435283702594
2026-06-08,01:56:53,3945.3125,17670.3125,40646.875,44496.8974405625
2026-06-08,01:56:56,3946.8750000000005,17679.6875,40648.4375,44502.186952493554
2026-06-08,01:56:58,3946.09375,17685.9375,40650.78125,44506.741706993635
2026-06-08,01:57:00,3946.09375,17691.40625,40647.65625,44506.06104346342
2026-06-08,01:57:02,3946.09375,17671.875,40653.125,44503.29644155632
2026-06-08,01:57:04,3946.8750000000005,17669.53125,40653.90625,44503.14876774609
2026-06-08,01:57:06,3946.8750000000005,17688.28125,40648.4375,44505.601748949906
2026-06-08,01:57:08,3947.65625,17689.84375,40654.6875,44512.00037619332
2026-06-08,01:57:10,3946.09375,17690.625,40654.6875,44512.17231833412
2026-06-08,01:57:12,3946.8750000000005,17680.46875,40649.21875,44503.21092315366
2026-06-08,01:57:14,3947.65625,17886.71875,40654.6875,44590.607903822325
2026-06-08,01:57:16,3946.09375,17682.8125,40651.5625,44506.21358288471
2026-06-08,01:57:18,3947.65625,17672.65625,40646.875,44498.03609221932
2026-06-08,01:57:21,3946.09375,17700.0,40651.5625,44513.04516178594
2026-06-08,01:57:23,3946.09375,17717.1875,40650.0,44518.45559758273
2026-06-08,01:57:25,3946.8750000000005,17711.71875,40646.875,44513.49515158691
2026-06-08,01:57:27,3947.65625,17715.625,40650.78125,44518.68568639623
2026-06-08,01:57:29,3946.8750000000005,17708.59375,40654.6875,44519.38600869087
2026-06-08,01:57:31,3946.8750000000005,17693.75,40644.53125,44504.208024189706
2026-06-08,01:57:33,3947.65625,17695.3125,40647.65625,44507.75250401872
2026-06-08,01:57:35,3946.09375,17690.625,40650.0,44507.89108432811
2026-06-08,01:57:37,3947.65625,17671.875,40647.65625,44498.43946142329
2026-06-08,01:57:39,3946.8750000000005,17685.15625,40650.78125,44506.50053742588
2026-06-08,01:57:41,3946.8750000000005,17692.96875,40653.125,44511.74606460329
2026-06-08,01:57:43,3946.09375,17711.71875,40641.40625,44508.4322228994
2026-06-08,01:57:46,3946.09375,17675.78125,40656.25,44507.702285606036
2026-06-08,01:57:48,3946.8750000000005,17670.3125,40650.78125,44500.604291949036
2026-06-08,01:57:50,3946.09375,17667.96875,40642.96875,44492.467727113566
2026-06-08,01:57:52,3945.3125,17675.0,40648.4375,44500.18636943066
2026-06-08,01:57:54,3946.09375,17685.15625,40646.875,44502.86344423613
2026-06-08,01:57:56,3946.09375,17665.625,40644.53125,44492.96442199194
2026-06-08,01:57:58,3947.65625,17687.5,40653.90625,44510.35541873321
2026-06-08,01:58:00,3946.09375,17673.4375,40649.21875,44500.348694538865
2026-06-08,01:58:02,3946.09375,17659.375,40648.4375,44494.05187736694
2026-06-08,01:58:04,3946.8750000000005,17657.8125,40651.5625,44496.35601082618
2026-06-08,01:58:06,3946.09375,17667.96875,40652.34375,44501.031763352745
2026-06-08,01:58:08,3946.09375,17674.21875,40648.4375,44499.94534264112
2026-06-08,01:58:10,3946.8750000000005,17678.90625,40655.46875,44508.29908841879
2026-06-08,01:58:13,3946.09375,17639.84375,40653.90625,44491.30068667348
2026-06-08,01:58:15,3946.09375,17774.21875,40649.21875,44540.47028312557
2026-06-08,01:58:17,3946.09375,17627.34375,40653.125,44485.632240422055
2026-06-08,01:58:19,3947.65625,17665.625,40657.8125,44505.235802026094
2026-06-08,01:58:21,3946.8750000000005,17684.375,40645.3125,44501.19514832053
2026-06-08,01:58:23,3946.09375,17621.875,40652.34375,44482.75156470852
2026-06-08,01:58:25,3947.65625,17661.71875,40650.78125,44497.261885509506
2026-06-08,01:58:27,3946.8750000000005,17666.40625,40648.4375,44496.91228891136
2026-06-08,01:58:29,3946.8750000000005,17694.53125,40653.125,44512.36716563698
2026-06-08,01:58:31,3946.09375,17657.03125,40656.25,44500.25924092764
2026-06-08,01:58:33,3946.09375,17670.3125,40646.09375,44496.25306545748
2026-06-08,01:58:35,3946.8750000000005,17680.46875,40653.90625,44507.49252506976
2026-06-08,01:58:38,3946.09375,17678.125,40654.6875,44507.205878622284
2026-06-08,01:58:40,3946.8750000000005,17678.90625,40647.65625,44501.16298570272
2026-06-08,01:58:42,3946.8750000000005,17674.21875,40650.0,44501.44189448783
2026-06-08,01:58:44,3946.8750000000005,17666.40625,40653.90625,44501.90811009628
2026-06-08,01:58:46,3946.09375,17671.09375,40647.65625,44497.99061556872
2026-06-08,01:58:48,3946.8750000000005,17662.5,40658.59375,44504.63991813847
2026-06-08,01:58:50,3946.8750000000005,17667.1875,40655.46875,44503.64564513797
2026-06-08,01:58:52,3946.8750000000005,17674.21875,40652.34375,44503.58281146183
2026-06-08,01:58:54,3946.8750000000005,17681.25,40655.46875,44509.23008894168
2026-06-08,01:58:56,3946.8750000000005,17669.53125,40653.125,44502.43509209329
2026-06-08,01:58:58,3947.65625,17686.71875,40652.34375,44508.617843940396
2026-06-08,01:59:00,3946.8750000000005,17641.40625,40656.25,44494.13108271319
2026-06-08,01:59:03,3947.65625,17675.78125,40653.125,44504.98629290476
2026-06-08,01:59:05,3947.65625,17682.8125,40649.21875,44504.21140480608
2026-06-08,01:59:07,3947.65625,17662.5,40650.78125,44497.57198267694
2026-06-08,01:59:09,3946.8750000000005,17660.15625,40653.125,44498.71361405478
2026-06-08,01:59:11,3946.8750000000005,17606.25,40650.0,44474.49113062594
2026-06-08,01:59:13,3946.8750000000005,17636.71875,40653.125,44489.417200024676
2026-06-08,01:59:15,3946.8750000000005,17589.84375,40650.0,44467.99889150668
2026-06-08,01:59:17,3945.3125,17647.65625,40649.21875,44490.0466040009
2026-06-08,01:59:19,3946.8750000000005,17626.5625,40652.34375,44484.67803862579
2026-06-08,01:59:21,3946.09375,17671.875,40650.78125,44501.155469659054
2026-06-08,01:59:23,3946.09375,17668.75,40650.78125,44499.91459184659
2026-06-08,01:59:26,3945.3125,17618.75,40653.90625,44482.87238554796
2026-06-08,01:59:28,3946.09375,17665.625,40653.125,44500.81499017787
2026-06-08,01:59:30,3946.09375,17652.34375,40650.0,44492.68923937901
2026-06-08,01:59:32,3946.8750000000005,17619.53125,40653.125,44482.606443428835
2026-06-08,01:59:34,3946.09375,17653.90625,40650.0,44493.30917978093
2026-06-08,01:59:36,3946.09375,17680.46875,40650.0,44503.855238658994
2026-06-08,01:59:38,3946.8750000000005,17688.28125,40652.34375,44509.16948464541
2026-06-08,01:59:40,3946.09375,17689.0625,40651.5625,44508.69714678359
2026-06-08,01:59:42,3946.09375,17686.71875,40645.3125,44502.057303545495
2026-06-08,01:59:44,3946.8750000000005,17686.71875,40649.21875,44505.69432547456
2026-06-08,01:59:46,3946.8750000000005,17685.15625,40652.34375,44507.92767834404
2026-06-08,01:59:48,3946.09375,17682.03125,40646.875,44501.621681410565
2026-06-08,01:59:50,3946.09375,17634.375,40650.78125,44486.27713980757
2026-06-08,01:59:53,3946.8750000000005,17674.21875,40650.0,44501.44189448783
2026-06-08,01:59:55,3945.3125,17639.0625,40646.875,44484.49689349299
2026-06-08,01:59:57,3946.09375,17635.9375,40654.6875,44490.465979919245
2026-06-08,01:59:59,3945.3125,17635.15625,40655.46875,44490.80091397318
2026-06-08,02:00:01,3945.3125,17657.03125,40649.21875,44493.76617315604
2026-06-08,02:00:03,3946.8750000000005,17635.15625,40654.6875,44490.22560012699
2026-06-08,02:00:05,3946.09375,17664.0625,40653.125,44500.194742869615
2026-06-08,02:00:07,3946.8750000000005,17651.5625,40646.875,44489.59348232636
2026-06-08,02:00:09,3946.8750000000005,17663.28125,40649.21875,44496.38537867518
2026-06-08,02:00:11,3946.8750000000005,17639.84375,40653.90625,44491.3699853559
2026-06-08,02:00:13,3946.09375,17677.34375,40646.875,44499.7593836762
2026-06-08,02:00:16,3946.8750000000005,17660.15625,40654.6875,44500.14108699764
2026-06-08,02:00:18,3947.65625,17611.71875,40651.5625,44478.15374865139
2026-06-08,02:00:20,3946.09375,17657.03125,40644.53125,44489.553031914045
2026-06-08,02:00:22,3946.09375,17632.8125,40652.34375,44487.08559696971
2026-06-08,02:00:24,3946.8750000000005,17650.78125,40652.34375,44494.280007312635
2026-06-08,02:00:26,3946.8750000000005,17670.3125,40647.65625,44497.749659184396
2026-06-08,02:00:28,3946.09375,17625.78125,40650.78125,44482.871274143174
2026-06-08,02:00:30,3945.3125,17671.875,40653.125,44503.22717516008
2026-06-08,02:00:32,3945.3125,17657.03125,40646.09375,44490.9112113915
2026-06-08,02:00:34,3946.09375,17642.96875,40653.90625,44492.539774450444
2026-06-08,02:00:36,3945.3125,17627.34375,40650.0,44482.70718384078
2026-06-08,02:00:38,3946.09375,17642.96875,40646.09375,44485.401418117544
2026-06-08,02:00:41,3946.8750000000005,17626.5625,40653.90625,44486.10593450297
2026-06-08,02:00:43,3946.09375,17653.90625,40652.34375,44495.450488063856
2026-06-08,02:00:45,3945.3125,17639.84375,40644.53125,44482.66514923872
2026-06-08,02:00:47,3946.8750000000005,17646.875,40653.125,44493.4443687705
2026-06-08,02:00:49,3948.4375,17646.875,40652.34375,44492.869185131174
2026-06-08,02:00:51,3946.8750000000005,17643.75,40650.0,44489.34969549594
2026-06-08,02:00:53,3946.8750000000005,17652.34375,40653.90625,44496.32743853787
2026-06-08,02:00:55,3946.09375,17645.3125,40653.125,44492.755380759125
2026-06-08,02:00:57,3946.8750000000005,17670.3125,40650.0,44499.8906303519
2026-06-08,02:00:59,3947.65625,17666.40625,40655.46875,44503.404801660174
2026-06-08,02:01:01,3946.8750000000005,17672.65625,40655.46875,44505.8169285602
2026-06-08,02:01:03,3946.8750000000005,17669.53125,40650.0,44499.58041218312
2026-06-08,02:01:06,3946.8750000000005,17656.25,40654.6875,44498.59101197229
2026-06-08,02:01:08,3947.65625,17644.53125,40653.90625,44493.29799289079
2026-06-08,02:01:10,3946.8750000000005,17653.125,40646.09375,44489.49967874486
2026-06-08,02:01:12,3947.65625,17641.40625,40652.34375,44490.63111166066
2026-06-08,02:01:14,3946.8750000000005,17613.28125,40650.0,44477.27508129547
2026-06-08,02:01:16,3946.09375,17664.84375,40647.65625,44495.50897802909
2026-06-08,02:01:18,3946.09375,17616.40625,40656.25,44484.15548384984
2026-06-08,02:01:20,3946.8750000000005,17580.46875,40654.6875,44468.57676447502
2026-06-08,02:01:22,3946.8750000000005,17642.96875,40647.65625,44486.89837690717
2026-06-08,02:01:24,3946.09375,17662.5,40648.4375,44495.29226025148
2026-06-08,02:01:26,3946.09375,17653.90625,40650.0,44493.30917978093
2026-06-08,02:01:28,3946.09375,17661.71875,40646.875,44493.554728224575
2026-06-08,02:01:31,3944.5312500000005,17685.15625,40649.21875,44504.86561438527
2026-06-08,02:01:33,3946.09375,17654.6875,40654.6875,44497.90177445563
2026-06-08,02:01:35,3945.3125,17649.21875,40646.875,44488.52504268525
2026-06-08,02:01:37,3944.5312500000005,17655.46875,40653.125,44496.64566942185
2026-06-08,02:01:39,3946.8750000000005,17693.75,40652.34375,44511.343090231385
2026-06-08,02:01:41,3945.3125,17671.875,40646.09375,44496.80431078248
2026-06-08,02:01:43,3945.3125,17670.3125,40651.5625,44501.17940304188
2026-06-08,02:01:45,3945.3125,17675.0,40650.78125,44502.327264515145
2026-06-08,02:01:47,3944.5312500000005,17671.875,40646.875,44497.44869162137
2026-06-08,02:01:49,3946.09375,17674.21875,40655.46875,44506.36812399847
2026-06-08,02:01:51,3946.09375,17665.625,40650.0,44497.96020633321
2026-06-08,02:01:53,3946.09375,17673.4375,40649.21875,44500.348694538865
2026-06-08,02:01:55,3945.3125,17696.09375,40653.90625,44513.56330507853
2026-06-08,02:01:58,3946.09375,17676.5625,40657.03125,44508.726197945405
2026-06-08,02:02:00,3946.09375,17710.15625,40650.0,44515.65781029416
2026-06-08,02:02:02,3947.65625,17700.78125,40651.5625,44513.49436316949
2026-06-08,02:02:04,3946.09375,17714.0625,40653.125,44520.0655705191
2026-06-08,02:02:06,3946.8750000000005,17714.0625,40650.0,44517.28127951584
2026-06-08,02:02:08,3947.65625,17700.78125,40651.5625,44513.49436316949
2026-06-08,02:02:10,3946.8750000000005,17709.375,40651.5625,44516.84309166202
2026-06-08,02:02:12,3946.09375,17717.96875,40651.5625,44520.193240833665
2026-06-08,02:02:14,3946.09375,17660.15625,40650.78125,44496.50313107261
2026-06-08,02:02:16,3946.09375,17683.59375,40652.34375,44507.23757061308
2026-06-08,02:02:18,3946.09375,17675.78125,40646.875,44499.138710173545
2026-06-08,02:02:20,3946.8750000000005,17667.96875,40648.4375,44497.53266427261
2026-06-08,02:02:23,3946.09375,17675.78125,40649.21875,44501.27957336724
2026-06-08,02:02:25,3946.09375,17689.84375,40646.09375,44504.01290801755
2026-06-08,02:02:27,3946.09375,17694.53125,40652.34375,44511.584384395705
2026-06-08,02:02:29,3946.09375,17679.6875,40651.5625,44504.972078104394
2026-06-08,02:02:31,3945.3125,17693.75,40647.65625,44506.92348841156
2026-06-08,02:02:33,3945.3125,17662.5,40652.34375,44498.79154921873
2026-06-08,02:02:35,3946.8750000000005,17707.03125,40649.21875,44513.77048666461
2026-06-08,02:02:37,3946.09375,17691.40625,40649.21875,44507.48808876636
2026-06-08,02:02:39,3946.09375,17692.1875,40651.5625,44509.93920587122
2026-06-08,02:02:41,3946.09375,17682.03125,40655.46875,44509.47117515543
2026-06-08,02:02:43,3945.3125,17678.90625,40646.875,44500.310832448915
2026-06-08,02:02:45,3946.09375,17696.875,40652.34375,44512.5161389196
2026-06-08,02:02:48,3946.09375,17658.59375,40653.125,44498.02424127338
2026-06-08,02:02:50,3946.09375,17646.09375,40650.0,44490.20994013827
2026-06-08,02:02:52,3946.09375,17689.84375,40653.90625,44511.14827958264
2026-06-08,02:02:54,3946.8750000000005,17684.375,40651.5625,44506.903679065974
2026-06-08,02:02:56,3946.09375,17682.03125,40642.96875,44498.053820625035
2026-06-08,02:02:58,3946.8750000000005,17636.71875,40649.21875,44485.847811608335
2026-06-08,02:03:00,3946.09375,17691.40625,40646.875,44505.347524224024
2026-06-08,02:03:02,3946.8750000000005,17689.84375,40642.1875,44500.51459197068
2026-06-08,02:03:04,3949.21875,17667.96875,40649.21875,44498.454281825114
2026-06-08,02:03:06,3944.5312500000005,17678.90625,40650.0,44503.09599318362
2026-06-08,02:03:08,3943.75,17723.4375,40647.65625,44518.595659533894
2026-06-08,02:03:10,3945.3125,17714.0625,40651.5625,44518.569548762105
2026-06-08,02:03:13,3944.5312500000005,17701.5625,40653.90625,44515.668422561306
2026-06-08,02:03:15,3945.3125,17713.28125,40652.34375,44518.97208755411
2026-06-08,02:03:17,3945.3125,17685.15625,40657.03125,44512.07063677275
2026-06-08,02:03:19,3946.8750000000005,17700.0,40658.59375,44519.535801636164
2026-06-08,02:03:21,3944.5312500000005,17708.59375,40651.5625,44516.324568366734
2026-06-08,02:03:23,3946.09375,17722.65625,40661.71875,44531.33247662318
2026-06-08,02:03:25,3946.09375,17732.03125,40660.9375,44534.35108445695
2026-06-08,02:03:27,3946.09375,17731.25,40649.21875,44523.340703856
2026-06-08,02:03:29,3945.3125,17731.25,40658.59375,44531.83089670461
2026-06-08,02:03:31,3947.65625,17742.1875,40660.9375,44538.53438913573
2026-06-08,02:03:33,3944.5312500000005,17728.90625,40654.6875,44527.26197877175
2026-06-08,02:03:35,3946.09375,17750.0,40660.15625,44540.79548187485
2026-06-08,02:03:38,3944.5312500000005,17745.3125,40657.03125,44535.93641732886
2026-06-08,02:03:40,3944.5312500000005,17715.625,40650.0,44517.69531234576
2026-06-08,02:03:42,3946.09375,17711.71875,40651.5625,44517.7062600298
2026-06-08,02:03:44,3945.3125,17705.46875,40656.25,44519.43147034093
2026-06-08,02:03:46,3945.3125,17710.15625,40650.0,44515.588563132245
2026-06-08,02:03:48,3946.8750000000005,17710.9375,40649.21875,44515.32448921251
2026-06-08,02:03:50,3946.09375,17707.8125,40646.09375,44511.158337575696
2026-06-08,02:03:52,3946.09375,17707.8125,40646.09375,44511.158337575696
2026-06-08,02:03:54,3944.5312500000005,17707.8125,40646.875,44511.73325745705
2026-06-08,02:03:56,3946.8750000000005,17707.03125,40646.875,44511.630224242814
2026-06-08,02:03:58,3946.8750000000005,17705.46875,40644.53125,44508.86840232043
2026-06-08,02:04:00,3946.09375,17707.8125,40650.78125,44515.43884602618
2026-06-08,02:04:03,3947.65625,17706.25,40652.34375,44516.382729269775
2026-06-08,02:04:05,3946.8750000000005,17704.6875,40642.96875,44507.13078318752
2026-06-08,02:04:07,3946.8750000000005,17705.46875,40652.34375,44516.002721392404
2026-06-08,02:04:09,3946.8750000000005,17712.5,40652.34375,44518.79974666645
2026-06-08,02:04:11,3946.09375,17732.03125,40646.875,44521.51205204503
2026-06-08,02:04:13,3946.8750000000005,17727.34375,40657.03125,44528.98751105583
2026-06-08,02:04:15,3946.09375,17728.125,40653.90625,44526.37606276984
2026-06-08,02:04:17,3946.8750000000005,17731.25,40648.4375,44522.696684045666
2026-06-08,02:04:19,3946.8750000000005,17731.25,40650.0,44524.123223575385
2026-06-08,02:04:21,3946.09375,17727.34375,40650.0,44522.498495866705
2026-06-08,02:04:23,3946.8750000000005,17750.78125,40641.40625,44524.06045306869
2026-06-08,02:04:25,3946.09375,17729.6875,40650.0,44523.43174926485
2026-06-08,02:04:28,3946.09375,17733.59375,40650.0,44524.98740228714
2026-06-08,02:04:30,3946.09375,17760.9375,40645.3125,44531.60658437276
2026-06-08,02:04:32,3946.8750000000005,17760.15625,40648.4375,44534.21654729592
2026-06-08,02:04:34,3945.3125,17760.9375,40646.09375,44532.25043421174
2026-06-08,02:04:36,3945.3125,17759.375,40644.53125,44530.20111840399
2026-06-08,02:04:38,3945.3125,17739.84375,40649.21875,44526.69459978387
2026-06-08,02:04:40,3946.09375,17760.15625,40650.78125,44536.286577840714
2026-06-08,02:04:42,3946.09375,17755.46875,40646.09375,44530.13882248521
2026-06-08,02:04:44,3946.09375,17750.78125,40649.21875,44531.122553271576
2026-06-08,02:04:46,3946.09375,17751.5625,40650.0,44532.147119526984
2026-06-08,02:04:48,3945.3125,17765.625,40647.65625,44535.5462634225
2026-06-08,02:04:50,3946.09375,17760.15625,40650.0,44535.573488035414
2026-06-08,02:04:53,3946.09375,17768.75,40650.78125,44539.714286035116
2026-06-08,02:04:55,3947.65625,17770.3125,40642.96875,44533.34598959859
2026-06-08,02:04:57,3949.21875,17758.59375,40647.65625,44533.088140516986
2026-06-08,02:04:59,3947.65625,17760.15625,40646.875,44532.859633737906
2026-06-08,02:05:01,3947.65625,17728.125,40640.625,44514.3887554846
2026-06-08,02:05:03,3945.3125,17728.90625,40650.0,44523.05141770884
