Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-06,13:06:28,3911.7187499999995,17793.75,40482.8125,44393.43634538509
2026-06-06,13:06:30,3910.9375,17796.09375,40482.8125,44394.306986345124
2026-06-06,13:06:32,3911.7187499999995,17792.1875,40472.65625,44383.54856864108
2026-06-06,13:06:34,3911.7187499999995,17796.875,40480.46875,44392.55178027563
2026-06-06,13:06:36,3911.7187499999995,17797.65625,40482.8125,44395.00219036397
2026-06-06,13:06:38,3910.15625,17800.0,40475.78125,44389.39276107824
2026-06-06,13:06:40,3910.9375,17817.96875,40478.125,44398.806808522546
2026-06-06,13:06:42,3911.7187499999995,17817.96875,40482.8125,44403.149233643715
2026-06-06,13:06:44,3910.9375,17821.09375,40476.5625,44398.63653752896
2026-06-06,13:06:46,3909.3750000000005,17818.75,40485.15625,44405.393152634504
2026-06-06,13:06:48,3910.9375,17821.09375,40482.03125,44403.622247528096
2026-06-06,13:06:51,3910.9375,17821.09375,40478.90625,44400.773256459
2026-06-06,13:06:53,3911.7187499999995,17824.21875,40486.71875,44409.21878133587
2026-06-06,13:06:55,3910.15625,17820.3125,40486.71875,44407.51349308664
2026-06-06,13:06:57,3910.9375,17819.53125,40481.25,44402.282910466805
2026-06-06,13:06:59,3910.9375,17817.96875,40482.8125,44403.08041583421
2026-06-06,13:07:01,3910.9375,17822.65625,40487.5,44409.235122714854
2026-06-06,13:07:03,3910.9375,17819.53125,40478.125,44399.43388844342
2026-06-06,13:07:05,3911.7187499999995,17799.21875,40483.59375,44396.34100468745
2026-06-06,13:07:07,3910.9375,17796.09375,40485.15625,44396.44424359466
2026-06-06,13:07:09,3910.15625,17797.65625,40478.90625,44391.30253877292
2026-06-06,13:07:11,3911.7187499999995,17801.5625,40484.375,44397.993087088216
2026-06-06,13:07:13,3911.7187499999995,17814.0625,40483.59375,44402.29418901738
2026-06-06,13:07:15,3910.15625,17802.34375,40481.25,44395.319195328215
2026-06-06,13:07:17,3910.15625,17764.0625,40486.71875,44384.970807075246
2026-06-06,13:07:19,3910.9375,17767.96875,40482.8125,44383.04015657376
2026-06-06,13:07:21,3910.15625,17778.125,40482.8125,44387.03817923871
2026-06-06,13:07:24,3910.9375,17714.84375,40484.375,44363.22508966684
2026-06-06,13:07:26,3911.7187499999995,17788.28125,40482.03125,44390.53218349809
2026-06-06,13:07:28,3910.9375,17789.0625,40480.46875,44389.351504359
2026-06-06,13:07:30,3911.7187499999995,17785.15625,40484.375,44391.417476316754
2026-06-06,13:07:32,3910.9375,17789.84375,40484.375,44393.22686986096
2026-06-06,13:07:34,3910.9375,17803.90625,40479.6875,44394.58987292654
2026-06-06,13:07:36,3911.7187499999995,17826.5625,40486.71875,44410.159527827745
2026-06-06,13:07:38,3911.7187499999995,17781.25,40482.03125,44387.71507148772
2026-06-06,13:07:40,3910.9375,17798.4375,40480.46875,44393.109372852436
2026-06-06,13:07:42,3910.9375,17771.875,40481.25,44383.178961257734
2026-06-06,13:07:44,3910.9375,17780.46875,40485.9375,44390.89587238062
2026-06-06,13:07:46,3910.9375,17789.0625,40478.90625,44387.926601206564
2026-06-06,13:07:48,3911.7187499999995,17777.34375,40482.8125,44386.862947215835
2026-06-06,13:07:50,3910.15625,17794.53125,40485.15625,44395.749130897144
2026-06-06,13:07:52,3910.9375,17766.40625,40478.90625,44378.851656675775
2026-06-06,13:07:54,3910.9375,17781.25,40481.25,44386.933722142894
2026-06-06,13:07:56,3910.9375,17785.15625,40483.59375,44390.63615089177
2026-06-06,13:07:59,3910.15625,17769.53125,40481.25,44382.17169434863
2026-06-06,13:08:01,3910.9375,17775.78125,40482.03125,44385.45578568203
2026-06-06,13:08:03,3910.15625,17712.5,40480.46875,44358.65561949709
2026-06-06,13:08:05,3910.15625,17714.0625,40482.03125,44360.70543036141
2026-06-06,13:08:07,3912.5,17714.0625,40482.03125,44360.9120806807
2026-06-06,13:08:09,3911.7187499999995,17702.34375,40481.25,44355.45196911836
2026-06-06,13:08:11,3911.7187499999995,17789.84375,40480.46875,44389.73343520146
2026-06-06,13:08:13,3910.9375,17789.84375,40480.46875,44389.664596593284
2026-06-06,13:08:15,3910.9375,17709.375,40482.03125,44358.90270447983
2026-06-06,13:08:17,3910.9375,17716.40625,40475.78125,44356.00692512567
2026-06-06,13:08:19,3911.7187499999995,17712.5,40482.8125,44360.93222351462
2026-06-06,13:08:21,3910.9375,17708.59375,40481.25,44357.87783803397
2026-06-06,13:08:23,3911.7187499999995,17713.28125,40474.21875,44353.401894821494
2026-06-06,13:08:25,3911.7187499999995,17715.625,40482.8125,44362.18007075264
2026-06-06,13:08:27,3910.15625,17784.375,40482.03125,44388.829339891534
2026-06-06,13:08:29,3910.9375,17785.9375,40475.78125,44383.82444856081
2026-06-06,13:08:32,3910.15625,17780.46875,40483.59375,44388.689480364024
2026-06-06,13:08:34,3910.9375,17778.125,40483.59375,44387.819540495235
2026-06-06,13:08:36,3910.9375,17778.90625,40476.5625,44381.71978857513
2026-06-06,13:08:38,3910.9375,17789.0625,40486.71875,44395.05120955954
2026-06-06,13:08:40,3910.9375,17786.71875,40485.9375,44393.399636369526
2026-06-06,13:08:42,3909.3750000000005,17785.15625,40477.34375,44384.798667823234
2026-06-06,13:08:44,3911.7187499999995,17781.25,40483.59375,44389.140091430476
2026-06-06,13:08:46,3911.7187499999995,17787.5,40486.71875,44394.493971332784
2026-06-06,13:08:48,3910.9375,17777.34375,40480.46875,44384.65650598523
2026-06-06,13:08:50,3910.9375,17855.46875,40484.375,44419.56568396136
2026-06-06,13:08:52,3910.15625,17789.0625,40493.75,44401.39474826011
2026-06-06,13:08:54,3910.15625,17796.875,40483.59375,44395.26376292946
2026-06-06,13:08:56,3911.7187499999995,17884.375,40491.40625,44437.66862496575
2026-06-06,13:08:58,3910.15625,17788.28125,40487.5,44395.38183165582
2026-06-06,13:09:00,3910.9375,17788.28125,40482.8125,44391.17581083164
2026-06-06,13:09:02,3910.9375,17787.5,40488.28125,44395.85010964434
2026-06-06,13:09:05,3910.15625,17789.0625,40490.625,44398.544789429136
2026-06-06,13:09:07,3910.15625,17789.0625,40482.03125,44390.70759353017
2026-06-06,13:09:09,3910.15625,17789.84375,40486.71875,44395.29544546843
2026-06-06,13:09:11,3910.15625,17792.96875,40489.84375,44399.39758304503
2026-06-06,13:09:13,3910.15625,17791.40625,40488.28125,44397.346506644455
2026-06-06,13:09:15,3910.9375,17788.28125,40491.40625,44399.013075298724
2026-06-06,13:09:17,3910.9375,17789.84375,40489.84375,44398.21414964496
2026-06-06,13:09:19,3910.9375,17788.28125,40482.8125,44391.17581083164
2026-06-06,13:09:21,3910.15625,17803.90625,40486.71875,44400.932364082226
2026-06-06,13:09:23,3910.15625,17790.625,40486.71875,44395.60850953212
2026-06-06,13:09:25,3911.7187499999995,17783.59375,40484.375,44390.79149310998
2026-06-06,13:09:27,3910.15625,17783.59375,40490.625,44396.35392073406
2026-06-06,13:09:29,3911.7187499999995,17785.9375,40489.84375,44396.71793311327
2026-06-06,13:09:31,3911.7187499999995,17787.5,40484.375,44392.35653769381
2026-06-06,13:09:33,3911.7187499999995,17784.375,40489.84375,44396.09199714701
2026-06-06,13:09:35,3910.9375,17788.28125,40489.84375,44397.588097298954
2026-06-06,13:09:37,3910.9375,17786.71875,40482.03125,44389.837239468274
2026-06-06,13:09:40,3910.9375,17782.03125,40490.625,44395.796877581866
2026-06-06,13:09:42,3910.9375,17785.9375,40489.84375,44396.649105334815
2026-06-06,13:09:44,3910.9375,17787.5,40486.71875,44394.42514010636
2026-06-06,13:09:46,3910.9375,17787.5,40485.9375,44393.712658808035
2026-06-06,13:09:48,3910.9375,17787.5,40489.84375,44397.27508843668
2026-06-06,13:09:50,3910.9375,17781.25,40480.46875,44386.22121684986
2026-06-06,13:09:52,3911.7187499999995,17792.96875,40487.5,44397.39786032035
2026-06-06,13:09:54,3910.9375,17779.6875,40488.28125,44392.72055535304
2026-06-06,13:09:56,3910.9375,17789.84375,40480.46875,44389.664596593284
2026-06-06,13:09:58,3910.9375,17783.59375,40486.71875,44392.860168449915
2026-06-06,13:10:00,3910.15625,17785.9375,40492.1875,44398.71781018543
2026-06-06,13:10:02,3910.15625,17788.28125,40481.25,44389.68205890887
2026-06-06,13:10:04,3911.7187499999995,17791.40625,40482.03125,44391.784533375285
2026-06-06,13:10:06,3911.7187499999995,17785.15625,40483.59375,44390.70498799332
2026-06-06,13:10:08,3910.9375,17792.1875,40482.8125,44392.741254333676
2026-06-06,13:10:10,3911.7187499999995,17786.71875,40483.59375,44391.331027417305
2026-06-06,13:10:13,3910.9375,17711.71875,40482.8125,44360.55140683177
2026-06-06,13:10:15,3910.9375,17785.15625,40480.46875,44387.78621631796
2026-06-06,13:10:17,3910.9375,17782.03125,40482.03125,44387.959196508
2026-06-06,13:10:19,3911.7187499999995,17782.8125,40485.9375,44391.90353254931
2026-06-06,13:10:21,3910.9375,17713.28125,40480.46875,44359.03645245503
2026-06-06,13:10:23,3911.7187499999995,17715.625,40488.28125,44367.17064788815
2026-06-06,13:10:25,3910.9375,17788.28125,40485.9375,44394.02569278792
2026-06-06,13:10:27,3911.7187499999995,17789.0625,40481.25,44390.132797396625
2026-06-06,13:10:29,3911.7187499999995,17779.6875,40485.15625,44389.939262896856
2026-06-06,13:10:31,3912.5,17789.0625,40483.59375,44392.33902143415
2026-06-06,13:10:33,3910.9375,17769.53125,40479.6875,44380.81537186185
2026-06-06,13:10:35,3912.5,17769.53125,40485.15625,44385.94117152007
2026-06-06,13:10:37,3911.7187499999995,17773.4375,40487.5,44389.574005564726
2026-06-06,13:10:39,3910.9375,17776.5625,40478.125,44382.20600602157
2026-06-06,13:10:41,3911.7187499999995,17778.90625,40486.71875,44391.051419931384
2026-06-06,13:10:43,3910.15625,17778.90625,40481.25,44385.92604540547
2026-06-06,13:10:45,3911.7187499999995,17779.6875,40477.34375,44382.81410898166
2026-06-06,13:10:48,3910.9375,17778.90625,40485.9375,44390.27004681433
2026-06-06,13:10:50,3911.7187499999995,17781.25,40483.59375,44389.140091430476
2026-06-06,13:10:52,3910.9375,17775.0,40477.34375,44380.86765921291
2026-06-06,13:10:54,3911.7187499999995,17781.25,40485.15625,44390.56512062575
2026-06-06,13:10:56,3911.7187499999995,17778.90625,40484.375,44388.91382052523
2026-06-06,13:10:58,3911.7187499999995,17807.03125,40477.34375,44393.77504305353
2026-06-06,13:11:00,3910.9375,17782.03125,40484.375,44390.09671813644
2026-06-06,13:11:02,3911.7187499999995,17762.5,40487.5,44385.195798589215
2026-06-06,13:11:04,3911.7187499999995,17780.46875,40475.0,44380.98959632185
2026-06-06,13:11:06,3911.7187499999995,17788.28125,40480.46875,44389.10726324567
2026-06-06,13:11:08,3911.7187499999995,17792.96875,40478.125,44388.848645050515
2026-06-06,13:11:10,3910.9375,17773.4375,40475.78125,44378.81679915728
2026-06-06,13:11:12,3912.5,17769.53125,40482.8125,44383.80340850571
2026-06-06,13:11:14,3912.5,17775.78125,40481.25,44384.880949038845
2026-06-06,13:11:16,3910.9375,17796.09375,40475.0,44387.182946067835
2026-06-06,13:11:18,3911.7187499999995,17763.28125,40480.46875,44379.09479209135
2026-06-06,13:11:21,3910.15625,17779.6875,40478.125,44383.38893113836
2026-06-06,13:11:23,3911.7187499999995,17769.53125,40477.34375,44378.74650640205
2026-06-06,13:11:25,3911.7187499999995,17781.25,40484.375,44389.85260487161
2026-06-06,13:11:27,3911.7187499999995,17746.09375,40481.25,44372.93080838126
2026-06-06,13:11:29,3910.9375,17750.0,40474.21875,44368.01004723739
2026-06-06,13:11:31,3910.9375,17796.09375,40485.15625,44396.44424359466
2026-06-06,13:11:33,3911.7187499999995,17757.03125,40485.15625,44380.869515811566
2026-06-06,13:11:35,3911.7187499999995,17786.71875,40478.90625,44387.05620636485
2026-06-06,13:11:37,3912.5,17796.09375,40485.15625,44396.581913427784
2026-06-06,13:11:39,3911.7187499999995,17773.4375,40484.375,44386.72372777847
2026-06-06,13:11:41,3911.7187499999995,17778.125,40480.46875,44385.038270958525
2026-06-06,13:11:43,3911.7187499999995,17769.53125,40481.25,44382.30938094961
2026-06-06,13:11:45,3912.5,17770.3125,40478.90625,44380.55332906458
2026-06-06,13:11:47,3911.7187499999995,17764.84375,40478.125,44377.58241000337
2026-06-06,13:11:49,3911.7187499999995,17769.53125,40486.71875,44387.297502387206
2026-06-06,13:11:51,3911.7187499999995,17775.0,40481.25,44384.49921021529
2026-06-06,13:11:53,3911.7187499999995,17760.15625,40479.6875,44377.13142713454
2026-06-06,13:11:56,3912.5,17763.28125,40482.8125,44381.30152357812
2026-06-06,13:11:58,3911.7187499999995,17765.625,40487.5,44386.44648391811
2026-06-06,13:12:00,3911.7187499999995,17803.125,40478.125,44392.92068404997
2026-06-06,13:12:02,3911.7187499999995,17761.71875,40478.90625,44377.044152686554
2026-06-06,13:12:04,3912.5,17754.6875,40481.25,44376.43728416192
2026-06-06,13:12:06,3910.15625,17746.875,40478.125,44370.254649716226
2026-06-06,13:12:08,3911.7187499999995,17757.8125,40485.9375,44381.89477273547
2026-06-06,13:12:10,3911.7187499999995,17767.1875,40486.71875,44386.35928278934
2026-06-06,13:12:12,3911.7187499999995,17768.75,40475.0,44376.29598267077
2026-06-06,13:12:14,3911.7187499999995,17757.03125,40483.59375,44379.444175289274
2026-06-06,13:12:16,3911.7187499999995,17749.21875,40481.25,44374.1806840076
2026-06-06,13:12:18,3912.5,17766.40625,40478.90625,44378.98938108357
2026-06-06,13:12:20,3911.7187499999995,17778.125,40485.9375,44390.02598950166
2026-06-06,13:12:22,3910.9375,17751.5625,40486.71875,44380.03828819793
2026-06-06,13:12:24,3910.9375,17774.21875,40479.6875,44382.69239691768
2026-06-06,13:12:26,3910.9375,17753.90625,40489.0625,44383.11392175634
2026-06-06,13:12:29,3911.7187499999995,17756.25,40482.8125,44378.41891676356
2026-06-06,13:12:31,3911.7187499999995,17758.59375,40477.34375,44374.368193950715
2026-06-06,13:12:33,3911.7187499999995,17777.34375,40479.6875,44384.0128253679
2026-06-06,13:12:35,3910.9375,17764.84375,40485.9375,44384.63969488461
2026-06-06,13:12:37,3911.7187499999995,17769.53125,40479.6875,44380.88422419594
2026-06-06,13:12:39,3911.7187499999995,17749.21875,40484.375,44377.03154735654
2026-06-06,13:12:41,3910.9375,17758.59375,40482.03125,44378.57521634085
2026-06-06,13:12:43,3910.15625,17789.0625,40475.0,44384.29555065981
2026-06-06,13:12:45,3912.5,17806.25,40484.375,44399.941604163454
2026-06-06,13:12:47,3910.9375,17764.0625,40480.46875,44379.338648210374
2026-06-06,13:12:49,3912.5,17764.0625,40478.125,44377.33854423372
2026-06-06,13:12:51,3911.7187499999995,17766.40625,40480.46875,44380.34570436408
2026-06-06,13:12:53,3911.7187499999995,17769.53125,40480.46875,44381.59680141708
2026-06-06,13:12:55,3911.7187499999995,17768.75,40474.21875,44375.583416609334
2026-06-06,13:12:57,3911.7187499999995,17746.875,40482.8125,44374.668717128276
2026-06-06,13:12:59,3911.7187499999995,17771.09375,40485.15625,44386.49787083123
2026-06-06,13:13:02,3911.7187499999995,17759.375,40478.90625,44376.10612892952
2026-06-06,13:13:04,3912.5,17757.8125,40483.59375,44379.82564127754
2026-06-06,13:13:06,3910.9375,17757.8125,40484.375,44380.40058465772
2026-06-06,13:13:08,3912.5,17789.84375,40478.90625,44388.37739877076
2026-06-06,13:13:10,3911.7187499999995,17761.71875,40479.6875,44377.75677781449
2026-06-06,13:13:12,3911.7187499999995,17777.34375,40482.8125,44386.862947215835
2026-06-06,13:13:14,3912.5,17750.0,40475.0,44368.860490776635
2026-06-06,13:13:16,3913.2812500000005,17774.21875,40485.15625,44387.88684879431
2026-06-06,13:13:18,3914.0625,17780.46875,40485.9375,44391.17130103168
2026-06-06,13:13:20,3912.5,17767.96875,40481.25,44381.75268410968
2026-06-06,13:13:22,3912.5,17768.75,40481.25,44382.06545863993
2026-06-06,13:13:24,3912.5,17760.15625,40480.46875,44377.912935312095
2026-06-06,13:13:26,3910.9375,17775.78125,40479.6875,44383.3181643105
2026-06-06,13:13:28,3912.5,17752.34375,40480.46875,44374.786930056245
2026-06-06,13:13:30,3912.5,17763.28125,40482.8125,44381.30152357812
2026-06-06,13:13:32,3910.9375,17764.0625,40480.46875,44379.338648210374
2026-06-06,13:13:35,3913.2812500000005,17771.09375,40482.8125,44384.49786944815
2026-06-06,13:13:37,3912.5,17767.1875,40484.375,44384.29031820584
2026-06-06,13:13:39,3911.7187499999995,17762.5,40478.90625,44377.356850373486
2026-06-06,13:13:41,3911.7187499999995,17778.90625,40480.46875,44385.35120110144
2026-06-06,13:13:43,3911.7187499999995,17755.46875,40484.375,44379.53169257144
2026-06-06,13:13:45,3911.7187499999995,17771.875,40478.125,44380.3975659339
2026-06-06,13:13:47,3913.2812500000005,17756.25,40485.9375,44381.407362295395
2026-06-06,13:13:49,3913.2812500000005,17754.6875,40482.8125,44377.93152316153
2026-06-06,13:13:51,3911.7187499999995,17750.78125,40482.03125,44375.51839348392
2026-06-06,13:13:53,3913.2812500000005,17776.5625,40482.8125,44386.68778325506
2026-06-06,13:13:55,3912.5,17771.875,40482.03125,44384.02923790946
2026-06-06,13:13:57,3911.7187499999995,17776.5625,40478.90625,44382.987383588734
2026-06-06,13:13:59,3912.5,17764.0625,40485.15625,44383.75208723143
2026-06-06,13:14:01,3912.5,17774.21875,40482.8125,44385.68030720052
2026-06-06,13:14:03,3911.7187499999995,17766.40625,40478.125,44378.207919369226
2026-06-06,13:14:05,3911.7187499999995,17777.34375,40482.03125,44386.1504132848
2026-06-06,13:14:07,3913.2812500000005,17774.21875,40482.03125,44385.03662767926
2026-06-06,13:14:10,3912.5,17777.34375,40478.125,44382.65664165778
2026-06-06,13:14:12,3912.5,17775.78125,40478.90625,44382.74334123726
2026-06-06,13:14:14,3913.2812500000005,17775.0,40478.90625,44382.49932504805
2026-06-06,13:14:16,3912.5,17785.9375,40475.0,44383.24970080386
2026-06-06,13:14:18,3911.7187499999995,17783.59375,40478.90625,44385.80405310272
2026-06-06,13:14:20,3913.2812500000005,17755.46875,40478.125,44373.96809154499
2026-06-06,13:14:22,3911.7187499999995,17778.90625,40476.5625,44381.78863950614
2026-06-06,13:14:24,3913.2812500000005,17780.46875,40482.03125,44387.539842137056
2026-06-06,13:14:26,3914.0625,17783.59375,40481.25,44388.148119531244
2026-06-06,13:14:28,3913.2812500000005,17754.6875,40478.90625,44374.36815956422
2026-06-06,13:14:30,3913.2812500000005,17772.65625,40480.46875,44382.9858227451
2026-06-06,13:14:32,3912.5,17775.78125,40477.34375,44381.318280933425
2026-06-06,13:14:34,3912.5,17789.0625,40475.78125,44385.214527776676
2026-06-06,13:14:36,3912.5,17769.53125,40478.125,44379.52794487963
2026-06-06,13:14:38,3912.5,17789.0625,40475.78125,44385.214527776676
2026-06-06,13:14:40,3912.5,17760.15625,40473.4375,44371.49929110825
2026-06-06,13:14:43,3912.5,17760.15625,40480.46875,44377.912935312095
2026-06-06,13:14:45,3913.2812500000005,17757.8125,40477.34375,44374.19331077943
2026-06-06,13:14:47,3913.2812500000005,17763.28125,40475.0,44374.244285488436
2026-06-06,13:14:49,3912.5,17767.1875,40474.21875,44375.02666289912
2026-06-06,13:14:51,3912.5,17768.75,40475.0,44376.36485577092
2026-06-06,13:14:53,3912.5,17795.3125,40472.65625,44384.8702504955
2026-06-06,13:14:55,3913.2812500000005,17800.78125,40478.125,44392.118520831806
2026-06-06,13:14:57,3912.5,17800.0,40475.78125,44389.599277847185
2026-06-06,13:14:59,3912.5,17800.78125,40473.4375,44387.77548409875
2026-06-06,13:15:01,3913.2812500000005,17800.0,40478.125,44391.80525341616
2026-06-06,13:15:03,3913.2812500000005,17811.71875,40478.90625,44397.21777507001
2026-06-06,13:15:05,3911.7187499999995,17805.46875,40475.0,44391.0113197067
2026-06-06,13:15:07,3913.2812500000005,17807.03125,40479.6875,44396.049736184126
2026-06-06,13:15:09,3913.2812500000005,17809.375,40478.90625,44396.27753797063
2026-06-06,13:15:11,3912.5,17808.59375,40477.34375,44394.47065410515
2026-06-06,13:15:13,3912.5,17762.5,40477.34375,44376.00049075698
2026-06-06,13:15:15,3913.2812500000005,17767.1875,40477.34375,44377.94586117548
2026-06-06,13:15:18,3912.5,17769.53125,40476.5625,44378.10280883054
2026-06-06,13:15:20,3912.5,17758.59375,40481.25,44378.000290572345
2026-06-06,13:15:22,3913.2812500000005,17759.375,40483.59375,44380.51975188287
2026-06-06,13:15:24,3912.5,17760.15625,40480.46875,44377.912935312095
2026-06-06,13:15:26,3913.2812500000005,17766.40625,40478.125,44378.34567328153
2026-06-06,13:15:28,3914.0625,17795.3125,40482.03125,44393.55681123713
2026-06-06,13:15:30,3912.5,17792.1875,40475.0,44385.7546661669
2026-06-06,13:15:32,3914.0625,17807.8125,40485.15625,44401.41830928351
2026-06-06,13:15:34,3914.0625,17805.46875,40478.90625,44394.779578880916
2026-06-06,13:15:36,3912.5,17803.90625,40474.21875,44389.74112823413
2026-06-06,13:15:38,3913.2812500000005,17806.25,40482.8125,44398.58575579021
2026-06-06,13:15:40,3912.5,17803.125,40482.8125,44397.26369863104
2026-06-06,13:15:42,3913.2812500000005,17806.25,40471.875,44388.61312566238
2026-06-06,13:15:44,3913.2812500000005,17803.90625,40475.0,44390.52233191665
2026-06-06,13:15:46,3913.2812500000005,17804.6875,40480.46875,44395.82207070824
2026-06-06,13:15:48,3913.2812500000005,17808.59375,40474.21875,44391.69026875404
2026-06-06,13:15:51,3913.2812500000005,17804.6875,40485.15625,44400.096212746794
2026-06-06,13:15:53,3913.2812500000005,17803.90625,40481.25,44396.22111692493
2026-06-06,13:15:55,3913.2812500000005,17803.125,40475.0,44390.20899823774
2026-06-06,13:15:57,3913.2812500000005,17800.78125,40477.34375,44391.406153754775
2026-06-06,13:15:59,3912.5,17806.25,40480.46875,44396.379869672106
2026-06-06,13:16:01,3913.2812500000005,17804.6875,40473.4375,44389.411014122095
2026-06-06,13:16:03,3913.2812500000005,17806.25,40481.25,44397.16106652092
2026-06-06,13:16:05,3913.2812500000005,17802.34375,40480.46875,44394.88217525183
2026-06-06,13:16:07,3912.5,17808.59375,40474.21875,44391.62140568184
2026-06-06,13:16:09,3913.2812500000005,17782.8125,40480.46875,44387.05375187099
2026-06-06,13:16:11,3910.9375,17785.15625,40478.90625,44386.361262916216
2026-06-06,13:16:13,3914.0625,17783.59375,40473.4375,44381.02336568358
2026-06-06,13:16:15,3913.2812500000005,17787.5,40475.78125,44384.65719355567
2026-06-06,13:16:17,3913.2812500000005,17790.625,40475.78125,44385.90965419181
2026-06-06,13:16:19,3912.5,17792.1875,40475.0,44385.7546661669
2026-06-06,13:16:21,3913.2812500000005,17782.8125,40479.6875,44386.3412622556
2026-06-06,13:16:23,3913.2812500000005,17783.59375,40478.125,44385.22930347736
2026-06-06,13:16:26,3912.5,17780.46875,40476.5625,44382.48344827194
2026-06-06,13:16:28,3913.2812500000005,17786.71875,40480.46875,44388.61885948841
2026-06-06,13:16:30,3913.2812500000005,17793.75,40478.90625,44390.011944134356
2026-06-06,13:16:32,3913.2812500000005,17786.71875,40475.78125,44384.34410725312
2026-06-06,13:16:34,3913.2812500000005,17873.4375,40480.46875,44423.438502976496
2026-06-06,13:16:36,3912.5,17871.875,40483.59375,44425.588743208165
2026-06-06,13:16:38,3912.5,17864.0625,40475.78125,44415.32678087326
2026-06-06,13:16:40,3913.2812500000005,17865.625,40485.15625,44424.56756535893
2026-06-06,13:16:42,3913.2812500000005,17850.0,40478.125,44411.877619137274
2026-06-06,13:16:44,3913.2812500000005,17850.0,40471.875,44406.18128320906
2026-06-06,13:16:46,3913.2812500000005,17854.6875,40477.34375,44413.04980430776
2026-06-06,13:16:48,3912.5,17853.125,40476.5625,44411.64082008265
2026-06-06,13:16:50,3911.7187499999995,17851.5625,40469.53125,44404.53565645332
2026-06-06,13:16:52,3912.5,17853.90625,40481.25,44416.22705944629
2026-06-06,13:16:54,3912.5,17853.125,40481.25,44415.91302763149
2026-06-06,13:16:56,3912.5,17782.8125,40473.4375,44380.57254843117
2026-06-06,13:16:59,3913.2812500000005,17784.375,40480.46875,44387.67976028881
2026-06-06,13:17:01,3914.0625,17783.59375,40484.375,44390.998085868385
2026-06-06,13:17:03,3912.5,17784.375,40474.21875,44381.911110422865
2026-06-06,13:17:05,3913.2812500000005,17810.15625,40481.25,44398.72787990119
2026-06-06,13:17:07,3913.2812500000005,17814.0625,40482.03125,44401.00727485227
2026-06-06,13:17:09,3912.5,17821.875,40474.21875,44396.951113657306
2026-06-06,13:17:11,3913.2812500000005,17814.84375,40479.6875,44399.183867230844
2026-06-06,13:17:13,3913.2812500000005,17813.28125,40479.6875,44398.55694874395
2026-06-06,13:17:15,3912.5,17813.28125,40473.4375,44392.78982231245
2026-06-06,13:17:17,3912.5,17816.40625,40478.125,44398.31743918528
2026-06-06,13:17:19,3912.5,17814.0625,40481.25,44400.22613192872
2026-06-06,13:17:21,3911.7187499999995,17812.5,40469.53125,44388.84611503016
2026-06-06,13:17:23,3913.2812500000005,17870.3125,40480.46875,44422.181274775154
2026-06-06,13:17:25,3912.5,17809.375,40481.25,44398.34564151152
2026-06-06,13:17:27,3912.5,17808.59375,40474.21875,44391.62140568184
2026-06-06,13:17:29,3911.7187499999995,17808.59375,40478.90625,44395.82644943024
2026-06-06,13:17:31,3912.5,17813.28125,40482.03125,44400.62498735325
2026-06-06,13:17:34,3912.5,17807.8125,40474.21875,44391.3079972646
2026-06-06,13:17:36,3911.7187499999995,17808.59375,40481.25,44397.96342732559
2026-06-06,13:17:38,3913.2812500000005,17806.25,40479.6875,44395.7363865243
2026-06-06,13:17:40,3914.0625,17807.03125,40471.875,44388.995406609596
2026-06-06,13:17:42,3912.5,17807.03125,40481.25,44397.40555202496
2026-06-06,13:17:44,3913.2812500000005,17803.125,40477.34375,44392.34604031297
2026-06-06,13:17:46,3913.2812500000005,17811.71875,40473.4375,44392.23173075566
2026-06-06,13:17:48,3913.2812500000005,17805.46875,40477.34375,44393.28603071068
2026-06-06,13:17:50,3913.2812500000005,17807.03125,40481.25,44397.474406125606
2026-06-06,13:17:52,3912.5,17809.375,40471.875,44389.797928761174
2026-06-06,13:17:54,3913.2812500000005,17807.8125,40483.59375,44399.92476448352
2026-06-06,13:17:56,3911.7187499999995,17803.90625,40482.03125,44396.79577924366
2026-06-06,13:17:58,3912.5,17803.125,40477.34375,44392.27717825803
2026-06-06,13:18:00,3912.5,17807.03125,40483.59375,44399.54257763829
2026-06-06,13:18:02,3912.5,17806.25,40481.25,44397.09221193433
2026-06-06,13:18:04,3913.2812500000005,17805.46875,40478.90625,44394.71070685242
2026-06-06,13:18:07,3913.2812500000005,17808.59375,40488.28125,44404.51215893766
2026-06-06,13:18:09,3912.5,17803.90625,40487.5,44401.85120306122
2026-06-06,13:18:11,3913.2812500000005,17803.90625,40483.59375,44398.35819954866
2026-06-06,13:18:13,3912.5,17801.5625,40485.15625,44398.774310540604
2026-06-06,13:18:15,3912.5,17805.46875,40482.03125,44397.491232987515
2026-06-06,13:18:17,3913.2812500000005,17808.59375,40477.34375,44394.5395127577
2026-06-06,13:18:19,3912.5,17810.9375,40484.375,44401.82169708278
2026-06-06,13:18:21,3913.2812500000005,17803.125,40489.0625,44403.031563578326
2026-06-06,13:18:23,3912.5,17806.25,40481.25,44397.09221193433
2026-06-06,13:18:25,3913.2812500000005,17807.8125,40487.5,44403.48648953996
2026-06-06,13:18:27,3912.5,17803.125,40485.15625,44399.4008135531
2026-06-06,13:18:29,3913.2812500000005,17810.9375,40477.34375,44395.479745421966
2026-06-06,13:18:31,3912.5,17812.5,40483.59375,44401.73617568393
