Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-11,07:34:23,3909.3750000000005,1653.90625,40731.25,40951.84178198722
2026-06-11,07:34:25,3910.15625,1666.40625,40730.46875,40951.64607539213
2026-06-11,07:34:27,3910.15625,1669.53125,40731.25,40952.55038525245
2026-06-11,07:34:29,3909.3750000000005,1663.28125,40728.90625,40949.89037504882
2026-06-11,07:34:32,3910.15625,1664.8437500000002,40733.59375,40954.69065200428
2026-06-11,07:34:34,3910.15625,1671.875,40733.59375,40954.977080998084
2026-06-11,07:34:36,3909.3750000000005,1664.8437500000002,40731.25,40952.28496879068
2026-06-11,07:34:38,3907.8125,1664.0625,40733.59375,40954.43519729092
2026-06-11,07:34:40,3910.15625,1665.625,40735.15625,40956.27648177936
2026-06-11,07:34:43,3910.9375,1660.9375,40732.8125,40953.829609304776
2026-06-11,07:34:45,3910.9375,1657.03125,40735.9375,40956.77952056642
2026-06-11,07:34:47,3910.9375,1663.28125,40735.15625,40956.25582688708
2026-06-11,07:34:49,3909.3750000000005,1669.53125,40730.46875,40951.6987691607
2026-06-11,07:34:51,3909.3750000000005,1666.40625,40734.375,40955.456648916625
2026-06-11,07:34:53,3910.15625,1667.1875,40734.375,40955.56302506651
2026-06-11,07:34:56,3910.9375,1700.78125,40733.59375,40956.24187812276
2026-06-11,07:34:58,3910.15625,1691.40625,40737.5,40959.6641008194
2026-06-11,07:35:00,3910.15625,1661.7187500000002,40737.5,40958.44891293511
2026-06-11,07:35:02,3907.8125,1670.3125,40732.8125,40953.91259138702
2026-06-11,07:35:04,3909.3750000000005,1663.28125,40735.15625,40956.10665235577
2026-06-11,07:35:06,3909.3750000000005,1669.53125,40739.84375,40961.02313492384
2026-06-11,07:35:09,3910.15625,1657.03125,40734.375,40955.15084947821
2026-06-11,07:35:11,3910.9375,1675.78125,40737.5,40959.09643994552
2026-06-11,07:35:13,3910.9375,1668.75,40736.71875,40958.032340531296
2026-06-11,07:35:15,3910.9375,1674.2187500000002,40732.03125,40953.593374730066
2026-06-11,07:35:17,3910.9375,1692.1875,40736.71875,40958.99394736966
2026-06-11,07:35:20,3910.9375,1680.4687500000002,40739.0625,40960.84252951273
2026-06-11,07:35:22,3911.7187499999995,1681.25,40734.375,40956.28708491807
2026-06-11,07:35:24,3910.15625,1672.65625,40737.5,40958.89411446649
2026-06-11,07:35:26,3910.15625,1678.90625,40736.71875,40958.37280230142
2026-06-11,07:35:28,3911.7187499999995,1685.9375,40732.03125,40954.14873470067
2026-06-11,07:35:30,3910.9375,1676.5625,40738.28125,40959.90543384365
2026-06-11,07:35:33,3911.7187499999995,1684.375,40740.625,40962.631606262206
2026-06-11,07:35:35,3910.9375,1685.9375,40735.15625,40957.18217962176
2026-06-11,07:35:37,3910.9375,1676.5625,40737.5,40959.128411079655
2026-06-11,07:35:39,3912.5,1676.5625,40737.5,40959.27763421135
2026-06-11,07:35:41,3910.9375,1671.875,40729.6875,40951.16655227525
2026-06-11,07:35:43,3910.9375,1661.7187500000002,40739.84375,40960.85460665368
2026-06-11,07:35:46,3910.9375,1654.6875,40738.28125,40959.015882411826
2026-06-11,07:35:48,3910.9375,1659.375,40732.8125,40953.76626977899
2026-06-11,07:35:50,3910.9375,1664.8437500000002,40741.40625,40962.5355668855
2026-06-11,07:35:52,3910.9375,1661.7187500000002,40740.625,40961.63164137426
2026-06-11,07:35:54,3911.7187499999995,1651.5625,40734.375,40955.07915889228
2026-06-11,07:35:57,3910.9375,1674.2187500000002,40737.5,40959.03254230693
2026-06-11,07:35:59,3911.7187499999995,1675.0,40735.15625,40956.80802126816
2026-06-11,07:36:01,3910.15625,1665.625,40730.46875,40951.61429217126
2026-06-11,07:36:03,3910.15625,1660.15625,40731.25,40952.16926166828
2026-06-11,07:36:05,3910.9375,1652.3437500000002,40732.03125,40952.704938111805
2026-06-11,07:36:07,3910.9375,1659.375,40731.25,40952.21220010015
2026-06-11,07:36:10,3912.5,1656.25,40735.15625,40956.12011683253
2026-06-11,07:36:12,3911.7187499999995,1655.4687500000002,40734.375,40955.23686907394
2026-06-11,07:36:14,3910.15625,1664.0625,40733.59375,40954.658900952396
2026-06-11,07:36:16,3911.7187499999995,1671.875,40737.5,40959.01141195581
2026-06-11,07:36:18,3911.7187499999995,1667.1875,40736.71875,40958.04331576228
2026-06-11,07:36:20,3910.9375,1665.625,40734.375,40955.574045667534
2026-06-11,07:36:23,3910.15625,1663.28125,40735.9375,40956.95826620822
2026-06-11,07:36:25,3910.9375,1657.03125,40737.5,40958.33359577002
2026-06-11,07:36:27,3910.15625,1655.4687500000002,40732.03125,40952.75654254079
2026-06-11,07:36:29,3910.15625,1656.25,40736.71875,40957.45036594094
2026-06-11,07:36:31,3910.9375,1649.2187500000002,40737.5,40958.01827315694
2026-06-11,07:36:33,3910.15625,1664.0625,40731.25,40952.32780277356
2026-06-11,07:36:36,3912.5,1661.7187500000002,40739.84375,40961.00382349675
2026-06-11,07:36:38,3913.2812500000005,1660.15625,40740.625,40961.79212762353
2026-06-11,07:36:40,3911.7187499999995,1662.5,40733.59375,40954.74465332607
2026-06-11,07:36:42,3911.7187499999995,1650.0,40738.28125,40958.90138642885
2026-06-11,07:36:44,3912.5,1655.4687500000002,40738.28125,40959.19667469478
2026-06-11,07:36:47,3912.5,1659.375,40733.59375,40954.69254469705
2026-06-11,07:36:49,3912.5,1653.90625,40736.71875,40957.579477434825
2026-06-11,07:36:51,3913.2812500000005,1638.28125,40742.1875,40962.46547610214
2026-06-11,07:36:53,3912.5,1659.375,40735.15625,40956.2466096753
2026-06-11,07:36:55,3913.2812500000005,1670.3125,40740.625,40962.20501120372
2026-06-11,07:36:57,3912.5,1668.75,40736.71875,40958.18156765631
2026-06-11,07:37:00,3912.5,1653.90625,40735.15625,40956.02540342145
2026-06-11,07:37:02,3913.2812500000005,1657.8125,40743.75,40964.80533933071
2026-06-11,07:37:04,3914.0625,1670.3125,40739.0625,40960.725609789544
2026-06-11,07:37:06,3913.2812500000005,1667.9687500000002,40733.59375,40955.11628212789
2026-06-11,07:37:08,3914.84375,1661.7187500000002,40737.5,40958.89667753534
2026-06-11,07:37:10,3912.5,1657.03125,40736.71875,40957.705786946586
2026-06-11,07:37:13,3914.0625,1657.03125,40730.46875,40951.63882449773
2026-06-11,07:37:15,3913.2812500000005,1653.125,40737.5,40958.399610546636
2026-06-11,07:37:17,3914.0625,1661.7187500000002,40737.5,40958.82201318793
2026-06-11,07:37:19,3912.5,1654.6875,40736.71875,40957.61103249624
2026-06-11,07:37:21,3913.2812500000005,1657.03125,40738.28125,40959.334490555135
2026-06-11,07:37:24,3912.5,1664.8437500000002,40741.40625,40962.68477760525
2026-06-11,07:37:26,3913.2812500000005,1667.1875,40732.8125,40954.30744698186
2026-06-11,07:37:28,3913.2812500000005,1656.25,40734.375,40955.417722747334
2026-06-11,07:37:30,3913.2812500000005,1646.0937500000002,40734.375,40955.008258038666
2026-06-11,07:37:32,3913.2812500000005,1648.4375,40739.84375,40960.5418068099
2026-06-11,07:37:34,3914.0625,1661.7187500000002,40742.1875,40963.48418705572
2026-06-11,07:37:37,3912.5,1656.25,40738.28125,40959.22825831319
2026-06-11,07:37:39,3913.2812500000005,1652.3437500000002,40732.03125,40952.928830069555
2026-06-11,07:37:41,3911.7187499999995,1661.7187500000002,40737.5,40958.59810873906
2026-06-11,07:37:43,3914.0625,1653.90625,40742.1875,40963.16801008989
2026-06-11,07:37:45,3914.0625,1663.28125,40738.28125,40959.66246167819
2026-06-11,07:37:47,3913.2812500000005,1677.3437500000002,40740.625,40962.492326369626
2026-06-11,07:37:50,3914.0625,1680.4687500000002,40743.75,40965.80311108441
2026-06-11,07:37:52,3914.0625,1671.875,40739.0625,40960.78935577826
2026-06-11,07:37:54,3914.0625,1691.40625,40736.71875,40959.26018464014
2026-06-11,07:37:56,3914.0625,1679.6875,40739.0625,40961.10897827925
2026-06-11,07:37:58,3914.0625,1671.875,40735.9375,40957.68127315605
2026-06-11,07:38:01,3914.0625,1672.65625,40736.71875,40958.49019069394
2026-06-11,07:38:03,3914.84375,1668.75,40739.84375,40961.513606357716
2026-06-11,07:38:05,3913.2812500000005,1674.2187500000002,40735.15625,40956.92533963417
2026-06-11,07:38:07,3914.84375,1674.2187500000002,40735.9375,40957.85167722633
2026-06-11,07:38:09,3914.0625,1669.53125,40738.28125,40959.91673639895
2026-06-11,07:38:11,3914.0625,1663.28125,40731.25,40952.66922110216
2026-06-11,07:38:14,3913.2812500000005,1671.0937500000002,40735.15625,40956.79771631084
2026-06-11,07:38:16,3912.5,1671.0937500000002,40737.5,40959.054149495314
2026-06-11,07:38:18,3913.2812500000005,1678.90625,40732.03125,40954.00915769868
2026-06-11,07:38:20,3913.2812500000005,1681.25,40738.28125,40960.32142095815
2026-06-11,07:38:22,3914.0625,1662.5,40739.84375,40961.18480071494
2026-06-11,07:38:24,3913.2812500000005,1671.875,40734.375,40956.05257831682
2026-06-11,07:38:27,3914.0625,1666.40625,40736.71875,40958.23543025929
2026-06-11,07:38:29,3914.0625,1677.3437500000002,40737.5,40959.458902182414
2026-06-11,07:38:31,3913.2812500000005,1679.6875,40736.71875,40958.70328459947
2026-06-11,07:38:33,3914.0625,1675.0,40740.625,40962.47106370087
2026-06-11,07:38:35,3914.84375,1671.875,40737.5,40959.30997773936
2026-06-11,07:38:38,3913.2812500000005,1682.8125,40733.59375,40955.72350529041
2026-06-11,07:38:40,3914.0625,1677.3437500000002,40735.9375,40957.90486967658
2026-06-11,07:38:42,3910.9375,1681.25,40735.9375,40957.76651253474
2026-06-11,07:38:44,3913.2812500000005,1678.125,40731.25,40953.20012184306
2026-06-11,07:38:46,3914.0625,1685.9375,40737.5,40959.81172756795
2026-06-11,07:38:48,3914.84375,1685.15625,40735.9375,40958.30022324821
2026-06-11,07:38:51,3913.2812500000005,1688.28125,40732.8125,40955.171564539436
2026-06-11,07:38:53,3913.2812500000005,1678.125,40736.71875,40958.63923733097
2026-06-11,07:38:55,3914.84375,1680.4687500000002,40742.1875,40964.323735316284
2026-06-11,07:38:57,3914.0625,1686.7187500000002,40733.59375,40955.958848323244
2026-06-11,07:38:59,3914.0625,1692.9687500000002,40738.28125,40960.87874602404
2026-06-11,07:39:01,3914.0625,1696.8750000000002,40739.84375,40962.594385536
2026-06-11,07:39:04,3912.5,1688.28125,40733.59375,40955.873933040915
2026-06-11,07:39:06,3914.84375,1706.2500000000002,40735.15625,40958.396518434754
2026-06-11,07:39:08,3912.5,1703.1250000000002,40735.9375,40958.81950226997
2026-06-11,07:39:10,3913.2812500000005,1700.0000000000002,40732.8125,40955.65631633508
2026-06-11,07:39:12,3914.84375,1698.4375,40735.9375,40958.84880623754
2026-06-11,07:39:15,3913.2812500000005,1685.9375,40740.625,40962.845125627355
2026-06-11,07:39:17,3913.2812500000005,1694.53125,40732.8125,40955.429682265385
2026-06-11,07:39:19,3914.0625,1697.65625,40732.8125,40955.63375357811
2026-06-11,07:39:21,3914.0625,1694.53125,40736.71875,40959.38935003468
2026-06-11,07:39:23,3914.0625,1697.65625,40731.25,40954.079754763996
2026-06-11,07:39:25,3914.0625,1683.5937500000002,40739.0625,40961.26934737071
2026-06-11,07:39:28,3912.5,1664.8437500000002,40739.84375,40961.13071847905
2026-06-11,07:39:30,3913.2812500000005,1687.5,40730.46875,40952.80834065386
2026-06-11,07:39:32,3914.0625,1688.28125,40735.15625,40957.57724212849
2026-06-11,07:39:34,3914.0625,1699.2187500000002,40739.84375,40962.69154228848
2026-06-11,07:39:36,3914.0625,1693.7500000000002,40734.375,40957.02602676409
2026-06-11,07:39:38,3914.0625,1683.5937500000002,40738.28125,40960.492335579256
2026-06-11,07:39:41,3914.84375,1692.9687500000002,40738.28125,40960.953406622415
2026-06-11,07:39:43,3914.0625,1679.6875,40732.8125,40954.89286412209
2026-06-11,07:39:45,3914.84375,1666.40625,40738.28125,40959.86414260983
2026-06-11,07:39:47,3914.84375,1667.1875,40737.5,40959.11891138615
2026-06-11,07:39:49,3914.0625,1671.875,40730.46875,40952.242134763
2026-06-11,07:39:52,3913.2812500000005,1662.5,40740.625,40961.88718531199
2026-06-11,07:39:54,3911.7187499999995,1664.0625,40736.71875,40957.916232391624
2026-06-11,07:39:56,3913.2812500000005,1659.375,40729.6875,40950.882034211216
2026-06-11,07:39:58,3912.5,1657.03125,40737.5,40958.48282179745
2026-06-11,07:40:00,3914.0625,1669.53125,40739.84375,40961.470781980555
2026-06-11,07:40:02,3913.2812500000005,1674.2187500000002,40732.8125,40954.59428104018
2026-06-11,07:40:05,3914.0625,1667.1875,40739.0625,40960.59829632581
2026-06-11,07:40:07,3914.0625,1653.90625,40738.28125,40959.28283480799
2026-06-11,07:40:09,3914.0625,1658.5937500000002,40734.375,40955.58722716683
2026-06-11,07:40:11,3915.6250000000005,1677.3437500000002,40737.5,40959.60824332051
2026-06-11,07:40:13,3915.6250000000005,1664.8437500000002,40746.09375,40967.645523465566
2026-06-11,07:40:15,3914.0625,1661.7187500000002,40739.84375,40961.15309939921
2026-06-11,07:40:18,3914.84375,1670.3125,40738.28125,40960.02324997719
2026-06-11,07:40:20,3916.40625,1663.28125,40741.40625,40962.99458852074
2026-06-11,07:40:22,3915.6250000000005,1671.0937500000002,40735.9375,40957.79873804036
2026-06-11,07:40:24,3914.84375,1664.0625,40741.40625,40962.87695973465
2026-06-11,07:40:26,3915.6250000000005,1651.5625,40739.84375,40960.89167250202
2026-06-11,07:40:29,3915.6250000000005,1657.8125,40734.375,40955.704951403364
2026-06-11,07:40:31,3915.6250000000005,1667.1875,40739.0625,40960.747633309715
2026-06-11,07:40:33,3915.6250000000005,1657.8125,40740.625,40961.921180730846
2026-06-11,07:40:35,3915.6250000000005,1674.2187500000002,40735.9375,40957.92635824454
2026-06-11,07:40:37,3914.84375,1674.2187500000002,40739.84375,40961.73676474399
2026-06-11,07:40:39,3915.6250000000005,1669.53125,40735.15625,40956.9579979674
2026-06-11,07:40:42,3914.0625,1662.5,40732.8125,40954.19155183096
2026-06-11,07:40:44,3914.84375,1657.8125,40736.71875,40957.961355378415
2026-06-11,07:40:46,3915.6250000000005,1650.0,40736.71875,40957.72056227283
2026-06-11,07:40:48,3914.0625,1668.75,40729.6875,40951.33765414828
2026-06-11,07:40:50,3915.6250000000005,1655.4687500000002,40735.15625,40956.38717751806
2026-06-11,07:40:52,3914.84375,1661.7187500000002,40735.15625,40956.565597019115
2026-06-11,07:40:55,3914.84375,1683.5937500000002,40733.59375,40955.904938018306
2026-06-11,07:40:57,3916.40625,1664.0625,40737.5,40959.14120399676
2026-06-11,07:40:59,3916.40625,1674.2187500000002,40736.71875,40958.77806837617
2026-06-11,07:41:01,3915.6250000000005,1685.15625,40732.8125,40955.26687604044
2026-06-11,07:41:03,3916.40625,1662.5,40739.0625,40960.63180108365
2026-06-11,07:41:06,3916.40625,1656.25,40738.28125,40959.60157498655
2026-06-11,07:41:08,3915.6250000000005,1666.40625,40734.375,40956.0537109142
2026-06-11,07:41:10,3914.84375,1671.0937500000002,40735.9375,40957.724056789455
2026-06-11,07:41:12,3915.6250000000005,1662.5,40734.375,40955.89496069217
2026-06-11,07:41:14,3917.1875,1682.8125,40732.8125,40955.319922819166
2026-06-11,07:41:16,3915.6250000000005,1675.0,40737.5,40959.51233096684
2026-06-11,07:41:19,3915.6250000000005,1677.3437500000002,40735.15625,40957.27720330299
2026-06-11,07:41:21,3914.84375,1680.4687500000002,40734.375,40956.55360802793
2026-06-11,07:41:23,3914.84375,1680.4687500000002,40742.96875,40965.10074893161
2026-06-11,07:41:25,3915.6250000000005,1666.40625,40738.28125,40959.93881995877
2026-06-11,07:41:27,3915.6250000000005,1660.15625,40737.5,40958.907995270565
2026-06-11,07:41:29,3914.84375,1670.3125,40739.0625,40960.80027066703
2026-06-11,07:41:32,3914.84375,1657.8125,40737.5,40958.73838538084
2026-06-11,07:41:34,3914.0625,1643.75,40735.15625,40955.76582153385
2026-06-11,07:41:36,3915.6250000000005,1664.0625,40737.5,40959.06651029209
2026-06-11,07:41:38,3915.6250000000005,1654.6875,40739.0625,40960.24076152614
2026-06-11,07:41:40,3914.84375,1664.8437500000002,40732.8125,40954.361433905724
2026-06-11,07:41:43,3917.1875,1658.5937500000002,40740.625,40962.10219859718
2026-06-11,07:41:45,3915.6250000000005,1675.78125,40736.71875,40958.76727216138
2026-06-11,07:41:47,3915.6250000000005,1661.7187500000002,40735.15625,40956.64028038238
2026-06-11,07:41:49,3917.1875,1654.6875,40742.1875,40963.49827490285
2026-06-11,07:41:51,3915.6250000000005,1660.15625,40736.71875,40958.130968485864
2026-06-11,07:41:53,3915.6250000000005,1653.125,40734.375,40955.515477733585
2026-06-11,07:41:56,3916.40625,1659.375,40737.5,40958.951030948825
2026-06-11,07:41:58,3916.40625,1665.625,40738.28125,40959.98173534463
2026-06-11,07:42:00,3916.40625,1667.1875,40734.375,40956.160204733795
2026-06-11,07:42:02,3916.40625,1675.0,40739.84375,40961.918066534105
2026-06-11,07:42:04,3916.40625,1662.5,40739.0625,40960.63180108365
2026-06-11,07:42:06,3917.1875,1666.40625,40736.71875,40958.53418051965
2026-06-11,07:42:09,3917.1875,1655.4687500000002,40739.84375,40961.19875524637
2026-06-11,07:42:11,3917.9687499999995,1664.8437500000002,40739.84375,40961.6534408989
2026-06-11,07:42:13,3917.1875,1667.9687500000002,40738.28125,40960.151816921214
2026-06-11,07:42:15,3917.1875,1660.15625,40741.40625,40962.942520186574
2026-06-11,07:42:17,3917.1875,1660.9375,40739.0625,40960.643118339445
2026-06-11,07:42:19,3917.1875,1661.7187500000002,40735.9375,40957.566713834014
2026-06-11,07:42:22,3917.1875,1657.8125,40739.84375,40961.29354609943
2026-06-11,07:42:24,3915.6250000000005,1662.5,40742.1875,40963.66521291499
2026-06-11,07:42:26,3917.1875,1664.0625,40736.71875,40958.43889152349
2026-06-11,07:42:28,3916.40625,1667.9687500000002,40738.28125,40960.07711015834
2026-06-11,07:42:30,3917.9687499999995,1661.7187500000002,40739.0625,40960.749525722604
2026-06-11,07:42:33,3917.1875,1657.03125,40736.71875,40958.15382790384
2026-06-11,07:42:35,3917.1875,1668.75,40738.28125,40960.18363822064
2026-06-11,07:42:37,3917.1875,1669.53125,40739.84375,40961.76950864424
2026-06-11,07:42:39,3916.40625,1665.625,40736.71875,40958.42769287251
2026-06-11,07:42:41,3917.1875,1677.3437500000002,40741.40625,40963.642699268814
2026-06-11,07:42:43,3917.1875,1671.0937500000002,40743.75,40965.71830560213
2026-06-11,07:42:46,3917.9687499999995,1680.4687500000002,40738.28125,40960.737463451565
2026-06-11,07:42:48,3917.1875,1669.53125,40744.53125,40966.43161525189
2026-06-11,07:42:50,3918.75,1674.2187500000002,40744.53125,40966.77234988837
2026-06-11,07:42:52,3917.9687499999995,1679.6875,40737.5,40959.92841148081
2026-06-11,07:42:54,3917.9687499999995,1680.4687500000002,40742.1875,40964.622500773265
2026-06-11,07:42:56,3917.1875,1684.375,40744.53125,40967.039236842684
2026-06-11,07:42:59,3917.9687499999995,1668.75,40736.71875,40958.70432771376
2026-06-11,07:43:01,3917.9687499999995,1683.5937500000002,40746.09375,40968.63584407961
2026-06-11,07:43:03,3918.75,1689.8437500000002,40747.65625,40970.521882569155
2026-06-11,07:43:05,3917.9687499999995,1688.28125,40739.0625,40961.83572649039
2026-06-11,07:43:07,3918.75,1678.125,40742.1875,40964.60114981325
2026-06-11,07:43:10,3916.40625,1678.90625,40741.40625,40963.63200863502
2026-06-11,07:43:12,3916.40625,1682.03125,40737.5,40959.875162053606
2026-06-11,07:43:14,3917.1875,1682.03125,40737.5,40959.94986918481
2026-06-11,07:43:16,3917.1875,1681.25,40740.625,40963.02582650946
2026-06-11,07:43:18,3917.1875,1685.15625,40739.0625,40961.63232680036
2026-06-11,07:43:20,3917.1875,1672.65625,40742.96875,40965.00505802845
2026-06-11,07:43:23,3917.1875,1677.3437500000002,40741.40625,40963.642699268814
2026-06-11,07:43:25,3917.1875,1680.4687500000002,40739.84375,40962.21676013515
2026-06-11,07:43:27,3917.1875,1664.8437500000002,40739.84375,40961.57872197414
2026-06-11,07:43:29,3916.40625,1663.28125,40735.9375,40957.55542553226
2026-06-11,07:43:31,3916.40625,1667.9687500000002,40734.375,40956.192014231994
2026-06-11,07:43:33,3916.40625,1670.3125,40739.84375,40961.72665473355
2026-06-11,07:43:36,3916.40625,1674.2187500000002,40739.0625,40961.10911238607
2026-06-11,07:43:38,3917.1875,1663.28125,40735.15625,40956.85311567128
2026-06-11,07:43:40,3916.40625,1678.125,40740.625,40962.82298403382
2026-06-11,07:43:42,3916.40625,1667.9687500000002,40740.625,40962.4081696455
2026-06-11,07:43:44,3917.9687499999995,1667.9687500000002,40734.375,40956.34145669726
2026-06-11,07:43:47,3917.1875,1674.2187500000002,40744.53125,40966.62291567654
2026-06-11,07:43:49,3917.9687499999995,1682.03125,40747.65625,40970.12567859802
2026-06-11,07:43:51,3917.1875,1676.5625,40737.5,40959.72565797484
2026-06-11,07:43:53,3918.75,1657.8125,40742.1875,40963.7740709131
2026-06-11,07:43:55,3915.6250000000005,1659.375,40742.1875,40963.538504582415
2026-06-11,07:43:57,3916.40625,1656.25,40734.375,40955.71643395051
2026-06-11,07:44:00,3917.1875,1667.9687500000002,40737.5,40959.37479883125
2026-06-11,07:44:02,3917.1875,1657.03125,40740.625,40962.038961265804
2026-06-11,07:44:04,3917.1875,1661.7187500000002,40735.9375,40957.566713834014
2026-06-11,07:44:06,3917.9687499999995,1653.125,40741.40625,40962.73287537271
2026-06-11,07:44:08,3917.1875,1659.375,40745.3125,40966.79599411501
2026-06-11,07:44:10,3917.1875,1652.3437500000002,40741.40625,40962.62663704391
2026-06-11,07:44:13,3917.9687499999995,1665.625,40743.75,40965.570297862345
2026-06-11,07:44:15,3917.1875,1657.8125,40742.1875,40963.62462576363
2026-06-11,07:44:17,3917.1875,1661.7187500000002,40741.40625,40963.005875323615
2026-06-11,07:44:19,3917.1875,1653.125,40749.21875,40970.428468727696
2026-06-11,07:44:21,3916.40625,1666.40625,40741.40625,40963.12159653628
2026-06-11,07:44:24,3917.1875,1667.1875,40742.96875,40964.78212603833
2026-06-11,07:44:26,3917.9687499999995,1661.7187500000002,40745.3125,40966.96570473257
2026-06-11,07:44:28,3917.1875,1673.4375,40745.3125,40967.368010396014
2026-06-11,07:44:30,3917.1875,1648.4375,40732.8125,40953.921891092665
2026-06-11,07:44:32,3916.40625,1663.28125,40742.96875,40964.548636535925
2026-06-11,07:44:34,3915.6250000000005,1651.5625,40742.1875,40963.2227750355
2026-06-11,07:44:37,3916.40625,1663.28125,40735.15625,40956.77840289144
2026-06-11,07:44:39,3917.1875,1656.25,40744.53125,40965.89250528887
2026-06-11,07:44:41,3917.1875,1658.5937500000002,40744.53125,40965.987329978045
2026-06-11,07:44:43,3916.40625,1665.625,40739.0625,40960.758756822004
2026-06-11,07:44:45,3916.40625,1660.15625,40742.1875,40963.644844845156
2026-06-11,07:44:47,3915.6250000000005,1667.1875,40742.1875,40963.85572167172
2026-06-11,07:44:50,3916.40625,1671.0937500000002,40741.40625,40963.31255481992
2026-06-11,07:44:52,3917.1875,1656.25,40742.1875,40963.56142058223
2026-06-11,07:44:54,3917.9687499999995,1663.28125,40741.40625,40963.14400616873
2026-06-11,07:44:56,3914.84375,1660.9375,40736.71875,40958.087961749654
2026-06-11,07:44:58,3918.75,1674.2187500000002,40741.40625,40963.66430402547
2026-06-11,07:45:01,3918.75,1667.1875,40738.28125,40960.26946843438
2026-06-11,07:45:03,3917.9687499999995,1669.53125,40739.0625,40961.06721143395
2026-06-11,07:45:05,3917.9687499999995,1655.4687500000002,40742.1875,40963.60455567063
2026-06-11,07:45:07,3916.40625,1662.5,40743.75,40965.293947774124
2026-06-11,07:45:09,3916.40625,1666.40625,40738.28125,40960.01351207272
2026-06-11,07:45:11,3917.9687499999995,1667.1875,40739.84375,40961.74876711866
2026-06-11,07:45:14,3917.1875,1667.9687500000002,40741.40625,40963.259890890906
2026-06-11,07:45:16,3916.40625,1660.9375,40735.15625,40956.683288638735
2026-06-11,07:45:18,3917.9687499999995,1657.8125,40739.84375,40961.368265544384
2026-06-11,07:45:20,3917.9687499999995,1658.5937500000002,40743.75,40965.28501568145
2026-06-11,07:45:22,3917.1875,1645.3125,40736.71875,40957.68139982309
2026-06-11,07:45:24,3917.9687499999995,1650.0,40742.1875,40963.383910647965
2026-06-11,07:45:27,3917.9687499999995,1648.4375,40743.75,40964.87506852527
2026-06-11,07:45:29,3915.6250000000005,1668.75,40739.84375,40961.58828069951
2026-06-11,07:45:31,3917.9687499999995,1663.28125,40742.96875,40964.698048515565
2026-06-11,07:45:33,3917.9687499999995,1668.75,40742.96875,40964.92045948525
2026-06-11,07:45:35,3917.1875,1668.75,40735.15625,40957.07556924164
2026-06-11,07:45:38,3917.1875,1671.875,40745.3125,40967.30421504981
2026-06-11,07:45:40,3918.75,1678.90625,40745.3125,40967.74119330288
2026-06-11,07:45:42,3917.1875,1673.4375,40737.5,40959.597864561154
2026-06-11,07:45:44,3917.1875,1671.0937500000002,40739.0625,40961.056207211645
2026-06-11,07:45:46,3917.9687499999995,1664.0625,40739.0625,40960.84467523575
2026-06-11,07:45:48,3917.9687499999995,1675.78125,40734.375,40956.660368790486
2026-06-11,07:45:51,3917.1875,1667.9687500000002,40742.1875,40964.03690978575
2026-06-11,07:45:53,3917.9687499999995,1666.40625,40736.71875,40958.60890499844
2026-06-11,07:45:55,3917.1875,1674.2187500000002,40732.8125,40954.967714468585
2026-06-11,07:45:57,3917.9687499999995,1671.0937500000002,40738.28125,40960.353912672275
2026-06-11,07:45:59,3917.9687499999995,1682.8125,40736.71875,40959.279675706384
2026-06-11,07:46:01,3916.40625,1672.65625,40729.6875,40951.721095618916
2026-06-11,07:46:04,3917.9687499999995,1667.9687500000002,40738.28125,40960.226538448915
2026-06-11,07:46:06,3917.9687499999995,1675.0,40741.40625,40963.621511696394
2026-06-11,07:46:08,3917.9687499999995,1677.3437500000002,40735.9375,40958.27834742992
2026-06-11,07:46:10,3917.9687499999995,1685.15625,40738.28125,40960.93004213884
2026-06-11,07:46:12,3918.75,1669.53125,40738.28125,40960.36493198429
2026-06-11,07:46:15,3917.1875,1675.0,40733.59375,40955.77667069928
2026-06-11,07:46:17,3917.1875,1673.4375,40738.28125,40960.374878419556
2026-06-11,07:46:19,3916.40625,1685.15625,40738.28125,40960.780616414704
2026-06-11,07:46:21,3917.9687499999995,1674.2187500000002,40732.8125,40955.04244545456
2026-06-11,07:46:23,3918.75,1671.875,40738.28125,40960.46052942064
2026-06-11,07:46:25,3917.9687499999995,1678.90625,40742.1875,40964.55843296034
2026-06-11,07:46:28,3917.9687499999995,1686.7187500000002,40731.25,40954.00134089559
2026-06-11,07:46:30,3918.75,1691.40625,40739.84375,40962.816375823735
2026-06-11,07:46:32,3918.75,1680.4687500000002,40740.625,40963.1432164678
2026-06-11,07:46:34,3917.9687499999995,1680.4687500000002,40731.25,40953.74440644229
2026-06-11,07:46:36,3917.9687499999995,1682.8125,40734.375,40956.94866169546
2026-06-11,07:46:38,3918.75,1674.2187500000002,40738.28125,40960.556260742516
2026-06-11,07:46:41,3917.1875,1664.0625,40737.5,40959.215912466665
2026-06-11,07:46:43,3917.9687499999995,1662.5,40735.9375,40957.67314411163
2026-06-11,07:46:45,3917.9687499999995,1661.7187500000002,40739.0625,40960.749525722604
2026-06-11,07:46:47,3917.9687499999995,1674.2187500000002,40735.15625,40957.373478541595
2026-06-11,07:46:49,3918.75,1664.8437500000002,40741.40625,40963.282211047896
2026-06-11,07:46:52,3918.75,1668.75,40737.5,40959.55608127364
