Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-10,05:28:35,3911.7187499999995,18112.5,40765.625,44779.463836336035
2026-06-10,05:28:37,3914.84375,18109.375,40767.1875,44779.89550163885
2026-06-10,05:28:39,3911.7187499999995,18109.375,40767.1875,44779.62240941612
2026-06-10,05:28:41,3913.2812500000005,18108.59375,40762.5,44775.17553281216
2026-06-10,05:28:43,3911.7187499999995,18110.15625,40769.53125,44782.07209724939
2026-06-10,05:28:46,3910.9375,18103.90625,40773.4375,44783.033162170934
2026-06-10,05:28:48,3909.3750000000005,18107.8125,40765.625,44777.36334428822
2026-06-10,05:28:50,3907.0312500000005,18107.8125,40771.09375,44782.13764767066
2026-06-10,05:28:52,3907.8125,18117.1875,40768.75,44783.86381284907
2026-06-10,05:28:54,3909.3750000000005,18115.625,40764.0625,44779.100856707206
2026-06-10,05:28:56,3908.59375,18112.5,40768.75,44782.03588399079
2026-06-10,05:28:58,3914.0625,18109.375,40765.625,44778.4047257733
2026-06-10,05:29:01,3910.9375,18113.28125,40760.9375,44775.4443378222
2026-06-10,05:29:03,3912.5,18112.5,40773.4375,44786.64441623648
2026-06-10,05:29:05,3910.15625,18115.625,40771.875,44786.28118135803
2026-06-10,05:29:07,3909.3750000000005,18112.5,40758.59375,44772.85822480138
2026-06-10,05:29:09,3910.9375,18107.8125,40766.40625,44778.21104291798
2026-06-10,05:29:11,3909.3750000000005,18115.625,40767.1875,44781.94567782206
2026-06-10,05:29:13,3911.7187499999995,18111.71875,40759.375,44773.45809794937
2026-06-10,05:29:16,3910.15625,18113.28125,40764.84375,44778.93216126228
2026-06-10,05:29:18,3912.5,18109.375,40766.40625,44778.97941758682
2026-06-10,05:29:20,3912.5,18114.84375,40757.8125,44773.368201667276
2026-06-10,05:29:22,3914.0625,18112.5,40765.625,44779.66863593936
2026-06-10,05:29:24,3912.5,18114.84375,40765.625,44780.48014456231
2026-06-10,05:29:26,3913.2812500000005,18115.625,40760.9375,44776.59729324162
2026-06-10,05:29:28,3914.84375,18110.15625,40764.0625,44777.366520265954
2026-06-10,05:29:31,3910.15625,18113.28125,40759.375,44773.953700021186
2026-06-10,05:29:33,3907.8125,18114.84375,40758.59375,44773.67002044404
2026-06-10,05:29:35,3909.3750000000005,18111.71875,40767.1875,44780.36562635328
2026-06-10,05:29:37,3909.3750000000005,18113.28125,40764.84375,44778.86394823054
2026-06-10,05:29:39,3910.9375,18110.15625,40762.5,44775.6027070359
2026-06-10,05:29:41,3910.9375,18110.15625,40768.75,44781.29261299656
2026-06-10,05:29:43,3910.15625,18109.375,40766.40625,44778.77469661355
2026-06-10,05:29:46,3908.59375,18114.0625,40761.71875,44776.26693696725
2026-06-10,05:29:48,3910.15625,18109.375,40767.96875,44780.197194641914
2026-06-10,05:29:50,3911.7187499999995,18110.9375,40767.96875,44780.96556249077
2026-06-10,05:29:52,3911.7187499999995,18114.84375,40764.0625,44778.98948357278
2026-06-10,05:29:54,3911.7187499999995,18111.71875,40766.40625,44779.85906853931
2026-06-10,05:29:56,3909.3750000000005,18112.5,40766.40625,44779.97038499092
2026-06-10,05:29:58,3910.15625,18109.375,40761.71875,44774.50725852983
2026-06-10,05:30:01,3910.15625,18109.375,40767.1875,44779.485944461165
2026-06-10,05:30:03,3910.15625,18110.9375,40764.0625,44777.27292424391
2026-06-10,05:30:05,3910.15625,18110.15625,40755.46875,44769.133499890915
2026-06-10,05:30:07,3910.15625,18111.71875,40765.625,44779.01137384724
2026-06-10,05:30:09,3910.15625,18112.5,40765.625,44779.32737089782
2026-06-10,05:30:11,3910.9375,18112.5,40760.9375,44775.12829973592
2026-06-10,05:30:14,3911.7187499999995,18113.28125,40767.96875,44781.91350558482
2026-06-10,05:30:16,3910.15625,18110.15625,40767.1875,44779.801897272664
2026-06-10,05:30:18,3910.9375,18112.5,40762.5,44776.550722771244
2026-06-10,05:30:20,3912.5,18111.71875,40767.96875,44781.34978236005
2026-06-10,05:30:22,3911.7187499999995,18109.375,40765.625,44778.19992038929
2026-06-10,05:30:24,3910.9375,18111.71875,40761.71875,44775.52348842065
2026-06-10,05:30:26,3911.7187499999995,18110.15625,40766.40625,44779.227120603085
2026-06-10,05:30:28,3911.7187499999995,18115.625,40764.84375,44780.01673382493
2026-06-10,05:30:31,3911.7187499999995,18115.625,40757.8125,44773.61603115034
2026-06-10,05:30:33,3910.9375,18114.0625,40764.84375,44779.31641220896
2026-06-10,05:30:35,3912.5,18110.9375,40769.53125,44782.456293995674
2026-06-10,05:30:37,3909.3750000000005,18113.28125,40759.375,44773.88547940475
2026-06-10,05:30:39,3910.9375,18112.5,40766.40625,44780.10682120963
2026-06-10,05:30:41,3909.3750000000005,18112.5,40764.84375,44778.54793427919
2026-06-10,05:30:43,3910.15625,18109.375,40761.71875,44774.50725852983
2026-06-10,05:30:46,3910.9375,18113.28125,40764.0625,44778.28917315191
2026-06-10,05:30:48,3910.9375,18114.84375,40764.0625,44778.921243367695
2026-06-10,05:30:50,3907.8125,18112.5,40761.71875,44775.56666575262
2026-06-10,05:30:52,3912.5,18112.5,40766.40625,44780.243311532366
2026-06-10,05:30:54,3914.0625,18114.0625,40765.625,44780.30065942431
2026-06-10,05:30:56,3914.0625,18111.71875,40760.9375,44775.085340085214
2026-06-10,05:30:59,3913.2812500000005,18111.71875,40769.53125,44782.84051470418
2026-06-10,05:31:01,3910.9375,18108.59375,40770.3125,44782.08325970445
2026-06-10,05:31:03,3909.3750000000005,18107.03125,40766.40625,44777.75867681567
2026-06-10,05:31:05,3908.59375,18107.03125,40772.65625,44783.380661487354
2026-06-10,05:31:07,3910.15625,18116.40625,40768.75,44783.752342528795
2026-06-10,05:31:09,3909.3750000000005,18113.28125,40762.5,44776.730304726654
2026-06-10,05:31:11,3910.15625,18112.5,40762.5,44776.482492480514
2026-06-10,05:31:14,3907.8125,18113.28125,40765.625,44779.4387840824
2026-06-10,05:31:16,3910.15625,18115.625,40760.15625,44775.613100933115
2026-06-10,05:31:18,3911.7187499999995,18110.15625,40764.84375,44777.804646280165
2026-06-10,05:31:20,3910.9375,18113.28125,40762.5,44776.86675081797
2026-06-10,05:31:22,3910.15625,18110.9375,40763.28125,44776.56169576804
2026-06-10,05:31:24,3910.15625,18113.28125,40764.0625,44778.220945510126
2026-06-10,05:31:26,3909.3750000000005,18111.71875,40763.28125,44776.809480313896
2026-06-10,05:31:29,3908.59375,18114.0625,40760.15625,44774.84453217967
2026-06-10,05:31:31,3910.9375,18109.375,40764.84375,44777.42043688364
2026-06-10,05:31:33,3911.7187499999995,18113.28125,40768.75,44782.62473083956
2026-06-10,05:31:35,3909.3750000000005,18114.0625,40758.59375,44773.49034442223
2026-06-10,05:31:37,3910.15625,18114.0625,40764.0625,44778.53697539957
2026-06-10,05:31:39,3910.9375,18110.15625,40760.9375,44774.18025388323
2026-06-10,05:31:41,3910.15625,18110.15625,40764.0625,44776.956939956675
2026-06-10,05:31:44,3908.59375,18112.5,40764.84375,44778.4797342926
2026-06-10,05:31:46,3910.15625,18114.84375,40761.71875,44776.71941355719
2026-06-10,05:31:48,3911.7187499999995,18112.5,40760.15625,44774.48533878994
2026-06-10,05:31:50,3908.59375,18111.71875,40761.71875,44775.31883343481
2026-06-10,05:31:52,3910.9375,18112.5,40762.5,44776.550722771244
2026-06-10,05:31:54,3909.3750000000005,18112.5,40758.59375,44772.85822480138
2026-06-10,05:31:56,3906.25,18114.84375,40762.5,44777.08967094014
2026-06-10,05:31:59,3908.59375,18113.28125,40757.8125,44772.39487149751
2026-06-10,05:32:01,3907.0312500000005,18115.625,40760.9375,44776.051503097144
2026-06-10,05:32:03,3907.0312500000005,18117.96875,40757.8125,44774.15509643492
2026-06-10,05:32:05,3909.3750000000005,18117.1875,40763.28125,44779.02180784416
2026-06-10,05:32:07,3907.8125,18117.96875,40761.71875,44777.77915010116
2026-06-10,05:32:09,3907.8125,18117.1875,40765.625,44781.01900455077
2026-06-10,05:32:11,3908.59375,18119.53125,40764.0625,44780.613096809786
2026-06-10,05:32:14,3909.3750000000005,18117.96875,40758.59375,44775.07084298294
2026-06-10,05:32:16,3910.15625,18119.53125,40757.8125,44775.06018314545
2026-06-10,05:32:18,3910.15625,18121.09375,40759.375,44777.114813108805
2026-06-10,05:32:20,3907.8125,18120.3125,40754.6875,44772.32713245391
2026-06-10,05:32:22,3908.59375,18117.96875,40760.15625,44776.42498294085
2026-06-10,05:32:24,3910.15625,18116.40625,40762.5,44778.06274912363
2026-06-10,05:32:26,3909.3750000000005,18117.1875,40760.9375,44776.88825364808
2026-06-10,05:32:29,3910.15625,18118.75,40763.28125,44779.72221584805
2026-06-10,05:32:31,3910.15625,18119.53125,40760.9375,44777.90482479106
2026-06-10,05:32:33,3908.59375,18117.1875,40756.25,44772.55299930076
2026-06-10,05:32:35,3910.15625,18119.53125,40762.5,44779.327159629596
2026-06-10,05:32:37,3909.3750000000005,18117.96875,40761.71875,44777.915538473906
2026-06-10,05:32:39,3908.59375,18120.3125,40757.03125,44774.52876930892
2026-06-10,05:32:41,3908.59375,18118.75,40760.9375,44777.452278395045
2026-06-10,05:32:44,3910.15625,18120.3125,40762.5,44779.64329075289
2026-06-10,05:32:46,3909.3750000000005,18117.1875,40757.8125,44774.04354741637
2026-06-10,05:32:48,3907.0312500000005,18123.4375,40765.625,44783.47978491073
2026-06-10,05:32:50,3910.15625,18118.75,40767.1875,44783.27813059324
2026-06-10,05:32:52,3909.3750000000005,18121.875,40759.375,44777.36277179435
2026-06-10,05:32:54,3909.3750000000005,18118.75,40762.5,44778.94282699319
2026-06-10,05:32:56,3907.8125,18114.84375,40763.28125,44777.93721118328
2026-06-10,05:32:59,3909.3750000000005,18119.53125,40760.15625,44777.1254451954
2026-06-10,05:33:01,3912.5,18116.40625,40767.96875,44783.24583665208
2026-06-10,05:33:03,3910.9375,18116.40625,40767.1875,44782.39815155171
2026-06-10,05:33:05,3910.15625,18117.1875,40761.71875,44777.66765100291
2026-06-10,05:33:07,3911.7187499999995,18118.75,40764.84375,44781.2810346412
2026-06-10,05:33:09,3911.7187499999995,18112.5,40764.84375,44778.75261539803
2026-06-10,05:33:11,3907.8125,18116.40625,40757.03125,44772.87985224618
2026-06-10,05:33:14,3907.8125,18116.40625,40765.625,44780.70293765854
2026-06-10,05:33:16,3911.7187499999995,18119.53125,40760.15625,44777.33013281656
2026-06-10,05:33:18,3910.9375,18115.625,40759.375,44774.9701469488
2026-06-10,05:33:20,3907.8125,18121.875,40764.0625,44781.49331537178
2026-06-10,05:33:22,3910.9375,18115.625,40762.5,44777.81490335958
2026-06-10,05:33:24,3913.2812500000005,18117.96875,40757.8125,44774.70090969603
2026-06-10,05:33:26,3911.7187499999995,18118.75,40760.9375,44777.72516576191
2026-06-10,05:33:29,3910.9375,18114.0625,40764.84375,44779.31641220896
2026-06-10,05:33:31,3912.5,18111.71875,40759.375,44773.52636011292
2026-06-10,05:33:33,3911.7187499999995,18116.40625,40763.28125,44778.91040725246
2026-06-10,05:33:35,3910.15625,18116.40625,40764.84375,44780.19632914049
2026-06-10,05:33:37,3912.5,18115.625,40760.9375,44776.52902212867
2026-06-10,05:33:39,3912.5,18114.84375,40767.96875,44782.613772957586
2026-06-10,05:33:41,3910.15625,18117.1875,40763.28125,44779.090020635434
2026-06-10,05:33:44,3907.8125,18116.40625,40761.71875,44777.14695471672
2026-06-10,05:33:46,3910.15625,18114.0625,40765.625,44779.95939919938
2026-06-10,05:33:48,3908.59375,18116.40625,40766.40625,44781.48232313907
2026-06-10,05:33:50,3908.59375,18111.71875,40761.71875,44775.31883343481
2026-06-10,05:33:52,3913.2812500000005,18111.71875,40765.625,44779.284360754675
2026-06-10,05:33:54,3910.15625,18116.40625,40767.96875,44783.0411351823
2026-06-10,05:33:56,3907.8125,18114.84375,40760.15625,44775.092408017255
2026-06-10,05:33:59,3910.15625,18119.53125,40762.5,44779.327159629596
2026-06-10,05:34:01,3910.15625,18114.84375,40760.15625,44775.297023143714
2026-06-10,05:34:03,3911.7187499999995,18117.1875,40758.59375,44774.95941892965
2026-06-10,05:34:05,3911.7187499999995,18117.1875,40761.71875,44777.8041214993
2026-06-10,05:34:07,3911.7187499999995,18115.625,40766.40625,44781.43913788129
2026-06-10,05:34:09,3911.7187499999995,18117.1875,40763.28125,44779.22648679697
2026-06-10,05:34:12,3915.6250000000005,18121.875,40768.75,44786.44269439972
2026-06-10,05:34:14,3913.2812500000005,18115.625,40766.40625,44781.57565140228
2026-06-10,05:34:16,3912.5,18119.53125,40759.375,44776.68723074935
2026-06-10,05:34:18,3913.2812500000005,18116.40625,40764.84375,44780.46930882429
2026-06-10,05:34:20,3913.2812500000005,18117.96875,40761.71875,44778.256746122664
2026-06-10,05:34:22,3911.7187499999995,18117.96875,40758.59375,44775.27553999659
2026-06-10,05:34:24,3912.5,18115.625,40764.84375,44780.08498599058
2026-06-10,05:34:27,3911.7187499999995,18117.1875,40767.96875,44783.49363873072
2026-06-10,05:34:29,3913.2812500000005,18112.5,40764.0625,44778.17792067368
2026-06-10,05:34:31,3913.2812500000005,18118.75,40760.9375,44777.861690605634
2026-06-10,05:34:33,3912.5,18117.1875,40764.0625,44780.005925234786
2026-06-10,05:34:35,3911.7187499999995,18115.625,40760.9375,44776.46076454271
2026-06-10,05:34:37,3910.9375,18117.1875,40765.625,44781.29181566436
2026-06-10,05:34:39,3910.15625,18114.84375,40763.28125,44778.141813310314
2026-06-10,05:34:42,3909.3750000000005,18117.1875,40764.0625,44779.73299724651
2026-06-10,05:34:44,3908.59375,18117.1875,40768.75,44783.931991007616
2026-06-10,05:34:46,3910.9375,18117.1875,40768.75,44784.136606632965
2026-06-10,05:34:48,3909.3750000000005,18113.28125,40762.5,44776.730304726654
2026-06-10,05:34:50,3914.0625,18117.1875,40767.1875,44782.987225331664
2026-06-10,05:34:52,3913.2812500000005,18114.84375,40765.625,44780.54840965149
2026-06-10,05:34:54,3911.7187499999995,18119.53125,40760.9375,44778.04129456462
2026-06-10,05:34:57,3910.15625,18117.1875,40765.625,44781.22359259732
2026-06-10,05:34:59,3911.7187499999995,18116.40625,40765.625,44781.04398777194
2026-06-10,05:35:01,3910.15625,18116.40625,40760.9375,44776.640374120965
2026-06-10,05:35:03,3911.7187499999995,18119.53125,40764.84375,44781.5971383418
2026-06-10,05:35:05,3912.5,18114.84375,40764.84375,44779.768939765956
2026-06-10,05:35:07,3912.5,18121.875,40757.8125,44776.21343471086
2026-06-10,05:35:09,3911.7187499999995,18120.3125,40768.75,44785.46913050323
2026-06-10,05:35:12,3913.2812500000005,18123.4375,40763.28125,44781.89204605595
2026-06-10,05:35:14,3913.2812500000005,18119.53125,40760.15625,44777.46665886472
2026-06-10,05:35:16,3911.7187499999995,18121.875,40764.0625,44781.834359465814
2026-06-10,05:35:18,3910.15625,18116.40625,40763.28125,44778.77394012765
2026-06-10,05:35:20,3911.7187499999995,18121.09375,40760.9375,44778.67358636583
2026-06-10,05:35:22,3911.7187499999995,18121.09375,40765.625,44782.94054565885
2026-06-10,05:35:24,3911.7187499999995,18120.3125,40765.625,44782.62442418245
2026-06-10,05:35:27,3913.2812500000005,18121.09375,40759.375,44777.38781157869
2026-06-10,05:35:29,3912.5,18116.40625,40768.75,44783.95704074774
2026-06-10,05:35:31,3910.9375,18116.40625,40762.5,44778.130977006454
2026-06-10,05:35:33,3911.7187499999995,18116.40625,40761.71875,44777.48803191446
2026-06-10,05:35:35,3910.9375,18115.625,40761.71875,44777.10371075415
2026-06-10,05:35:37,3910.9375,18118.75,40764.84375,44781.21279792811
2026-06-10,05:35:39,3910.15625,18118.75,40761.71875,44778.29986629702
2026-06-10,05:35:42,3910.9375,18115.625,40766.40625,44781.37090140911
2026-06-10,05:35:44,3910.15625,18118.75,40766.40625,44782.56694297406
2026-06-10,05:35:46,3911.7187499999995,18116.40625,40764.0625,44779.62159842406
2026-06-10,05:35:48,3910.9375,18117.1875,40766.40625,44782.00300990457
2026-06-10,05:35:50,3908.59375,18120.3125,40761.71875,44778.79571464933
2026-06-10,05:35:52,3910.15625,18116.40625,40761.71875,44777.3515604547
2026-06-10,05:35:55,3912.5,18115.625,40762.5,44777.95140066844
2026-06-10,05:35:57,3913.2812500000005,18117.1875,40767.1875,44782.91895033098
2026-06-10,05:35:59,3914.0625,18114.0625,40760.9375,44776.03344856173
2026-06-10,05:36:01,3910.15625,18116.40625,40763.28125,44778.77394012765
2026-06-10,05:36:03,3910.9375,18117.1875,40767.1875,44782.714206479475
2026-06-10,05:36:05,3910.9375,18117.1875,40760.15625,44776.31352136391
2026-06-10,05:36:07,3911.7187499999995,18119.53125,40761.71875,44778.75245864862
2026-06-10,05:36:10,3911.7187499999995,18110.9375,40766.40625,44779.543088870916
2026-06-10,05:36:12,3913.2812500000005,18121.09375,40762.5,44780.232414402344
2026-06-10,05:36:14,3910.9375,18116.40625,40767.96875,44783.10935548046
2026-06-10,05:36:16,3914.84375,18119.53125,40764.84375,44781.870218522075
2026-06-10,05:36:18,3914.0625,18115.625,40760.9375,44776.6655778815
2026-06-10,05:36:20,3911.7187499999995,18119.53125,40769.53125,44785.86422794088
2026-06-10,05:36:22,3911.7187499999995,18118.75,40763.28125,44779.85868008298
2026-06-10,05:36:25,3916.40625,18117.1875,40763.28125,44779.63620990904
2026-06-10,05:36:27,3908.59375,18117.96875,40764.84375,44780.692074714854
2026-06-10,05:36:29,3909.3750000000005,18113.28125,40767.1875,44780.997612741754
2026-06-10,05:36:31,3914.0625,18114.84375,40760.15625,44775.63831890322
2026-06-10,05:36:33,3910.15625,18113.28125,40764.0625,44778.220945510126
2026-06-10,05:36:35,3910.9375,18116.40625,40764.84375,44780.26455377256
2026-06-10,05:36:37,3911.7187499999995,18114.84375,40760.15625,44775.43350086551
2026-06-10,05:36:40,3912.5,18118.75,40766.40625,44782.77164661137
2026-06-10,05:36:42,3911.7187499999995,18117.1875,40765.625,44781.36005225704
2026-06-10,05:36:44,3910.9375,18118.75,40763.28125,44779.790441202465
2026-06-10,05:36:46,3910.9375,18114.84375,40768.75,44783.18850616066
2026-06-10,05:36:48,3910.9375,18120.3125,40767.96875,44784.689719004855
2026-06-10,05:36:50,3911.7187499999995,18114.0625,40762.5,44777.25103311957
2026-06-10,05:36:52,3914.0625,18113.28125,40765.625,44779.98464198188
2026-06-10,05:36:55,3914.84375,18112.5,40761.71875,44776.18086986669
2026-06-10,05:36:57,3911.7187499999995,18117.96875,40760.15625,44776.697876568476
2026-06-10,05:36:59,3912.5,18115.625,40767.96875,44782.92979910539
2026-06-10,05:37:01,3912.5,18120.3125,40767.1875,44784.11501869622
2026-06-10,05:37:03,3913.2812500000005,18114.84375,40762.5,44777.70360881089
2026-06-10,05:37:05,3910.9375,18114.84375,40764.0625,44778.921243367695
2026-06-10,05:37:07,3910.15625,18117.96875,40767.96875,44783.67324736066
2026-06-10,05:37:10,3910.15625,18113.28125,40764.84375,44778.93216126228
2026-06-10,05:37:12,3911.7187499999995,18120.3125,40767.96875,44784.7579504203
2026-06-10,05:37:14,3911.7187499999995,18116.40625,40764.0625,44779.62159842406
2026-06-10,05:37:16,3913.2812500000005,18113.28125,40761.71875,44776.36031699433
2026-06-10,05:37:18,3911.7187499999995,18116.40625,40767.1875,44782.466386458625
2026-06-10,05:37:20,3911.7187499999995,18115.625,40765.625,44780.72793468583
2026-06-10,05:37:23,3911.7187499999995,18115.625,40760.15625,44775.7495776915
2026-06-10,05:37:25,3911.7187499999995,18117.96875,40767.1875,44783.09850674956
2026-06-10,05:37:27,3911.7187499999995,18117.1875,40767.96875,44783.49363873072
2026-06-10,05:37:29,3911.7187499999995,18118.75,40764.84375,44781.2810346412
2026-06-10,05:37:31,3910.9375,18116.40625,40771.09375,44785.95419453776
2026-06-10,05:37:33,3912.5,18118.75,40771.875,44787.74998621972
2026-06-10,05:37:35,3910.15625,18117.96875,40762.5,44778.694931578684
2026-06-10,05:37:38,3911.7187499999995,18117.1875,40768.75,44784.204838891106
2026-06-10,05:37:40,3912.5,18120.3125,40765.625,44782.69267237379
2026-06-10,05:37:42,3914.0625,18114.84375,40764.0625,44779.194285345584
2026-06-10,05:37:44,3907.8125,18116.40625,40769.53125,44784.25897896405
2026-06-10,05:37:46,3912.5,18111.71875,40767.1875,44780.63855048583
2026-06-10,05:37:48,3911.7187499999995,18118.75,40758.59375,44775.59167246303
2026-06-10,05:37:50,3912.5,18117.96875,40764.84375,44781.03319305943
2026-06-10,05:37:53,3909.3750000000005,18116.40625,40763.28125,44778.705726854874
2026-06-10,05:37:55,3912.5,18118.75,40760.9375,44777.79342142047
2026-06-10,05:37:57,3912.5,18114.0625,40767.96875,44782.29775820891
2026-06-10,05:37:59,3910.9375,18117.96875,40766.40625,44782.31908125038
2026-06-10,05:38:01,3913.2812500000005,18117.1875,40763.28125,44779.36300706342
2026-06-10,05:38:03,3910.15625,18116.40625,40764.84375,44780.19632914049
2026-06-10,05:38:05,3912.5,18114.0625,40766.40625,44780.87532690652
2026-06-10,05:38:08,3913.2812500000005,18117.1875,40760.9375,44777.22946912486
2026-06-10,05:38:10,3916.40625,18121.875,40766.40625,44784.37752130427
2026-06-10,05:38:12,3913.2812500000005,18120.3125,40764.0625,44781.338599277755
2026-06-10,05:38:14,3910.15625,18117.96875,40759.375,44775.850231078985
2026-06-10,05:38:16,3914.0625,18121.875,40765.625,44783.46146079104
2026-06-10,05:38:18,3910.15625,18120.3125,40763.28125,44780.35445665512
2026-06-10,05:38:20,3909.3750000000005,18117.1875,40758.59375,44774.75472047078
2026-06-10,05:38:23,3911.7187499999995,18114.84375,40766.40625,44781.12310121369
2026-06-10,05:38:25,3910.9375,18119.53125,40760.9375,44777.97305291452
2026-06-10,05:38:27,3912.5,18115.625,40764.84375,44780.08498599058
2026-06-10,05:38:29,3914.0625,18118.75,40766.40625,44782.90818332866
2026-06-10,05:38:31,3913.2812500000005,18116.40625,40767.1875,44782.6028968482
2026-06-10,05:38:33,3912.5,18115.625,40763.28125,44778.66259344094
2026-06-10,05:38:35,3911.7187499999995,18117.1875,40766.40625,44782.07124541357
2026-06-10,05:38:38,3910.15625,18117.96875,40765.625,44781.539669444326
2026-06-10,05:38:40,3911.7187499999995,18118.75,40759.375,44776.30283456001
2026-06-10,05:38:42,3912.5,18118.75,40766.40625,44782.77164661137
2026-06-10,05:38:44,3911.7187499999995,18116.40625,40763.28125,44778.91040725246
2026-06-10,05:38:46,3911.7187499999995,18119.53125,40760.9375,44778.04129456462
2026-06-10,05:38:48,3910.15625,18117.96875,40761.71875,44777.98375295042
2026-06-10,05:38:50,3915.6250000000005,18117.1875,40770.3125,44785.96859953391
2026-06-10,05:38:53,3913.2812500000005,18120.3125,40756.25,44774.22706537499
2026-06-10,05:38:55,3912.5,18117.96875,40766.40625,44782.455564830474
2026-06-10,05:38:57,3910.9375,18121.09375,40763.28125,44780.73881806548
2026-06-10,05:38:59,3913.2812500000005,18117.96875,40760.15625,44776.83440454441
2026-06-10,05:39:01,3910.9375,18121.09375,40764.84375,44782.16114466908
2026-06-10,05:39:03,3911.7187499999995,18115.625,40761.71875,44777.17195372915
2026-06-10,05:39:05,3911.7187499999995,18120.3125,40763.28125,44780.490918963354
2026-06-10,05:39:08,3914.0625,18116.40625,40764.0625,44779.82639730587
2026-06-10,05:39:10,3910.9375,18119.53125,40764.0625,44780.81772760005
2026-06-10,05:39:12,3912.5,18114.84375,40760.9375,44776.21295080481
2026-06-10,05:39:14,3910.15625,18117.96875,40766.40625,44782.250859748325
2026-06-10,05:39:16,3911.7187499999995,18118.75,40766.40625,44782.70339854038
2026-06-10,05:39:18,3912.5,18116.40625,40762.5,44778.267473351836
2026-06-10,05:39:20,3912.5,18117.1875,40766.40625,44782.139494447954
2026-06-10,05:39:23,3914.0625,18121.09375,40763.28125,44781.01184896113
2026-06-10,05:39:25,3914.0625,18117.96875,40760.9375,44777.61385735945
2026-06-10,05:39:27,3910.15625,18114.0625,40760.9375,44775.69215581404
2026-06-10,05:39:29,3914.0625,18115.625,40763.28125,44778.7991426873
2026-06-10,05:39:31,3912.5,18117.1875,40757.03125,44773.605343702584
2026-06-10,05:39:33,3911.7187499999995,18114.0625,40764.0625,44778.67344324655
2026-06-10,05:39:36,3914.0625,18119.53125,40761.71875,44778.95726150548
2026-06-10,05:39:38,3912.5,18117.96875,40760.15625,44776.76613379299
2026-06-10,05:39:40,3910.9375,18117.1875,40763.28125,44779.158246953055
2026-06-10,05:39:42,3909.3750000000005,18115.625,40763.28125,44778.38965726494
2026-06-10,05:39:44,3912.5,18117.1875,40760.15625,44776.450023249614
2026-06-10,05:39:46,3912.5,18112.5,40762.5,44776.68722393384
2026-06-10,05:39:48,3910.9375,18116.40625,40761.71875,44777.419789421176
2026-06-10,05:39:51,3912.5,18121.09375,40755.46875,44773.76383529216
2026-06-10,05:39:53,3912.5,18113.28125,40767.1875,44781.270533022594
2026-06-10,05:39:55,3911.7187499999995,18119.53125,40764.0625,44780.88596491515
2026-06-10,05:39:57,3912.5,18113.28125,40759.375,44774.1584430375
2026-06-10,05:39:59,3911.7187499999995,18120.3125,40759.375,44776.93512364801
2026-06-10,05:40:01,3913.2812500000005,18117.96875,40762.5,44778.96792041525
2026-06-10,05:40:03,3913.2812500000005,18121.875,40762.5,44780.54856639461
2026-06-10,05:40:06,3915.6250000000005,18113.28125,40763.28125,44777.987617230276
2026-06-10,05:40:08,3913.2812500000005,18117.1875,40766.40625,44782.20775700766
2026-06-10,05:40:10,3912.5,18117.96875,40760.15625,44776.76613379299
2026-06-10,05:40:12,3914.0625,18119.53125,40767.96875,44784.646632240045
2026-06-10,05:40:14,3914.0625,18116.40625,40765.625,44781.24878014871
2026-06-10,05:40:16,3916.40625,18111.71875,40759.375,44773.86787384764
2026-06-10,05:40:18,3912.5,18115.625,40766.40625,44781.50738787903
2026-06-10,05:40:21,3911.7187499999995,18114.84375,40767.96875,44782.54552464601
2026-06-10,05:40:23,3909.3750000000005,18117.96875,40760.9375,44777.20436109771
2026-06-10,05:40:25,3910.9375,18114.0625,40767.1875,44781.450055162
2026-06-10,05:40:27,3911.7187499999995,18116.40625,40766.40625,44781.755185947986
2026-06-10,05:40:29,3913.2812500000005,18116.40625,40761.71875,44777.624557481184
2026-06-10,05:40:31,3913.2812500000005,18116.40625,40765.625,44781.18050249754
2026-06-10,05:40:33,3912.5,18114.84375,40767.96875,44782.613772957586
2026-06-10,05:40:36,3914.84375,18117.1875,40760.15625,44776.65487753059
2026-06-10,05:40:38,3914.0625,18118.75,40764.84375,44781.485825933916
2026-06-10,05:40:40,3912.5,18112.5,40764.84375,44778.82086949045
2026-06-10,05:40:42,3911.7187499999995,18113.28125,40760.15625,44774.801381414494
2026-06-10,05:40:44,3911.7187499999995,18112.5,40766.40625,44780.175059608024
2026-06-10,05:40:46,3910.15625,18110.9375,40764.0625,44777.27292424391
2026-06-10,05:40:48,3909.3750000000005,18115.625,40762.5,44777.67846015747
2026-06-10,05:40:51,3910.9375,18115.625,40767.96875,44782.793316970616
2026-06-10,05:40:53,3910.15625,18114.84375,40766.40625,44780.98664083192
2026-06-10,05:40:55,3909.3750000000005,18116.40625,40764.84375,44780.12811803443
2026-06-10,05:40:57,3909.3750000000005,18116.40625,40768.75,44783.68413683899
2026-06-10,05:40:59,3908.59375,18118.75,40768.75,44784.56411786922
2026-06-10,05:41:01,3907.0312500000005,18119.53125,40760.15625,44776.920879317026
2026-06-10,05:41:03,3910.15625,18120.3125,40765.625,44782.487968375484
2026-06-10,05:41:06,3910.9375,18118.75,40768.75,44784.76873060646
2026-06-10,05:41:08,3911.7187499999995,18124.21875,40764.0625,44782.78285659411
2026-06-10,05:41:10,3914.0625,18116.40625,40765.625,44781.24878014871
