Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-04,06:52:03,3893.75,18017.1875,40657.8125,44641.21472090351
2026-06-04,06:52:05,3893.75,18014.84375,40657.03125,44639.55728345534
2026-06-04,06:52:07,3893.75,18014.84375,40655.46875,44638.134186832234
2026-06-04,06:52:09,3892.9687500000005,18014.0625,40647.65625,44630.6353535388
2026-06-04,06:52:11,3893.75,18018.75,40647.65625,44632.595703624094
2026-06-04,06:52:13,3893.75,18017.1875,40649.21875,44633.38794510235
2026-06-04,06:52:15,3892.1875,18017.96875,40643.75,44628.58652784819
2026-06-04,06:52:17,3893.75,18020.3125,40653.125,44638.20699721015
2026-06-04,06:52:19,3893.75,18017.96875,40655.46875,44639.39545088736
2026-06-04,06:52:21,3893.75,18015.625,40648.4375,44632.045711512386
2026-06-04,06:52:23,3892.1875,18014.0625,40652.34375,44634.836435874015
2026-06-04,06:52:25,3893.75,18012.5,40651.5625,44633.63058282293
2026-06-04,06:52:27,3893.75,18016.40625,40646.875,44630.93804182435
2026-06-04,06:52:29,3893.75,18012.5,40654.6875,44636.47679908391
2026-06-04,06:52:31,3893.75,18015.625,40653.125,44636.314873304116
2026-06-04,06:52:33,3894.5312500000005,17976.5625,40645.3125,44613.51366117994
2026-06-04,06:52:35,3893.75,18000.78125,40654.6875,44631.7491299132
2026-06-04,06:52:37,3892.9687500000005,18004.6875,40653.125,44631.83336954418
2026-06-04,06:52:39,3893.75,17985.9375,40650.0,44621.4941123267
2026-06-04,06:52:41,3893.75,17984.375,40651.5625,44622.287781942905
2026-06-04,06:52:43,3894.5312500000005,17991.40625,40652.34375,44625.90195030157
2026-06-04,06:52:45,3892.9687500000005,17995.3125,40642.1875,44618.0891841671
2026-06-04,06:52:47,3892.9687500000005,17989.0625,40656.25,44628.37930487598
2026-06-04,06:52:49,3894.5312500000005,18001.5625,40656.25,44633.55565223471
2026-06-04,06:52:51,3893.75,17994.53125,40648.4375,44623.535439957384
2026-06-04,06:52:53,3893.75,18011.71875,40655.46875,44636.87310591803
2026-06-04,06:52:55,3893.75,17988.28125,40657.03125,44628.8442764887
2026-06-04,06:52:57,3892.9687500000005,17992.1875,40651.5625,44625.36891068845
2026-06-04,06:52:59,3892.9687500000005,18003.90625,40651.5625,44630.09499921182
2026-06-04,06:53:01,3892.9687500000005,18003.125,40655.46875,44633.337929582725
2026-06-04,06:53:03,3892.9687500000005,18008.59375,40646.875,44627.71674426825
2026-06-04,06:53:05,3893.75,18015.625,40653.90625,44637.026408430414
2026-06-04,06:53:07,3892.9687500000005,18015.625,40656.25,44639.09288831485
2026-06-04,06:53:09,3893.75,18019.53125,40650.0,44635.04559796289
2026-06-04,06:53:11,3893.75,18017.96875,40653.90625,44637.972403798376
2026-06-04,06:53:13,3893.75,18016.40625,40657.8125,44640.8994142445
2026-06-04,06:53:15,3892.9687500000005,18017.96875,40651.5625,44635.76970609849
2026-06-04,06:53:17,3892.9687500000005,18009.375,40655.46875,44635.85927100909
2026-06-04,06:53:19,3893.75,18016.40625,40654.6875,44638.053261205234
2026-06-04,06:53:21,3892.9687500000005,18017.96875,40651.5625,44635.76970609849
2026-06-04,06:53:23,3892.1875,18018.75,40657.03125,44640.99758250405
2026-06-04,06:53:25,3892.9687500000005,18021.09375,40655.46875,44640.588760868646
2026-06-04,06:53:27,3892.9687500000005,18021.09375,40650.0,44635.60827002098
2026-06-04,06:53:29,3892.1875,18021.09375,40657.03125,44641.9436577858
2026-06-04,06:53:31,3892.9687500000005,18017.96875,40658.59375,44642.173438263424
2026-06-04,06:53:33,3891.40625,18014.84375,40651.5625,44634.37208733713
2026-06-04,06:53:35,3893.75,18023.4375,40655.46875,44641.60310361998
2026-06-04,06:53:37,3892.1875,18025.0,40652.34375,44639.251795962264
2026-06-04,06:53:39,3892.9687500000005,18019.53125,40653.125,44637.82347319175
2026-06-04,06:53:41,3892.1875,18021.09375,40657.8125,44642.655171557635
2026-06-04,06:53:43,3892.9687500000005,18020.3125,40657.8125,44642.407927566914
2026-06-04,06:53:45,3893.75,18021.09375,40648.4375,44634.253440605404
2026-06-04,06:53:47,3893.75,18019.53125,40653.125,44637.89161461204
2026-06-04,06:53:49,3892.9687500000005,18021.875,40654.6875,44640.192651093676
2026-06-04,06:53:51,3892.9687500000005,18022.65625,40652.34375,44638.37358554078
2026-06-04,06:53:53,3892.9687500000005,18019.53125,40654.6875,44639.2464976825
2026-06-04,06:53:55,3892.1875,18021.09375,40654.6875,44639.80913046226
2026-06-04,06:53:57,3892.1875,18026.5625,40647.65625,44635.61400630361
2026-06-04,06:53:59,3892.9687500000005,18027.34375,40653.90625,44641.689279785656
2026-06-04,06:54:01,3898.4375,18023.4375,40653.90625,44640.58923940858
2026-06-04,06:54:03,3897.65625,18025.78125,40646.875,44635.06425649727
2026-06-04,06:54:05,3896.09375,18021.875,40657.03125,44642.59977967111
2026-06-04,06:54:07,3893.75,18024.21875,40656.25,44642.63001518673
2026-06-04,06:54:09,3894.5312500000005,18024.21875,40654.6875,44641.27519379049
2026-06-04,06:54:11,3895.3125,18023.4375,40657.03125,44643.162397533386
2026-06-04,06:54:13,3896.09375,18025.0,40649.21875,44636.746705983634
2026-06-04,06:54:15,3895.3125,18024.21875,40650.78125,44637.785980667315
2026-06-04,06:54:17,3895.3125,18025.0,40657.03125,44643.79323641902
2026-06-04,06:54:19,3894.5312500000005,18020.3125,40657.8125,44642.544209980224
2026-06-04,06:54:21,3895.3125,18025.0,40651.5625,44638.812911681045
2026-06-04,06:54:23,3895.3125,18025.0,40658.59375,44645.21620734069
2026-06-04,06:54:25,3895.3125,18024.21875,40654.6875,44641.343357286685
2026-06-04,06:54:27,3894.5312500000005,18024.21875,40653.90625,44640.563712713876
2026-06-04,06:54:29,3894.5312500000005,18025.0,40653.90625,44640.879158468815
2026-06-04,06:54:31,3894.5312500000005,18024.21875,40654.6875,44641.27519379049
2026-06-04,06:54:33,3892.9687500000005,18021.875,40653.90625,44639.48115276308
2026-06-04,06:54:35,3894.5312500000005,18021.09375,40657.03125,44642.148062867585
2026-06-04,06:54:37,3894.5312500000005,18022.65625,40655.46875,44641.35584013009
2026-06-04,06:54:39,3894.5312500000005,18017.1875,40656.25,44639.859801861865
2026-06-04,06:54:41,3894.5312500000005,18027.34375,40653.90625,44641.82556439286
2026-06-04,06:54:43,3894.5312500000005,18025.0,40653.90625,44640.879158468815
2026-06-04,06:54:45,3894.5312500000005,18003.90625,40652.34375,44630.942923986935
2026-06-04,06:54:47,3894.5312500000005,18005.46875,40653.125,44632.28484886336
2026-06-04,06:54:49,3896.09375,17999.21875,40656.25,44632.74679180793
2026-06-04,06:54:51,3895.3125,18003.125,40652.34375,44630.695957003016
2026-06-04,06:54:53,3893.75,17985.9375,40657.03125,44627.89964674433
2026-06-04,06:54:55,3895.3125,17989.84375,40652.34375,44625.340222683284
2026-06-04,06:54:57,3894.5312500000005,17985.9375,40652.34375,44623.69744630421
2026-06-04,06:54:59,3895.3125,17984.375,40656.25,44626.69456363289
2026-06-04,06:55:01,3895.3125,17997.65625,40655.46875,44631.33685257531
2026-06-04,06:55:03,3894.5312500000005,17996.875,40655.46875,44630.95363875926
2026-06-04,06:55:05,3895.3125,17997.65625,40657.03125,44632.760165928536
2026-06-04,06:55:07,3896.09375,17994.53125,40653.90625,44628.721635285554
2026-06-04,06:55:09,3896.09375,17997.65625,40650.78125,44627.1351672646
2026-06-04,06:55:11,3895.3125,17999.21875,40653.90625,44630.5436720952
2026-06-04,06:55:13,3895.3125,18002.34375,40654.6875,44632.51567734533
2026-06-04,06:55:15,3894.5312500000005,18000.78125,40652.34375,44629.68240572346
2026-06-04,06:55:17,3895.3125,18004.6875,40652.34375,44631.326260973656
2026-06-04,06:55:19,3894.5312500000005,18001.5625,40655.46875,44632.84402075292
2026-06-04,06:55:21,3895.3125,18001.5625,40651.5625,44629.35408008353
2026-06-04,06:55:23,3894.5312500000005,18005.46875,40652.34375,44631.573251820475
2026-06-04,06:55:25,3895.3125,17993.75,40658.59375,44632.60853078941
2026-06-04,06:55:27,3895.3125,18013.28125,40651.5625,44634.08220805782
2026-06-04,06:55:29,3894.5312500000005,18020.3125,40657.03125,44641.83269443986
2026-06-04,06:55:31,3894.5312500000005,17995.3125,40658.59375,44633.17030368134
2026-06-04,06:55:33,3895.3125,17993.75,40651.5625,44626.20342608771
2026-06-04,06:55:35,3893.75,18004.6875,40656.25,44634.74795602252
2026-06-04,06:55:37,3893.75,17989.84375,40658.59375,44630.89751438406
2026-06-04,06:55:39,3895.3125,17990.625,40651.5625,44624.9434851708
2026-06-04,06:55:41,3894.5312500000005,17988.28125,40652.34375,44624.6421650022
2026-06-04,06:55:43,3894.5312500000005,17987.5,40655.46875,44627.174111626795
2026-06-04,06:55:45,3893.75,17989.84375,40649.21875,44622.357089213314
2026-06-04,06:55:47,3893.75,17986.71875,40655.46875,44626.79105354012
2026-06-04,06:55:49,3895.3125,17987.5,40654.6875,44626.53057818087
2026-06-04,06:55:51,3894.5312500000005,17986.71875,40650.78125,44622.588912838524
2026-06-04,06:55:53,3892.9687500000005,17989.0625,40653.90625,44626.2441697839
2026-06-04,06:55:55,3894.5312500000005,18005.46875,40656.25,44635.13126033072
2026-06-04,06:55:57,3894.5312500000005,17997.65625,40652.34375,44628.42207067773
2026-06-04,06:55:59,3896.09375,17995.3125,40657.8125,44632.59499252314
2026-06-04,06:56:01,3895.3125,17996.875,40657.03125,44632.44514141879
2026-06-04,06:56:03,3894.5312500000005,17998.4375,40651.5625,44628.025497326664
2026-06-04,06:56:05,3894.5312500000005,18002.34375,40657.03125,44634.582379740794
2026-06-04,06:56:07,3896.09375,18002.34375,40656.25,44634.00711413275
2026-06-04,06:56:09,3895.3125,17997.65625,40652.34375,44628.49025380518
2026-06-04,06:56:11,3894.5312500000005,17996.875,40654.6875,44630.241979463965
2026-06-04,06:56:13,3893.75,17985.15625,40657.8125,44628.296535769434
2026-06-04,06:56:15,3895.3125,17985.15625,40655.46875,44626.297674037414
2026-06-04,06:56:17,3895.3125,17983.59375,40657.03125,44627.091477052054
2026-06-04,06:56:19,3895.3125,17983.59375,40657.8125,44627.80322761643
2026-06-04,06:56:21,3892.9687500000005,17980.46875,40655.46875,44624.20421072436
2026-06-04,06:56:23,3895.3125,17985.15625,40657.8125,44628.432888627474
2026-06-04,06:56:25,3894.5312500000005,17987.5,40658.59375,44630.02101315622
2026-06-04,06:56:27,3895.3125,17992.96875,40652.34375,44626.6000976917
2026-06-04,06:56:29,3896.09375,17988.28125,40659.375,44631.18398864762
2026-06-04,06:56:31,3895.3125,17991.40625,40657.8125,44630.95199085889
2026-06-04,06:56:33,3893.75,17990.625,40656.25,44629.077304103266
2026-06-04,06:56:35,3893.75,17989.0625,40656.25,44628.4474607162
2026-06-04,06:56:37,3894.5312500000005,17985.15625,40656.25,44626.94122451863
2026-06-04,06:56:39,3892.9687500000005,17984.375,40653.125,44623.64308407289
2026-06-04,06:56:41,3892.9687500000005,17982.8125,40657.8125,44627.28390103737
2026-06-04,06:56:43,3892.9687500000005,17984.375,40654.6875,44625.06656075437
2026-06-04,06:56:45,3894.5312500000005,17981.25,40654.6875,44623.943583488704
2026-06-04,06:56:47,3894.5312500000005,17983.59375,40657.8125,44627.73504343932
2026-06-04,06:56:49,3894.5312500000005,17991.40625,40658.59375,44631.59551525471
2026-06-04,06:56:51,3893.75,18001.5625,40657.8125,44634.91076264254
2026-06-04,06:56:53,3893.75,17988.28125,40657.8125,44629.555999099495
2026-06-04,06:56:55,3892.1875,17987.5,40658.59375,44629.8165525324
2026-06-04,06:56:57,3894.5312500000005,17984.375,40656.25,44626.62637776187
2026-06-04,06:56:59,3894.5312500000005,17977.34375,40664.0625,44630.91127197379
2026-06-04,06:57:01,3893.75,17985.15625,40659.375,44629.72002813864
2026-06-04,06:57:03,3892.9687500000005,17985.15625,40649.21875,44620.39932598925
2026-06-04,06:57:05,3893.75,17992.1875,40654.6875,44628.28380993731
2026-06-04,06:57:07,3893.75,17982.8125,40657.03125,44626.64030079043
2026-06-04,06:57:09,3895.3125,17992.1875,40653.125,44626.996793123304
2026-06-04,06:57:11,3894.5312500000005,17992.1875,40657.03125,44630.48705488054
2026-06-04,06:57:13,3893.75,17992.1875,40657.03125,44630.41888847933
2026-06-04,06:57:15,3893.75,17989.0625,40653.90625,44626.31232888502
2026-06-04,06:57:17,3894.5312500000005,18000.0,40658.59375,44635.06042770376
2026-06-04,06:57:19,3894.5312500000005,17986.71875,40660.15625,44631.1296218597
2026-06-04,06:57:21,3893.75,17989.84375,40657.03125,44629.47408692366
2026-06-04,06:57:23,3896.09375,17990.625,40660.9375,44633.55209680628
2026-06-04,06:57:25,3896.09375,17990.625,40656.25,44629.28185017001
2026-06-04,06:57:27,3896.8750000000005,17988.28125,40657.03125,44629.11703314556
2026-06-04,06:57:29,3896.09375,17990.625,40656.25,44629.28185017001
2026-06-04,06:57:31,3894.5312500000005,17996.875,40656.25,44631.66530038232
2026-06-04,06:57:33,3895.3125,17999.21875,40652.34375,44629.120397462146
2026-06-04,06:57:35,3895.3125,18003.90625,40658.59375,44636.704016526404
2026-06-04,06:57:37,3893.75,17999.21875,40657.03125,44633.25391158848
2026-06-04,06:57:39,3891.40625,18003.125,40657.03125,44634.62492764603
2026-06-04,06:57:41,3894.5312500000005,17994.53125,40661.71875,44635.7020810534
2026-06-04,06:57:43,3893.75,17990.625,40660.15625,44632.63585345973
2026-06-04,06:57:45,3893.75,17988.28125,40656.25,44628.13255620385
2026-06-04,06:57:47,3894.5312500000005,17990.625,40658.59375,44631.280591927796
2026-06-04,06:57:49,3895.3125,17990.625,40654.6875,44627.7902554668
2026-06-04,06:57:51,3895.3125,17990.625,40657.8125,44630.63706299113
2026-06-04,06:57:53,3896.09375,17997.65625,40659.375,44634.96334032972
2026-06-04,06:57:55,3894.5312500000005,17988.28125,40655.46875,44627.48900922563
2026-06-04,06:57:57,3892.9687500000005,17989.84375,40659.375,44631.54108059138
2026-06-04,06:57:59,3892.1875,17996.09375,40655.46875,44630.434157379335
2026-06-04,06:58:01,3892.9687500000005,18000.0,40652.34375,44629.23098213368
2026-06-04,06:58:03,3893.75,17996.09375,40652.34375,44627.72380134856
2026-06-04,06:58:05,3892.9687500000005,17992.96875,40653.90625,44627.818941897014
2026-06-04,06:58:07,3893.75,17984.375,40653.125,44623.71124714696
2026-06-04,06:58:09,3892.9687500000005,17987.5,40650.78125,44622.767486719466
2026-06-04,06:58:11,3893.75,17985.9375,40654.6875,44625.76444767151
2026-06-04,06:58:13,3893.75,17989.0625,40653.90625,44626.31232888502
2026-06-04,06:58:15,3893.75,17993.75,40654.6875,44628.91376504313
2026-06-04,06:58:17,3893.75,17984.375,40652.34375,44622.99951338199
2026-06-04,06:58:19,3895.3125,17986.71875,40655.46875,44626.927410997996
2026-06-04,06:58:21,3894.5312500000005,17985.9375,40653.90625,44625.120893896994
2026-06-04,06:58:23,3895.3125,17989.84375,40657.03125,44629.61043618403
2026-06-04,06:58:25,3894.5312500000005,17991.40625,40659.375,44632.30722134349
2026-06-04,06:58:27,3895.3125,18003.125,40651.5625,44629.98434830207
2026-06-04,06:58:29,3896.8750000000005,18003.90625,40656.25,44634.70554497827
2026-06-04,06:58:31,3896.8750000000005,18007.03125,40655.46875,44635.254547121476
2026-06-04,06:58:33,3894.5312500000005,18000.0,40648.4375,44625.80917864272
2026-06-04,06:58:35,3896.09375,17999.21875,40654.6875,44631.32350537901
2026-06-04,06:58:37,3895.3125,17999.21875,40653.125,44629.83203361439
2026-06-04,06:58:39,3896.09375,17999.21875,40651.5625,44628.47696046266
2026-06-04,06:58:41,3896.09375,18000.78125,40653.125,44630.530406715596
2026-06-04,06:58:43,3895.3125,17998.4375,40653.90625,44630.228604588745
2026-06-04,06:58:45,3896.09375,18001.5625,40645.3125,44623.72941802211
2026-06-04,06:58:47,3896.8750000000005,17996.875,40650.78125,44626.88831597607
2026-06-04,06:58:49,3896.09375,17996.09375,40653.125,44628.64000877915
2026-06-04,06:58:51,3896.09375,17996.09375,40645.3125,44621.52356195645
2026-06-04,06:58:53,3896.09375,17999.21875,40654.6875,44631.32350537901
2026-06-04,06:58:55,3895.3125,18001.5625,40654.6875,44632.20056905909
2026-06-04,06:58:57,3895.3125,18000.78125,40647.65625,44625.48087921487
2026-06-04,06:58:59,3895.3125,18001.5625,40655.46875,44632.91219712522
2026-06-04,06:59:01,3894.5312500000005,17996.875,40652.34375,44628.10701554588
2026-06-04,06:59:03,3894.5312500000005,17997.65625,40650.0,44626.28714278604
2026-06-04,06:59:05,3895.3125,18002.34375,40649.21875,44627.53438126704
2026-06-04,06:59:07,3896.8750000000005,18000.0,40646.09375,44623.87894277473
2026-06-04,06:59:09,3896.09375,18001.5625,40646.875,44625.15261840368
2026-06-04,06:59:11,3896.8750000000005,18022.65625,40650.0,44636.579988517144
2026-06-04,06:59:13,3897.65625,17991.40625,40651.5625,44625.46309885321
2026-06-04,06:59:15,3896.8750000000005,17993.75,40649.21875,44624.20485357108
2026-06-04,06:59:17,3896.09375,18003.125,40651.5625,44630.05254271857
2026-06-04,06:59:19,3896.09375,18000.0,40655.46875,44632.350215858176
2026-06-04,06:59:21,3894.5312500000005,18001.5625,40648.4375,44626.439442218994
2026-06-04,06:59:23,3894.5312500000005,18000.78125,40653.125,44630.39403291442
2026-06-04,06:59:25,3895.3125,18003.125,40655.46875,44633.54241509974
2026-06-04,06:59:27,3894.5312500000005,18001.5625,40646.09375,44624.304624637254
2026-06-04,06:59:29,3893.75,18005.46875,40653.125,44632.21668520791
2026-06-04,06:59:31,3895.3125,18002.34375,40650.78125,44628.957597071116
2026-06-04,06:59:33,3895.3125,17995.3125,40647.65625,44623.27520547406
2026-06-04,06:59:35,3895.3125,18002.34375,40651.5625,44629.669208467436
2026-06-04,06:59:37,3895.3125,17998.4375,40653.90625,44630.228604588745
2026-06-04,06:59:39,3896.09375,17992.1875,40646.875,44621.371615063224
2026-06-04,06:59:41,3896.09375,17985.9375,40651.5625,44623.12212243896
2026-06-04,06:59:43,3894.5312500000005,18001.5625,40649.21875,44627.151052739006
2026-06-04,06:59:45,3896.09375,17990.625,40646.875,44620.741608192024
2026-06-04,06:59:47,3895.3125,17988.28125,40650.78125,44623.28694792787
2026-06-04,06:59:49,3895.3125,18001.5625,40653.90625,44631.48894332175
2026-06-04,06:59:51,3894.5312500000005,17986.71875,40650.78125,44622.588912838524
2026-06-04,06:59:53,3896.09375,18003.125,40650.78125,44629.340937434485
2026-06-04,06:59:55,3896.8750000000005,17989.0625,40650.0,44623.02661624972
2026-06-04,06:59:57,3896.8750000000005,18001.5625,40646.09375,44624.50923361309
2026-06-04,06:59:59,3896.09375,17996.09375,40646.875,44622.9468326914
2026-06-04,07:00:01,3894.5312500000005,17998.4375,40647.65625,44624.46733258333
2026-06-04,07:00:03,3892.9687500000005,18001.5625,40642.96875,44621.32188700105
2026-06-04,07:00:05,3893.75,18001.5625,40647.65625,44625.65966035763
2026-06-04,07:00:07,3895.3125,18001.5625,40650.0,44627.93084957068
2026-06-04,07:00:09,3894.5312500000005,17999.21875,40646.875,44624.07081983
2026-06-04,07:00:11,3894.5312500000005,17999.21875,40653.125,44629.76385253683
2026-06-04,07:00:13,3893.75,18000.0,40653.125,44630.01076997545
2026-06-04,07:00:15,3892.9687500000005,18003.125,40647.65625,44626.22182161812
2026-06-04,07:00:17,3893.75,18007.8125,40650.0,44630.31593096397
2026-06-04,07:00:19,3892.1875,17993.75,40648.4375,44623.08409096196
2026-06-04,07:00:21,3893.75,17995.3125,40646.875,44622.42718970788
2026-06-04,07:00:23,3894.5312500000005,17994.53125,40652.34375,44627.161918865255
2026-06-04,07:00:25,3894.5312500000005,17993.75,40652.34375,44626.846909544154
2026-06-04,07:00:27,3895.3125,18017.96875,40651.5625,44635.974180475096
2026-06-04,07:00:29,3896.09375,17992.96875,40653.125,44627.37997253357
2026-06-04,07:00:31,3894.5312500000005,17993.75,40651.5625,44626.13523946627
2026-06-04,07:00:33,3895.3125,17984.375,40650.0,44621.000701612254
2026-06-04,07:00:35,3894.5312500000005,17987.5,40653.90625,44625.75067481796
2026-06-04,07:00:37,3895.3125,17989.84375,40655.46875,44628.187022377424
2026-06-04,07:00:39,3895.3125,17985.9375,40647.65625,44619.49535623108
2026-06-04,07:00:41,3894.5312500000005,17997.65625,40652.34375,44628.42207067773
2026-06-04,07:00:43,3892.9687500000005,17983.59375,40655.46875,44625.463461299114
2026-06-04,07:00:45,3894.5312500000005,17984.375,40647.65625,44618.797343899976
2026-06-04,07:00:47,3894.5312500000005,17984.375,40650.78125,44621.644232739825
2026-06-04,07:00:49,3896.09375,17983.59375,40657.03125,44627.15967588913
2026-06-04,07:00:51,3894.5312500000005,17982.03125,40651.5625,44621.41139884091
2026-06-04,07:00:53,3893.75,17982.8125,40656.25,44625.928545355295
2026-06-04,07:00:55,3896.09375,17988.28125,40653.90625,44626.20196948962
2026-06-04,07:00:57,3894.5312500000005,17990.625,40646.875,44620.60520447337
2026-06-04,07:00:59,3896.09375,17987.5,40651.5625,44623.751931568855
2026-06-04,07:01:01,3893.75,17990.625,40654.6875,44627.653900645295
2026-06-04,07:01:03,3895.3125,17980.46875,40646.09375,44615.86772748202
2026-06-04,07:01:05,3894.5312500000005,17995.3125,40650.0,44625.34196653156
2026-06-04,07:01:07,3893.75,17982.03125,40653.125,44622.76671391075
2026-06-04,07:01:09,3894.5312500000005,17985.15625,40646.875,44618.40053453021
2026-06-04,07:01:11,3896.09375,17988.28125,40653.90625,44626.20196948962
2026-06-04,07:01:13,3892.9687500000005,17990.625,40653.125,44626.16234726807
2026-06-04,07:01:15,3895.3125,18000.78125,40649.21875,44626.90410580101
2026-06-04,07:01:17,3895.3125,17995.3125,40650.78125,44626.121808652206
2026-06-04,07:01:19,3892.1875,18000.78125,40655.46875,44632.32447932479
2026-06-04,07:01:21,3895.3125,18003.90625,40650.78125,44629.587898240745
2026-06-04,07:01:23,3894.5312500000005,18000.78125,40652.34375,44629.68240572346
2026-06-04,07:01:25,3895.3125,18000.0,40654.6875,44631.57038683842
2026-06-04,07:01:27,3894.5312500000005,17982.8125,40645.3125,44616.03240192968
2026-06-04,07:01:29,3895.3125,17989.0625,40652.34375,44625.02528256681
2026-06-04,07:01:31,3894.5312500000005,17991.40625,40657.03125,44630.17211005624
2026-06-04,07:01:33,3895.3125,17982.8125,40647.65625,44618.235773066786
2026-06-04,07:01:35,3894.5312500000005,17988.28125,40657.8125,44629.62416681866
2026-06-04,07:01:37,3895.3125,17978.90625,40654.6875,44623.06741071933
2026-06-04,07:01:39,3895.3125,17982.03125,40649.21875,44619.344373645654
2026-06-04,07:01:41,3895.3125,17990.625,40650.0,44623.52011398564
2026-06-04,07:01:43,3893.75,17992.1875,40650.78125,44624.725392242
2026-06-04,07:01:45,3896.8750000000005,17986.71875,40645.3125,44617.81162697116
2026-06-04,07:01:47,3894.5312500000005,17994.53125,40646.875,44622.18031237468
2026-06-04,07:01:49,3894.5312500000005,17990.625,40650.78125,44624.16360878042
2026-06-04,07:01:51,3893.75,17987.5,40646.09375,44618.56544585773
2026-06-04,07:01:53,3894.5312500000005,17982.8125,40655.46875,44625.28496659276
2026-06-04,07:01:55,3894.5312500000005,17977.34375,40652.34375,44620.23435988492
2026-06-04,07:01:57,3894.5312500000005,17988.28125,40646.09375,44618.94858824126
2026-06-04,07:01:59,3894.5312500000005,17984.375,40653.90625,44624.491158797995
2026-06-04,07:02:01,3894.5312500000005,17991.40625,40653.90625,44627.32532757878
2026-06-04,07:02:03,3894.5312500000005,17998.4375,40650.0,44626.602224442686
2026-06-04,07:02:05,3894.5312500000005,17989.84375,40652.34375,44625.27203474288
2026-06-04,07:02:07,3896.09375,17985.9375,40647.65625,44619.56356667846
2026-06-04,07:02:09,3895.3125,17989.0625,40642.1875,44615.773375418685
2026-06-04,07:02:11,3894.5312500000005,17989.0625,40646.875,44619.97524149647
2026-06-04,07:02:13,3895.3125,17987.5,40647.65625,44620.12521655246
2026-06-04,07:02:15,3895.3125,17988.28125,40643.75,44616.88173622466
2026-06-04,07:02:17,3893.75,17996.875,40646.09375,44622.345702146966
2026-06-04,07:02:19,3893.75,18001.5625,40649.21875,44627.08288124217
2026-06-04,07:02:21,3896.09375,17992.1875,40646.875,44621.371615063224
2026-06-04,07:02:23,3895.3125,17993.75,40650.78125,44625.49175942499
2026-06-04,07:02:25,3895.3125,17987.5,40649.21875,44621.548613960134
2026-06-04,07:02:27,3896.09375,17982.03125,40648.4375,44618.70085038528
2026-06-04,07:02:29,3895.3125,17998.4375,40646.875,44623.82389687921
2026-06-04,07:02:31,3895.3125,17982.03125,40646.875,44617.209175544114
2026-06-04,07:02:33,3897.65625,17985.15625,40646.09375,44617.96170505627
2026-06-04,07:02:35,3898.4375,17973.4375,40648.4375,44615.44286118002
2026-06-04,07:02:37,3893.75,17976.5625,40647.65625,44615.58076498692
2026-06-04,07:02:39,3893.75,17976.5625,40649.21875,44617.004307374315
2026-06-04,07:02:41,3892.1875,17975.78125,40653.125,44620.11213957931
2026-06-04,07:02:43,3892.9687500000005,17979.6875,40655.46875,44623.88942672253
2026-06-04,07:02:45,3893.75,17987.5,40650.0,44622.12394443478
2026-06-04,07:02:47,3892.1875,17982.8125,40650.78125,44620.81000139581
2026-06-04,07:02:49,3892.9687500000005,17982.8125,40647.65625,44618.03121739906
2026-06-04,07:02:51,3894.5312500000005,17982.03125,40650.0,44619.98791498271
2026-06-04,07:02:53,3893.75,17986.71875,40651.5625,44623.232448417584
2026-06-04,07:02:55,3894.5312500000005,17984.375,40653.90625,44624.491158797995
2026-06-04,07:02:57,3894.5312500000005,17982.03125,40648.4375,44618.564440427814
2026-06-04,07:02:59,3892.9687500000005,17982.8125,40651.5625,44621.58989536387
2026-06-04,07:03:01,3894.5312500000005,17981.25,40646.875,44616.82611398251
2026-06-04,07:03:03,3895.3125,17983.59375,40650.0,44620.6858266174
2026-06-04,07:03:05,3896.8750000000005,17983.59375,40652.34375,44622.95744679893
2026-06-04,07:03:07,3895.3125,17983.59375,40650.0,44620.6858266174
2026-06-04,07:03:09,3894.5312500000005,17985.15625,40646.09375,44617.68882548635
2026-06-04,07:03:11,3895.3125,17992.1875,40649.21875,44623.43840957534
2026-06-04,07:03:13,3896.09375,17992.96875,40651.5625,44625.95662435341
2026-06-04,07:03:15,3897.65625,17984.375,40646.875,44618.35850464934
2026-06-04,07:03:17,3894.5312500000005,17982.03125,40650.0,44619.98791498271
2026-06-04,07:03:19,3894.5312500000005,17982.8125,40651.5625,44621.72624135903
2026-06-04,07:03:21,3895.3125,17983.59375,40648.4375,44619.262374327765
2026-06-04,07:03:23,3896.09375,17986.71875,40649.21875,44621.30189590777
2026-06-04,07:03:25,3895.3125,17989.0625,40649.21875,44622.17850001179
2026-06-04,07:03:27,3896.09375,17985.9375,40647.65625,44619.56356667846
2026-06-04,07:03:29,3896.09375,17990.625,40653.125,44626.43506560925
2026-06-04,07:03:31,3895.3125,17989.0625,40650.78125,44623.60188663522
2026-06-04,07:03:33,3893.75,17989.84375,40649.21875,44622.357089213314
2026-06-04,07:03:35,3894.5312500000005,17989.84375,40653.90625,44626.695432111366
2026-06-04,07:03:37,3894.5312500000005,17990.625,40654.6875,44627.72207126987
2026-06-04,07:03:39,3894.5312500000005,17989.0625,40648.4375,44621.39861633137
2026-06-04,07:03:41,3895.3125,17989.0625,40650.0,44622.890192159924
2026-06-04,07:03:43,3896.09375,17987.5,40652.34375,44624.463639655696
2026-06-04,07:03:45,3896.09375,17982.03125,40649.21875,44619.41258432384
2026-06-04,07:03:47,3896.09375,17985.9375,40650.0,44621.69869315483
