Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-05,06:14:37,3875.0,17980.46875,40617.96875,44588.47683926536
2026-06-05,06:14:39,3875.0,17981.25,40620.3125,44590.92692645171
2026-06-05,06:14:41,3873.4375,17980.46875,40619.53125,44589.764447750335
2026-06-05,06:14:43,3875.0,17983.59375,40615.625,44587.6021255423
2026-06-05,06:14:45,3875.0,17982.03125,40623.4375,44594.08870234241
2026-06-05,06:14:47,3875.0,17978.90625,40621.09375,44590.693562587454
2026-06-05,06:14:49,3873.4375,17982.8125,40615.625,44587.15126151465
2026-06-05,06:14:51,3874.2187500000005,17979.6875,40625.0,44594.49919575852
2026-06-05,06:14:53,3874.2187500000005,17981.25,40623.4375,44593.70579803565
2026-06-05,06:14:55,3873.4375,17980.46875,40617.96875,44588.34107602692
2026-06-05,06:14:57,3874.2187500000005,17978.90625,40621.09375,44590.62567755054
2026-06-05,06:14:59,3873.4375,17978.125,40625.0,44593.80138070796
2026-06-05,06:15:01,3873.4375,17978.125,40621.875,44590.95452104223
2026-06-05,06:15:03,3874.2187500000005,17977.34375,40631.25,44599.248152754946
2026-06-05,06:15:05,3874.2187500000005,17974.21875,40628.90625,44595.85332367789
2026-06-05,06:15:07,3873.4375,17975.78125,40625.0,44592.85654243578
2026-06-05,06:15:09,3872.65625,17973.4375,40631.25,44597.538032492
2026-06-05,06:15:11,3873.4375,17971.09375,40631.25,44596.6613683154
2026-06-05,06:15:13,3874.2187500000005,17976.5625,40625.0,44593.239344538066
2026-06-05,06:15:15,3875.0,17976.5625,40631.25,44599.00111974377
2026-06-05,06:15:17,3874.2187500000005,17975.0,40632.8125,44599.72699000531
2026-06-05,06:15:19,3874.2187500000005,17978.125,40627.34375,44596.004413166214
2026-06-05,06:15:21,3875.0,17977.34375,40632.8125,44600.73951142313
2026-06-05,06:15:23,3875.0,17976.5625,40632.8125,44600.42461655004
2026-06-05,06:15:25,3876.5625,17976.5625,40626.5625,44594.86648370212
2026-06-05,06:15:27,3875.0,17973.4375,40628.125,44594.89456857176
2026-06-05,06:15:29,3875.7812500000005,17971.09375,40630.46875,44596.153216548475
2026-06-05,06:15:31,3875.0,17974.21875,40625.78125,44593.07420267976
2026-06-05,06:15:34,3875.7812500000005,17970.3125,40632.03125,44597.26196916672
2026-06-05,06:15:36,3875.7812500000005,17971.875,40632.03125,44597.89159606599
2026-06-05,06:15:38,3875.7812500000005,17974.21875,40628.125,44595.27733949334
2026-06-05,06:15:40,3875.7812500000005,17970.3125,40634.375,44599.39734218539
2026-06-05,06:15:42,3875.7812500000005,17973.4375,40631.25,44597.809502561424
2026-06-05,06:15:44,3875.7812500000005,17974.21875,40622.65625,44590.29514116684
2026-06-05,06:15:46,3876.5625,17982.03125,40629.6875,44599.91806091172
2026-06-05,06:15:48,3876.5625,17984.375,40629.6875,44600.863078024486
2026-06-05,06:15:50,3876.5625,17983.59375,40626.5625,44597.70130340634
2026-06-05,06:15:52,3877.34375,17985.15625,40629.6875,44601.24601667799
2026-06-05,06:15:54,3875.7812500000005,17981.25,40628.90625,44598.82347026254
2026-06-05,06:15:56,3877.34375,17976.5625,40627.34375,44595.64613336973
2026-06-05,06:15:58,3877.34375,17975.78125,40633.59375,44601.025180409866
2026-06-05,06:16:00,3877.34375,17973.4375,40631.25,44597.94531909032
2026-06-05,06:16:02,3876.5625,17975.78125,40625.78125,44593.83982723521
2026-06-05,06:16:04,3876.5625,17975.78125,40631.25,44598.82201277022
2026-06-05,06:16:06,3878.1250000000005,17968.75,40628.90625,44593.9889800118
2026-06-05,06:16:08,3876.5625,17978.125,40627.34375,44596.20808446269
2026-06-05,06:16:10,3878.1250000000005,17975.0,40630.46875,44597.931222875704
2026-06-05,06:16:12,3877.34375,17975.0,40630.46875,44597.86329411299
2026-06-05,06:16:14,3877.34375,17975.0,40626.5625,44594.30457045014
2026-06-05,06:16:16,3877.34375,17980.46875,40629.6875,44599.35601971229
2026-06-05,06:16:18,3877.34375,17978.90625,40632.03125,44600.86129216486
2026-06-05,06:16:20,3876.5625,17980.46875,40625.78125,44595.72956527322
2026-06-05,06:16:22,3877.34375,17982.03125,40625.78125,44596.427487013934
2026-06-05,06:16:24,3877.34375,17981.25,40628.90625,44598.95928370362
2026-06-05,06:16:26,3877.34375,17980.46875,40630.46875,44600.06773391849
2026-06-05,06:16:28,3878.1250000000005,17979.6875,40631.25,44600.53242592269
2026-06-05,06:16:30,3876.5625,17978.125,40632.03125,44600.478459687045
2026-06-05,06:16:32,3876.5625,17982.03125,40628.90625,44599.20635800229
2026-06-05,06:16:34,3875.7812500000005,17980.46875,40632.8125,44602.06708693819
2026-06-05,06:16:36,3875.7812500000005,17982.8125,40630.46875,44600.87685856338
2026-06-05,06:16:38,3878.1250000000005,17982.03125,40623.4375,44594.360357650694
2026-06-05,06:16:40,3875.7812500000005,17975.78125,40633.59375,44600.88937325961
2026-06-05,06:16:42,3876.5625,17977.34375,40632.8125,44600.87529166022
2026-06-05,06:16:44,3875.0,17978.125,40628.90625,44597.49574344858
2026-06-05,06:16:46,3873.4375,17979.6875,40632.03125,44600.83681014336
2026-06-05,06:16:48,3874.2187500000005,17977.34375,40633.59375,44601.38338962766
2026-06-05,06:16:50,3873.4375,17981.25,40628.90625,44598.61985196622
2026-06-05,06:16:52,3874.2187500000005,17975.0,40635.15625,44601.86228606117
2026-06-05,06:16:54,3874.2187500000005,17975.0,40632.8125,44599.72699000531
2026-06-05,06:16:56,3873.4375,17976.5625,40626.5625,44594.59494097035
2026-06-05,06:16:58,3873.4375,17975.78125,40632.03125,44599.26224855333
2026-06-05,06:17:00,3872.65625,17975.78125,40634.375,44601.32968442915
2026-06-05,06:17:02,3873.4375,17977.34375,40631.25,44599.18029442436
2026-06-05,06:17:04,3872.65625,17978.125,40635.9375,44603.69784502396
2026-06-05,06:17:06,3873.4375,17974.21875,40632.8125,44599.34427095777
2026-06-05,06:17:08,3875.0,17976.5625,40627.34375,44595.44241844754
2026-06-05,06:17:10,3871.8750000000005,17974.21875,40631.25,44597.78505992171
2026-06-05,06:17:12,3873.4375,17975.0,40633.59375,44600.37089651212
2026-06-05,06:17:14,3873.4375,17973.4375,40627.34375,44594.047066996245
2026-06-05,06:17:16,3872.65625,17976.5625,40634.375,44601.6445592278
2026-06-05,06:17:18,3873.4375,17979.6875,40635.9375,44604.39549156528
2026-06-05,06:17:20,3873.4375,17979.6875,40627.34375,44596.566469233105
2026-06-05,06:17:22,3871.8750000000005,17975.0,40629.6875,44596.67641611066
2026-06-05,06:17:24,3872.65625,17975.0,40632.03125,44598.87952551769
2026-06-05,06:17:26,3873.4375,17976.5625,40625.78125,44593.88320785334
2026-06-05,06:17:28,3872.65625,17978.90625,40632.03125,44600.454032194895
2026-06-05,06:17:30,3872.65625,17971.09375,40632.8125,44598.01709338779
2026-06-05,06:17:32,3873.4375,17977.34375,40623.4375,44592.06297861175
2026-06-05,06:17:34,3875.0,17975.78125,40629.6875,44597.26272873155
2026-06-05,06:17:36,3875.7812500000005,17975.78125,40626.5625,44594.483654507196
2026-06-05,06:17:38,3875.7812500000005,17977.34375,40626.5625,44595.11351224394
2026-06-05,06:17:40,3874.2187500000005,17978.125,40632.03125,44600.274807891634
2026-06-05,06:17:42,3874.2187500000005,17972.65625,40631.25,44597.35889227092
2026-06-05,06:17:44,3871.8750000000005,17982.03125,40625.78125,44595.95235068372
2026-06-05,06:17:46,3871.8750000000005,17978.125,40630.46875,44598.647797617996
2026-06-05,06:17:48,3871.8750000000005,17974.21875,40633.59375,44599.92036684052
2026-06-05,06:17:50,3871.8750000000005,17978.125,40629.6875,44597.9360607518
2026-06-05,06:17:52,3871.8750000000005,17978.90625,40634.375,44602.52142651286
2026-06-05,06:17:54,3872.65625,17975.78125,40632.8125,44599.9061617698
2026-06-05,06:17:56,3872.65625,17976.5625,40629.6875,44597.374049317375
2026-06-05,06:17:58,3871.8750000000005,17975.0,40634.375,44600.946992819
2026-06-05,06:18:00,3871.09375,17977.34375,40636.71875,44603.959083175054
2026-06-05,06:18:02,3871.8750000000005,17973.4375,40631.25,44597.47019893092
2026-06-05,06:18:04,3871.09375,17975.78125,40632.8125,44599.77051543311
2026-06-05,06:18:06,3872.65625,17977.34375,40632.03125,44599.82419513899
2026-06-05,06:18:08,3872.65625,17975.0,40628.125,44595.32074608601
2026-06-05,06:18:10,3872.65625,17975.78125,40633.59375,44600.617921936406
2026-06-05,06:18:12,3872.65625,17974.21875,40638.28125,44604.25886681245
2026-06-05,06:18:14,3872.65625,17971.09375,40628.90625,44594.45817669772
2026-06-05,06:18:16,3873.4375,17971.09375,40634.375,44599.508520591575
2026-06-05,06:18:18,3873.4375,17974.21875,40632.8125,44599.34427095777
2026-06-05,06:18:20,3875.0,17973.4375,40630.46875,44597.029849656275
2026-06-05,06:18:22,3874.2187500000005,17973.4375,40635.15625,44601.23260573828
2026-06-05,06:18:24,3874.2187500000005,17971.875,40636.71875,44602.02655379101
2026-06-05,06:18:26,3875.0,17972.65625,40629.6875,44596.00322930655
2026-06-05,06:18:28,3874.2187500000005,17971.09375,40635.9375,44600.99996634657
2026-06-05,06:18:30,3875.0,17970.3125,40636.71875,44601.46485390651
2026-06-05,06:18:32,3875.0,17971.09375,40629.6875,44595.373548373216
2026-06-05,06:18:34,3875.0,17969.53125,40634.375,44599.0146750503
2026-06-05,06:18:36,3873.4375,17970.3125,40630.46875,44595.6347668557
2026-06-05,06:18:38,3875.0,17970.3125,40625.78125,44591.49984605259
2026-06-05,06:18:40,3875.0,17972.65625,40632.03125,44598.138539423824
2026-06-05,06:18:42,3874.2187500000005,17969.53125,40628.90625,44593.964247853844
2026-06-05,06:18:44,3875.0,17973.4375,40627.34375,44594.18281286328
2026-06-05,06:18:46,3874.2187500000005,17973.4375,40632.8125,44599.097279534864
2026-06-05,06:18:48,3875.0,17969.53125,40635.9375,44600.43828090294
2026-06-05,06:18:50,3873.4375,17972.65625,40628.125,44594.44395620037
2026-06-05,06:18:52,3875.0,17972.65625,40631.25,44597.4267670587
2026-06-05,06:18:54,3875.0,18004.6875,40631.25,44610.34491611958
2026-06-05,06:18:56,3875.0,17971.09375,40628.90625,44594.66177293621
2026-06-05,06:18:58,3874.2187500000005,17958.59375,40632.03125,44592.40545094386
2026-06-05,06:19:00,3875.0,17968.75,40633.59375,44597.988100390125
2026-06-05,06:19:02,3875.0,17968.75,40626.5625,44591.58196486088
2026-06-05,06:19:04,3874.2187500000005,17967.96875,40631.25,44595.47004445999
2026-06-05,06:19:06,3873.4375,17971.09375,40635.15625,44600.22031447389
2026-06-05,06:19:08,3875.0,17977.34375,40628.125,44596.46907907945
2026-06-05,06:19:10,3874.2187500000005,17978.125,40633.59375,44601.69829141616
2026-06-05,06:19:12,3874.2187500000005,17973.4375,40634.375,44600.520828011446
2026-06-05,06:19:14,3874.2187500000005,17972.65625,40626.5625,44593.08830042972
2026-06-05,06:19:16,3875.7812500000005,17979.6875,40632.03125,44601.040418318546
2026-06-05,06:19:18,3874.2187500000005,17976.5625,40630.46875,44598.221501355685
2026-06-05,06:19:20,3875.0,17977.34375,40624.21875,44592.910449459516
2026-06-05,06:19:22,3875.0,17978.125,40629.6875,44598.20747365617
2026-06-05,06:19:24,3875.0,17979.6875,40631.25,44600.26080820779
2026-06-05,06:19:26,3875.0,17981.25,40625.0,44595.19706832228
2026-06-05,06:19:28,3875.0,17978.90625,40629.6875,44598.52241155468
2026-06-05,06:19:30,3874.2187500000005,17979.6875,40628.90625,44598.05776703507
2026-06-05,06:19:32,3875.0,17979.6875,40625.0,44594.56707489889
2026-06-05,06:19:34,3876.5625,17989.0625,40625.78125,44599.195156618734
2026-06-05,06:19:36,3875.0,17990.625,40628.125,44601.82455804078
2026-06-05,06:19:38,3875.0,17990.625,40619.53125,44593.9965899038
2026-06-05,06:19:41,3875.7812500000005,17989.84375,40625.78125,44599.442380147724
2026-06-05,06:19:43,3875.7812500000005,17989.0625,40631.25,44604.10885209184
2026-06-05,06:19:45,3875.0,17987.5,40624.21875,44597.00584453907
2026-06-05,06:19:47,3875.0,17991.40625,40630.46875,44604.27462359707
2026-06-05,06:19:49,3876.5625,17991.40625,40631.25,44605.12204031557
2026-06-05,06:19:51,3875.7812500000005,17989.0625,40625.78125,44599.127257151675
2026-06-05,06:19:53,3875.7812500000005,17991.40625,40631.25,44605.05414987062
2026-06-05,06:19:55,3875.0,17990.625,40632.03125,44605.382818574726
2026-06-05,06:19:57,3875.7812500000005,17989.84375,40627.34375,44600.86567128411
2026-06-05,06:19:59,3876.5625,17990.625,40633.59375,44606.941900864156
2026-06-05,06:20:01,3877.34375,17992.1875,40634.375,44608.35165337815
2026-06-05,06:20:03,3876.5625,17992.96875,40627.34375,44602.194132526114
2026-06-05,06:20:05,3876.5625,17993.75,40633.59375,44608.202350228654
2026-06-05,06:20:07,3877.34375,17993.75,40634.375,44608.98188996011
2026-06-05,06:20:09,3875.7812500000005,17994.53125,40630.46875,44605.603079095396
2026-06-05,06:20:11,3876.5625,17992.96875,40630.46875,44605.04065797507
2026-06-05,06:20:13,3875.7812500000005,17993.75,40633.59375,44608.13446447173
2026-06-05,06:20:15,3876.5625,17993.75,40626.5625,44601.797681767406
2026-06-05,06:20:17,3876.5625,17991.40625,40635.15625,44608.680311469194
2026-06-05,06:20:19,3876.5625,17992.1875,40634.375,44608.28375416597
2026-06-05,06:20:21,3876.5625,17994.53125,40628.125,44603.53610129199
2026-06-05,06:20:23,3875.0,17992.1875,40632.03125,44606.01304237056
2026-06-05,06:20:25,3875.7812500000005,17995.3125,40631.25,44606.62987531122
2026-06-05,06:20:27,3875.7812500000005,17992.1875,40627.34375,44601.81107885275
2026-06-05,06:20:29,3875.7812500000005,17990.625,40628.125,44601.892439717194
2026-06-05,06:20:31,3875.7812500000005,17988.28125,40625.0,44598.10049348462
2026-06-05,06:20:33,3874.2187500000005,17989.84375,40620.3125,44594.32516217643
2026-06-05,06:20:35,3874.2187500000005,17982.8125,40622.65625,44593.62417586926
2026-06-05,06:20:37,3873.4375,17995.3125,40619.53125,44595.75214085742
2026-06-05,06:20:39,3874.2187500000005,17993.75,40616.40625,44592.34313926989
2026-06-05,06:20:41,3875.0,17996.875,40621.875,44598.653155462554
2026-06-05,06:20:43,3875.0,17993.75,40621.875,44597.392217237604
2026-06-05,06:20:45,3875.7812500000005,17995.3125,40618.75,44595.24418402716
2026-06-05,06:20:47,3875.7812500000005,17997.65625,40620.3125,44597.61314676685
2026-06-05,06:20:49,3875.0,17993.75,40625.0,44600.23866598137
2026-06-05,06:20:51,3875.0,17995.3125,40617.1875,44593.75312062007
2026-06-05,06:20:53,3875.0,17994.53125,40625.78125,44601.265476218025
2026-06-05,06:20:55,3875.7812500000005,17995.3125,40624.21875,44600.22535053337
2026-06-05,06:20:57,3874.2187500000005,17994.53125,40620.3125,44596.216357755446
2026-06-05,06:20:59,3875.0,17999.21875,40624.21875,44601.73370686619
2026-06-05,06:21:01,3876.5625,17996.875,40621.09375,44598.07735797946
2026-06-05,06:21:03,3876.5625,17993.75,40616.40625,44592.54682728881
2026-06-05,06:21:05,3877.34375,17993.75,40623.4375,44599.019136462746
2026-06-05,06:21:07,3875.0,17993.75,40625.78125,44600.95028399453
2026-06-05,06:21:09,3874.2187500000005,17996.09375,40619.53125,44596.13526025957
2026-06-05,06:21:11,3874.2187500000005,17995.3125,40621.875,44597.95478955434
2026-06-05,06:21:13,3875.0,17989.84375,40625.0,44598.662851585745
2026-06-05,06:21:15,3875.0,17993.75,40616.40625,44592.411021692234
2026-06-05,06:21:17,3872.65625,17990.625,40623.4375,44597.35113925148
2026-06-05,06:21:19,3874.2187500000005,17994.53125,40622.65625,44598.35116498975
2026-06-05,06:21:21,3874.2187500000005,17987.5,40616.40625,44589.821527315966
2026-06-05,06:21:23,3874.2187500000005,17988.28125,40623.4375,44596.5414305679
2026-06-05,06:21:25,3875.0,17989.0625,40621.09375,44594.78951710834
2026-06-05,06:21:27,3875.0,17987.5,40616.40625,44589.88941357714
2026-06-05,06:21:29,3875.0,17987.5,40620.3125,44593.44759992948
2026-06-05,06:21:31,3874.2187500000005,17986.71875,40624.21875,44596.62286947639
2026-06-05,06:21:33,3874.2187500000005,17985.15625,40617.96875,44590.299411819855
2026-06-05,06:21:35,3874.2187500000005,17990.625,40625.0,44598.91011912148
2026-06-05,06:21:37,3875.0,17989.0625,40622.65625,44596.21279250706
2026-06-05,06:21:39,3873.4375,17989.84375,40617.96875,44592.12241631695
2026-06-05,06:21:41,3873.4375,17989.84375,40623.4375,44597.10383570021
2026-06-05,06:21:43,3875.0,17989.0625,40622.65625,44596.21279250706
2026-06-05,06:21:45,3874.2187500000005,17988.28125,40618.75,44592.271581681656
2026-06-05,06:21:47,3874.2187500000005,17986.71875,40622.65625,44595.19955241951
2026-06-05,06:21:49,3875.0,17989.0625,40624.21875,44597.63607722676
2026-06-05,06:21:51,3874.2187500000005,17989.84375,40617.96875,44592.19028538789
2026-06-05,06:21:53,3874.2187500000005,17987.5,40622.65625,44595.51466211053
2026-06-05,06:21:55,3873.4375,17988.28125,40624.21875,44597.18521883819
2026-06-05,06:21:57,3874.2187500000005,17988.28125,40615.625,44589.42506236852
2026-06-05,06:21:59,3875.7812500000005,17989.84375,40624.21875,44598.01909833123
2026-06-05,06:22:01,3874.2187500000005,17986.71875,40625.0,44597.334531499226
2026-06-05,06:22:03,3875.7812500000005,17988.28125,40620.3125,44593.83062963541
2026-06-05,06:22:05,3875.7812500000005,17990.625,40625.78125,44599.757514602345
2026-06-05,06:22:07,3875.7812500000005,17988.28125,40628.125,44600.94711598149
2026-06-05,06:22:09,3875.7812500000005,17988.28125,40619.53125,44593.11899381652
2026-06-05,06:22:11,3876.5625,17986.71875,40625.0,44597.538196721216
2026-06-05,06:22:13,3875.0,17988.28125,40626.5625,44599.455914792365
2026-06-05,06:22:15,3875.7812500000005,17989.84375,40617.96875,44592.32606428198
2026-06-05,06:22:17,3875.7812500000005,17990.625,40624.21875,44598.33424284284
2026-06-05,06:22:19,3875.7812500000005,17992.1875,40623.4375,44598.2529439149
2026-06-05,06:22:21,3875.7812500000005,17990.625,40620.3125,44594.77610422697
2026-06-05,06:22:23,3875.0,17989.0625,40624.21875,44597.63607722676
2026-06-05,06:22:25,3875.7812500000005,17989.84375,40625.78125,44599.442380147724
2026-06-05,06:22:27,3875.0,17990.625,40617.96875,44592.57335326816
2026-06-05,06:22:29,3875.0,17990.625,40622.65625,44596.843091145915
2026-06-05,06:22:31,3874.2187500000005,17989.0625,40624.21875,44597.56820275753
2026-06-05,06:22:33,3873.4375,17990.625,40618.75,44593.149221820284
2026-06-05,06:22:35,3873.4375,17990.625,40625.0,44598.84226027657
2026-06-05,06:22:37,3873.4375,17992.1875,40625.0,44599.47257649537
2026-06-05,06:22:39,3871.8750000000005,17990.625,40615.625,44590.167055606275
2026-06-05,06:22:41,3871.09375,17992.96875,40621.875,44596.73777055213
2026-06-05,06:22:43,3871.8750000000005,17992.1875,40623.4375,44597.913643658125
2026-06-05,06:22:45,3871.8750000000005,17990.625,40617.96875,44592.30190607149
2026-06-05,06:22:47,3871.09375,17992.1875,40622.65625,44597.13419786197
2026-06-05,06:22:49,3871.09375,17991.40625,40620.3125,44594.68413691798
2026-06-05,06:22:51,3870.3125,17992.96875,40616.40625,44591.688686919806
2026-06-05,06:22:53,3871.09375,17993.75,40624.21875,44599.18782816163
2026-06-05,06:22:55,3870.3125,17993.75,40621.875,44596.985171934895
2026-06-05,06:22:57,3871.09375,17995.3125,40617.96875,44594.12544461346
2026-06-05,06:22:59,3872.65625,17996.09375,40624.21875,44600.26912180357
2026-06-05,06:23:01,3870.3125,17992.96875,40624.21875,44598.804830779765
2026-06-05,06:23:03,3869.5312500000005,17994.53125,40617.1875,44592.9629808573
2026-06-05,06:23:05,3869.5312500000005,17992.96875,40620.3125,44595.17893372398
2026-06-05,06:23:07,3870.3125,17993.75,40624.21875,44599.12002448039
2026-06-05,06:23:09,3869.5312500000005,17993.75,40621.09375,44596.20576465576
2026-06-05,06:23:11,3871.09375,17992.96875,40629.6875,44603.8540667443
2026-06-05,06:23:13,3870.3125,17989.0625,40630.46875,44602.92231817652
2026-06-05,06:23:15,3869.5312500000005,17991.40625,40624.21875,44598.106686216146
2026-06-05,06:23:17,3868.75,17992.96875,40628.90625,44602.939074373404
2026-06-05,06:23:19,3867.1875,17988.28125,40624.21875,44596.64281688824
2026-06-05,06:23:21,3865.6250000000005,17989.84375,40619.53125,44592.867745411546
2026-06-05,06:23:23,3867.9687500000005,17989.84375,40622.65625,44595.91753968131
2026-06-05,06:23:25,3870.3125,17989.0625,40624.21875,44597.2290341498
2026-06-05,06:23:27,3869.5312500000005,17990.625,40621.09375,44594.94497621497
2026-06-05,06:23:29,3871.09375,17987.5,40626.5625,44598.80159418743
2026-06-05,06:23:31,3871.09375,17990.625,40626.5625,44600.06205464652
2026-06-05,06:23:33,3870.3125,17990.625,40620.3125,44594.30114191653
2026-06-05,06:23:35,3871.09375,17987.5,40626.5625,44598.80159418743
2026-06-05,06:23:37,3871.8750000000005,17987.5,40623.4375,44596.02276640857
2026-06-05,06:23:39,3871.8750000000005,17989.84375,40621.09375,44594.833238967585
2026-06-05,06:23:42,3871.8750000000005,17978.125,40624.21875,44592.95396785351
2026-06-05,06:23:44,3871.09375,17983.59375,40625.0,44595.80289653196
2026-06-05,06:23:46,3871.09375,17986.71875,40620.3125,44592.79320485034
2026-06-05,06:23:48,3871.8750000000005,17986.71875,40623.4375,44595.707660307766
2026-06-05,06:23:50,3871.09375,17988.28125,40621.875,44594.846761324516
2026-06-05,06:23:52,3869.5312500000005,17989.84375,40621.875,44595.34144683462
2026-06-05,06:23:54,3871.09375,17989.0625,40628.125,44600.85512034293
2026-06-05,06:23:56,3871.09375,17990.625,40624.21875,44597.927124024114
2026-06-05,06:23:58,3871.09375,17988.28125,40621.875,44594.846761324516
2026-06-05,06:24:00,3871.09375,17986.71875,40623.4375,44595.639837648894
2026-06-05,06:24:02,3869.5312500000005,17986.71875,40623.4375,44595.50423308088
2026-06-05,06:24:04,3870.3125,17988.28125,40621.09375,44594.06730298378
2026-06-05,06:24:06,3868.75,17986.71875,40621.875,44594.0131236215
2026-06-05,06:24:08,3869.5312500000005,17982.8125,40621.09375,44591.79380728221
2026-06-05,06:24:10,3870.3125,17989.84375,40619.53125,44593.27433556317
2026-06-05,06:24:12,3870.3125,17988.28125,40621.09375,44594.06730298378
2026-06-05,06:24:14,3870.3125,17988.28125,40621.875,44594.77895104294
2026-06-05,06:24:16,3869.5312500000005,17989.84375,40618.75,44592.494904486346
2026-06-05,06:24:18,3871.09375,17989.0625,40618.75,44592.3153470718
2026-06-05,06:24:20,3870.3125,17986.71875,40621.875,44594.148705350155
2026-06-05,06:24:22,3869.5312500000005,17989.0625,40618.75,44592.179732394026
2026-06-05,06:24:24,3870.3125,17987.5,40621.875,44594.46382246659
2026-06-05,06:24:26,3870.3125,17988.28125,40625.0,44597.62556657874
2026-06-05,06:24:28,3869.5312500000005,17989.0625,40619.53125,44592.89136951493
2026-06-05,06:24:30,3870.3125,17985.15625,40619.53125,44591.3835079637
2026-06-05,06:24:32,3871.09375,17988.28125,40625.0,44597.69337253206
2026-06-05,06:24:34,3868.75,17988.28125,40620.3125,44593.2200731149
2026-06-05,06:24:36,3870.3125,17986.71875,40625.78125,44597.70703087895
2026-06-05,06:24:38,3870.3125,17987.5,40626.5625,44598.733789918995
2026-06-05,06:24:40,3870.3125,17989.0625,40617.96875,44591.535899232484
2026-06-05,06:24:42,3871.8750000000005,17990.625,40622.65625,44596.57166993797
2026-06-05,06:24:44,3870.3125,17988.28125,40622.65625,44595.49060143213
2026-06-05,06:24:46,3868.75,17976.5625,40619.53125,44587.78246166356
2026-06-05,06:24:48,3869.5312500000005,17975.0,40620.3125,44587.93205220873
2026-06-05,06:24:50,3869.5312500000005,17975.0,40621.875,44589.35551911859
2026-06-05,06:24:52,3869.5312500000005,17982.8125,40617.1875,44588.23542051243
2026-06-05,06:24:54,3871.09375,17982.8125,40623.4375,44594.064476652624
2026-06-05,06:24:56,3870.3125,17977.34375,40621.875,44590.368193915434
2026-06-05,06:24:58,3870.3125,17980.46875,40614.0625,44584.511302371466
2026-06-05,06:25:00,3870.3125,17978.90625,40622.65625,44591.70987526279
2026-06-05,06:25:02,3870.3125,17978.90625,40620.3125,44589.57475006463
2026-06-05,06:25:04,3870.3125,17982.03125,40616.40625,44587.276474221566
2026-06-05,06:25:06,3869.5312500000005,17984.375,40621.875,44593.13562366944
2026-06-05,06:25:08,3869.5312500000005,17977.34375,40623.4375,44591.72383656856
2026-06-05,06:25:10,3869.5312500000005,17981.25,40620.3125,44590.452018956734
2026-06-05,06:25:12,3869.5312500000005,17975.0,40623.4375,44590.77899533863
2026-06-05,06:25:14,3871.09375,17977.34375,40621.875,44590.4360109046
2026-06-05,06:25:16,3870.3125,17978.90625,40616.40625,44586.01625463957
2026-06-05,06:25:18,3871.09375,17975.78125,40621.875,44589.80608709535
2026-06-05,06:25:20,3869.5312500000005,17975.0,40623.4375,44590.77899533863
2026-06-05,06:25:22,3869.5312500000005,17975.0,40616.40625,44584.373425671976
2026-06-05,06:25:24,3867.9687500000005,17975.78125,40623.4375,44590.95836731068
2026-06-05,06:25:26,3869.5312500000005,17977.34375,40619.53125,44588.16523888505
2026-06-05,06:25:28,3869.5312500000005,17976.5625,40617.96875,44586.42682237622
2026-06-05,06:25:30,3868.75,17977.34375,40625.0,44593.079506445436
2026-06-05,06:25:32,3869.5312500000005,17975.78125,40623.4375,44591.093930952
2026-06-05,06:25:34,3870.3125,17978.125,40618.75,44587.83633375566
2026-06-05,06:25:36,3870.3125,17973.4375,40626.5625,44593.06397838647
2026-06-05,06:25:38,3869.5312500000005,17976.5625,40624.21875,44592.12060957613
2026-06-05,06:25:40,3867.1875,17975.0,40618.75,44586.30524861481
2026-06-05,06:25:42,3868.75,17972.65625,40621.875,44588.34295820814
2026-06-05,06:25:44,3868.75,17974.21875,40621.09375,44588.26105245237
2026-06-05,06:25:46,3868.75,17977.34375,40619.53125,44588.09744581945
2026-06-05,06:25:48,3870.3125,17976.5625,40624.21875,44592.18841021277
2026-06-05,06:25:50,3868.75,17978.125,40624.21875,44592.68274196986
2026-06-05,06:25:52,3867.9687500000005,17975.78125,40617.96875,44585.97626131792
2026-06-05,06:25:54,3868.75,17982.03125,40622.65625,44592.83434862759
2026-06-05,06:25:56,3868.75,17983.59375,40621.09375,44592.041085532604
2026-06-05,06:25:58,3868.75,17982.8125,40614.0625,44585.3209557424
2026-06-05,06:26:00,3868.75,17979.6875,40622.65625,44591.88928455286
2026-06-05,06:26:02,3866.40625,17980.46875,40624.21875,44593.42443463629
2026-06-05,06:26:04,3868.75,17982.8125,40617.1875,44588.16762755353
2026-06-05,06:26:06,3867.9687500000005,17982.8125,40623.4375,44593.79331227092
2026-06-05,06:26:08,3867.9687500000005,17982.03125,40625.0,44594.90167190587
2026-06-05,06:26:10,3866.40625,17979.6875,40614.0625,44583.85731003545
2026-06-05,06:26:12,3867.1875,17975.78125,40620.3125,44588.043669863604
2026-06-05,06:26:14,3866.40625,17975.0,40624.21875,44591.21966640844
2026-06-05,06:26:16,3867.9687500000005,17975.0,40611.71875,44579.96755360055
2026-06-05,06:26:18,3866.40625,17978.90625,40620.3125,44589.235862862515
2026-06-05,06:26:20,3867.9687500000005,17986.71875,40625.0,44596.79202187729
2026-06-05,06:26:22,3868.75,17982.8125,40619.53125,44590.30265587332
2026-06-05,06:26:24,3867.9687500000005,17978.125,40621.875,44590.47980547223
2026-06-05,06:26:26,3867.9687500000005,17975.0,40619.53125,44587.084746826666
