Date,Time,Bx (nT),By (nT),Bz (nT),Total (nT)
2026-06-09,05:27:11,3940.6250000000005,18132.8125,40670.3125,44703.486814771364
2026-06-09,05:27:13,3940.6250000000005,18133.59375,40671.875,44705.22523929713
2026-06-09,05:27:16,3940.6250000000005,18133.59375,40667.96875,44701.67144449568
2026-06-09,05:27:18,3940.6250000000005,18132.03125,40671.875,44704.591471763015
2026-06-09,05:27:20,3942.1875,18132.8125,40672.65625,44705.75687622318
2026-06-09,05:27:22,3941.40625,18132.8125,40669.53125,44702.844926049416
2026-06-09,05:27:24,3940.6250000000005,18133.59375,40669.53125,44703.09295535814
2026-06-09,05:27:26,3942.1875,18132.8125,40671.09375,44704.33534084364
2026-06-09,05:27:28,3939.84375,18131.25,40667.1875,44699.941101718134
2026-06-09,05:27:30,3939.84375,18132.03125,40668.75,44701.679527595945
2026-06-09,05:27:33,3939.84375,18133.59375,40670.3125,44703.73485417196
2026-06-09,05:27:35,3939.84375,18131.25,40670.3125,44702.78418828709
2026-06-09,05:27:37,3940.6250000000005,18134.375,40669.53125,44703.40987135071
2026-06-09,05:27:39,3940.6250000000005,18133.59375,40671.09375,44704.51447563158
2026-06-09,05:27:41,3941.40625,18132.8125,40667.96875,44701.42340729959
2026-06-09,05:27:43,3941.40625,18130.46875,40670.3125,44702.60506021905
2026-06-09,05:27:45,3939.84375,18134.375,40669.53125,44703.34101059747
2026-06-09,05:27:47,3940.6250000000005,18133.59375,40670.3125,44703.80371431854
2026-06-09,05:27:49,3940.6250000000005,18132.8125,40671.09375,44704.197581122855
2026-06-09,05:27:52,3941.40625,18131.25,40670.3125,44702.92192505648
2026-06-09,05:27:54,3939.0625,18132.8125,40667.96875,44701.216815541375
2026-06-09,05:27:56,3940.6250000000005,18132.8125,40668.75,44702.065289125974
2026-06-09,05:27:58,3940.6250000000005,18132.03125,40671.09375,44703.880698020956
2026-06-09,05:28:00,3941.40625,18132.03125,40669.53125,44702.52803335894
2026-06-09,05:28:02,3941.40625,18131.25,40671.09375,44703.63270038944
2026-06-09,05:28:04,3941.40625,18132.03125,40671.875,44704.660344243086
2026-06-09,05:28:06,3940.6250000000005,18135.15625,40667.96875,44702.305308043295
2026-06-09,05:28:08,3939.84375,18133.59375,40675.0,44707.99946390414
2026-06-09,05:28:11,3942.1875,18134.375,40671.09375,44704.96913931459
2026-06-09,05:28:13,3942.1875,18132.8125,40669.53125,44702.91381487385
2026-06-09,05:28:15,3941.40625,18132.8125,40671.09375,44704.26645420976
2026-06-09,05:28:17,3939.84375,18131.25,40669.53125,44702.07341311632
2026-06-09,05:28:19,3941.40625,18131.25,40666.40625,44699.3680836774
2026-06-09,05:28:21,3941.40625,18132.03125,40671.09375,44703.94957159607
2026-06-09,05:28:23,3941.40625,18132.8125,40671.875,44704.977221818604
2026-06-09,05:28:25,3940.6250000000005,18133.59375,40669.53125,44703.09295535814
2026-06-09,05:28:27,3941.40625,18131.25,40672.65625,44705.05425811161
2026-06-09,05:28:30,3940.6250000000005,18132.8125,40675.0,44707.751448163675
2026-06-09,05:28:32,3941.40625,18132.8125,40668.75,44702.13416549813
2026-06-09,05:28:34,3941.40625,18131.25,40671.875,44704.34347807452
2026-06-09,05:28:36,3939.84375,18132.03125,40671.09375,44703.811837992966
2026-06-09,05:28:38,3939.84375,18132.8125,40664.0625,44697.731899263934
2026-06-09,05:28:40,3940.6250000000005,18134.375,40668.75,44702.69911978191
2026-06-09,05:28:42,3940.6250000000005,18132.8125,40671.09375,44704.197581122855
2026-06-09,05:28:44,3941.40625,18135.15625,40665.625,44700.241968920905
2026-06-09,05:28:47,3942.1875,18132.8125,40669.53125,44702.91381487385
2026-06-09,05:28:49,3941.40625,18133.59375,40671.875,44705.29411080083
2026-06-09,05:28:51,3939.84375,18131.25,40664.84375,44697.80881149352
2026-06-09,05:28:53,3942.1875,18129.6875,40669.53125,44701.646314509926
2026-06-09,05:28:55,3939.84375,18130.46875,40670.3125,44702.46732247334
2026-06-09,05:28:57,3939.0625,18132.03125,40664.0625,44697.34611398969
2026-06-09,05:28:59,3939.0625,18132.03125,40667.96875,44700.89991130894
2026-06-09,05:29:01,3939.84375,18132.8125,40671.09375,44704.12872158297
2026-06-09,05:29:03,3939.0625,18128.90625,40664.84375,44696.78928527316
2026-06-09,05:29:06,3939.0625,18131.25,40673.4375,44705.558468805786
2026-06-09,05:29:08,3939.84375,18130.46875,40671.875,44703.88888994743
2026-06-09,05:29:10,3938.2812500000005,18130.46875,40664.84375,44697.35421152735
2026-06-09,05:29:12,3939.0625,18132.03125,40670.3125,44703.032217932814
2026-06-09,05:29:14,3939.0625,18132.8125,40671.875,44704.77064648344
2026-06-09,05:29:16,3939.0625,18132.8125,40668.75,44701.92757702471
2026-06-09,05:29:18,3940.6250000000005,18133.59375,40669.53125,44703.09295535814
2026-06-09,05:29:20,3940.6250000000005,18132.03125,40671.875,44704.591471763015
2026-06-09,05:29:22,3940.6250000000005,18134.375,40671.09375,44704.83138154689
2026-06-09,05:29:25,3940.6250000000005,18135.9375,40675.78125,44709.729754186425
2026-06-09,05:29:27,3941.40625,18134.375,40673.4375,44707.032533311474
2026-06-09,05:29:29,3941.40625,18134.375,40669.53125,44703.47874565122
2026-06-09,05:29:31,3942.1875,18134.375,40670.3125,44704.25838523034
2026-06-09,05:29:33,3942.1875,18132.8125,40672.65625,44705.75687622318
2026-06-09,05:29:35,3940.6250000000005,18135.15625,40667.1875,44701.59456621984
2026-06-09,05:29:37,3942.1875,18135.15625,40671.09375,44705.28605565967
2026-06-09,05:29:39,3941.40625,18131.25,40671.875,44704.34347807452
2026-06-09,05:29:41,3939.84375,18132.8125,40665.625,44699.153398864226
2026-06-09,05:29:44,3939.84375,18132.03125,40675.0,44707.36573569718
2026-06-09,05:29:46,3939.84375,18134.375,40674.21875,44707.60557598551
2026-06-09,05:29:48,3939.84375,18136.71875,40668.75,44703.5810909318
2026-06-09,05:29:50,3940.6250000000005,18133.59375,40672.65625,44705.93600531509
2026-06-09,05:29:52,3941.40625,18134.375,40670.3125,44704.189498477885
2026-06-09,05:29:54,3939.84375,18131.25,40670.3125,44702.78418828709
2026-06-09,05:29:56,3940.6250000000005,18134.375,40672.65625,44706.252901153704
2026-06-09,05:29:58,3940.6250000000005,18132.8125,40669.53125,44702.77605077237
2026-06-09,05:30:01,3940.6250000000005,18132.8125,40664.84375,44698.511516186925
2026-06-09,05:30:03,3939.84375,18133.59375,40667.96875,44701.60258106447
2026-06-09,05:30:05,3942.1875,18134.375,40667.96875,44702.12613709507
2026-06-09,05:30:07,3942.9687499999995,18135.15625,40665.625,44700.37976814085
2026-06-09,05:30:09,3941.40625,18132.8125,40668.75,44702.13416549813
2026-06-09,05:30:11,3940.6250000000005,18135.15625,40670.3125,44704.43754763273
2026-06-09,05:30:13,3942.1875,18132.03125,40666.40625,44699.7538788098
2026-06-09,05:30:15,3941.40625,18131.25,40667.96875,44700.78961317144
2026-06-09,05:30:17,3940.6250000000005,18130.46875,40668.75,44701.114628696356
2026-06-09,05:30:20,3939.84375,18132.03125,40666.40625,44699.54723837177
2026-06-09,05:30:22,3940.6250000000005,18133.59375,40667.96875,44701.67144449568
2026-06-09,05:30:24,3939.84375,18134.375,40669.53125,44703.34101059747
2026-06-09,05:30:26,3939.84375,18132.8125,40666.40625,44699.864152194124
2026-06-09,05:30:28,3939.84375,18133.59375,40669.53125,44703.024094116714
2026-06-09,05:30:30,3940.6250000000005,18134.375,40668.75,44702.69911978191
2026-06-09,05:30:32,3940.6250000000005,18135.9375,40667.1875,44701.91152014293
2026-06-09,05:30:34,3942.1875,18135.9375,40672.65625,44707.024478483545
2026-06-09,05:30:36,3943.75,18135.15625,40670.3125,44704.71311978269
2026-06-09,05:30:39,3942.1875,18134.375,40662.5,44697.15097381243
2026-06-09,05:30:41,3942.1875,18135.15625,40664.84375,44699.60012918443
2026-06-09,05:30:43,3941.40625,18136.71875,40665.625,44700.87590735517
2026-06-09,05:30:45,3942.9687499999995,18135.15625,40664.0625,44698.95830754109
2026-06-09,05:30:47,3942.9687499999995,18133.59375,40670.3125,44704.0103760409
2026-06-09,05:30:49,3941.40625,18130.46875,40670.3125,44702.60506021905
2026-06-09,05:30:51,3939.0625,18132.03125,40665.625,44698.767625858636
2026-06-09,05:30:53,3939.84375,18132.8125,40670.3125,44703.41795413665
2026-06-09,05:30:56,3939.0625,18133.59375,40666.40625,44700.11222535112
2026-06-09,05:30:58,3939.0625,18134.375,40664.84375,44699.00767613802
2026-06-09,05:31:00,3939.84375,18134.375,40667.1875,44701.2087596655
2026-06-09,05:31:02,3940.6250000000005,18135.9375,40665.625,44700.49005363539
2026-06-09,05:31:04,3939.84375,18136.71875,40665.625,44700.73816428136
2026-06-09,05:31:06,3939.84375,18134.375,40665.625,44699.78727080996
2026-06-09,05:31:08,3939.0625,18137.5,40671.09375,44705.961419593645
2026-06-09,05:31:10,3940.6250000000005,18139.0625,40661.71875,44698.204499438594
2026-06-09,05:31:12,3942.9687499999995,18133.59375,40668.75,44702.58886704456
2026-06-09,05:31:15,3938.2812500000005,18131.25,40667.96875,44700.51418068452
2026-06-09,05:31:17,3935.9375,18134.375,40667.96875,44701.57539612567
2026-06-09,05:31:19,3938.2812500000005,18132.8125,40666.40625,44699.726460620506
2026-06-09,05:31:21,3940.6250000000005,18134.375,40664.84375,44699.1453972351
2026-06-09,05:31:23,3939.84375,18133.59375,40660.9375,44695.20588881272
2026-06-09,05:31:25,3938.2812500000005,18131.25,40666.40625,44699.092642431126
2026-06-09,05:31:27,3937.5,18134.375,40662.5,44696.737790812265
2026-06-09,05:31:29,3937.5,18135.9375,40660.15625,44695.23958463944
2026-06-09,05:31:32,3937.5,18135.9375,40665.625,44700.21467391998
2026-06-09,05:31:34,3937.5,18134.375,40664.0625,44698.15926740755
2026-06-09,05:31:36,3938.2812500000005,18134.375,40667.1875,44701.07107223364
2026-06-09,05:31:38,3938.2812500000005,18133.59375,40664.0625,44697.911142446545
2026-06-09,05:31:40,3939.84375,18136.71875,40667.1875,44702.15962289934
2026-06-09,05:31:42,3939.84375,18135.9375,40664.84375,44699.71045756599
2026-06-09,05:31:44,3939.84375,18135.15625,40667.96875,44702.23644558855
2026-06-09,05:31:46,3939.84375,18133.59375,40666.40625,44700.18107742397
2026-06-09,05:31:48,3939.84375,18134.375,40664.84375,44699.07652991226
2026-06-09,05:31:51,3938.2812500000005,18133.59375,40667.96875,44701.46489484564
2026-06-09,05:31:53,3938.2812500000005,18134.375,40667.1875,44701.07107223364
2026-06-09,05:31:55,3939.0625,18135.15625,40665.625,44700.0353717024
2026-06-09,05:31:57,3937.5,18134.375,40667.1875,44701.0022488398
2026-06-09,05:31:59,3938.2812500000005,18133.59375,40667.1875,44700.75413965962
2026-06-09,05:32:01,3936.7187499999995,18134.375,40664.0625,44698.09045318528
2026-06-09,05:32:03,3938.2812500000005,18134.375,40667.1875,44701.07107223364
2026-06-09,05:32:05,3939.84375,18132.8125,40664.84375,44698.44264788746
2026-06-09,05:32:07,3939.84375,18134.375,40661.71875,44696.23358985789
2026-06-09,05:32:10,3940.6250000000005,18131.25,40666.40625,44699.29920304304
2026-06-09,05:32:12,3938.2812500000005,18134.375,40665.625,44699.64957899952
2026-06-09,05:32:14,3939.0625,18135.15625,40660.9375,44695.77098529263
2026-06-09,05:32:16,3939.0625,18133.59375,40664.0625,44697.9799842549
2026-06-09,05:32:18,3937.5,18135.15625,40666.40625,44700.608449460204
2026-06-09,05:32:20,3939.0625,18133.59375,40663.28125,44697.269241929615
2026-06-09,05:32:22,3939.84375,18132.8125,40667.96875,44701.28566591287
2026-06-09,05:32:24,3940.6250000000005,18131.25,40667.1875,44700.00996770897
2026-06-09,05:32:26,3939.0625,18134.375,40660.15625,44694.74327361044
2026-06-09,05:32:29,3939.84375,18132.8125,40669.53125,44702.707189042776
2026-06-09,05:32:31,3939.84375,18132.8125,40669.53125,44702.707189042776
2026-06-09,05:32:33,3939.84375,18133.59375,40663.28125,44697.33809838182
2026-06-09,05:32:35,3939.84375,18132.8125,40668.75,44701.99642630148
2026-06-09,05:32:37,3939.84375,18135.15625,40666.40625,44700.81496210519
2026-06-09,05:32:39,3939.84375,18134.375,40662.5,44696.944321340794
2026-06-09,05:32:41,3940.6250000000005,18135.15625,40667.1875,44701.59456621984
2026-06-09,05:32:43,3941.40625,18133.59375,40669.53125,44703.16183014692
2026-06-09,05:32:45,3940.6250000000005,18133.59375,40664.0625,44698.117708518446
2026-06-09,05:32:48,3936.7187499999995,18131.25,40670.3125,44702.50887731871
2026-06-09,05:32:50,3938.2812500000005,18132.8125,40668.75,44701.858741295735
2026-06-09,05:32:52,3937.5,18133.59375,40665.625,44699.26381027616
2026-06-09,05:32:54,3939.0625,18133.59375,40667.96875,44701.5337311811
2026-06-09,05:32:56,3939.0625,18132.8125,40669.53125,44702.6383408607
2026-06-09,05:32:58,3940.6250000000005,18133.59375,40660.9375,44695.27476209952
2026-06-09,05:33:00,3942.1875,18132.03125,40670.3125,44703.307689518784
2026-06-09,05:33:02,3939.0625,18132.03125,40670.3125,44703.032217932814
2026-06-09,05:33:05,3939.0625,18132.8125,40664.84375,44698.37379313678
2026-06-09,05:33:07,3938.2812500000005,18132.03125,40664.84375,44697.98802705768
2026-06-09,05:33:09,3937.5,18132.03125,40670.3125,44702.894563424336
2026-06-09,05:33:11,3936.7187499999995,18132.03125,40663.28125,44696.42887059524
2026-06-09,05:33:13,3937.5,18132.03125,40667.96875,44700.76225023409
2026-06-09,05:33:15,3939.0625,18133.59375,40669.53125,44702.95524642271
2026-06-09,05:33:17,3939.84375,18132.8125,40664.0625,44697.731899263934
2026-06-09,05:33:19,3939.0625,18135.15625,40668.75,44702.87834304767
2026-06-09,05:33:21,3937.5,18137.5,40669.53125,44704.402295464446
2026-06-09,05:33:24,3939.0625,18136.71875,40664.84375,44699.958586193585
2026-06-09,05:33:26,3939.0625,18134.375,40666.40625,44700.429162476394
2026-06-09,05:33:28,3939.0625,18133.59375,40666.40625,44700.11222535112
2026-06-09,05:33:30,3939.0625,18134.375,40663.28125,44697.58619921363
2026-06-09,05:33:32,3939.84375,18135.9375,40670.3125,44704.68562271718
2026-06-09,05:33:34,3939.84375,18132.8125,40662.5,44696.31040907706
2026-06-09,05:33:36,3939.84375,18136.71875,40657.03125,44692.92031020676
2026-06-09,05:33:38,3940.6250000000005,18137.5,40664.0625,44699.70257892698
2026-06-09,05:33:40,3940.6250000000005,18136.71875,40664.84375,44700.096304360915
2026-06-09,05:33:43,3940.6250000000005,18136.71875,40659.375,44695.12129749567
2026-06-09,05:33:45,3939.84375,18135.9375,40665.625,44700.42118838418
2026-06-09,05:33:47,3941.40625,18134.375,40664.84375,44699.214278106476
2026-06-09,05:33:49,3939.84375,18133.59375,40663.28125,44697.33809838182
2026-06-09,05:33:51,3940.6250000000005,18133.59375,40667.1875,44700.96069259385
2026-06-09,05:33:53,3939.84375,18133.59375,40667.1875,44700.891828067695
2026-06-09,05:33:55,3939.0625,18134.375,40664.84375,44699.00767613802
2026-06-09,05:33:57,3937.5,18135.15625,40666.40625,44700.608449460204
2026-06-09,05:34:00,3939.0625,18133.59375,40667.1875,44700.8229770896
2026-06-09,05:34:02,3938.2812500000005,18133.59375,40661.71875,44695.77891924742
2026-06-09,05:34:04,3939.84375,18135.15625,40666.40625,44700.81496210519
2026-06-09,05:34:06,3939.0625,18134.375,40667.96875,44701.85065822787
2026-06-09,05:34:08,3939.0625,18135.9375,40664.84375,44699.64160476823
2026-06-09,05:34:10,3939.0625,18135.15625,40665.625,44700.0353717024
2026-06-09,05:34:12,3939.84375,18135.15625,40667.96875,44702.23644558855
2026-06-09,05:34:14,3939.0625,18133.59375,40667.1875,44700.8229770896
2026-06-09,05:34:16,3939.84375,18132.03125,40671.09375,44703.811837992966
2026-06-09,05:34:19,3939.84375,18132.8125,40670.3125,44703.41795413665
2026-06-09,05:34:21,3939.0625,18132.8125,40671.875,44704.77064648344
2026-06-09,05:34:23,3939.0625,18132.8125,40667.96875,44701.216815541375
2026-06-09,05:34:25,3939.0625,18133.59375,40669.53125,44702.95524642271
2026-06-09,05:34:27,3939.84375,18131.25,40668.75,44701.362640297826
2026-06-09,05:34:29,3939.84375,18131.25,40668.75,44701.362640297826
2026-06-09,05:34:31,3939.0625,18132.03125,40666.40625,44699.478385322596
2026-06-09,05:34:33,3939.0625,18131.25,40662.5,44695.607683433576
2026-06-09,05:34:35,3939.84375,18131.25,40669.53125,44702.07341311632
2026-06-09,05:34:38,3939.0625,18132.03125,40668.75,44701.61067783109
2026-06-09,05:34:40,3937.5,18132.8125,40661.71875,44695.39313077197
2026-06-09,05:34:42,3938.2812500000005,18134.375,40667.1875,44701.07107223364
2026-06-09,05:34:44,3938.2812500000005,18132.8125,40665.625,44699.01570510119
2026-06-09,05:34:46,3939.0625,18134.375,40662.5,44696.87546428197
2026-06-09,05:34:48,3939.84375,18132.03125,40667.1875,44700.257999093774
2026-06-09,05:34:50,3939.84375,18129.6875,40667.1875,44699.30734119072
2026-06-09,05:34:52,3938.2812500000005,18132.8125,40667.1875,44700.43721849278
2026-06-09,05:34:55,3939.0625,18132.8125,40668.75,44701.92757702471
2026-06-09,05:34:57,3939.84375,18133.59375,40667.96875,44701.60258106447
2026-06-09,05:34:59,3938.2812500000005,18132.03125,40667.1875,44700.120308733334
2026-06-09,05:35:01,3939.0625,18132.03125,40669.53125,44702.321446705755
2026-06-09,05:35:03,3939.84375,18130.46875,40671.875,44703.88888994743
2026-06-09,05:35:05,3938.2812500000005,18130.46875,40665.625,44698.06497981152
2026-06-09,05:35:07,3938.2812500000005,18132.03125,40669.53125,44702.25261158329
2026-06-09,05:35:09,3939.0625,18132.03125,40670.3125,44703.032217932814
2026-06-09,05:35:11,3939.0625,18132.03125,40666.40625,44699.478385322596
2026-06-09,05:35:14,3939.0625,18132.8125,40670.3125,44703.349107049224
2026-06-09,05:35:16,3939.84375,18132.8125,40672.65625,44705.55026353254
2026-06-09,05:35:18,3939.0625,18132.03125,40666.40625,44699.478385322596
2026-06-09,05:35:20,3939.84375,18132.03125,40671.09375,44703.811837992966
2026-06-09,05:35:22,3939.84375,18131.25,40670.3125,44702.78418828709
2026-06-09,05:35:24,3939.0625,18130.46875,40669.53125,44701.68769261804
2026-06-09,05:35:26,3939.0625,18130.46875,40667.96875,44700.266137066894
2026-06-09,05:35:28,3939.0625,18129.6875,40669.53125,44701.37083268576
2026-06-09,05:35:30,3939.0625,18131.25,40663.28125,44696.31843852475
2026-06-09,05:35:33,3938.2812500000005,18132.03125,40669.53125,44702.25261158329
2026-06-09,05:35:35,3939.0625,18132.8125,40672.65625,44705.48141972891
2026-06-09,05:35:37,3939.0625,18133.59375,40672.65625,44705.798305137214
2026-06-09,05:35:39,3939.0625,18132.03125,40668.75,44701.61067783109
2026-06-09,05:35:41,3939.0625,18133.59375,40669.53125,44702.95524642271
2026-06-09,05:35:43,3939.84375,18132.03125,40667.1875,44700.257999093774
2026-06-09,05:35:45,3938.2812500000005,18130.46875,40667.96875,44700.19729877939
2026-06-09,05:35:47,3939.84375,18132.03125,40671.875,44704.52261282985
2026-06-09,05:35:50,3939.84375,18132.8125,40667.1875,44700.57490787704
2026-06-09,05:35:52,3939.0625,18132.03125,40669.53125,44702.321446705755
2026-06-09,05:35:54,3939.0625,18132.8125,40667.96875,44701.216815541375
2026-06-09,05:35:56,3939.0625,18133.59375,40663.28125,44697.269241929615
2026-06-09,05:35:58,3939.84375,18132.03125,40669.53125,44702.390295375895
2026-06-09,05:36:00,3939.0625,18132.03125,40669.53125,44702.321446705755
2026-06-09,05:36:02,3939.84375,18134.375,40664.0625,44698.365791368095
2026-06-09,05:36:04,3938.2812500000005,18132.8125,40667.96875,44701.14797871789
2026-06-09,05:36:06,3938.2812500000005,18131.25,40665.625,44698.38187683338
2026-06-09,05:36:09,3938.2812500000005,18132.03125,40664.84375,44697.98802705768
2026-06-09,05:36:11,3939.84375,18134.375,40667.96875,44701.91950762311
2026-06-09,05:36:13,3939.0625,18134.375,40667.96875,44701.85065822787
2026-06-09,05:36:15,3939.84375,18132.03125,40663.28125,44696.70421901364
2026-06-09,05:36:17,3939.0625,18132.03125,40669.53125,44702.321446705755
2026-06-09,05:36:19,3939.0625,18134.375,40665.625,44699.71841813051
2026-06-09,05:36:21,3939.0625,18133.59375,40664.0625,44697.9799842549
2026-06-09,05:36:23,3939.84375,18133.59375,40667.1875,44700.891828067695
2026-06-09,05:36:25,3939.0625,18132.8125,40669.53125,44702.6383408607
2026-06-09,05:36:28,3939.84375,18132.8125,40664.84375,44698.44264788746
2026-06-09,05:36:30,3937.5,18132.03125,40667.96875,44700.76225023409
2026-06-09,05:36:32,3939.84375,18132.03125,40669.53125,44702.390295375895
2026-06-09,05:36:34,3939.0625,18131.25,40665.625,44698.450717916734
2026-06-09,05:36:36,3939.0625,18134.375,40674.21875,44707.53673534679
2026-06-09,05:36:38,3939.0625,18132.03125,40669.53125,44702.321446705755
2026-06-09,05:36:40,3939.84375,18135.15625,40666.40625,44700.81496210519
2026-06-09,05:36:42,3939.0625,18134.375,40668.75,44702.56140963324
2026-06-09,05:36:45,3939.84375,18130.46875,40669.53125,44701.75654226428
2026-06-09,05:36:47,3939.0625,18132.03125,40668.75,44701.61067783109
2026-06-09,05:36:49,3939.84375,18130.46875,40671.09375,44703.17810503443
2026-06-09,05:36:51,3939.84375,18133.59375,40669.53125,44703.024094116714
2026-06-09,05:36:53,3939.84375,18132.03125,40669.53125,44702.390295375895
2026-06-09,05:36:55,3939.0625,18132.03125,40674.21875,44706.586109350086
2026-06-09,05:36:57,3939.84375,18132.03125,40671.875,44704.52261282985
2026-06-09,05:36:59,3939.0625,18134.375,40665.625,44699.71841813051
2026-06-09,05:37:01,3939.0625,18132.03125,40672.65625,44705.16454572723
2026-06-09,05:37:04,3939.0625,18133.59375,40671.875,44705.08753692996
2026-06-09,05:37:06,3939.84375,18134.375,40662.5,44696.944321340794
2026-06-09,05:37:08,3939.0625,18133.59375,40669.53125,44702.95524642271
2026-06-09,05:37:10,3939.84375,18130.46875,40672.65625,44704.59967721224
2026-06-09,05:37:12,3938.2812500000005,18130.46875,40666.40625,44698.77575044832
2026-06-09,05:37:14,3939.0625,18132.8125,40669.53125,44702.6383408607
2026-06-09,05:37:16,3939.0625,18132.03125,40667.96875,44700.89991130894
2026-06-09,05:37:18,3939.0625,18133.59375,40667.1875,44700.8229770896
2026-06-09,05:37:21,3939.84375,18132.03125,40673.4375,44705.944169559785
2026-06-09,05:37:23,3939.0625,18132.8125,40674.21875,44706.902973275995
2026-06-09,05:37:25,3940.6250000000005,18131.25,40671.09375,44703.56382632613
2026-06-09,05:37:27,3939.0625,18130.46875,40670.3125,44702.398473921836
2026-06-09,05:37:29,3937.5,18133.59375,40670.3125,44703.52835501573
2026-06-09,05:37:31,3939.0625,18134.375,40667.96875,44701.85065822787
2026-06-09,05:37:33,3939.84375,18133.59375,40672.65625,44705.86714845287
2026-06-09,05:37:35,3938.2812500000005,18131.25,40671.875,44704.06806748382
2026-06-09,05:37:37,3939.0625,18133.59375,40671.09375,44704.37677107505
2026-06-09,05:37:40,3939.0625,18132.8125,40671.09375,44704.059875590174
2026-06-09,05:37:42,3938.2812500000005,18132.03125,40668.75,44701.541841614126
2026-06-09,05:37:44,3938.2812500000005,18132.8125,40667.96875,44701.14797871789
2026-06-09,05:37:46,3939.84375,18133.59375,40671.09375,44704.44561657981
2026-06-09,05:37:48,3939.84375,18132.03125,40674.21875,44706.65495145261
2026-06-09,05:37:50,3937.5,18131.25,40666.40625,44699.023815991095
2026-06-09,05:37:52,3939.84375,18132.8125,40671.09375,44704.12872158297
2026-06-09,05:37:54,3939.84375,18130.46875,40672.65625,44704.59967721224
2026-06-09,05:37:56,3939.0625,18134.375,40669.53125,44703.27216339155
2026-06-09,05:37:59,3939.84375,18132.8125,40671.09375,44704.12872158297
2026-06-09,05:38:01,3939.84375,18135.15625,40674.21875,44707.92247364196
2026-06-09,05:38:03,3939.0625,18131.25,40667.96875,44700.58301848403
2026-06-09,05:38:05,3939.0625,18130.46875,40670.3125,44702.398473921836
2026-06-09,05:38:07,3939.84375,18136.71875,40667.1875,44702.15962289934
2026-06-09,05:38:09,3939.0625,18133.59375,40669.53125,44702.95524642271
2026-06-09,05:38:11,3939.0625,18132.8125,40669.53125,44702.6383408607
2026-06-09,05:38:13,3939.84375,18132.8125,40671.09375,44704.12872158297
2026-06-09,05:38:16,3939.0625,18133.59375,40665.625,44699.401475965766
2026-06-09,05:38:18,3938.2812500000005,18132.8125,40671.09375,44703.99104314454
2026-06-09,05:38:20,3939.84375,18132.03125,40667.96875,44700.96876216854
2026-06-09,05:38:22,3939.0625,18133.59375,40667.96875,44701.5337311811
2026-06-09,05:38:24,3939.0625,18132.03125,40671.09375,44703.742991512154
2026-06-09,05:38:26,3939.84375,18133.59375,40671.875,44705.15638134015
2026-06-09,05:38:28,3938.2812500000005,18133.59375,40668.75,44702.17565238453
2026-06-09,05:38:30,3939.84375,18132.8125,40674.21875,44706.971814890596
2026-06-09,05:38:32,3939.84375,18130.46875,40672.65625,44704.59967721224
2026-06-09,05:38:35,3937.5,18132.8125,40666.40625,44699.65763515639
2026-06-09,05:38:37,3938.2812500000005,18131.25,40673.4375,44705.48963866751
2026-06-09,05:38:39,3939.84375,18131.25,40673.4375,44705.62731249077
2026-06-09,05:38:41,3938.2812500000005,18133.59375,40667.96875,44701.46489484564
2026-06-09,05:38:43,3938.2812500000005,18134.375,40671.875,44705.33560840754
2026-06-09,05:38:45,3938.2812500000005,18132.8125,40671.09375,44703.99104314454
2026-06-09,05:38:47,3938.2812500000005,18133.59375,40667.1875,44700.75413965962
2026-06-09,05:38:49,3939.0625,18133.59375,40674.21875,44707.21984860831
2026-06-09,05:38:52,3939.84375,18130.46875,40673.4375,44705.310466828734
2026-06-09,05:38:54,3938.2812500000005,18132.8125,40670.3125,44703.28027350917
2026-06-09,05:38:56,3939.0625,18134.375,40671.09375,44704.69367796653
2026-06-09,05:38:58,3940.6250000000005,18133.59375,40676.5625,44709.48987068707
2026-06-09,05:39:00,3939.84375,18133.59375,40668.75,44702.31333641418
2026-06-09,05:39:02,3939.84375,18131.25,40674.21875,44706.33809942127
2026-06-09,05:39:04,3939.84375,18132.03125,40675.0,44707.36573569718
2026-06-09,05:39:06,3939.0625,18132.03125,40664.0625,44697.34611398969
2026-06-09,05:39:08,3939.0625,18130.46875,40673.4375,44705.24162265583
2026-06-09,05:39:11,3939.84375,18133.59375,40671.09375,44704.44561657981
2026-06-09,05:39:13,3938.2812500000005,18131.25,40667.96875,44700.51418068452
2026-06-09,05:39:15,3940.6250000000005,18130.46875,40670.3125,44702.53618457243
2026-06-09,05:39:17,3939.0625,18133.59375,40669.53125,44702.95524642271
2026-06-09,05:39:19,3938.2812500000005,18133.59375,40663.28125,44697.20039902658
2026-06-09,05:39:21,3938.2812500000005,18132.03125,40667.1875,44700.120308733334
2026-06-09,05:39:23,3939.0625,18135.9375,40668.75,44703.19528786855
2026-06-09,05:39:25,3938.2812500000005,18134.375,40667.96875,44701.78182238045
2026-06-09,05:39:28,3939.0625,18132.8125,40671.875,44704.77064648344
2026-06-09,05:39:30,3939.84375,18132.03125,40677.34375,44709.4981025403
2026-06-09,05:39:32,3939.0625,18131.25,40675.78125,44707.69083993556
2026-06-09,05:39:34,3939.0625,18134.375,40676.5625,44709.669053079975
2026-06-09,05:39:36,3938.2812500000005,18133.59375,40674.21875,44707.15102102786
2026-06-09,05:39:38,3939.84375,18131.25,40671.875,44704.20574568504
2026-06-09,05:39:40,3939.0625,18132.03125,40674.21875,44706.586109350086
